# K047 — 邦雅曼让诺法国足球员 (百科/体育)
# persons: 邦雅曼 让诺 邦雅曼让诺

0001	法语	fayu	linear
0002	年月日	nianyueri	linear
0003	是	shi	linear
0004	法国	faguo	linear
0005	前	qian	linear
0006	足球	zuqiu	linear
0007	运动员	yundongyuan	linear
0008	司职	sizhi	linear
0009	前锋	qianfeng	linear
0010	出	chu	linear
0011	生于	shengyu	linear
0012	拉克	lake	linear
0013	苏	su	linear
0014	出自	chuzi	linear
0015	南锡	nanxi	linear
0016	青训	qingxun	linear
0017	体系	tixi	linear
0018	职业生涯	zhiyeshengya	linear
0019	曾效力	cengxiaoli	linear
0020	于	yu	linear
0021	南锡	nanxi	linear
0022	沙托鲁	shatuolu	linear
0023	洛里昂	luoliang	linear
0024	第戎	dirong	linear
0025	和	he	linear
0026	卡昂	kaang	linear
0027	等队	dengdui	linear
0028	并	bing	linear
0029	曾	ceng	linear
0030	代表	daibiao	linear
0031	法国	faguo	linear
0032	至	zhi	linear
0033	各级	geji	linear
0034	青年队	qingniandui	linear
0035	出场	chuchang	linear
0036	生平	shengping	linear
0037	身高	shengao	linear
0038	米	mi	linear
0039	体重	tizhong	linear
0040	约	yue	linear
0041	公斤	gongjin	linear
0042	惯用	guanyong	linear
0043	脚为	jiaowei	linear
0044	右脚	youjiao	linear
0045	球员	qiuyuan	linear
0046	时期	shiqi	linear
0047	主要	zhuyao	linear
0048	担任	danren	linear
0049	中锋	zhongfeng	linear
0050	他	ta	linear
0051	长期	changqi	linear
0052	参加	canjia	linear
0053	法甲	fajia	linear
0054	和	he	linear
0055	法	fa	linear
0056	乙	yi	linear
0057	赛事	saishi	linear
0058	职业生涯	zhiyeshengya	linear
0059	联赛	liansai	linear
0060	出场	chuchang	linear
0061	超过	chaoguo	linear
0062	次	ci	linear
0063	因	yin	linear
0064	膝部	xibu	linear
0065	伤势	shangshi	linear
0066	结束	jieshu	linear
0067	职业	zhiye	linear
0068	球员	qiuyuan	linear
0069	生涯	shengya	linear
0070	青年队	qingniandui	linear
0071	岁	sui	linear
0072	时	shi	linear
0073	在	zai	linear
0074	开始	kaishi	linear
0075	踢球	tiqiu	linear
0076	加入	jiaru	linear
0077	南锡	nanxi	linear
0078	青训	qingxun	linear
0079	体系	tixi	linear
0080	他	ta	linear
0081	在	zai	linear
0082	南锡	nanxi	linear
0083	青年队	qingniandui	linear
0084	时期	shiqi	linear
0085	被	bei	linear
0086	视为	shiwei	linear
0087	俱乐部	julebu	linear
0088	培养	peiyang	linear
0089	的	de	linear
0090	前锋	qianfeng	linear
0091	新秀	xinxiu	linear
