# I103 — 共建一带一路 让高铁跑出新天地 (旅游地理/一带一路)
# Persons skipped: 拉玛3x 阿吉3x 里妮 苏马尔诺 艾哈迈德3x 乌拉达2x 武契奇

0001	共建	gongjian	linear
0002	一带一路	yidaiyilu	linear
0003	让	rang	linear
0004	高铁	gaotie	linear
0005	跑出	paochu	linear
0006	新天地	xintiandi	linear
0007	中国高铁	zhongguogaotie	linear
0008	发展	fazhan	linear
0009	爬坡过坎	paopoguokan	linear
0010	实现	shixian	linear
0011	弯道超车	wandaochaoche	linear
0012	凭借	pingjie	linear
0013	拥有	yongyou	linear
0014	完全	wanquan	linear
0015	自主知识产权	zizhuzhishichanquan	linear
0016	的	de	linear
0017	多项	duoxiang	linear
0018	技术	jishu	linear
0019	成为	chengwei	linear
0020	中国	zhongguo	linear
0021	新	xin	linear
0022	的	de	linear
0023	外交名片	waijiaomingpian	linear
0024	形象代表	xingxiangdaibiao	linear
0025	随着	suizhe	linear
0026	共建	gongjian	linear
0027	一带一路	yidaiyilu	linear
0028	的	de	linear
0029	推进	tuijin	linear
0030	越来越多	yuelaiyueduo	linear
0031	的	de	linear
0032	中国铁路	zhongguotielu	linear
0033	在	zai	linear
0034	亚洲	yazhou	linear
0035	欧洲	ouzhou	linear
0036	非洲	feizhou	linear
0037	等	deng	linear
0038	地区	diqu	linear
0039	落地生根	luodishenggen	linear
0040	促进	cujin	linear
0041	了	le	linear
0042	国家	guojia	linear
0043	间	jian	linear
0044	的	de	linear
0045	互联互通	hulianhutong	linear
0046	也	ye	linear
0047	让	rang	linear
0048	更多	gengduo	linear
0049	地区	diqu	linear
0050	更	geng	linear
0051	紧密	jinmi	linear
0052	地	de	linear
0053	连接	lianjie	linear
0054	在	zai	linear
0055	一起	yiqi	linear
0056	雅万高铁	yawangaotie	linear
0057	我们	women	linear
0058	共同	gongtong	linear
0059	的	de	linear
0060	骄傲	jiaoao	linear
0061	万隆	wanlong	linear
0062	是	shi	linear
0063	印尼	yinni	linear
0064	旅游胜地	lvyoushengdi	linear
0065	每到	meidao	linear
0066	夏季	xiaji	linear
0067	耐不住	naibuzhu	linear
0068	炎热	yanre	linear
0069	的	de	linear
0070	雅加达	yajiada	linear
0071	人	ren	linear
0072	涌向	yongxiang	linear
0073	清爽	qingshuang	linear
0074	怡人	yiren	linear
0075	的	de	linear
0076	万隆	wanlong	linear
0077	避暑	bishu	linear
0078	高速公路	gaosugonglu	linear
0079	上	shang	linear
0080	排	pai	linear
0081	起	qi	linear
0082	长龙	changlong	linear
0083	公里	gongli	linear
0084	的	de	linear
0085	路程	lucheng	linear
0086	往往	wangwang	linear
0087	需要	xuyao	linear
0088	三五个	sanwuge	linear
0089	小时	xiaoshi	linear
0090	月	yue	linear
0091	日	ri	linear
0092	中印尼	zhongyinni	linear
0093	两国	liangguo	linear
0094	共建	gongjian	linear
0095	一带一路	yidaiyilu	linear
0096	的	de	linear
0097	标志性	biaozhixing	linear
0098	项目	xiangmu	linear
0099	雅万高铁	yawangaotie	linear
0100	的	de	linear
0101	兰泽可站	lanzekezhan	linear
0102	道岔	daocha	linear
0103	插入	charu	linear
0104	顺利	shunli	linear
0105	施工	shigong	linear
0106	铺轨基地	puguijidi	linear
0107	联络线	lianluoxian	linear
0108	与	yu	linear
0109	印尼	yinni	linear
0110	既有	jiyou	linear
0111	铁路线	tieluxian	linear
0112	成功	chenggong	linear
0113	牵手	qianshou	linear
0114	为	wei	linear
0115	后续	houxu	linear
0116	按计划	anjihua	linear
0117	焊接	hanjie	linear
0118	铺设	pushe	linear
0119	雅万高铁	yawangaotie	linear
0120	长钢轨	changgangui	linear
0121	等	deng	linear
0122	工作	gongzuo	linear
0123	创造	chuangzao	linear
0124	条件	tiaojian	linear
0125	雅万高铁	yawangaotie	linear
0126	是	shi	linear
0127	中国高铁	zhongguogaotie	linear
0128	全系统	quanxitong	linear
0129	全要素	quanyaosu	linear
0130	全产业链	quanchanyelian	linear
0131	走出国门	zouchuguomen	linear
0132	的	de	linear
0133	第一单	diyidan	linear
0134	是	shi	linear
0135	东南亚	dongnanya	linear
0136	第一条	diyitiao	linear
0137	高速铁路	gaosutielu	linear
0138	不仅	bujin	linear
0139	将	jiang	linear
0140	极大	jida	linear
0141	改善	gaishan	linear
0142	当地	dangdi	linear
0143	交通状况	jiaotongzhuangkuang	linear
0144	也	ye	linear
0145	为	wei	linear
0146	印尼	yinni	linear
0147	提供	tigong	linear
0148	了	le	linear
0149	大量	daliang	linear
0150	工作岗位	gongzuogangwei	linear
0151	毕业	biye	linear
0152	于	yu	linear
0153	印尼	yinni	linear
0154	名牌大学	mingpaidaxue	linear
0155	的	de	linear
0156	和	he	linear
0157	为了	weile	linear
0158	学习	xuexi	linear
0159	世界一流	shijieyiliu	linear
0160	的	de	linear
0161	建造技术	jianzaojishu	linear
0162	踌躇满志	chouchumanzhi	linear
0163	地	de	linear
0164	选择	xuanze	linear
0165	到	dao	linear
0166	雅万高铁	yawangaotie	linear
0167	项目	xiangmu	linear
0168	工作	gongzuo	linear
0169	但	dan	linear
0170	起步	qibu	linear
0171	并不	bingbu	linear
0172	顺利	shunli	linear
0173	工艺	gongyi	linear
0174	比较	bijiao	linear
0175	复杂	fuza	linear
0176	技术	jishu	linear
0177	又	you	linear
0178	从来	conglai	linear
0179	没	mei	linear
0180	接触	jiechu	linear
0181	过	guo	linear
0182	两人	liangren	linear
0183	心中	xinzhong	linear
0184	不免	bumian	linear
0185	有些	youxie	linear
0186	犹疑	youyi	linear
0187	中国	zhongguo	linear
0188	团队	tuandui	linear
0189	的	de	linear
0190	刻苦钻研	kekuzuanyan	linear
0191	以及	yiji	linear
0192	高度	gaodu	linear
0193	组织性	zuzhixing	linear
0194	和	he	linear
0195	纪律性	jilvxing	linear
0196	打动	dadong	linear
0197	了	le	linear
0198	他们	tamen	linear
0199	我们	women	linear
0200	相信	xiangxin	linear
0201	这个	zhege	linear
0202	项目	xiangmu	linear
0203	不一样	buyiyang	linear
0204	在	zai	linear
0205	这里	zheli	linear
0206	不仅	bujin	linear
0207	能	neng	linear
0208	学	xue	linear
0209	到	dao	linear
0210	最	zui	linear
0211	先进	xianjin	linear
0212	的	de	linear
0213	技术	jishu	linear
0214	还	hai	linear
0215	能	neng	linear
0216	积累	jilei	linear
0217	管理	guanli	linear
0218	经验	jingyan	linear
0219	选择	xuanze	linear
0220	留下来	liuxialai	linear
0221	后	hou	linear
0222	和	he	linear
0223	经常	jingchang	linear
0224	向	xiang	linear
0225	中方	zhongfang	linear
0226	工程人员	gongchengrenyuan	linear
0227	请教	qingjiao	linear
0228	中国	zhongguo	linear
0229	老师们	laoshimen	linear
0230	解答	jieda	linear
0231	问题	wenti	linear
0232	耐心	naixin	linear
0233	细致	xizhi	linear
0234	甚至	shenzhi	linear
0235	还	hai	linear
0236	为	wei	linear
0237	他俩	talia	linear
0238	开设	kaishe	linear
0239	中文	zhongwen	linear
