# I017 — 陈凯歌推介仙都景区 (旅游地理/影视)
# Persons skipped: 陈凯歌陈红王宝强郭富城张震林志玲吴建豪元华林雪董琦徐弘哲麻小青齐兰兰

0001	在	zai	linear
0002	道士下山	daoshixiashan	linear
0003	新闻	xinwen	linear
0004	发布会	fabuhui	linear
0005	上	shang	linear
0006	推介	tuijie	linear
0007	仙都	xiandu	linear
0008	景区	jingqu	linear
0009	月	yue	linear
0010	日	ri	linear
0011	下午	xiawu	linear
0012	道士下山	daoshixiashan	linear
0013	道同义合	daotongyihe	linear
0014	新闻	xinwen	linear
0015	发布会	fabuhui	linear
0016	在	zai	linear
0017	上海	shanghai	linear
0018	新天地	xintiandi	linear
0019	朗庭酒店	langtingjiudian	linear
0020	举行	juxing	linear
0021	等	deng	linear
0022	主创	zhuchuang	linear
0023	全阵容	quanzhenrong	linear
0024	亮相	liangxiang	linear
0025	影片	yingpian	linear
0026	主要	zhuyao	linear
0027	外景	waijing	linear
0028	拍摄地	paishedi	linear
0029	浙江省	zhejiangsheng	linear
0030	丽水市	lishuishi	linear
0031	缙云县	jinyunxian	linear
0032	仙都	xiandu	linear
0033	景区	jingqu	linear
0034	作为	zuowei	linear
0035	特别	tebie	linear
0036	嘉宾	jiabin	linear
0037	应邀	yingyao	linear
0038	出席	chuxi	linear
0039	了	le	linear
0040	发布会	fabuhui	linear
0041	仙都	xiandu	linear
0042	素有	suyou	linear
0043	天然	tianran	linear
0044	影视棚	yingshipeng	linear
0045	的	de	linear
0046	美誉	meiyu	linear
0047	迄今	qijin	linear
0048	已有	yiyou	linear
0049	多部	duobu	linear
0050	影视剧	yingshiju	linear
0051	在此	zaici	linear
0052	拍摄	paishe	linear
0053	外景	waijing	linear
0054	正在	zhengzai	linear
0055	热播	rebo	linear
0056	的	de	linear
0057	花千骨	huaqiangu	linear
0058	大热	dare	linear
0059	的	de	linear
0060	笑傲江湖	xiaoaojianghu	linear
0061	古剑奇谭	gujianqitan	linear
0062	神雕侠侣	shendiaoxialv	linear
0063	以及	yiji	linear
0064	即将	jijiang	linear
0065	上映	shangying	linear
0066	的	de	linear
0067	道士下山	daoshixiashan	linear
0068	新步步惊心	xinbubujingxin	linear
0069	等	deng	linear
0070	作品	zuopin	linear
0071	都	dou	linear
0072	相继	xiangji	linear
0073	在	zai	linear
0074	仙都	xiandu	linear
0075	拍摄	paishe	linear
0076	外景	waijing	linear
0077	去年	qunian	linear
0078	道士下山	daoshixiashan	linear
0079	剧组	juzu	linear
0080	驻扎	zhuzha	linear
0081	仙都	xiandu	linear
0082	期间	qijian	linear
0083	与	yu	linear
0084	景区	jingqu	linear
0085	建立	jianli	linear
0086	了	le	linear
0087	良好	lianghao	linear
0088	的	de	linear
0089	合作	hezuo	linear
0090	关系	guanxi	linear
0091	此次	cici	linear
0092	发布会	fabuhui	linear
0093	片方	pianfang	linear
0094	特别	tebie	linear
0095	邀请	yaoqing	linear
0096	仙都	xiandu	linear
0097	景区	jingqu	linear
0098	参加	canjia	linear
0099	会场	huichang	linear
0100	主要	zhuyao	linear
0101	入口处	rukouchu	linear
0102	专门	zhuanmen	linear
0103	设置	shezhi	linear
0104	了	le	linear
0105	仙都	xiandu	linear
0106	景区	jingqu	linear
0107	形象	xingxiang	linear
0108	展示区	zhanshiqu	linear
0109	和	he	linear
0110	资料	ziliao	linear
0111	发放区	fafangqu	linear
0112	发布会	fabuhui	linear
0113	现场	xianchang	linear
0114	引路牌	yinlupai	linear
0115	签到牌	qiandaopai	linear
0116	主背景	zhubeijing	linear
0117	和	he	linear
0118	影片	yingpian	linear
0119	的	de	linear
0120	全阵容版	quanzhenrongban	linear
0121	终极	zhongji	linear
0122	海报	haibao	linear
0123	等	deng	linear
0124	物料	wuliao	linear
0125	上	shang	linear
0126	均	jun	linear
0127	出现	chuxian	linear
0128	外景	waijing	linear
0129	拍摄地	paishedi	linear
0130	浙江	zhejiang	linear
0131	仙都	xiandu	linear
0132	及	ji	linear
0133	等	deng	linear
0134	视觉	shijue	linear
0135	图文	tuwen	linear
0136	符号	fuhao	linear
0137	发布会	fabuhui	linear
0138	现场	xianchang	linear
0139	大屏幕	dapingmu	linear
0140	反复	fanfu	linear
0141	播放	bofang	linear
0142	仙都	xiandu	linear
0143	旅游	lvyou	linear
0144	形象	xingxiang	linear
0145	宣传片	xuanchuanpian	linear
0146	主持人	zhuchiren	linear
0147	向	xiang	linear
0148	在场	zaichang	linear
0149	多家	duojia	linear
0150	媒体	meiti	linear
0151	特别	tebie	linear
0152	介绍	jieshao	linear
0153	了	le	linear
0154	仙都	xiandu	linear
0155	希望	xiwang	linear
0156	大家	dajia	linear
0157	有时间	youshijian	linear
0158	去	qu	linear
0159	仙都	xiandu	linear
0160	看看	kankan	linear
0161	在	zai	linear
0162	媒体	meiti	linear
0163	群访	qunfang	linear
0164	环节	huanjie	linear
0165	曾	ceng	linear
0166	多次	duoci	linear
0167	在	zai	linear
0168	微博	weibo	linear
0169	中	zhong	linear
0170	秀出	xiuchu	linear
0171	仙都	xiandu	linear
0172	美景	meijing	linear
0173	的	de	linear
0174	接受	jieshou	linear
0175	了	le	linear
0176	缙云	jinyun	linear
0177	电视台	dianshitai	linear
0178	记者	jizhe	linear
0179	的	de	linear
0180	采访	caifang	linear
0181	对	dui	linear
0182	仙都	xiandu	linear
0183	美景	meijing	linear
0184	赞不绝口	zanbujuekou	linear
0185	他	ta	linear
0186	说	shuo	linear
0187	仙都	xiandu	linear
0188	这地方	zhedifang	linear
0189	其实	qishi	linear
0190	很	hen	linear
0191	适合	shihe	linear
0192	道士下山	daoshixiashan	linear
0193	这部	zhebu	linear
0194	片子	pianzi	linear
0195	在这里	zaizheli	linear
0196	取景	qujing	linear
0197	拍摄	paishe	linear
0198	因为	yinwei	linear
0199	有	you	linear
0200	仙	xian	linear
0201	我	wo	linear
0202	觉得	juede	linear
0203	很有	henyou	linear
0204	仙气	xianqi	linear
0205	风景	fengjing	linear
0206	又	you	linear
0207	很美	henmei	linear
0208	又	you	linear
0209	很	hen	linear
0210	能	neng	linear
0211	体现	tixian	linear
0212	我们	women	linear
0213	戏	xi	linear
0214	的	de	linear
0215	仙气	xianqi	linear
0216	这种	zhezhong	linear
0217	感觉	ganjue	linear
0218	而且	erqie	linear
0219	空气	kongqi	linear
0220	又	you	linear
0221	好	hao	linear
0222	在	zai	linear
0223	拍摄	paishe	linear
0224	方面	fangmian	linear
0225	都是	doushi	linear
0226	蛮	man	linear
0227	神奇	shenqi	linear
0228	的	de	linear
0229	这个	zhege	linear
0230	地方	difang	linear
0231	蛮好	manhao	linear
0232	的	de	linear
0233	有机会	youjihui	linear
0234	再去	zaiqu	linear
0235	导演	daoyan	linear
0236	在	zai	linear
0237	发布会	fabuhui	linear
0238	结束	jieshu	linear
0239	后	hou	linear
0240	专门	zhuanmen	linear
0241	表达	biaoda	linear
0242	了	le	linear
0243	对	dui	linear
0244	仙都	xiandu	linear
0245	的	de	linear
0246	祝福	zhufu	linear
0247	我	wo	linear
0248	的	de	linear
0249	影片	yingpian	linear
0250	道士下山	daoshixiashan	linear
0251	主要	zhuyao	linear
0252	外景	waijing	linear
0253	在	zai	linear
0254	浙江	zhejiang	linear
0255	丽水	lishui	linear
0256	仙都	xiandu	linear
0257	景区	jingqu	linear
0258	拍摄	paishe	linear
0259	这里	zheli	linear
0260	山好	shanhao	linear
0261	水好	shuihao	linear
0262	空气	kongqi	linear
0263	更好	genghao	linear
0264	这里	zheli	linear
0265	是	shi	linear
0266	中国	zhongguo	linear
0267	南方	nanfang	linear
0268	轩辕黄帝	xuanyuanhuangdi	linear
0269	祭祀	jisi	linear
0270	中心	zhongxin	linear
0271	也是	yeshi	linear
0272	我们	women	linear
0273	公司	gongsi	linear
0274	的	de	linear
0275	定点	dingdian	linear
0276	外景	waijing	linear
0277	拍摄	paishe	linear
0278	基地	jidi	linear
0279	感谢	ganxie	linear
0280	仙都	xiandu	linear
0281	的	de	linear
0282	仙气	xianqi	linear
0283	给	gei	linear
0284	我	wo	linear
0285	带来	dailai	linear
0286	创作	chuangzuo	linear
0287	的	de	linear
0288	灵气	lingqi	linear
0289	道士下山	daoshixiashan	linear
0290	一定	yiding	linear
0291	要	yao	linear
0292	看	kan	linear
0293	仙都	xiandu	linear
0294	景区	jingqu	linear
0295	一定	yiding	linear
0296	要	yao	linear
0297	去	qu	linear
0298	轩辕黄帝	xuanyuanhuangdi	linear
0299	也	ye	linear
0300	一定	yiding	linear
0301	要	yao	linear
0302	拜	bai	linear
0303	祝愿	zhuyuan	linear
0304	仙都	xiandu	linear
0305	中国	zhongguo	linear
0306	天然	tianran	linear
0307	影视城	yingshicheng	linear
0308	越来越	yuelaiyue	linear
0309	红火	honghuo	linear
0310	预告片	yugaopian	linear
0311	中	zhong	linear
0312	仙都	xiandu	linear
0313	外景	waijing	linear
0314	的	de	linear
0315	震撼	zhenhan	linear
0316	场面	changmian	linear
0317	同样	tongyang	linear
0318	引起	yinqi	linear
0319	了	le	linear
0320	现场	xianchang	linear
0321	所有	suoyou	linear
0322	媒体	meiti	linear
0323	的	de	linear
0324	广泛	guangfan	linear
0325	关注	guanzhu	linear
0326	北京	beijing	linear
0327	久之网	jiuzhiwang	linear
0328	记者	jizhe	linear
0329	表示	biaoshi	linear
0330	曾	ceng	linear
0331	有	you	linear
0332	朋友	pengyou	linear
0333	向	xiang	linear
0334	他	ta	linear
0335	推荐	tuijian	linear
0336	过	guo	linear
0337	仙都	xiandu	linear
0338	今天	jintian	linear
0339	在	zai	linear
0340	发布会	fabuhui	linear
0341	现场	xianchang	linear
0342	看	kan	linear
0343	了	le	linear
0344	仙都	xiandu	linear
0345	旅游	lvyou	linear
0346	形象	xingxiang	linear
0347	宣传片	xuanchuanpian	linear
0348	和	he	linear
0349	道士下山	daoshixiashan	linear
0350	仙都	xiandu	linear
0351	场景	changjing	linear
0352	后	hou	linear
0353	决定	jueding	linear
0354	过	guo	linear
0355	几天	jitian	linear
0356	就要	jiuyao	linear
0357	去	qu	linear
0358	仙都	xiandu	linear
0359	感受	ganshou	linear
0360	一下	yixia	linear
0361	仙气	xianqi	linear
0362	在	zai	linear
0363	接受	jieshou	linear
0364	媒体	meiti	linear
0365	现场	xianchang	linear
0366	采访	caifang	linear
0367	时	shi	linear
0368	仙都	xiandu	linear
0369	管委会	guanweihui	linear
0370	副主任	fuzhuren	linear
0371	表示	biaoshi	linear
0372	道士下山	daoshixiashan	linear
0373	是	shi	linear
0374	仙都	xiandu	linear
0375	第一次	diyici	linear
0376	全面	quanmian	linear
0377	融入	rongru	linear
0378	影视	yingshi	linear
0379	宣传	xuanchuan	linear
0380	对	dui	linear
0381	我们	women	linear
0382	来说	laishuo	linear
0383	是	shi	linear
0384	非常	feichang	linear
0385	有意义	youyiyi	linear
