# G128 — 2021奥林匹克博览会启动仪式 (体育竞技/奥运)
# Persons skipped: 胡雪蓉 丁仲礼3x 蒋效愚 于再清4x 韩子荣4x 托马斯 巴赫2x 胡安 萨马兰奇3x 孙琳琳 张会

0001	奥林匹克博览会	aolinpikebolanhui	linear
0002	启动仪式	qidongyishi	linear
0003	举行	juxing	linear
0004	奥林匹克	aolinpike	linear
0005	传承	chuancheng	linear
0006	徽宝	huibao	linear
0007	发布	fabu	linear
0008	人民网	renminwang	linear
0009	北京	beijing	linear
0010	月	yue	linear
0011	日	ri	linear
0012	电	dian	linear
0013	记者	jizhe	linear
0014	月	yue	linear
0015	日	ri	linear
0016	奥林匹克博览会	aolinpikebolanhui	linear
0017	启动仪式	qidongyishi	linear
0018	暨	ji	linear
0019	奥林匹克	aolinpike	linear
0020	传承	chuancheng	linear
0021	徽宝	huibao	linear
0022	发布会	fabuhui	linear
0023	在	zai	linear
0024	京	jing	linear
0025	举行	juxing	linear
0026	全国人大常委会	quanguorendachangweihui	linear
0027	副委员长	fuweiyuanzhang	linear
0028	民盟中央	minmengzhongyang	linear
0029	主席	zhuxi	linear
0030	北京	beijing	linear
0031	奥运城市	aoyunchengshi	linear
0032	发展	fazhan	linear
0033	促进会	cujinhui	linear
0034	副会长	fuhuizhang	linear
0035	国际奥委会	guojiaoweihui	linear
0036	副主席	fuzhuxi	linear
0037	北京冬奥组委	beijingdongaozuwei	linear
0038	副主席	fuzhuxi	linear
0039	体育发展基金会	tiyufazhanjijinhui	linear
0040	创始理事长	chuangshilishizhang	linear
0041	北京冬奥组委	beijingdongaozuwei	linear
0042	专职	zhuanzhi	linear
0043	副主席	fuzhuxi	linear
0044	秘书长	mishuzhang	linear
0045	出席	chuxi	linear
0046	启动仪式	qidongyishi	linear
0047	国际奥委会	guojiaoweihui	linear
0048	主席	zhuxi	linear
0049	为	wei	linear
0050	奥博会	aobohui	linear
0051	题词	tici	linear
0052	国际奥委会	guojiaoweihui	linear
0053	北京	beijing	linear
0054	年	nian	linear
0055	冬奥会	dongaohui	linear
0056	协调委员会	xietiaoweiyuanhui	linear
0057	主席	zhuxi	linear
0058	安	an	linear
0059	发来	falai	linear
0060	贺信	hexin	linear
0061	启动仪式	qidongyishi	linear
0062	现场	xianchang	linear
0063	主办方	zhubanfang	linear
0064	供图	gongtu	linear
0065	奥林匹克博览会	aolinpikebolanhui	linear
0066	是	shi	linear
0067	根据	genju	linear
0068	国际奥委会	guojiaoweihui	linear
0069	奥林匹克	aolinpike	linear
0070	议程	yicheng	linear
0071	规划	guihua	linear
0072	由	you	linear
0073	国际奥委会	guojiaoweihui	linear
0074	体育发展基金会	tiyufazhanjijinhui	linear
0075	共同	gongtong	linear
0076	主办	zhuban	linear
0077	北京	beijing	linear
0078	年	nian	linear
