# G016 — 中国铁人三项运动迈入发展快车道 (体育竞技)
# Persons skipped: 王霞光, 张素琦, 陈笑然

0001	中国	zhongguo	linear
0002	铁人三项	tierensanxiang	linear
0003	运动	yundong	linear
0004	迈入	mairu	linear
0005	发展	fazhan	linear
0006	快车道	kuaichedao	linear
0007	人民网	renminwang	linear
0008	北京	beijing	linear
0009	月	yue	linear
0010	日	ri	linear
0011	电	dian	linear
0012	年	nian	linear
0013	威海	weihai	linear
0014	铁人三项	tierensanxiang	linear
0015	世界杯赛	shijiebeisai	linear
0016	日前	riqian	linear
0017	在	zai	linear
0018	山东	shandong	linear
0019	威海	weihai	linear
0020	半月湾	banyuewan	linear
0021	举行	juxing	linear
0022	缓坡	huanpo	linear
0023	半环	banhuan	linear
0024	的	de	linear
0025	海滩	haitan	linear
0026	上	shang	linear
0027	人声鼎沸	renshengdingfei	linear
0028	铁人	tieren	linear
0029	们	men	linear
0030	在	zai	linear
0031	浪花	langhua	linear
0032	间	jian	linear
0033	奋力	fenli	linear
0034	争先	zhengxian	linear
0035	此情此景	ciqingcijing	linear
0036	让	rang	linear
0037	中国	zhongguo	linear
0038	铁人三项	tierensanxiang	linear
0039	运动	yundong	linear
0040	协会	xiehui	linear
0041	秘书长	mishuzhang	linear
0042	感慨不已	gankaibuyi	linear
0043	谁	shei	linear
0044	能	neng	linear
0045	想到	xiangdao	linear
0046	这个	zhege	linear
0047	蜚声	feisheng	linear
0048	海内外	haineiwai	linear
0049	的	de	linear
0050	铁三	tiesan	linear
0051	赛场	saichang	linear
0052	多年前	duonianqian	linear
0053	只是	zhishi	linear
0054	一个	yige	linear
0055	简陋	jianlou	linear
0056	的	de	linear
0057	养殖场	yangzhichang	linear
0058	周围	zhouwei	linear
0059	都是	doushi	linear
0060	大片	dapian	linear
0061	的	de	linear
0062	荒地	huangdi	linear
0063	如今	rujin	linear
0064	这里	zheli	linear
0065	已	yi	linear
0066	成为	chengwei	linear
0067	威海	weihai	linear
0068	房价	fangjia	linear
0069	最高	zuigao	linear
0070	的	de	linear
0071	地段	diduan	linear
0072	从	cong	linear
0073	年	nian	linear
0074	在	zai	linear
0075	威海	weihai	linear
0076	海滨	haibin	linear
0077	浴场	yuchang	linear
0078	举办	juban	linear
0079	第一场	diyichang	linear
0080	铁人三项	tierensanxiang	linear
0081	比赛	bisai	linear
0082	威海	weihai	linear
0083	已经	yijing	linear
0084	和	he	linear
0085	铁人三项	tierensanxiang	linear
0086	结缘	jieyuan	linear
0087	个	ge	linear
0088	年头	niantou	linear
0089	和	he	linear
0090	他	ta	linear
0091	的	de	linear
0092	铁三	tiesan	linear
0093	同行们	tongxingmen	linear
0094	一起	yiqi	linear
0095	见证	jianzheng	linear
0096	了	le	linear
0097	威海	weihai	linear
0098	铁人三项	tierensanxiang	linear
0099	赛事	saishi	linear
0100	的	de	linear
0101	成长	chengzhang	linear
