# I126 — 北京市文旅局推出春节元宵节358项线上文化活动 (旅游地理)
# persons: 王紫 黄西

0001	北京市	beijingshi	linear
0002	文旅局	wenlvju	linear
0003	推出	tuichu	linear
0004	春节	chunjie	linear
0005	元宵节	yuanxiaojie	linear
0006	项	xiang	linear
0007	线上文化活动	xianshangwenhuahuodong	linear
0008	人民网	renminwang	linear
0009	北京	beijing	linear
0010	月	yue	linear
0011	日	ri	linear
0011	电	dian	linear
0012	据	ju	linear
0013	北京市	beijingshi	linear
0014	文化和旅游局	wenhuaheluvyouju	linear
0015	发布消息	fabuxiaoxi	linear
0016	新年将至	xinnianjiangzhi	linear
0017	结合	jiehe	linear
0018	全市	quanshi	linear
0019	疫情防控工作形势	yiqingfangkonggongzuoxingshi	linear
0020	和	he	linear
0021	相关要求	xiangguanyaoqiu	linear
0022	为	wei	linear
0023	确保	quebao	linear
0024	在京过年	zaijingguonian	linear
0025	的	de	linear
0026	市民群众	shiminqunzhong	linear
0027	度过	duguo	linear
0028	一个	yige	linear
0029	欢乐祥和	huanlexianghe	linear
0030	的	de	linear
0031	新春佳节	xinchunjiajie	linear
0032	北京市	beijingshi	linear
0033	文化和旅游局	wenhuaheluvyouju	linear
0034	联合	lianhe	linear
0035	各区	gequ	linear
0036	文化和旅游局	wenhuaheluvyouju	linear
0037	及	ji	linear
0038	相关单位	xiangguandanwei	linear
0039	在	zai	linear
0040	落实	luoshi	linear
0041	疫情防控措施	yiqingfangkongcuoshi	linear
0042	保障	baozhang	linear
0043	线下活动	xianxiahuodong	linear
0044	有序开展	youxukaizhan	linear
0045	的	de	linear
0046	同时	tongshi	linear
0047	进一步	jinyibu	linear
0048	加大	jiada	linear
0049	线上活动	xianshanghuodong	linear
0050	组织力度	zuzhilidu	linear
0051	充分利用	chongfenliyong	linear
0052	互联网	hulianwang	linear
0053	和	he	linear
0054	数字文化资源	shuziwenhuaziyuan	linear
0055	推出	tuichu	linear
0056	春节	chunjie	linear
0057	元宵节	yuanxiaojie	linear
0058	五大系列	wudaxilie	linear
0059	线上文化旅游活动	xianshangwenhualvyouhuodong	linear
0060	丰富	fengfu	linear
0061	市民群众	shiminqunzhong	linear
0062	假日生活	jiarishenghuo	linear
0063	引导	yindao	linear
0064	广大市民群众	guangdashiminqunzhong	linear
0065	欢度节日	huandujieri	linear
0066	的	de	linear
0067	同时	tongshi	linear
0068	减少	jianshao	linear
0069	人员聚集	renyuanjuji	linear
0070	确保	quebao	linear
0071	安全有序	anquanyouxu	linear
0072	过节	guojie	linear
0073	线上	xianshang	linear
0074	群众文化活动	qunzhongwenhuahuodong	linear
0075	精彩纷呈	jingcaifencheng	linear
0076	春节	chunjie	linear
0077	元宵节期间	yuanxiaojieqijian	linear
0078	全市	quanshi	linear
0079	各级	geji	linear
0080	公共文化服务机构	gonggongwenhuafuwujigou	linear
0081	将	jiang	linear
0082	开展	kaizhan	linear
0083	专场演出	zhuanchangyanchu	linear
0084	民俗讲座	minsujiangzuo	linear
0085	专题展览	zhuantizhanlan	linear
0086	送福慰问	songfuweiwen	linear
0087	阅读服务	yuedufuwu	linear
0088	等	deng	linear
0089	各类	gelei	linear
0090	重点线上	zhongdianxianshang	linear
0091	群众文化活动	qunzhongwenhuahuodong	linear
