# K311 — 葬花暗黑桃花源
# persons: 林丽珍 无垢舞蹈剧场 杨儒门

0001	葬花	zanghua	linear
0002	暗黑	anhei	linear
0003	桃花源	taohuayuan	linear
0004	简称	jiancheng	linear
0005	葬花	zanghua	linear
0006	是	shi	linear
0007	中国	zhongguo	linear
0008	大陆	dalu	linear
0009	电子游戏	dianziyouxi	linear
0010	开发	kaifa	linear
0011	组	zu	linear
0011	零创	lingchuang	linear
0012	游戏	youxi	linear
0013	开发	kaifa	linear
0014	的	de	linear
0015	带有	daiyou	linear
0016	恐怖	kongbu	linear
0017	元素	yuansu	linear
0018	的	de	linear
0019	恋爱	lianai	linear
0020	冒险游戏	maoxianyouxi	linear
0021	于	yu	linear
0022	在	zai	linear
0023	发行	faxing	linear
0024	作品	zuopin	linear
0025	改编自	gaibianzi	linear
0026	游戏	youxi	linear
0027	制作	zhizuo	linear
0028	人	ren	linear
0029	嵇零	jiling	linear
0029	在	zai	linear
0030	创作	chuangzuo	linear
0031	的	de	linear
0032	漫画	manhua	linear
0033	桃花源	taohuayuan	linear
0034	讲述	jiangshu	linear
0035	一个	yige	linear
0036	失意	shiyi	linear
0037	青年	qingnian	linear
0038	误入	wuru	linear
0039	桃花源	taohuayuan	linear
0040	的	de	linear
0041	奇妙	qimiao	linear
0042	遭遇	zaoyu	linear
0043	本作	benzuo	linear
0044	是	shi	linear
0045	零创	lingchuang	linear
0046	游戏	youxi	linear
0047	的	de	linear
0048	第一部	diyibu	linear
0049	作品	zuopin	linear
0050	游戏	youxi	linear
0051	于	yu	linear
0052	登陆	denglu	linear
0053	和	he	linear
0054	安卓	anzhuo	linear
0055	平台	pingtai	linear
0056	游戏	youxi	linear
0057	系统	xitong	linear
0058	葬花	zanghua	linear
0059	暗黑	anhei	linear
0060	桃花源	taohuayuan	linear
0061	采取	caiqu	linear
0062	恋爱	lianai	linear
0063	冒险	maoxian	linear
0064	的	de	linear
0065	游玩	youwan	linear
0066	方式	fangshi	linear
0067	玩家	wanjia	linear
0068	所	suo	linear
0069	扮演	banyan	linear
0070	的	de	linear
0071	角色	juese	linear
0072	是	shi	linear
0073	纪明	jiming	linear
0074	玩家	wanjia	linear
0075	游玩	youwan	linear
0076	时	shi	linear
0077	需要	xuyao	linear
0078	阅览	yuelan	linear
0079	屏幕	pingmu	linear
0080	上	shang	linear
0081	所	suo	linear
0082	显示	xianshi	linear
0083	的	de	linear
0084	文本	wenben	linear
0085	以	yi	linear
0086	了解	liaojie	linear
0087	故事情节	gushiqingjie	linear
0088	和	he	linear
0089	人物	renwu	linear
0090	之间	zhijian	linear
0091	的	de	linear
0092	对话	duihua	linear
0093	这些	zhexie	linear
0094	文字	wenzi	linear
0095	会	hui	linear
0096	与	yu	linear
0097	人物	renwu	linear
0098	的	de	linear
0099	立绘	lihui	linear
