# H124 — 第十届嘉陵江放牛节 (历史人文/文旅)
# 11 persons skipped

0001	第十届	dishijie	linear
0002	嘉陵江	jialingjiang	linear
0003	放牛节	fangniujie	linear
0004	即将	jijiang	linear
0005	盛大启幕	shengdaqimu	linear
0006	人间	renjian	linear
0007	四月	siyue	linear
0008	芬芳馥郁	fenfangfuyu	linear
0009	嘉陵江畔	jialingjiangpan	linear
0010	百牛渡江	bainiudujiang	linear
0011	山川秀丽	shanchuanxiuli	linear
0012	人文荟萃	renwenhuicui	linear
0013	的	de	linear
0014	蓬安	pengan	linear
0015	有	you	linear
0016	着	zhe	linear
0017	得天独厚	detianduhou	linear
0018	的	de	linear
0019	自然资源禀赋	ziranziyuanbingfu	linear
0020	和	he	linear
0021	厚重	houzhong	linear
0022	的	de	linear
0023	历史文化沉淀	lishiwenhuachendian	linear
0024	而	er	linear
0025	一年当中	yiniandangzhong	linear
0026	最重要	zuizhongyao	linear
0027	的	de	linear
0028	放牛节	fangniujie	linear
0029	到	dao	linear
0030	今年	jinnian	linear
0031	已经	yijing	linear
0032	是	shi	linear
0033	第十个年头	dishigeniantou	linear
0034	了	le	linear
0035	蓬安	pengan	linear
0036	相如故里	xiangruguli	linear
0037	第十届	dishijie	linear
0038	嘉陵江	jialingjiang	linear
0039	放牛节	fangniujie	linear
0040	将于	jiangyu	linear
0041	本月	benyue	linear
0042	日	ri	linear
0043	在	zai	linear
0044	蓬安县	penganxian	linear
0045	百牛渡江广场	bainiudujiangguangchang	linear
0046	盛大启幕	shengdaqimu	linear
0047	其它	qita	linear
0048	特色配套活动	tesepeitaohuodong	linear
0049	也	ye	linear
0050	会	hui	linear
0051	随之展开	suizhizhankai	linear
0052	届时	jieshi	linear
0053	正值	zhengzhi	linear
0054	五一	wuyi	linear
0055	小长假	xiaochangjia	linear
0056	趁着	chenzhe	linear
0057	放牛节	fangniujie	linear
0058	带你	daini	linear
0059	玩转蓬安	wanzhuanpengan	linear
0060	大型实景演艺	daxingshijingyanyi	linear
0061	蓬安文化	penganwenhua	linear
0062	传天下	chuantianxia	linear
0063	此次	cici	linear
0064	放牛节	fangniujie	linear
0065	在	zai	linear
0066	往届活动	wangjiehuodong	linear
0067	的	de	linear
0068	基础上	jichushang	linear
0069	进行	jinxing	linear
0070	了	le	linear
0071	大胆创新	dadanchuangxin	linear
0072	将	jiang	linear
0073	开幕式	kaimushi	linear
0074	打造成	dazaocheng	linear
0075	了	le	linear
0076	一场	yichang	linear
