# B048 — SpaceX 与美国政府洽谈捐赠股票 特朗普儿童账户 (科技数码)
# Persons skipped: many foreign names (see script)

0001	消息	xiaoxi	linear
0002	称	cheng	linear
0003	与	yu	linear
0004	美国	meiguo	linear
0005	政府	zhengfu	linear
0006	洽谈	qiatan	linear
0007	捐赠	juanzeng	linear
0008	股票	gupiao	linear
0009	助力	zhuli	linear
0010	儿童	ertong	linear
0011	账户	zhanghu	linear
0012	之家	zhijia	linear
0013	月	yue	linear
0014	日	ri	linear
0015	消息	xiaoxi	linear
0016	美国	meiguo	linear
0017	总统	zongtong	linear
0018	计划	jihua	linear
0019	庆祝	qingzhu	linear
0020	独立日	dulili	linear
0021	月	yue	linear
0022	日	ri	linear
0023	的	de	linear
0024	举措	jucuo	linear
0025	之一	zhiyi	linear
0026	是	shi	linear
0027	推出	tuichu	linear
0028	名为	mingwei	linear
0029	账户	zhanghu	linear
0030	的	de	linear
0031	儿童	ertong	linear
0032	储蓄账户	chuxuzhanghu	linear
0033	据悉	juxi	linear
0034	他	ta	linear
0035	正	zheng	linear
0036	积极	jiji	linear
0037	游说	youshui	linear
0038	为	wei	linear
0039	此	ci	linear
0040	项目	xiangmu	linear
0041	大额	dae	linear
0042	捐赠	juanzeng	linear
0043	股票	gupiao	linear
0044	一名	yiming	linear
0045	熟悉	shuxi	linear
0046	政府	zhengfu	linear
0047	相关	xiangguan	linear
0048	谈判	tanpan	linear
0049	的	de	linear
0050	人士	renshi	linear
0051	向	xiang	linear
0052	财经	caijing	linear
0053	媒体	meiti	linear
0054	透露	toulu	linear
0055	已	yi	linear
0056	与	yu	linear
0057	美国	meiguo	linear
0058	官员	guanyuan	linear
0059	沟通	goutong	linear
0060	商议	shangyi	linear
0061	向	xiang	linear
0062	账户	zhanghu	linear
0063	捐赠	juanzeng	linear
0064	公司	gongsi	linear
0065	股票	gupiao	linear
0066	不过	buguo	linear
0067	现阶段	xianjieduan	linear
0068	是否	shifou	linear
0069	会	hui	linear
0070	落实	luoshi	linear
0071	捐赠	juanzeng	linear
0072	这笔	zhebi	linear
0073	捐赠	juanzeng	linear
0074	会	hui	linear
0075	对	dui	linear
0076	账户	zhanghu	linear
0077	资产	zichan	linear
0078	价值	jiazhi	linear
0079	产生	chansheng	linear
0080	何种	hezhong	linear
0081	影响	yingxiang	linear
0082	均	jun	linear
0083	尚	shang	linear
0084	无	wu	linear
0085	定论	dinglun	linear
0086	希望	xiwang	linear
0087	该	gai	linear
0088	账户	zhanghu	linear
0089	能	neng	linear
0090	成为	chengwei	linear
0091	自己	ziji	linear
0092	执政	zhizheng	linear
0093	生涯	shengya	linear
0094	标志性	biaozhixing	linear
0095	政绩	zhengji	linear
0096	目前	muqian	linear
0097	已	yi	linear
0098	有	you	linear
0099	万名	wanming	linear
0100	儿童	ertong	linear
0101	登记	dengji	linear
0102	开通	kaitong	linear
0103	账户	zhanghu	linear
0104	该	gai	linear
0105	项目	xiangmu	linear
0106	将	jiang	linear
0107	于	yu	linear
0108	下周	xiazhou	linear
0109	独立日	dulili	linear
0110	当天	dangtian	linear
0111	正式	zhengshi	linear
0112	上线	shangxian	linear
0113	账户	zhanghu	linear
0114	是	shi	linear
0115	一种	yizhong	linear
0116	新型	xinxing	linear
0117	个人	geren	linear
0118	退休	tuixiu	linear
0119	账户	zhanghu	linear
0120	所有	suoyou	linear
0121	周岁	zhousui	linear
0122	以下	yixia	linear
0123	持有	chiyou	linear
0124	社保	shebao	linear
0125	号码	haoma	linear
0126	的	de	linear
0127	美国	meiguo	linear
0128	儿童	ertong	linear
0129	均	jun	linear
0130	可	ke	linear
0131	开立	kaili	linear
0132	家长	jiazhang	linear
0133	可	ke	linear
0134	通过	tongguo	linear
0135	现已	xianyi	linear
0136	上线	shangxian	linear
0137	的	de	linear
0138	专属	zhuanshu	linear
0139	应用	yingyong	linear
0140	为	wei	linear
0141	子女	zinv	linear
0142	完成	wancheng	linear
0143	开户	kaihu	linear
0144	额外	ewai	linear
0145	福利	fuli	linear
0146	是	shi	linear
0147	至	zhi	linear
0148	年	nian	linear
0149	间	jian	linear
0150	出生	chusheng	linear
0151	的	de	linear
0152	儿童	ertong	linear
0153	能	neng	linear
0154	一次性	yicixing	linear
0155	领取	lingqu	linear
0156	政府	zhengfu	linear
0157	发放	fafang	linear
0158	的	de	linear
0159	美元	meiyuan	linear
0160	之家	zhijia	linear
0161	注	zhu	linear
0162	现	xian	linear
0163	汇率	huilv	linear
0164	约合	yuehe	linear
0165	元	yuan	linear
0166	人民币	renminbi	linear
0167	启动	qidong	linear
0168	资金	zijin	linear
0169	相较于	xiangjiaoyu	linear
0170	其他	qita	linear
0171	类型	leixing	linear
0172	个人	geren	linear
0173	退休	tuixiu	linear
0174	账户	zhanghu	linear
0175	账户	zhanghu	linear
0176	的	de	linear
0177	资金	zijin	linear
0178	使用	shiyong	linear
0179	限制	xianzhi	linear
0180	违规	weigui	linear
0181	处罚	chufa	linear
0182	条款	tiaokuan	linear
0183	更多	gengduo	linear
0184	但	dan	linear
0185	政府	zhengfu	linear
0186	大肆	dasi	linear
0187	宣传	xuanchuan	linear
0188	该	gai	linear
0189	账户	zhanghu	linear
0190	称其	chengqi	linear
0191	为	wei	linear
0192	数十年	shushinian	linear
0193	来	lai	linear
0194	惠及	huiji	linear
0195	美国	meiguo	linear
0196	家庭	jiating	linear
0197	最具	zuiju	linear
0198	里程碑	lichengbei	linear
0199	意义	yiyi	linear
0200	的	de	linear
0201	政策	zhengce	linear
0202	账户	zhanghu	linear
0203	官方	guanfang	linear
0204	页面	yemian	linear
0205	介绍	jieshao	linear
0206	该	gai	linear
0207	账户	zhanghu	linear
0208	核心	hexin	linear
0209	优势	youshi	linear
0210	在于	zaiyu	linear
0211	家庭	jiating	linear
0212	除	chu	linear
0213	自有	ziyou	linear
0214	积蓄	jixu	linear
0215	外	wai	linear
0216	还	hai	linear
0217	能	neng	linear
0218	获得	huode	linear
0219	额外	ewai	linear
0220	资金	zijin	linear
0221	注入	zhuru	linear
0222	每户	meihu	linear
0223	每年	meinian	linear
0224	最多	zuiduo	linear
0225	可	ke	linear
0226	为	wei	linear
0227	单个	dange	linear
0228	子女	zinv	linear
0229	账户	zhanghu	linear
0230	存入	cunru	linear
0231	美元	meiyuan	linear
0232	资金	zijin	linear
0233	将	jiang	linear
0234	由	you	linear
0235	系统	xitong	linear
0236	自动	zidong	linear
0237	投资	touzi	linear
0238	于	yu	linear
0239	政府	zhengfu	linear
0240	认定	rending	linear
0241	的	de	linear
0242	绩优	jiyou	linear
0243	美国	meiguo	linear
0244	本土	bentu	linear
0245	企业	qiye	linear
0246	官方	guanfang	linear
0247	页面	yemian	linear
0248	写道	xiedao	linear
0249	这款	zhekuan	linear
0250	应用	yingyong	linear
0251	能	neng	linear
0252	让	rang	linear
0253	家长	jiazhang	linear
0254	清晰	qingxi	linear
0255	查看	chakan	linear
0256	账户	zhanghu	linear
0257	持仓	chicang	linear
0258	股票	gupiao	linear
0259	及其	jiqi	linear
0260	涨跌	zhangdie	linear
0261	表现	biaoxian	linear
0262	同时	tongshi	linear
0263	打出	dachu	linear
0264	温情	wenqing	linear
0265	标语	biaoyu	linear
0266	打动	dadong	linear
0267	父母	fumu	linear
0268	万丈	wanzhang	linear
0269	宏图	hongtu	linear
0270	始于	shiyu	linear
0271	寸步	cunbu	linear
0272	积累	jilei	linear
0273	目前	muqian	linear
0274	已	yi	linear
0275	有	you	linear
0276	企业	qiye	linear
0277	和	he	linear
0278	富豪	fuhao	linear
0279	完成	wancheng	linear
0280	捐赠	juanzeng	linear
0281	亿万	yiwan	linear
0282	富豪	fuhao	linear
0283	与其	yuqi	linear
0284	妻子	qizi	linear
0285	合计	heji	linear
0286	捐赠	juanzeng	linear
0287	亿美元	yimeiyuan	linear
0288	现	xian	linear
0289	汇率	huilv	linear
0290	约合	yuehe	linear
0291	亿元	yiyuan	linear
0292	人民币	renminbi	linear
0293	报道	baodao	linear
0294	称	cheng	linear
0295	贝莱德	beilaide	linear
0296	美国银行	meiguoyinhang	linear
0297	等	deng	linear
0298	企业	qiye	linear
0299	已	yi	linear
0300	承诺	chengnuo	linear
0301	为	wei	linear
0302	员工	yuangong	linear
0303	的	de	linear
0304	捐款	juankuan	linear
0305	提供	tigong	linear
0306	等额	dee	linear
0307	配套	peitao	linear
0308	捐赠	juanzeng	linear
0309	但	dan	linear
0310	这项	zhexiang	linear
0311	政策	zhengce	linear
0312	的	de	linear
0313	长期	changqi	linear
0314	前景	qianjing	linear
0315	充满	chongman	linear
0316	不确定性	buquedingxing	linear
0317	知情	zhiqing	linear
0318	人士	renshi	linear
0319	透露	toulu	linear
0320	正	zheng	linear
0321	筹划	chouhua	linear
0322	多项	duoxiang	linear
0323	公共	gonggong	linear
0324	福利	fuli	linear
0325	举措	jucuo	linear
0326	以此	yici	linear
0327	缓解	huanjie	linear
0328	社会	shehui	linear
0329	日益	riyi	linear
0330	高涨	gaozhang	linear
0331	的	de	linear
0332	反	fan	linear
0333	人工智能	rengongzhineng	linear
0334	情绪	qingxu	linear
0335	据	ju	linear
0336	消息	xiaoxi	linear
0337	人士	renshi	linear
0338	透露	toulu	linear
0339	美国	meiguo	linear
0340	商务部长	shangwubuzhang	linear
0341	主推	zhutui	linear
0342	一套	yitao	linear
0343	方案	fangan	linear
0344	由	you	linear
0345	头部	toubu	linear
0346	人工智能	rengongzhineng	linear
0347	企业	qiye	linear
0348	出资	chuzi	linear
0349	设立	sheli	linear
0350	一支	yizhi	linear
0351	主权财富基金	zhuquancaifujijin	linear
0352	认为	renwei	linear
0353	该	gai	linear
0354	方案	fangan	linear
0355	能	neng	linear
0356	让	rang	linear
0357	美国人	meiguoren	linear
0358	对	dui	linear
0359	人工智能	rengongzhineng	linear
0360	行业	hangye	linear
0361	拥有	yongyou	linear
0362	更多	gengduo	linear
0363	话语权	huayuquan	linear
0364	消息	xiaoxi	linear
0365	人士	renshi	linear
0366	还	hai	linear
0367	透露	toulu	linear
0368	了	le	linear
0369	另一套	lingyitao	linear
0370	备选	beixuan	linear
0371	方案	fangan	linear
0372	由	you	linear
0373	美国	meiguo	linear
0374	政府	zhengfu	linear
0375	持有	chiyou	linear
0376	人工智能	rengongzhineng	linear
0377	企业	qiye	linear
0378	股权	guquan	linear
0379	据	ju	linear
0380	报道	baodao	linear
0381	美国	meiguo	linear
0382	财政部长	caizhengbuzhang	linear
0383	率先	shuaixian	linear
0384	提出	tichu	linear
0385	这一	zheyi	linear
0386	构想	gouxiang	linear
0387	本月	benyue	linear
0388	早些时候	zaoxieshihou	linear
0389	三名	sanming	linear
0390	知情	zhiqing	linear
0391	人士	renshi	linear
0392	表示	biaoshi	linear
0393	美国	meiguo	linear
0394	高级	gaoji	linear
0395	官员	guanyuan	linear
0396	已	yi	linear
0397	商讨	shangtao	linear
0398	联邦政府	lianbangzhengfu	linear
0399	收购	shougou	linear
0400	人工智能	rengongzhineng	linear
0401	企业	qiye	linear
0402	部分	bufen	linear
0403	股份	gufen	linear
0404	的	de	linear
0405	可行性	kexingxing	linear
0406	相关	xiangguan	linear
0407	磋商	cuoshang	linear
0408	核心	hexin	linear
0409	内容	neirong	linear
0410	是	shi	linear
0411	人工智能	rengongzhineng	linear
0412	企业	qiye	linear
0413	自愿	ziyuan	linear
0414	向	xiang	linear
0415	政府	zhengfu	linear
0416	划转	huazhuan	linear
0417	股权	guquan	linear
0418	股权	guquan	linear
0419	产生	chansheng	linear
0420	的	de	linear
0421	全部	quanbu	linear
0422	收益	shouyi	linear
0423	将	jiang	linear
0424	投入	touru	linear
0425	公共事业	gonggongshiye	linear
0426	收益	shouyi	linear
0427	分配	fenpei	linear
0428	有	you	linear
0429	两种	liangzhong	linear
0430	可行	kexing	linear
0431	方向	fangxiang	linear
0432	一是	yishi	linear
0433	向	xiang	linear
0434	全美	quanmei	linear
0435	所有	suoyou	linear
0436	家庭	jiating	linear
0437	发放	fafang	linear
0438	全民	quanmin	linear
0439	分红	fenhong	linear
0440	二是	ershi	linear
0441	注入	zhuru	linear
0442	账户	zhanghu	linear
0443	提升	tisheng	linear
0444	账户	zhanghu	linear
0445	资产	zichan	linear
0446	价值	jiazhi	linear
0447	能否	nengfou	linear
0448	说服	shuofu	linear
0449	首席执行官	shouxizhixingguan	linear
0450	为	wei	linear
0451	账户	zhanghu	linear
0452	注资	zhuzi	linear
0453	目前	muqian	linear
0454	仍	reng	linear
0455	是	shi	linear
0456	未知数	weizhishu	linear
0457	但	dan	linear
0458	这家	zhejia	linear
0459	航天	hangtian	linear
0460	企业	qiye	linear
0461	正	zheng	linear
0462	全力	quanli	linear
0463	推进	tuijin	linear
0464	人工智能	rengongzhineng	linear
0465	技术	jishu	linear
0466	创新	chuangxin	linear
0467	而	er	linear
0468	本人	benren	linear
0469	也	ye	linear
0470	宣称	xuancheng	linear
0471	这类	zhelei	linear
0472	技术	jishu	linear
0473	能	neng	linear
0474	让	rang	linear
0475	美国人	meiguoren	linear
0476	从	cong	linear
0477	出生	chusheng	linear
0478	起	qi	linear
0479	就	jiu	linear
0480	共享	gongxiang	linear
0481	财富	caifu	linear
0482	红利	hongli	linear
0483	本月	benyue	linear
0484	完成	wancheng	linear
0485	创纪录	chuangjilu	linear
0486	的	de	linear
0487	首次公开募股	shoucigongkaimugu	linear
0488	依托	yituo	linear
0489	其	qi	linear
0490	人工智能	rengongzhineng	linear
0491	业务	yewu	linear
0492	潜力	qianli	linear
0493	企业	qiye	linear
0494	当前	dangqian	linear
0495	估值	guzhi	linear
0496	达	da	linear
0497	万亿	wanyi	linear
0498	美元	meiyuan	linear
