# E047 — 中医药儿童青少年健康 (医疗健康/中医药)
# Persons skipped: 亢泽峰3x 戎萍2x 梁辰2x

0001	回应	huiying	linear
0002	家长	jiazhang	linear
0003	关切	guanqie	linear
0004	中医药	zhongyiyao	linear
0005	为	wei	linear
0006	儿童	ertong	linear
0007	青少年	qingshaonian	linear
0008	健康	jiankang	linear
0009	护航	huhang	linear
0010	儿童	ertong	linear
0011	青少年	qingshaonian	linear
0012	是	shi	linear
0013	祖国	zuguo	linear
0014	的	de	linear
0015	未来	weilai	linear
0016	如何	ruhe	linear
0017	用	yong	linear
0018	祖国	zuguo	linear
0019	医学	yixue	linear
0020	的	de	linear
0021	智慧	zhihui	linear
0022	为	wei	linear
0023	他们	tamen	linear
0024	的	de	linear
0025	健康	jiankang	linear
0026	保驾护航	baojiahuhang	linear
0027	在	zai	linear
0028	国家	guojia	linear
0029	中医药	zhongyiyao	linear
0030	管理局	guanliju	linear
0031	日	ri	linear
0032	举行	juxing	linear
0033	的	de	linear
0034	新闻发布会	xinwenfabuhui	linear
0035	上	shang	linear
0036	围绕	weirao	linear
0037	小眼镜	xiaoyanjing	linear
0038	小胖墩	xiaopangdun	linear
0039	儿童	ertong	linear
0040	青少年	qingshaonian	linear
0041	情绪障碍	qingxuzhangai	linear
0042	等	deng	linear
0043	家长	jiazhang	linear
0044	关心	guanxin	linear
0045	的	de	linear
0046	问题	wenti	linear
0047	医学	yixue	linear
0048	专家	zhuanjia	linear
0049	详解	xiangjie	linear
0050	中医药	zhongyiyao	linear
0051	防治	fangzhi	linear
0052	方法	fangfa	linear
0053	减少	jianshao	linear
0054	小眼镜	xiaoyanjing	linear
0055	放眼	fangyan	linear
0056	四周	sizhou	linear
0057	小眼镜	xiaoyanjing	linear
0058	为数不少	weishubushao	linear
0059	长期	changqi	linear
0060	注视	zhushi	linear
0061	电子	dianzi	linear
0062	屏幕	pingmu	linear
0063	也	ye	linear
0064	把	ba	linear
0065	眼疲劳	yanpilao	linear
0066	干眼	ganyan	linear
0067	等	deng	linear
0068	带给	daigei	linear
0069	了	le	linear
0070	孩子	haizi	linear
0071	这	zhe	linear
0072	让	rang	linear
0073	广大	guangda	linear
0074	家长	jiazhang	linear
0075	颇为	powei	linear
0076	头疼	touteng	linear
0077	中医	zhongyi	linear
0078	对	dui	linear
0079	近视	jinshi	linear
0080	有	you	linear
0081	上千年	shangqiannian	linear
0082	的	de	linear
0083	认识	renshi	linear
0084	全国	quanguo	linear
0085	中医药	zhongyiyao	linear
0086	儿童	ertong	linear
0087	青少年	qingshaonian	linear
0088	近视	jinshi	linear
0089	防治	fangzhi	linear
0090	中心	zhongxin	linear
0091	主任	zhuren	linear
0092	说	shuo	linear
0093	在	zai	linear
0094	养成	yangcheng	linear
0095	良好	lianghao	linear
0096	用眼	yongyan	linear
0097	习惯	xiguan	linear
0098	改善	gaishan	linear
0099	用眼	yongyan	linear
0100	环境	huanjing	linear
0101	科学	kexue	linear
0102	验光	yanguang	linear
0103	配镜	peijing	linear
0104	等	deng	linear
0105	基础上	jichushang	linear
0106	应用	yingyong	linear
0107	眼保健操	yanbaojiancao	linear
0108	耳穴压丸	erxueyawan	linear
0109	揿针	qinzhen	linear
0110	针灸	zhenjiu	linear
0111	刮痧	guasha	linear
0112	等	deng	linear
0113	中医	zhongyi	linear
0114	适宜	shiyi	linear
0115	技术	jishu	linear
0116	可以	keyi	linear
0117	有效	youxiao	linear
0118	防控	fangkong	linear
0119	近视	jinshi	linear
0120	发生	fasheng	linear
0121	发展	fazhan	linear
0122	以	yi	linear
0123	眼保健操	yanbaojiancao	linear
0124	为例	weili	linear
0125	介绍	jieshao	linear
0126	这	zhe	linear
0127	是	shi	linear
0128	中医	zhongyi	linear
0129	理论	lilun	linear
0130	指导	zhidao	linear
0131	下	xia	linear
0132	的	de	linear
0133	眼周	yanzhou	linear
0134	穴位	xuewei	linear
0135	按摩	anmo	linear
0136	技术	jishu	linear
0137	只有	zhiyou	linear
0138	做好	zuohao	linear
0139	高质量	gaozhiliang	linear
0140	的	de	linear
0141	眼保健操	yanbaojiancao	linear
