# E125 — 免陪照护 (医疗健康/新视野)
# no persons

0001	做好	zuohao	linear
0002	免陪照护	mianpeizhaohu	linear
0003	还要	haiyao	linear
0004	走好	zouhao	linear
0005	哪几步	najibu	linear
0006	新视野	xinshiye	linear
0007	检视方案	jianshifangan	linear
0008	可以	keyi	linear
0009	发现	faxian	linear
0010	其实质	qishizhi	linear
0011	是	shi	linear
0012	让	rang	linear
0013	专业护理力量	zhuanyehulililiang	linear
0014	替代	tidai	linear
0015	家属	jiashu	linear
0016	的	de	linear
0017	疲惫双手	peibeishuangshou	linear
0018	让	rang	linear
0019	患者	huanzhe	linear
0020	获得	huode	linear
0021	更安心	genganxin	linear
0022	更有尊严	gengyouzunyan	linear
0023	的	de	linear
0024	照护	zhaohu	linear
0025	减轻家庭负担	jianqingjiatingfudan	linear
0026	这	zhe	linear
0027	正是	zhengshi	linear
0028	改善患者就医体验	gaishanhuanzhejiuyitiyan	linear
0029	增强人民群众获得感	zengqiangrenminqunzhonghuodegan	linear
0030	的	de	linear
0031	具体体现	jutitixian	linear
0032	说是	shuoshi	linear
0033	一场	yichang	linear
0034	及时雨	jishiyu	linear
0035	也	ye	linear
0036	不为过	buweiguo	linear
0037	国家卫生健康委	guojiaweishengjiankangwei	linear
0038	会同	huitong	linear
0039	有关部门	youguanbumen	linear
0040	日前	riqian	linear
0041	研究制定	yanjiuzhiding	linear
0042	了	le	linear
0043	医院免陪照护服务试点工作方案	yiyuanmianpeizhaohufuwushidiangongzuofangan	linear
0044	免陪照护服务	mianpeizhaohufuwu	linear
0045	主要	zhuyao	linear
0046	指	zhi	linear
0047	患者	huanzhe	linear
0048	住院期间	zhuyuanqijian	linear
0049	在	zai	linear
0050	患者	huanzhe	linear
0051	或其	huoqi	linear
0052	家属	jiashu	linear
0053	知情同意	zhiqingtongyi	linear
0054	且	qie	linear
0055	自愿选择	ziyuanxuanze	linear
0056	的	de	linear
0057	基础上	jichushang	linear
0058	根据	genju	linear
0059	患者病情	huanzhebingqing	linear
0060	和	he	linear
0061	生活自理能力	shenghuozilinengli	linear
0062	等	deng	linear
0063	为	wei	linear
0064	患者	huanzhe	linear
0065	提供	tigong	linear
0066	的	de	linear
0067	生活照护服务	shenghuozhaohufuwu	linear
0068	试点任务要求	shidianrenwuyaoqiu	linear
0069	主要包括	zhuyaobaokuo	linear
0070	在	zai	linear
0071	老年医学科	laonianyixueke	linear
0072	神经科	shenjingke	linear
0073	骨科	guke	linear
0074	等	deng	linear
0075	病区	bingqu	linear
0076	率先	shuaixian	linear
0077	开展	kaizhan	linear
0078	试点	shidian	linear
0079	加大	jiada	linear
0080	试点病区	shidianbingqu	linear
0081	护士配备力度	hushipeibeilidu	linear
0082	在	zai	linear
0083	病区护士人力不足	bingquhushirenlibuzu	linear
0084	的	de	linear
0085	情况下	qingkuangxia	linear
0086	可	ke	linear
0087	配备	peibei	linear
0088	数量适宜	shuliangshiyi	linear
0089	培训合格	peixunhege	linear
0090	的	de	linear
0091	医疗护理员	yiliaohuliyuan	linear
0092	医疗护理员	yiliaohuliyuan	linear
0093	要	yao	linear
0094	在	zai	linear
0095	医务人员	yiwurenyuan	linear
0096	的	de	linear
0097	指导下	zhidaoxia	linear
0098	协助	xiezhu	linear
0099	为	wei	linear
0100	生活部分自理	shenghuobufenzili	linear
0101	或	huo	linear
0102	完全不能自理	wanquanbunengzili	linear
0103	以及	yiji	linear
0104	行动受限	xingdongshouxian	linear
0105	住院患者	zhuyuanhuanzhe	linear
0106	提供	tigong	linear
0107	生活照护服务	shenghuozhaohufuwu	linear
0108	不得	bude	linear
0109	替代	tidai	linear
0110	医务人员	yiwurenyuan	linear
0111	从事	congshi	linear
0112	医疗护理专业技术性工作	yiliaohulizhuanyejishuxinggongzuo	linear
0113	试点医院	shidianyiyuan	linear
0114	对	dui	linear
0115	医疗护理员	yiliaohuliyuan	linear
0116	实施	shishi	linear
0117	统一培训管理	tongyipeixunguanli	linear
0118	切实保障	qieshibaozhang	linear
0119	服务质量	fuwuzhiliang	linear
0120	不少人	bushaoren	linear
0121	都	dou	linear
0122	有	you	linear
0123	这种经历	zhezhongjingli	linear
0124	家里	jiali	linear
0125	有人	youren	linear
0126	住院	zhuyuan	linear
0127	了	le	linear
0128	需要陪护	xuyaopeihu	linear
0129	那	na	linear
0130	真是	zhenshi	linear
0131	全家总动员	quanjiazongdongyuan	linear
0132	都	dou	linear
0133	忙起来	mangqilai	linear
0134	了	le	linear
0135	能请假	nengqingjia	linear
0136	的	de	linear
0137	请假	qingjia	linear
0138	能帮忙	nengbangmang	linear
0139	的	de	linear
0140	帮忙	bangmang	linear
0141	有时	youshi	linear
0142	人手不够	renshoubugou	linear
0143	还得	haidei	linear
0144	请	qing	linear
0145	老家	laojia	linear
0146	的	de	linear
0147	亲戚	qinqi	linear
0148	来	lai	linear
0149	陪床	peichuang	linear
0150	看着	kanzhe	linear
0151	家人	jiaren	linear
0152	为自己	weiziji	linear
0153	疲于奔命	piyubenming	linear
0154	患者	huanzhe	linear
0155	很多时候	henduoshihou	linear
0156	心理上	xinlishang	linear
0157	也	ye	linear
0158	会	hui	linear
0159	添负担	tianfudan	linear
0160	觉得	juede	linear
0161	自己	ziji	linear
0162	拖累	tuolei	linear
0163	了	le	linear
0164	全家	quanjia	linear
0165	这样	zheyang	linear
0166	的	de	linear
0167	社会痛点	shehuitongdian	linear
0168	有望	youwang	linear
0169	在	zai	linear
0170	不久的将来	bujiudejianglai	linear
0171	得到	dedao	linear
0172	比较全面	bijiaoquanmian	linear
0173	的	de	linear
0174	解决	jiejue	linear
0175	或者	huozhe	linear
0176	缓解	huanjie	linear
0177	日前	riqian	linear
0178	国家卫生健康委	guojiaweishengjiankangwei	linear
0179	会同	huitong	linear
0180	有关部门	youguanbumen	linear
0181	制定印发	zhidingyinfa	linear
0182	了	le	linear
