# J126 — 四川成都环评审批改革 (社会民生/环评)
# Persons skipped: 刘劲松4x 李晓东 周洪双 刘飞

0001	四川	sichuan	linear
0002	成都	chengdu	linear
0003	环评审批	huanpingshenpi	linear
0004	改革	gaige	linear
0005	为	wei	linear
0006	企业	qiye	linear
0007	减成本	jianchengben	linear
0008	只	zhi	linear
0009	填	tian	linear
0010	一份	yifen	linear
0011	申请表	shenqingbiao	linear
0012	半天	bantian	linear
0013	就	jiu	linear
0014	拿到	nadao	linear
0015	了	le	linear
0016	环评回执	huanpinghuizhi	linear
0017	日前	riqian	linear
0018	四川	sichuan	linear
0019	科道芯国	kedaoxinguo	linear
0020	智能技术	zhinengjishu	linear
0021	股份有限公司	gufenyouxiangongsi	linear
0022	生产负责人	shengchanfuzeren	linear
0023	在	zai	linear
0024	四川天府新区	sichuantianfuxinqu	linear
0025	市民中心	shiminzhongxin	linear
0026	拿到	nadao	linear
0027	环评回执	huanpinghuizhi	linear
0028	后	hou	linear
0029	高兴	gaoxing	linear
0030	地	de	linear
0031	说	shuo	linear
0032	我们	women	linear
0033	万	wan	linear
0034	多	duo	linear
0035	平方米	pingfangmi	linear
0036	的	de	linear
0037	新建项目	xinjianxiangmu	linear
0038	马上	mashang	linear
0039	就能	jiuneng	linear
0040	开工	kaigong	linear
0041	了	le	linear
0042	以前	yiqian	linear
0043	跑	pao	linear
0044	环评手续	huanpingshouxu	linear
0045	不仅	bujin	linear
0046	要	yao	linear
0047	经过	jingguo	linear
0048	申报	shenbao	linear
0049	上交	shangjiao	linear
0050	环评报告	huanpingbaogao	linear
0051	专家论证	zhuanjialunzheng	linear
0052	还要	haiyao	linear
0053	试生产	shishengchan	linear
0054	个月	geyue	linear
0055	无	wu	linear
0056	任何	renhe	linear
0057	环保违规	huanbaoweigui	linear
0058	后	hou	linear
0059	才能	caineng	linear
0060	全面投产	quanmiantouchan	linear
0061	整个	zhengge	linear
0062	过程	guocheng	linear
0063	要	yao	linear
0064	花	hua	linear
0065	半年多	bannianduo	linear
0066	时间	shijian	linear
0067	在	zai	linear
0068	企业发展	qiyefazhan	linear
0069	的	de	linear
0070	十余年	shiyunian	linear
0071	中	zhong	linear
0072	几次	jici	linear
0073	亲历	qinli	linear
0074	环评审批	huanpingshenpi	linear
0075	感触颇深	ganchuposhen	linear
0076	环评审批	huanpingshenpi	linear
0077	改革	gaige	linear
0078	后	hou	linear
0079	不仅	bujin	linear
0080	节约	jieyue	linear
0081	了	le	linear
0082	时间	shijian	linear
0083	资	zi	linear
0083	金	jin	linear
0083	成	cheng	linear
0083	本	ben	linear
0084	也	ye	linear
0085	省下	shengxia	linear
0086	近	jin	linear
0087	万元	wanyuan	linear
0088	审批时间	shenpishijian	linear
0089	由	you	linear
0090	半年	bannian	linear
0091	缩短	suoduan	linear
0092	到	dao	linear
0093	半天	bantian	linear
0094	得益于	deyiyu	linear
0095	共享整体环评	gongxiangzhengtihuanping	linear
0096	机制改革	jizhigaige	linear
0097	四川天府新区	sichuantianfuxinqu	linear
0098	生态环境	shengtaihuanjing	linear
0099	和	he	linear
0100	城管局	chengguanju	linear
0101	相关负责人	xiangguanfuzeren	linear
0102	说	shuo	linear
0103	该	gai	linear
0104	机制	jizhi	linear
0105	通过	tongguo	linear
0106	制定	zhiding	linear
0107	告知清单	gaozhiqingdan	linear
0108	豁免清单	huomianqingdan	linear
0109	申请表	shenqingbiao	linear
0110	和	he	linear
0111	运维单位	yunweidanwei	linear
0112	管理要求	guanliyaoqiu	linear
0113	张	zhang	linear
0114	清单	qingdan	linear
0115	采取	caiqu	linear
0116	豁免	huomian	linear
0117	部分	bufen	linear
0118	项目	xiangmu	linear
0119	环评报告表	huanpingbaogaobiao	linear
0120	的	de	linear
0121	方式	fangshi	linear
0122	细化	xihua	linear
0123	企业准入	qiyezhunru	linear
0124	标准	biaozhun	linear
0125	空间布局要求	kongjianbujuyaoqiu	linear
0126	污染防治措施	wuranfangzhicuoshi	linear
0127	等	deng	linear
0128	模式化	moshihua	linear
0129	约束	yueshu	linear
0130	实现	shixian	linear
0131	符合	fuhe	linear
0132	清单	qingdan	linear
0133	即	ji	linear
0134	入驻	ruzhu	linear
0135	这家	zhejia	linear
0136	公司	gongsi	linear
0137	所在	suozai	linear
0138	的	de	linear
0139	凤栖基地	fengqijidi	linear
0140	重点发展	zhongdianfazhan	linear
0141	低空经济	dikongjingji	linear
0142	智能终端	zhinengzhongduan	linear
0143	卫星互联网	weixinghulianwang	linear
0144	等	deng	linear
0145	产业	chanye	linear
0146	生态环境部门	shengtaihuanjingbumen	linear
0147	将	jiang	linear
0148	凤栖基地	fengqijidi	linear
0149	作为	zuowei	linear
0150	一个整体	yigezhengti	linear
0151	基于	jiyu	linear
0152	这	zhe	linear
0153	个	ge	linear
0154	主导产业	zhudaochanye	linear
0155	对	dui	linear
0156	园区	yuanqu	linear
0157	进行	jinxing	linear
0158	预环评	yuhuanping	linear
0159	形成	xingcheng	linear
0160	园区	yuanqu	linear
0161	生态环境	shengtaihuanjing	linear
0162	准入要求	zhunruyaoqiu	linear
0163	属于	shuyu	linear
0164	这	zhe	linear
0165	个	ge	linear
0166	产业	chanye	linear
0167	的	de	linear
0168	项目	xiangmu	linear
0169	只要	zhiyao	linear
0170	符合	fuhe	linear
0171	准入要求	zhunruyaoqiu	linear
0172	即可	jike	linear
0173	共享	gongxiang	linear
0174	整体	zhengti	linear
0175	环评成果	huanpingchengguo	linear
0176	无须	wuxu	linear
0177	再	zai	linear
0178	单独	dandu	linear
0179	办理	banli	linear
0180	环评手续	huanpingshouxu	linear
0181	通过	tongguo	linear
0182	共享	gongxiang	linear
0183	凤栖基地	fengqijidi	linear
0184	整体	zhengti	linear
0185	环评成果	huanpingchengguo	linear
0186	我们	women	linear
0187	不再	buzai	linear
0188	需要	xuyao	linear
0189	委托	weituo	linear
0190	专业	zhuanye	linear
0191	环评机构	huanpingjigou	linear
0192	编制	bianzhi	linear
0193	环评报告	huanpingbaogao	linear
0194	也	ye	linear
0195	免去	mianqu	linear
0196	了	le	linear
0197	相应	xiangying	linear
0198	的	de	linear
0199	环境监测	huanjingjiance	linear
0200	时间成本	shijianchengben	linear
0201	项目落地周期	xiangmuluodizhouqi	linear
0202	缩短	suoduan	linear
0203	至	zhi	linear
0204	表示	biaoshi	linear
0205	此项改革	cixianggaige	linear
0206	还	hai	linear
0207	为	wei	linear
0208	企业	qiye	linear
0209	节约	jieyue	linear
0210	了	le	linear
0211	环评编制费用	huanpingbianzhifeiyong	linear
0212	节约	jieyue	linear
0213	下来	xialai	linear
0214	的	de	linear
0215	资金	zijin	linear
0216	可以	keyi	linear
0217	转投	zhuantou	linear
0218	至	zhi	linear
0219	生产线	shengchanxian	linear
0220	升级改造	shengjigaizao	linear
0221	加速	jiasu	linear
0222	企业	qiye	linear
0223	资金回笼	zijinhuilong	linear
0224	近年来	jinnianlai	linear
0225	成都市	chengdushi	linear
0226	持续深化	chixushenhua	linear
0227	环评审批	huanpingshenpi	linear
0228	改革	gaige	linear
0229	去年	qunian	linear
0230	获	huo	linear
0231	生态环境部	shengtaihuanjingbu	linear
0232	同意	tongyi	linear
0233	开展	kaizhan	linear
0234	全国首个	quanguoshouge	linear
0235	全链条	quanliantiao	linear
0236	生态环境管理制度	shengtaihuanjingguanlizhidu	linear
0237	联动试点	liandongshidian	linear
0238	除	chu	linear
0239	共享整体环评	gongxiangzhengtihuanping	linear
0240	机制	jizhi	linear
0241	外	wai	linear
0242	成都	chengdu	linear
0243	还	hai	linear
0244	在	zai	linear
0245	试点工作	shidiangongzuo	linear
0246	中	zhong	linear
0247	创新实施	chuangxinshishi	linear
0248	全域环评	quanyuhuanping	linear
0249	与	yu	linear
0250	排污许可	paiwuxuke	linear
0251	两证联办	liangzhenglianban	linear
0252	对	dui	linear
0253	纳入	naru	linear
0254	名录管理	minglvguanli	linear
0255	的	de	linear
0256	新	xin	linear
0257	改	gai	linear
0258	扩	kuo	linear
0259	建项目	jianxiangmu	linear
0260	实现	shixian	linear
0261	一套资料	yitaoziliao	linear
0262	一窗受理	yichuangshouli	linear
0263	同步审查	tongbushencha	linear
0264	一次办结	yicibanjie	linear
0265	进一步	jinyibu	linear
0266	提升	tisheng	linear
0267	审批服务	shenpifuwu	linear
0268	质效	zhixiao	linear
0269	该	gai	linear
0270	模式	moshi	linear
0271	通过	tongguo	linear
0272	申请表	shenqingbiao	linear
0273	排污许可证	paiwuxukezheng	linear
0274	掌握	zhangwo	linear
0275	项目	xiangmu	linear
0276	相关情况	xiangguanqingkuang	linear
0277	用	yong	linear
0278	排污许可	paiwuxuke	linear
0279	兜底	doudi	linear
0280	环评豁免	huanpinghuomian	linear
0281	确保	quebao	linear
0282	监管在线	jianguanzaixian	linear
0283	让	rang	linear
0284	企业	qiye	linear
0285	在	zai	linear
0286	享受便利	xiangshoubianli	linear
0287	的	de	linear
0288	同时	tongshi	linear
0289	也能	yeneng	linear
0290	保证	baozheng	linear
0291	政府	zhengfu	linear
0292	环境监管	huanjingjianguan	linear
0293	到位	daowei	linear
0294	我们	women	linear
0295	此次	cici	linear
0296	在	zai	linear
0297	天府新区	tianfuxinqu	linear
0298	投资建设	touzijianshe	linear
0299	的	de	linear
0300	项目面积	xiangmumianji	linear
0301	约	yue	linear
0302	万	wan	linear
0303	平方米	pingfangmi	linear
0304	主要	zhuyao	linear
0305	从事	congshi	linear
0306	移动支付	yidongzhifu	linear
0307	芯片	xinpian	linear
0308	及	ji	linear
0309	模块	mokuai	linear
0310	多芯集成	duoxinjicheng	linear
0311	移动支付终端	yidongzhifuzhongduan	linear
0312	智能支付	zhinengzhifu	linear
0313	穿戴设备	chuandaishebei	linear
0314	和	he	linear
0315	物联网产品	wulianwangchanpin	linear
0316	的	de	linear
0317	测试	ceshi	linear
0318	和	he	linear
0319	生产	shengchan	linear
0320	说	shuo	linear
0321	企业	qiye	linear
