# A143 — 第一视点 学习手记 廉洁文化 (政治政策)
# Persons skipped: 习近平3x 岳飞 于谦

0001	第一视点	diyishidian	linear
0002	学习手记	xuexishouji	linear
0003	丨	gun	linear
0004	以	yi	linear
0005	廉洁文化	lianjiewenhua	linear
0006	推动	tuidong	linear
0007	尊廉	zunlian	linear
0008	崇廉	chonglian	linear
0009	爱廉	ailian	linear
0010	蓬生麻中	pengshengmazhong	linear
0011	不扶而直	bufuerzhi	linear
0012	白沙在涅	baishazainie	linear
0013	与之俱黑	yuzhijuhei	linear
0014	文化之力	wenhuazhili	linear
0015	在	zai	linear
0016	浸润	jinrun	linear
0017	血脉	xuemai	linear
0018	滋养	ziyang	linear
0019	心灵	xinling	linear
0020	于	yu	linear
0021	无声处	wushengchu	linear
0022	铸魂育人	zhuhunyuren	linear
0023	反腐	fanfu	linear
0024	既	ji	linear
0025	须	xu	linear
0026	以	yi	linear
0027	法纪	faji	linear
0028	施	shi	linear
0029	雷霆之力	leitingzhili	linear
0030	亦	yi	linear
0031	须	xu	linear
0032	用	yong	linear
0033	文化	wenhua	linear
0034	厚	hou	linear
0035	涵养之功	hanyangzhigong	linear
0036	积极	jiji	linear
0037	正向	zhengxiang	linear
0038	的	de	linear
0039	政治生态	zhengzhishengtai	linear
0040	理想信念	lixiangxinnian	linear
0041	家庭风气	jiatingfengqi	linear
0042	社会道德	shehuidaode	linear
0043	等	deng	linear
0044	文化力量	wenhualiliang	linear
0045	能	neng	linear
0046	长养	zhangyang	linear
0047	领导干部	lingdaoganbu	linear
0048	浩然之气	haoranzhiqi	linear
0049	早在	zaozai	linear
0050	浙江	zhejiang	linear
0051	工作期间	gongzuoqijian	linear
0052	同志	tongzhi	linear
0053	就	jiu	linear
0054	指出	zhichu	linear
0055	如果	ruguo	linear
0056	先进	xianjin	linear
0057	的	de	linear
0058	廉政文化	lianzhengwenhua	linear
0059	不去	buqu	linear
0060	占领	zhanling	linear
0061	文化阵地	wenhuazhendi	linear
0062	营造	yingzao	linear
0063	社会氛围	shehuifenwei	linear
0064	腐败文化	fubaiwenhua	linear
0065	就会	jiuhui	linear
0066	乘虚而入	chengxuerru	linear
0067	污染社会	wuranshehui	linear
0068	搞坏	gaohuai	linear
0069	党风政风	dangfengzhengfeng	linear
0070	他	ta	linear
0071	深刻	shenke	linear
0072	阐释	chanshi	linear
0073	和	he	linear
0074	有力	youli	linear
0075	践行	jianxing	linear
0076	了	le	linear
0077	反腐倡廉	fanfuchanglian	linear
0078	的	de	linear
0079	系统理念	xitonglinian	linear
0080	推动	tuidong	linear
0081	浙江	zhejiang	linear
0082	率先	shuaixian	linear
0083	建设	jianshe	linear
0084	廉政文化	lianzhengwenhua	linear
0085	要求	yaoqiu	linear
0086	强化	qianghua	linear
0087	不能为	bunengwei	linear
0088	的	de	linear
0089	制度建设	zhidujianshe	linear
0090	不敢为	buganwei	linear
0091	的	de	linear
0092	惩戒警示	chengjiejingshi	linear
0093	和	he	linear
0094	不想为	buxiangwei	linear
0095	的	de	linear
0096	素质教育	suzhijiaoyu	linear
0097	努力	nuli	linear
0098	把	ba	linear
0099	反腐倡廉	fanfuchanglian	linear
0100	工作	gongzuo	linear
0101	抓实抓细	zhuashizhuaxi	linear
0102	翻开	fankai	linear
0103	之江新语	zhijiangxinyu	linear
0104	廉洁	lianjie	linear
0105	是个	shige	linear
0106	高频词	gaopinci	linear
0107	同志	tongzhi	linear
0108	常常	changchang	linear
0109	叮嘱	dingzhu	linear
0110	干部	ganbu	linear
0111	算好	suanhao	linear
0112	经济账	jingjizhang	linear
0113	法纪账	fajizhang	linear
0114	良心账	liangxinzhang	linear
0115	这	zhe	linear
0116	三笔账	sanbizhang	linear
0117	多次	duoci	linear
0118	引用	yinyong	linear
0119	文官不爱钱	wenguanbuaiqian	linear
0120	武官不惜命	wuguanbuximing	linear
0121	要留清白在人间	yaoliuqingbaizairenjian	linear
0122	等	deng	linear
0123	名言	mingyan	linear
0124	讲述	jiangshu	linear
0125	清代	qingdai	linear
0126	海塘塘官	haitangtangguan	linear
0127	决堤	juedi	linear
0128	就	jiu	linear
0129	跳塘自尽	tiaotangzijin	linear
0130	等	deng	linear
0131	故事	gushi	linear
0132	晓之以理	xiaozhiyili	linear
0133	动之以情	dongzhiyiqing	linear
0134	宣扬	xuanyang	linear
0135	优秀传统文化	youxiuchuantongwenhua	linear
0136	中	zhong	linear
0137	的	de	linear
0138	廉洁思想	lianjiesixiang	linear
0139	亲自	qinzi	linear
0140	为	wei	linear
0141	廉政镜鉴丛书	lianzhengjingjiancongshu	linear
0142	作序	zuoxu	linear
0143	力荐	lijian	linear
0144	党员干部	dangyuanganbu	linear
0145	阅读	yuedu	linear
0146	并	bing	linear
0147	推动	tuidong	linear
0148	全省	quansheng	linear
