# H002 — 一带一路人文历史摄影展 (历史人文)
# Persons skipped: 张建星 郑欣淼 李东东 陈履生 寇非 王翔宇 尔冬强 祁庆国 冀鹏程 李昌竹 汤辉 费孝通 郑和

0001	一带一路	yidaiyilu	linear
0002	人文	renwen	linear
0003	历史	lishi	linear
0004	摄影展	sheyingzhan	linear
0005	在京	zaijing	linear
0006	启动	qidong	linear
0007	年	nian	linear
0008	月	yue	linear
0009	日	ri	linear
0010	上午	shangwu	linear
0011	由	you	linear
0012	人民日报社	renminribaoshe	linear
0013	主办	zhuban	linear
0014	故宫博物院	gugongbowuyuan	linear
0015	协办	xieban	linear
0016	人民日报	renminribao	linear
0017	文化	wenhua	linear
0018	传媒	chuanmei	linear
0019	有限公司	youxiangongsi	linear
0020	和	he	linear
0021	国家	guojia	linear
0022	人文	renwen	linear
0023	历史	lishi	linear
0024	杂志社	zazhishe	linear
0025	共同	gongtong	linear
0026	承办	chengban	linear
0027	的	de	linear
0028	一带一路	yidaiyilu	linear
0029	人文	renwen	linear
0030	历史	lishi	linear
0031	摄影展	sheyingzhan	linear
0032	启动	qidong	linear
0033	仪式	yishi	linear
0034	在京	zaijing	linear
0035	举行	juxing	linear
0036	中国	zhongguo	linear
0037	报业	baoye	linear
0038	协会	xiehui	linear
0039	理事长	lishizhang	linear
0040	人民日报社	renminribaoshe	linear
0041	原	yuan	linear
0042	副社长	fushezhang	linear
0043	故宫	gugong	linear
0044	研究院	yanjiuyuan	linear
0045	院长	yuanzhang	linear
0046	故宫博物院	gugongbowuyuan	linear
0047	原	yuan	linear
0048	院长	yuanzhang	linear
0049	中国	zhongguo	linear
0050	新闻	xinwen	linear
0051	文化	wenhua	linear
0052	促进会	cujinhui	linear
0053	理事长	lishizhang	linear
0054	原	yuan	linear
0055	新闻	xinwen	linear
0056	出版	chuban	linear
0057	总署	zongshu	linear
0058	副	fu	linear
0059	署长	shuzhang	linear
0060	中国	zhongguo	linear
0061	汉画	hanhua	linear
0062	学会	xuehui	linear
0063	会长	huizhang	linear
0064	中国	zhongguo	linear
0065	国家	guojia	linear
0066	博物馆	bowuguan	linear
0067	原	yuan	linear
0068	副	fu	linear
0069	馆长	guanzhang	linear
0070	摄影家	sheyingjia	linear
0071	人民日报	renminribao	linear
0072	文化	wenhua	linear
0073	传媒	chuanmei	linear
0074	有限公司	youxiangongsi	linear
0075	董事长	dongshizhang	linear
0076	国家	guojia	linear
0077	人文	renwen	linear
0078	历史	lishi	linear
0079	杂志社	zazhishe	linear
0080	总编辑	zongbianji	linear
0081	著名	zhuming	linear
0082	摄影家	sheyingjia	linear
0083	历史学家	lishixuejia	linear
0084	北京	beijing	linear
0085	博物馆	bowuguan	linear
0086	学会	xuehui	linear
