# B100 — AI批量造富 奢侈品行业迎来全新消费主力 (科技数码/消费)
# 18 foreign-transliterated persons skipped

0001	批量	piliang	linear
0002	造富	zaofu	linear
0003	奢侈品	shechipin	linear
0004	行业	hangye	linear
0005	迎来	yinglai	linear
0006	全新	quanxin	linear
0007	消费主力	xiaofeizhuli	linear
0008	之家	zhijia	linear
0009	月	yue	linear
0010	日	ri	linear
0011	消息	xiaoxi	linear
0012	人工智能	rengongzhineng	linear
0013	正在	zhengzai	linear
0014	批量	piliang	linear
0015	催生	cuisheng	linear
0016	千万富翁	qianwanfuweng	linear
0017	一波	yibo	linear
0018	消费	xiaofei	linear
0019	热潮	rechao	linear
0020	随之而来	suizhierlai	linear
0021	海量	hailiang	linear
0022	资本	ziben	linear
0023	涌入	yongru	linear
0024	人工智能	rengongzhineng	linear
0025	初创	chuchuang	linear
0026	企业	qiye	linear
0027	与	yu	linear
0028	配套	peitao	linear
0029	基础设施	jichusheshi	linear
0030	企业	qiye	linear
0031	估值	guzhi	linear
0032	一路	yilu	linear
0033	暴涨	baozhang	linear
0034	创始人	chuangshiren	linear
0035	手中	shouzhong	linear
0036	账面	zhangmian	linear
0037	股权	guquan	linear
0038	化作	huazuo	linear
0039	真金白银	zhenjinbaiyin	linear
0040	头部	toubu	linear
0041	企业	qiye	linear
0042	员工	yuangong	linear
0043	持有	chiyou	linear
0044	的	de	linear
0045	股权激励	guquanjili	linear
0046	也	ye	linear
0047	价值	jiazhi	linear
0048	数百万	shubaiwan	linear
0049	美元	meiyuan	linear
0050	如今	rujin	linear
0051	人工智能	rengongzhineng	linear
0052	催生	cuisheng	linear
0053	的	de	linear
0054	财富	caifu	linear
0055	不再	buzai	linear
0056	只	zhi	linear
0057	停留	tingliu	linear
0058	在	zai	linear
0059	纸面上	zhimianshang	linear
0060	初创公司	chuchuanggongsi	linear
0061	创始人	chuangshiren	linear
0062	抛售	paoshou	linear
0063	价值	jiazhi	linear
0064	数十亿	shushiyi	linear
0065	美元	meiyuan	linear
0066	的	de	linear
0067	股权	guquan	linear
0068	早期	zaoqi	linear
0069	员工	yuangong	linear
0070	套现	taoxian	linear
0071	短短	duanduan	linear
0072	几年	jinian	linear
0073	内	nei	linear
0074	翻	fan	linear
0075	数倍	shubei	linear
0076	的	de	linear
0077	股份	gufen	linear
0078	顶尖	dingjian	linear
0079	研究员	yanjiuyuan	linear
0080	与	yu	linear
0081	工程师	gongchengshi	linear
0082	拿到	nadao	linear
0083	的	de	linear
0084	薪酬包	xinchoubao	linear
0085	放在	fangzai	linear
0086	十年前	shinianqian	linear
0087	的	de	linear
0088	科技	keji	linear
0089	行业	hangye	linear
0090	根本	genben	linear
0091	无法	wufa	linear
0092	想象	xiangxiang	linear
0093	于	yu	linear
0094	本月	benyue	linear
0095	完成	wancheng	linear
0096	据报道	jubaodao	linear
0097	公司	gongsi	linear
0098	名	ming	linear
0099	在职	zaizhi	linear
0100	及	ji	linear
0101	离职	lizhi	linear
0102	员工	yuangong	linear
0103	一跃	yiyue	linear
0104	成为	chengwei	linear
0105	千万富翁	qianwanfuweng	linear
0106	其中	qizhong	linear
0107	甚至	shenzhi	linear
0108	包括	baokuo	linear
0109	食堂	shitang	linear
0110	工作人员	gongzuorenyuan	linear
0111	短短	duanduan	linear
0112	数日	shuri	linear
0113	后	hou	linear
0114	该	gai	linear
0115	企业	qiye	linear
0116	斥资	chizi	linear
0117	亿美元	yimeiyuan	linear
0118	之家	zhijia	linear
0119	注	zhu	linear
0120	现	xian	linear
0121	汇率	huilv	linear
0122	约合	yuehe	linear
0123	亿元	yiyuan	linear
0124	人民币	renminbi	linear
0125	收购	shougou	linear
0126	代码	daima	linear
0127	初创公司	chuchuanggongsi	linear
0128	这家	zhejia	linear
0129	企业	qiye	linear
0130	的	de	linear
0131	四位	siwei	linear
0132	联合创始人	lianhechuangshiren	linear
0133	均	jun	linear
0134	二十多岁	ershiduosui	linear
0135	一夜	yiye	linear
0136	跻身	jishen	linear
0137	亿万富豪	yiwanfuhao	linear
0138	行列	hanglie	linear
0139	随着	suizhe	linear
0140	越来越多	yuelaiyueduo	linear
0141	相关	xiangguan	linear
0142	财富	caifu	linear
0143	变现	bianxian	linear
0144	人们	renmen	linear
0145	关注	guanzhu	linear
0146	的	de	linear
0147	问题	wenti	linear
0148	不再	buzai	linear
0149	仅仅是	jinjinshi	linear
0150	这些	zhexie	linear
0151	财富	caifu	linear
0152	从何而来	congheerlai	linear
0153	而是	ershi	linear
0154	富豪们	fuhaomen	linear
0155	要	yao	linear
0156	如何	ruhe	linear
0157	消费	xiaofei	linear
0158	奢侈品	shechipin	linear
0159	咨询公司	zixungongsi	linear
0160	银音咨询	yinyinzixun	linear
0161	创始人	chuangshiren	linear
0162	在	zai	linear
0163	接受	jieshou	linear
0164	采访	caifang	linear
0165	时	shi	linear
0166	表示	biaoshi	linear
0167	只要	zhiyao	linear
0168	企业	qiye	linear
0169	估值	guzhi	linear
0170	不	bu	linear
0171	出现	chuxian	linear
0172	大幅	dafu	linear
0173	崩盘	bengpan	linear
0174	人工智能	rengongzhineng	linear
0175	催生	cuisheng	linear
0176	的	de	linear
0177	财富	caifu	linear
0178	就	jiu	linear
0179	会	hui	linear
0180	成为	chengwei	linear
0181	当下	dangxia	linear
0182	美国	meiguo	linear
0183	奢侈品	shechipin	linear
0184	消费	xiaofei	linear
0185	热潮	rechao	linear
0186	的	de	linear
0187	核心	hexin	linear
0188	推手	tuishou	linear
0189	这群	zhequn	linear
0190	新富	xinfu	linear
0191	阶层	jieceng	linear
0192	全面	quanmian	linear
0193	升级	shengji	linear
0194	生活品质	shenghuopinzhi	linear
0195	大把	daba	linear
0196	资金	zijin	linear
0197	投入	touru	linear
0198	房产	fangchan	linear
0199	旅行	lvxing	linear
0200	专属	zhuanshu	linear
0201	体验	tiyan	linear
0202	而非	erfei	linear
0203	传统	chuantong	linear
0204	奢侈品	shechipin	linear
0205	那么	name	linear
0206	他们	tamen	linear
0207	彰显	zhangxian	linear
0208	身份	shenfen	linear
0209	的	de	linear
0210	新标志	xinbiaozhi	linear
0211	都	dou	linear
0212	有哪些	younaxie	linear
0213	奢华	shehua	linear
0214	腕表	wanbiao	linear
0215	是	shi	linear
0216	彰显	zhangxian	linear
0217	地位	diwei	linear
0218	的	de	linear
0219	标配	biaopei	linear
0220	新贵	xingui	linear
0221	也	ye	linear
0222	不例外	buliwai	linear
0223	新一代	xinyidai	linear
0224	科技	keji	linear
0225	精英	jingying	linear
0226	流行	liuxing	linear
0227	机械	jixie	linear
0228	腕表	wanbiao	linear
0229	搭配	dapei	linear
0230	智能	zhineng	linear
0231	穿戴设备	chuandaishebei	linear
0232	形容	xingrong	linear
0233	道	dao	linear
0234	一只	yizhi	linear
0235	手腕	shouwan	linear
0236	记录	jilu	linear
0237	数据	shuju	linear
0238	另一只	lingyizhi	linear
0239	手腕	shouwan	linear
0240	彰显	zhangxian	linear
0241	身份	shenfen	linear
0242	他们	tamen	linear
0243	入手	rushou	linear
0244	百达翡丽	baidafeili	linear
0245	爱彼	aibi	linear
0246	劳力士	laolishi	linear
0247	等	deng	linear
0248	高端	gaoduan	linear
0249	机械表	jixiebiao	linear
0250	以及	yiji	linear
0251	极其	jiqi	linear
0252	稀有	xiyou	linear
0253	的	de	linear
0254	独立	duli	linear
0255	制表	zhibiao	linear
0256	品牌	pinpai	linear
0257	腕表	wanbiao	linear
0258	并非	bingfei	linear
0259	出于	chuyu	linear
0260	实际	shiji	linear
0261	使用	shiyong	linear
0262	需求	xuqiu	linear
0263	纯机械	chunjixie	linear
0264	构造	gouzao	linear
0265	与	yu	linear
0266	手工	shougong	linear
0267	工艺	gongyi	linear
0268	传递	chuandi	linear
0269	出	chu	linear
0270	电子屏幕	dianzipingmu	linear
0271	无法	wufa	linear
0272	比拟	bini	linear
0273	的	de	linear
0274	时间观	shijianguan	linear
0275	他	ta	linear
0276	解释	jieshi	linear
0277	道	dao	linear
0278	这块	zhekuai	linear
0279	腕表	wanbiao	linear
0280	等于	dengyu	linear
0281	对外	duiwai	linear
0282	宣告	xuangao	linear
