# I124 — 北京冬奥会冬残奥会火炬飞扬发布 (旅游地理)
# persons: 蔡奇 王向豫 李剑叶 林存真 鲁晓波 韩宗捷 黄翔宇 饶杰 巴赫 皮埃尔 德 顾拜旦

0001	北京	beijing	linear
0002	冬奥会	dongaohui	linear
0003	冬残奥会	dongcanaohui	linear
0004	火炬	huoju	linear
0005	飞扬	feiyang	linear
0006	发布	fabu	linear
0007	火炬	huoju	linear
0008	设计	sheji	linear
0009	自下而上	zixiaershang	linear
0010	从	cong	linear
0011	寓示	yushi	linear
0012	吉祥	jixiang	linear
0013	的	de	linear
0014	祥云	xiangyun	linear
0015	纹样	wenyang	linear
0016	逐渐	zhujian	linear
0017	过渡	guodu	linear
0018	到	dao	linear
0019	剪纸	jianzhi	linear
0020	风格	fengge	linear
0021	的	de	linear
0022	雪花	xuehua	linear
0023	图案	tuan	linear
0024	旋转	xuanzhuan	linear
0025	上升	shangsheng	linear
0026	如	ru	linear
0027	丝带	sidai	linear
0028	飘舞	piaowu	linear
0029	最后	zuihou	linear
0030	呈现	chengxian	linear
0031	为	wei	linear
0032	飞扬	feiyang	linear
0033	的	de	linear
0034	火焰	huoyan	linear
0035	北京	beijing	linear
0036	冬残奥会	dongcanaohui	linear
0037	的	de	linear
0038	火炬	huoju	linear
0039	为	wei	linear
0040	金色	jinse	linear
0041	与	yu	linear
0042	银色	yinse	linear
0043	寓意	yuyi	linear
0044	辉煌	huihuang	linear
0045	与	yu	linear
0046	梦想	mengxiang	linear
0047	北京	beijing	linear
0048	冬奥会	dongaohui	linear
0049	火炬	huoju	linear
0050	为	wei	linear
0051	红色	hongse	linear
0052	与	yu	linear
0053	银色	yinse	linear
0054	寓意	yuyi	linear
0055	冰火	binghuo	linear
0056	交融	jiaorong	linear
0057	北京	beijing	linear
0058	冬奥会	dongaohui	linear
0059	开幕	kaimu	linear
0060	倒计时	daojishi	linear
0061	一周年	yizhounian	linear
0062	活动	huodong	linear
0063	日晚	riwan	linear
0064	在	zai	linear
0065	国家	guojia	linear
0066	游泳	youyong	linear
0067	中心	zhongxin	linear
0068	冰立方	binglifang	linear
0069	举行	juxing	linear
0070	北京	beijing	linear
0071	年	nian	linear
0072	冬奥会	dongaohui	linear
0073	冬残奥会	dongcanaohui	linear
0074	火炬	huoju	linear
0075	外观	waiguan	linear
0076	设计	sheji	linear
0077	发布	fabu	linear
0078	北京市委	beijingshiwei	linear
0079	书记	shuji	linear
0080	北京	beijing	linear
0081	冬奥	dongao	linear
0082	组委	zuwei	linear
0083	主席	zhuxi	linear
0084	表示	biaoshi	linear
0085	中国	zhongguo	linear
0086	政府	zhengfu	linear
0087	始终	shizhong	linear
0088	将	jiang	linear
0089	北京	beijing	linear
0090	冬奥会	dongaohui	linear
0091	作为	zuowei	linear
0092	一项	yixiang	linear
0093	国家	guojia	linear
0094	大事	dashi	linear
0095	来	lai	linear
0096	筹备	choubei	linear
0097	推进	tuijin	linear
0098	目前	muqian	linear
0099	总体	zongti	linear
0100	计划	jihua	linear
0101	顺利	shunli	linear
0102	实施	shishi	linear
0103	筹办	chouban	linear
0104	工作	gongzuo	linear
0105	正在	zhengzai	linear
0106	按	an	linear
0107	计划	jihua	linear
0108	稳步	wenbu	linear
0109	有序	youxu	linear
0110	向前	xiangqian	linear
0111	推进	tuijin	linear
0112	表示	biaoshi	linear
0113	新冠	xinguan	linear
0114	肺炎	feiyan	linear
0115	疫情	yiqing	linear
0116	给	gei	linear
0117	世界	shijie	linear
0118	人民	renmin	linear
0119	生产	shengchan	linear
0120	生活	shenghuo	linear
0121	和	he	linear
0122	奥林匹克	aolinpike	linear
0123	运动	yundong	linear
0124	发展	fazhan	linear
0125	带来	dailai	linear
0126	巨大	juda	linear
0127	影响	yingxiang	linear
0128	但	dan	linear
0129	这	zhe	linear
0130	阻挡	zudang	linear
0131	不	bu	linear
0132	了	liao	linear
0133	我们	women	linear
0134	如期	ruqi	linear
0135	办赛	bansai	linear
0136	的	de	linear
0137	坚定	jianding	linear
0138	步伐	bufa	linear
0139	我们	women	linear
0140	将	jiang	linear
0141	与	yu	linear
0142	国际	guoji	linear
0143	奥委会	aoweihui	linear
0144	世界	shijie	linear
0145	卫生	weisheng	linear
0146	组织	zuzhi	linear
0147	等	deng	linear
0148	方面	fangmian	linear
0149	密切	miqie	linear
0150	合作	hezuo	linear
0151	按照	anzhao	linear
0152	简约	jianyue	linear
0153	安全	anquan	linear
0154	精彩	jingcai	linear
0155	的	de	linear
0156	办赛	bansai	linear
0157	要求	yaoqiu	linear
0158	共同	gongtong	linear
0159	研究	yanjiu	linear
0160	制定	zhiding	linear
0161	冬奥会	dongaohui	linear
0162	疫情	yiqing	linear
0163	防控	fangkong	linear
0164	政策	zhengce	linear
0165	与	yu	linear
0166	运行	yunxing	linear
0167	方案	fangan	linear
0168	严格	yange	linear
0169	落实	luoshi	linear
0170	防控	fangkong	linear
0171	措施	cuoshi	linear
0172	确保	quebao	linear
0173	如期	ruqi	linear
0174	顺利	shunli	linear
0175	安全	anquan	linear
0176	办赛	bansai	linear
0177	冰火	binghuo	linear
0178	相约	xiangyue	linear
0179	激情	jiqing	linear
0180	飞扬	feiyang	linear
0181	月	yue	linear
0182	日	ri	linear
0183	在	zai	linear
0184	北京	beijing	linear
0185	年	nian	linear
0186	冬奥会	dongaohui	linear
0187	开幕	kaimu	linear
0188	倒计时	daojishi	linear
0189	一周年	yizhounian	linear
0190	之际	zhiji	linear
0191	北京	beijing	linear
0192	冬奥会	dongaohui	linear
0193	冬残奥会	dongcanaohui	linear
0194	火炬	huoju	linear
0195	飞扬	feiyang	linear
0196	正式	zhengshi	linear
0197	问世	wenshi	linear
0198	中空	zhongkong	linear
0199	开放	kaifang	linear
0200	的	de	linear
0201	形态	xingtai	linear
0202	纯氢	chunqing	linear
0203	燃烧	ranshao	linear
0204	零碳	lingtan	linear
0205	排放	paifang	linear
0206	内外	neiwai	linear
0207	飘带	piaodai	linear
0208	缠绕	chanrao	linear
0209	双奥	shuangao	linear
0210	之城	zhicheng	linear
0211	传承	chuancheng	linear
0212	所有	suoyou	linear
0213	元素	yuansu	linear
0214	统一	tongyi	linear
0215	于	yu	linear
0216	火炬	huoju	linear
0217	这个	zhege	linear
0218	光明	guangming	linear
0219	而	er	linear
0220	充满	chongman	linear
0221	生机	shengji	linear
0222	的	de	linear
0223	意象	yixiang	linear
0224	农历	nongli	linear
0225	小年夜	xiaonianye	linear
0226	辞旧迎新	cijiuyingxin	linear
0227	时	shi	linear
0228	北京	beijing	linear
0229	冬奥	dongao	linear
0230	组委	zuwei	linear
0231	文化	wenhua	linear
0232	活动部	huodongbu	linear
0233	副部长	fubuzhang	linear
0234	说	shuo	linear
0235	希望	xiwang	linear
0236	用	yong	linear
0237	火炬	huoju	linear
0238	点燃	dianran	linear
0239	全世界	quanshijie	linear
0240	对	dui	linear
0241	北京	beijing	linear
0242	冬奥会	dongaohui	linear
0243	冬残奥会	dongcanaohui	linear
0244	的	de	linear
0245	热情	reqing	linear
0246	和	he	linear
0247	广泛	guangfan	linear
0248	期待	qidai	linear
0249	擎	qing	linear
0250	于	yu	linear
0251	手心	shouxin	linear
0252	凝	ning	linear
0253	而	er	linear
0254	不发	bufa	linear
0255	冬奥	dongao	linear
0256	火炬	huoju	linear
0257	灵感	linggan	linear
0258	始于	shiyu	linear
0259	一片	yipian	linear
0260	叶子	yezi	linear
0261	宛如	wanru	linear
0262	两条	liangtiao	linear
0263	飘带	piaodai	linear
0264	在	zai	linear
