# H128 — 味里故乡 以味道美学燃动全民故乡情结 (历史人文)
# persons: 江一燕 秦岚 彭昱畅 王晓晨 匡牧野 戚薇 姚谦 彭彭

0001	味里故乡	weiliguxiang	linear
0002	以	yi	linear
0003	味道	weidao	linear
0004	美学	meixue	linear
0005	燃动	randong	linear
0006	全民	quanmin	linear
0007	故乡	guxiang	linear
0008	情结	qingjie	linear
0009	故乡	guxiang	linear
0010	每个人	meigeren	linear
0011	心底	xindi	linear
0012	最	zui	linear
0013	微妙	weimiao	linear
0014	的	de	linear
0015	风景	fengjing	linear
0016	与	yu	linear
0017	味道	weidao	linear
0018	新春	xinchun	linear
0019	新浪	xinlang	linear
0020	微博	weibo	linear
0021	与	yu	linear
0022	文旅	wenlv	linear
0023	内容	neirong	linear
0024	生活	shenghuo	linear
0025	美学	meixue	linear
0026	工坊	gongfang	linear
0027	重磅	zhongbang	linear
0028	推出	tuichu	linear
0029	一档	yidang	linear
0030	创新	chuangxin	linear
0031	生活	shenghuo	linear
0032	文化	wenhua	linear
0033	节目	jiemu	linear
0034	融合	ronghe	linear
0035	纪录片	jilupian	linear
0036	美感	meigan	linear
0037	与	yu	linear
0038	慢综艺	manzongyi	linear
0039	故事	gushi	linear
0040	以	yi	linear
0041	味里故乡	weiliguxiang	linear
0042	之名	zhiming	linear
0043	燃动	randong	linear
0044	全民	quanmin	linear
0045	故乡	guxiang	linear
0046	情结	qingjie	linear
0047	节目	jiemu	linear
0048	中	zhong	linear
0049	明星	mingxing	linear
0050	亲荐	qinjian	linear
0051	故乡	guxiang	linear
0052	味	wei	linear
0053	学艺	xueyi	linear
0054	老字号	laozihao	linear
0055	亲创	qinchuang	linear
0056	新意	xinyi	linear
0057	美味	meiwei	linear
0058	从	cong	linear
0059	特产	techan	linear
0060	饮食	yinshi	linear
0061	品	pin	linear
0062	风光	fengguang	linear
0063	文化	wenhua	linear
0064	赞	zan	linear
0065	故乡	guxiang	linear
0066	味道	weidao	linear
0067	以	yi	linear
0068	家国	jiaguo	linear
0069	情怀	qinghuai	linear
0070	文化	wenhua	linear
0071	使命	shiming	linear
0072	心创	xinchuang	linear
0073	作品	zuopin	linear
0074	致敬	zhijing	linear
0075	故乡	guxiang	linear
0076	这部	zhebu	linear
0077	明星	mingxing	linear
0078	版	ban	linear
0079	舌尖	shejian	linear
0080	堪称	kancheng	linear
0081	首部	shoubu	linear
0082	色香味俱全	sexiangweijuquan	linear
0083	看听尝	kantingchang	linear
0084	多维	duowei	linear
0085	的	de	linear
0086	文旅	wenlv	linear
0087	系列片	xiliepian	linear
0088	以	yi	linear
0089	新	xin	linear
0090	美学	meixue	linear
0091	内容	neirong	linear
0092	表现	biaoxian	linear
0093	一方水土养一方人	yifangshuituyangyifangren	linear
0094	观众	guanzhong	linear
0095	可	ke	linear
0096	随	sui	linear
0097	故乡	guxiang	linear
0098	特色	tese	linear
0099	人物	renwu	linear
0100	领略	linglue	linear
0101	各地	gedi	linear
0102	特产	techan	linear
0103	美味	meiwei	linear
0104	美景	meijing	linear
0105	民风	minfeng	linear
0106	匠心	jiangxin	linear
0107	中华	zhonghua	linear
0108	传统	chuantong	linear
0109	文化	wenhua	linear
0110	知识	zhishi	linear
0111	味里故乡	weiliguxiang	linear
0112	系列片	xiliepian	linear
0113	新春季	xinchunji	linear
0114	分别	fenbie	linear
0115	拍摄	paishe	linear
0116	浙江篇	zhejiangpian	linear
0117	辽宁篇	liaoningpian	linear
0118	江西篇	jiangxipian	linear
0119	山东篇	shandongpian	linear
0120	四川篇	sichuanpian	linear
0121	每省	meisheng	linear
0122	摄制	shezhi	linear
0123	编辑	bianji	linear
0124	成	cheng	linear
0125	集	ji	linear
0126	共	gong	linear
0127	集	ji	linear
0128	你	ni	linear
0129	的	de	linear
0130	故乡	guxiang	linear
0131	味道	weidao	linear
0132	是	shi	linear
0133	什么	shenme	linear
0134	浙江	zhejiang	linear
0135	人	ren	linear
0136	辽宁	liaoning	linear
0137	人	ren	linear
0138	江西	jiangxi	linear
0139	人	ren	linear
0140	山东	shandong	linear
0141	人	ren	linear
0142	四川	sichuan	linear
0143	人	ren	linear
0144	带	dai	linear
0145	着	zhe	linear
0146	这个	zhege	linear
0147	问题	wenti	linear
0148	化身	huashen	linear
0149	故乡	guxiang	linear
0150	文化	wenhua	linear
0151	大使	dashi	linear
0152	新酿	xinniang	linear
0153	味道	weidao	linear
0154	美学	meixue	linear
0155	带领	dailing	linear
0156	观众	guanzhong	linear
0157	回	hui	linear
0158	故乡	guxiang	linear
0159	遍尝	bianchang	linear
0160	特产	techan	linear
0161	美味	meiwei	linear
0162	给出	geichu	linear
0163	温暖	wennuan	linear
0164	喷香	penxiang	linear
0165	的	de	linear
0166	答案	daan	linear
0167	他们	tamen	linear
0168	推荐	tuijian	linear
0169	的	de	linear
0170	最	zui	linear
0171	有	you	linear
0172	地方	difang	linear
0173	特色	tese	linear
0174	的	de	linear
0175	非遗	feiyi	linear
0176	美食	meishi	linear
0177	习作	xizuo	linear
0178	的	de	linear
0179	最	zui	linear
0180	有	you	linear
0181	故事	gushi	linear
0182	的	de	linear
0183	匠心	jiangxin	linear
0184	味道	weidao	linear
0185	引起	yinqi	linear
0186	亿万	yiwan	linear
0187	观众	guanzhong	linear
0188	强烈	qianglie	linear
0189	反响	fanxiang	linear
0190	与	yu	linear
0191	喜爱	xiai	linear
0192	味里故乡	weiliguxiang	linear
0193	作为	zuowei	linear
0194	微节目	weijiemu	linear
0195	的	de	linear
0196	创新	chuangxin	linear
0197	形态	xingtai	linear
0198	在	zai	linear
0199	新浪	xinlang	linear
0200	微博	weibo	linear
0201	酷燃	kuran	linear
0202	视频	shipin	linear
0203	首发	shoufa	linear
0204	上线	shangxian	linear
0205	关注	guanzhu	linear
0206	味里故乡	weiliguxiang	linear
0207	即可	jike	linear
0208	随时随地	suishisuidi	linear
0209	悦赏	yueshang	linear
0210	节目	jiemu	linear
0211	故乡	guxiang	linear
