# C016 — 认证认可检验检测行业发展 (财经金融)
# Persons skipped: 赵文君, 程思琪, 蔡未末

0001	我国	woguo	linear
0002	认证	renzheng	linear
0003	认可	renke	linear
0004	检验检测	jianyanjiance	linear
0005	行业	hangye	linear
0006	发展	fazhan	linear
0007	质量	zhiliang	linear
0008	实现	shixian	linear
0009	整体	zhengti	linear
0010	提升	tisheng	linear
0011	新华社	xinhuashe	linear
0012	上海	shanghai	linear
0013	月	yue	linear
0014	日	ri	linear
0015	电	dian	linear
0016	题	ti	linear
0017	我国	woguo	linear
0018	认证	renzheng	linear
0019	认可	renke	linear
0020	检验检测	jianyanjiance	linear
0021	行业	hangye	linear
0022	发展	fazhan	linear
0023	质量	zhiliang	linear
0024	实现	shixian	linear
0025	整体	zhengti	linear
0026	提升	tisheng	linear
0027	新华社	xinhuashe	linear
0028	记者	jizhe	linear
0029	年	nian	linear
0030	实施	shishi	linear
0031	强制性	qiangzhixing	linear
0032	产品	chanpin	linear
0033	认证	renzheng	linear
0034	认证	renzheng	linear
0035	产品	chanpin	linear
0036	联网	lianwang	linear
0037	核查	hecha	linear
0038	亿次	yici	linear
0039	拦截	lanjie	linear
0040	无证	wuzheng	linear
0041	商品	shangpin	linear
0042	信息	xinxi	linear
0043	万次	wanci	linear
0044	制定	zhiding	linear
0045	类	lei	linear
0046	工业	gongye	linear
0047	机器人	jiqiren	linear
0048	检验检测	jianyanjiance	linear
0049	方法	fangfa	linear
0050	项	xiang	linear
0051	工业	gongye	linear
0052	机器人	jiqiren	linear
0053	整机	zhengji	linear
0054	安全	anquan	linear
0055	认证	renzheng	linear
0056	实施	shishi	linear
0057	规则	guize	linear
0058	在	zai	linear
0059	个	ge	linear
0060	地区	diqu	linear
0061	启动	qidong	linear
0062	产品	chanpin	linear
0063	碳足迹	tanzuji	linear
0064	标识	biaozhi	linear
0065	认证	renzheng	linear
0066	试点	shidian	linear
0067	支撑	zhicheng	linear
0068	产业	chanye	linear
0069	绿色化	lvsehua	linear
0070	发展	fazhan	linear
0071	我国	woguo	linear
0072	认证	renzheng	linear
0073	认可	renke	linear
0074	检验检测	jianyanjiance	linear
0075	工作	gongzuo	linear
0076	在	zai	linear
0077	与	yu	linear
0078	全球	quanqiu	linear
0079	供应链	gongyinglian	linear
0080	协同	xietong	linear
0081	发展	fazhan	linear
0082	的	de	linear
0083	同时	tongshi	linear
0084	行业	hangye	linear
0085	发展	fazhan	linear
0086	质量	zhiliang	linear
0087	实现	shixian	linear
0088	整体	zhengti	linear
0089	提升	tisheng	linear
0090	这	zhe	linear
0091	是	shi	linear
0092	记者	jizhe	linear
0093	日	ri	linear
0094	在	zai	linear
0095	上海	shanghai	linear
0096	举办	juban	linear
0097	的	de	linear
0098	年	nian	linear
0099	世界	shijie	linear
0100	认可日	renkeri	linear
0101	活动	huodong	linear
0102	暨	ji	linear
0103	第二届	dierjie	linear
0104	中国	zhongguo	linear
0105	认证	renzheng	linear
0106	认可	renke	linear
0107	大会	dahui	linear
0108	上	shang	linear
0109	获悉	huoxi	linear
0110	的	de	linear
0111	当日	dangri	linear
0112	市场	shichang	linear
0113	监管	jianguan	linear
0114	总局	zongju	linear
0115	国家	guojia	linear
0116	认监委	renjianwei	linear
0117	在	zai	linear
0118	上海	shanghai	linear
0119	举办	juban	linear
0120	年	nian	linear
0121	世界	shijie	linear
0122	认可日	renkeri	linear
0123	活动	huodong	linear
0124	暨	ji	linear
0125	第二届	dierjie	linear
0126	中国	zhongguo	linear
0127	认证	renzheng	linear
0128	认可	renke	linear
0129	大会	dahui	linear
0130	主题	zhuti	linear
0131	为	wei	linear
0132	认证	renzheng	linear
0133	认可	renke	linear
0134	检验检测	jianyanjiance	linear
0135	与	yu	linear
0136	供应链	gongyinglian	linear
0137	协同	xietong	linear
0138	发展	fazhan	linear
0139	据	ju	linear
0140	市场	shichang	linear
0141	监管	jianguan	linear
0142	总局	zongju	linear
0143	统计	tongji	linear
0144	截至	jiezhi	linear
0145	目前	muqian	linear
0146	我国	woguo	linear
0147	拥有	yongyou	linear
0148	认证	renzheng	linear
0149	机构	jigou	linear
0150	家	jia	linear
0151	累计	leiji	linear
0152	颁发	banfa	linear
0153	有效	youxiao	linear
0154	认证	renzheng	linear
0155	证书	zhengshu	linear
0156	万张	wanzhang	linear
0157	获证	huozheng	linear
0158	组织	zuzhi	linear
0159	总量	zongliang	linear
0160	万家	wanjia	linear
0161	检验检测	jianyanjiance	linear
0162	机构	jigou	linear
0163	万家	wanjia	linear
0164	年	nian	linear
0165	报告	baogao	linear
0166	出具量	chujuliang	linear
0167	亿份	yifen	linear
0168	当好	danghao	linear
0169	市场	shichang	linear
0170	经济	jingji	linear
0171	的	de	linear
0172	信用证	xinyongzheng	linear
0173	质量	zhiliang	linear
0174	管理	guanli	linear
0175	的	de	linear
0176	体检证	tijianzheng	linear
0177	国际	guoji	linear
0178	贸易	maoyi	linear
0179	的	de	linear
0180	通行证	tongxingzheng	linear
0181	认证	renzheng	linear
0182	认可	renke	linear
0183	检验检测	jianyanjiance	linear
0184	作为	zuowei	linear
0185	信任	xinren	linear
