# E122 — 瞧咱老乡消费也挺潮 (医疗健康分类/农村消费观察)
# persons: 刘正凤 李书平 马善强 刘兆亮 姚兴权 成植文 成以忠 张宗武 苏会莲 毛秀英 蔡华伟 张曾

0001	瞧	qiao	linear
0002	咱	zan	linear
0003	老乡	laoxiang	linear
0004	消费	xiaofei	linear
0005	也挺	yeting	linear
0006	潮	chao	linear
0007	经济新方位	jingjixinfangwei	linear
0008	农村消费	nongcunxiaofei	linear
0009	观察	guancha	linear
0010	今年	jinnian	linear
0011	月	yue	linear
0012	我国	woguo	linear
0013	乡村消费品	xiangcunxiaofeipin	linear
0014	零售额	lingshouer	linear
0015	达	da	linear
0016	亿元	yiyuan	linear
0017	同比增长	tongbizengzhang	linear
0018	增速	zengsu	linear
0019	高于	gaoyu	linear
0020	城镇	chengzhen	linear
0021	随着	suizhe	linear
0022	一系列	yixilie	linear
0023	提振消费政策	tizhenxiaofeizhengce	linear
0024	出台	chutai	linear
0025	农村消费市场	nongcunxiaofeishichang	linear
0026	活力	huoli	linear
0027	进一步	jinyibu	linear
0028	被	bei	linear
0028	激	ji	linear
0028	发	fa	linear
0029	正成为	zhengchengwei	linear
0030	扩内需	kuoneixu	linear
0031	稳增长	wenzengzhang	linear
0032	的	de	linear
0033	重要驱动力量	zhongyaoqudongliliang	linear
0034	近日	jinri	linear
0035	本报记者	benbaojizhe	linear
0036	走进	zoujin	linear
0037	山东	shandong	linear
0038	的	de	linear
0039	农家院落	nongjiayuanluo	linear
0040	与	yu	linear
0041	工厂车间	gongchangchejian	linear
0042	探寻	tanxun	linear
0043	农村消费市场	nongcunxiaofeishichang	linear
0044	的	de	linear
0045	潮流	chaoliu	linear
0046	密码	mima	linear
0047	编者	bianzhe	linear
0048	从	cong	linear
0049	将就	jiangjiu	linear
0050	到	dao	linear
0051	讲究	jiangjiu	linear
0052	家居产品	jiajuchanpin	linear
0053	迭代升级	diedaishengji	linear
0054	最近	zuijin	linear
0055	邹城市	zouchengshi	linear
0056	田黄镇	tianhuangzhen	linear
0057	宋山头村	songshantoucun	linear
0058	村民	cunmin	linear
0059	家	jia	linear
0060	添置	tianzhi	linear
0061	了	le	linear
0062	一个	yige	linear
0063	大件	dajian	linear
0064	洗衣机	xiyiji	linear
0065	和	he	linear
0066	寻常洗衣机	xunchangxiyiji	linear
0067	相比	xiangbi	linear
0068	这台机器	zhetaijiqi	linear
0069	好像	haoxiang	linear
0070	站	zhan	linear
0071	了起来	leqilai	linear
0072	四根	sigen	linear
0073	粗壮	cuzhuang	linear
0074	的	de	linear
0075	支架	zhijia	linear
0076	将	jiang	linear
0077	敦实	dunshi	linear
0078	的	de	linear
0079	机身	jishen	linear
0080	稳稳支撑着	wenwenzhichengzhe	linear
0081	过去	guoqu	linear
0082	用过	yongguo	linear
0083	的	de	linear
0084	两台洗衣机	liangtaixiyiji	linear
0085	都	dou	linear
0086	因	yin	linear
0087	常年受潮	changnianshouchao	linear
0088	外壳	waike	linear
0089	斑驳锈烂	banboxiulan	linear
0090	接水盘	jieshuipan	linear
0091	边缘	bianyuan	linear
0092	积满	jiman	linear
0093	水垢	shuigou	linear
0094	一返潮	yifanchao	linear
0095	就	jiu	linear
0096	出毛病	chumaobing	linear
0097	过去	guoqu	linear
0098	只能	zhineng	linear
0099	修修补补	xiuxiububu	linear
0100	将就用着	jiangjiuyongzhe	linear
0101	她说	tashuo	linear
0102	这回	zhehui	linear
0103	趁着	chenzhe	linear
0104	县城	xiancheng	linear
0105	的	de	linear
0106	家电商场	jiadianshangchang	linear
0107	搞活动	gaohuodong	linear
0108	赶忙	ganmang	linear
0109	挑选	tiaoxuan	linear
0110	了	le	linear
0111	一台新洗衣机	yitaixinxiyiji	linear
0112	新洗衣机	xinxiyiji	linear
0113	是	shi	linear
0114	怎么	zenme	linear
0115	被	bei	linear
0115	选	xuan	linear
0115	中	zhong	linear
0116	的	de	linear
0117	数百公里外	shubaigongliwai	linear
0118	青岛	qingdao	linear
0119	海尔	haier	linear
0120	洗衣机	xiyiji	linear
0121	互联工厂	huliangongchang	linear
0122	一台台	yitaitai	linear
0123	洗衣机	xiyiji	linear
0124	被打包装箱	beidabaozhuangxiang	linear
0125	海尔智家	haierzhijia	linear
0126	洗衣机	xiyiji	linear
0127	研发工程师	yanfagongchengshi	linear
0128	向记者	xiangjizhe	linear
0129	展示	zhanshi	linear
0130	了	le	linear
0131	一份	yifen	linear
0132	厚厚	houhou	linear
0133	的	de	linear
0134	调研报告	diaoyanbaogao	linear
0135	农村里	nongcunli	linear
0136	的	de	linear
0137	洗衣机	xiyiji	linear
0138	放在	fangzai	linear
0139	洗澡间	xizaojian	linear
0140	或	huo	linear
0141	院子里	yuanzili	linear
0142	底部	dibu	linear
0143	易	yi	linear
0144	因	yin	linear
0145	积水	jishui	linear
0146	而	er	linear
0147	生锈	shengxiu	linear
0148	这是	zheshi	linear
0149	农村消费者	nongcunxiaofeizhe	linear
0150	的	de	linear
0151	一大用机痛点	yidayongjitongdian	linear
0152	为此	weici	linear
0153	这款洗衣机	zhekuanxiyiji	linear
0154	采用	caiyong	linear
0155	底部悬空	dibuxuankong	linear
0156	的	de	linear
0157	高底脚设计	gaodijiaosheji	linear
0158	避免积水	bimianjishui	linear
0159	同时	tongshi	linear
0160	对	dui	linear
0161	水压电压	shuiyadianya	linear
0162	要求不高	yaoqiubugao	linear
0163	即使	jishi	linear
0164	水压不高	shuiyabugao	linear
0165	或	huo	linear
0166	电压不稳	dianyabuwen	linear
0167	也能	yeneng	linear
0168	正常工作	zhengchanggongzuo	linear
0169	庄稼人	zhuangjiaren	linear
0170	平日里	pingrili	linear
0171	劳作	laozuo	linear
0172	衣服	yifu	linear
0173	常	chang	linear
0174	蹭上	cengshang	linear
0175	泥土	nitu	linear
0176	灰尘	huichen	linear
0177	染上	ranshang	linear
0178	顽固污渍	wanguwuzi	linear
0179	地头	ditou	linear
0180	辛苦一天	xinkuyitian	linear
0181	本想	benxiang	linear
0182	让	rang	linear
0183	洗衣机	xiyiji	linear
0184	帮帮忙	bangbangmang	linear
0185	可	ke	linear
0186	之前	zhiqian	linear
0187	那	na	linear
0187	台	tai	linear
0188	老古董	laogudong	linear
0189	洗不干净	xibuganjing	linear
0190	得	dei	linear
0191	手搓	shoucuo	linear
0192	几遍	jibian	linear
0193	说	shuo	linear
0194	如今	rujin	linear
0195	脏衣服	zangyifu	linear
0196	交给	jiaogei	linear
0197	新洗衣机	xinxiyiji	linear
0198	就能	jiuneng	linear
0199	一步到位	yibudaowei	linear
0200	泥巴点	nibadian	linear
0201	洗得	xide	linear
0202	干干净净	ganganjingjing	linear
0203	省心多了	shengxinduole	linear
0204	农村	nongcun	linear
0205	有	you	linear
0206	农村	nongcun	linear
0207	的	de	linear
0208	特点	tedian	linear
0209	产品	chanpin	linear
0210	要	yao	linear
0211	与之适配	yuzhishipei	linear
0212	介绍	jieshao	linear
0213	这款洗衣机	zhekuanxiyiji	linear
0214	字体大	zitida	linear
0215	色块标识明显	sekuaibiaozhimingxian	linear
0216	功能键	gongnengjian	linear
0217	一目了然	yimuliaoran	linear
0218	方便	fangbian	linear
0219	老年人使用	laonianrenshiyong	linear
0220	同时	tongshi	linear
0221	简化	jianhua	linear
0222	操作步骤	caozuobuzhou	linear
0223	设置	shezhi	linear
0224	一键洗	yijianxi	linear
0225	功能	gongneng	linear
0226	可	ke	linear
0227	根据	genju	linear
0228	轻污	qingwu	linear
0229	中污	zhongwu	linear
0230	重污	zhongwu	linear
0231	等	deng	linear
0232	脏污程度	zangwuchengdu	linear
0233	智慧洗净	zhihuixijing	linear
0234	透明上盖	toumingshanggai	linear
0235	方便观察	fangbianguancha	linear
0236	从	cong	linear
0237	能用	nengyong	linear
0238	到	dao	linear
0239	好用	haoyong	linear
0240	从	cong	linear
0241	功能冗余	gongnengrongyu	linear
0242	到	dao	linear
0243	精准适配	jingzhunshipei	linear
0244	海尔	haier	linear
0245	推出	tuichu	linear
0246	的	de	linear
0247	这款洗衣机	zhekuanxiyiji	linear
0248	更好	genghao	linear
0249	满足	manzu	linear
0250	了	le	linear
0251	农村消费者	nongcunxiaofeizhe	linear
0252	需求	xuqiu	linear
0253	越来越多	yuelaiyueduo	linear
0254	企业	qiye	linear
0255	聚焦	juju	linear
0256	乡村消费特征	xiangcunxiaofeitezheng	linear
0257	将	jiang	linear
0258	产品研发	chanpinyanfa	linear
0259	市场布局	shichangbuju	linear
0260	向	xiang	linear
0261	广袤农村	guangmaonongcun	linear
0262	延伸	yanshen	linear
0263	除了	chule	linear
0264	洗衣机	xiyiji	linear
0265	家	jia	linear
0266	最近	zuijin	linear
0267	还	hai	linear
0268	买	mai	linear
0269	了	le	linear
0270	台	tai	linear
0271	空气炸锅	kongqizhaguo	linear
0272	自家	zijia	linear
0273	最常吃	zuichangchi	linear
0274	的	de	linear
0275	红薯	hongshu	linear
0276	它	ta	linear
0277	能烤得	nengkaode	linear
0278	外焦里糯	waijiaolinuo	linear
0279	萝卜条	luobotiao	linear
0280	晒干后	shaiganhou	linear
0281	能炸成	nengzhacheng	linear
0282	酥脆	sucui	linear
0283	的	de	linear
0284	零食	lingshi	linear
0285	空气炸锅	kongqizhaguo	linear
0286	上	shang	linear
0287	的	de	linear
0288	智能触控面板	zhinengchukongmianban	linear
0289	简洁	jianjie	linear
0290	大图标	datubiao	linear
0291	对应	duiying	linear
0292	肉类	roulei	linear
0293	糕点	gaodian	linear
0294	等功能	denggongneng	linear
0295	只需	zhixu	linear
0296	一按	yian	linear
0297	就能	jiuneng	linear
0298	自动烹饪	zidongpengren	linear
0299	以前	yiqian	linear
0300	做	zuo	linear
0301	这些	zhexie	linear
0302	守着灶台	shouzhezaotai	linear
0303	忙半天	mangbantian	linear
0304	现在	xianzai	linear
0305	放进食材	fangjinshicai	linear
0306	定好时间	dinghaoshijian	linear
0307	就能	jiuneng	linear
0308	去喂鸡	quweiji	linear
0309	了	le	linear
0310	熟练	shulian	linear
0311	演示着	yanshizhe	linear
0312	厨房	chufang	linear
0313	有了	youle	linear
0314	新帮手	xinbangshou	linear
0315	日子	rizi	linear
0316	更有滋味	gengyouziwei	linear
0317	啦	la	linear
0318	从	cong	linear
0319	燃油	ranyou	linear
0320	到	dao	linear
0321	用电	yongdian	linear
0322	新能源汽车	xinnengyuanqiche	linear
0323	驶进	shijin	linear
0324	乡间小道	xiangjianxiaodao	linear
0325	在	zai	linear
0326	临沂	linyi	linear
0327	沂水县	yishuixian	linear
0328	院东头镇	yuandongtouzhen	linear
0329	上小庄村	shangxiaozhuangcun	linear
0330	电力彩虹驿站	dianlicaihongyizhan	linear
0331	远远瞧见	yuanyuanqiaojian	linear
0332	村民	cunmin	linear
0333	驾	jia	linear
0334	爱车	aiche	linear
0335	驶来	shilai	linear
0336	以前	yiqian	linear
0337	看	kan	linear
0338	城里人	chengliren	linear
0339	开电车	kaidianche	linear
0340	心里直痒	xinlizhiyang	linear
0341	充一回电	chongyihuidian	linear
0342	顶多	dingduo	linear
0343	几十块钱	jishikuaiqian	linear
0344	多省	duosheng	linear
0345	呐	na	linear
0346	摇下车窗	yaoxiachechuang	linear
0347	车载音响	chezaiyinxiang	linear
0348	飘出	piaochu	linear
0349	欢快	huankuai	linear
0350	的	de	linear
0351	音乐	yinyue	linear
0352	这几年	zhejinian	linear
0353	他	ta	linear
0354	靠	kao	linear
0355	种生姜	zhongshengjiang	linear
0356	赚	zhuan	linear
0357	了	le	linear
0358	钱	qian	linear
0359	第	di	linear
0359	一	yi	linear
0359	个	ge	linear
0359	念	nian	linear
0359	头	tou	linear
0360	就是	jiushi	linear
0361	把	ba	linear
0362	心仪已久	xinyiyijiu	linear
0363	的	de	linear
0364	电车	dianche	linear
0365	买回家	maihuijia	linear
0366	但	dan	linear
0367	以前	yiqian	linear
0368	给	gei	linear
0368	车	che	linear
0369	充电	chongdian	linear
0370	挺麻烦	tingmafan	linear
0371	咂咂嘴	zazazui	linear
0372	现在	xianzai	linear
0373	可	ke	linear
0374	不一样	buyiyang	linear
0375	喽	lou	linear
0376	瞅瞅	chouchou	linear
0377	村口	cunkou	linear
0378	那	na	linear
0378	排	pai	linear
0379	充电桩	chongdianzhuang	linear
0380	心里踏实	xinlitashi	linear
0381	沂水县	yishuixian	linear
0382	的	de	linear
0383	十分钟快充圈	shifenzhongkuaichongquan	linear
0384	计划	jihua	linear
0385	解决	jiejue	linear
0386	了	le	linear
