# I108 — 仙游文脉的话头 (cultural essay)
# persons stripped: 95

0001	仙游	xianyou	linear
0002	文脉	wenmai	linear
0003	从何而来	congheerlai	linear
0004	她	ta	linear
0005	从来不	conglaibu	linear
0006	是	shi	linear
0007	凭空	pingkong	linear
0008	而	er	linear
0009	来	lai	linear
0010	也	ye	linear
0011	并非	bingfei	linear
0012	天然	tianran	linear
0013	长成	zhangcheng	linear
0014	她	ta	linear
0015	是	shi	linear
0016	中华民族	zhonghuaminzu	linear
0017	文脉	wenmai	linear
0018	中	zhong	linear
0019	的	de	linear
0020	一枝	yizhi	linear
0021	在	zai	linear
0022	漫长	manchang	linear
0023	的	de	linear
0024	岁月	suiyue	linear
0025	里	li	linear
0026	被	bei	linear
0027	不断	buduan	linear
0028	滋养	ziyang	linear
0029	生	sheng	linear
0030	发出	fachu	linear
0031	自己	ziji	linear
0032	优雅	youya	linear
0033	的	de	linear
0034	样貌	yangmao	linear
0035	以	yi	linear
0036	钟灵毓秀	zhonglingyuxiu	linear
0037	的	de	linear
0038	文化	wenhua	linear
0039	地理	dili	linear
0040	崇文	chongwen	linear
0041	重教	zhongjiao	linear
0042	的	de	linear
0043	文化	wenhua	linear
0044	基因	jiyin	linear
0045	灿若星河	canruoxinghe	linear
0046	的	de	linear
0047	文化	wenhua	linear
0048	人物	renwu	linear
0049	华光	huaguang	linear
0050	叠彩	diecai	linear
0051	的	de	linear
0052	文化	wenhua	linear
0053	艺术	yishu	linear
0054	慎终追远	shenzhongzhuiyuan	linear
0055	的	de	linear
0056	文化	wenhua	linear
0057	习俗	xisu	linear
0058	阐释	chanshi	linear
0059	了	le	linear
0060	中华文明	zhonghuawenming	linear
0061	的	de	linear
0062	连续性	lianxuxing	linear
0063	创新性	chuangxinxing	linear
0064	统一性	tongyixing	linear
0065	包容性	baorongxing	linear
0066	和平	heping	linear
0067	性	xing	linear
0068	钟灵毓秀	zhonglingyuxiu	linear
0069	的	de	linear
0070	文化	wenhua	linear
0071	地理	dili	linear
0072	仙游	xianyou	linear
0073	的	de	linear
0074	得名	deming	linear
0075	流传	liuchuan	linear
0076	最广	zuiguang	linear
0077	的	de	linear
0078	是	shi	linear
0079	最具	zuiju	linear
0080	仙山	xianshan	linear
0081	仙水	xianshui	linear
0082	气息	qixi	linear
0083	的	de	linear
0084	九仙	jiuxian	linear
0085	说	shuo	linear
0086	成书	chengshu	linear
0087	于	yu	linear
0088	南宋	nansong	linear
0089	宝	bao	linear
0090	祐	you	linear
0091	五年	wunian	linear
0092	年	nian	linear
0093	的	de	linear
0094	仙溪志	xianxizhi	linear
0095	记载	jizai	linear
0096	了	le	linear
0097	唐天宝	tangtianbao	linear
0098	元年	yuannian	linear
0099	年	nian	linear
0100	因	yin	linear
0101	泉州	quanzhou	linear
0102	设	she	linear
0103	清源	qingyuan	linear
0104	郡	jun	linear
0105	使	shi	linear
0106	郡县	junxian	linear
0107	重名	zhongming	linear
0108	泉州	quanzhou	linear
0109	别驾	biejia	linear
0110	奏请	zouqing	linear
0111	改	gai	linear
0112	清源	qingyuan	linear
0113	县为	xianwei	linear
0114	仙游县	xianyouxian	linear
0115	仙溪志	xianxizhi	linear
0116	的	de	linear
0117	编修	bianxiu	linear
0118	者	zhe	linear
0119	立志	lizhi	linear
0120	订郡志	dingjunzhi	linear
0122	失纪	shiji	linear
0123	载者	zaizhe	linear
0124	访	fang	linear
0125	碑刻	beike	linear
0126	之未	zhiwei	linear
0127	流传	liuchuan	linear
0128	者	zhe	linear
0129	完成	wancheng	linear
0130	了	le	linear
0131	这部	zhebu	linear
0132	现存	xiancun	linear
0133	最早	zuizao	linear
0134	的	de	linear
0135	仙游县	xianyouxian	linear
0136	志	zhi	linear
0137	他	ta	linear
0138	在	zai	linear
0139	书	shu	linear
0140	中	zhong	linear
0141	特别	tebie	linear
0142	记录	jilu	linear
0143	了	le	linear
