# B003 — 谱星航天融资 (科技数码)
# Persons skipped: 阿至 贺小军 贺总

0001	成立	chengli	linear
0002	个月	geyue	linear
0003	在手	zaishou	linear
0004	订单	dingdan	linear
0005	亿	yi	linear
0006	谱星航天	puxinghangtian	linear
0007	连续	lianxu	linear
0008	完成	wancheng	linear
0009	两轮	lianglun	linear
0010	数亿	shuyi	linear
0011	元	yuan	linear
0012	融资	rongzi	linear
0013	氪	ke	linear
0014	首发	shoufa	linear
0015	文	wen	linear
0016	光谱	guangpu	linear
0017	定量	dingliang	linear
0018	遥感	yaogan	linear
0019	赛道	saidao	linear
0020	跑出	paochu	linear
0021	一匹	yipi	linear
0022	黑马	heima	linear
0023	氪	ke	linear
0024	未来	weilai	linear
0025	产业	chanye	linear
0026	独家	dujia	linear
0027	获悉	huoxi	linear
0028	光学	guangxue	linear
0029	载荷	zaihe	linear
0030	与	yu	linear
0031	微纳	weina	linear
0032	卫星	weixing	linear
0033	系统	xitong	linear
0034	解决	jiejue	linear
0035	方案	fangan	linear
0036	提供商	tigongshang	linear
0037	上海	shanghai	linear
0038	谱星航天	puxinghangtian	linear
0039	科技	keji	linear
0040	有限公司	youxiangongsi	linear
0041	下	xia	linear
0042	简称	jiancheng	linear
0043	谱星航天	puxinghangtian	linear
0044	已	yi	linear
0045	于	yu	linear
0046	近期	jinqi	linear
0047	连续	lianxu	linear
0048	完成	wancheng	linear
0049	天使	tianshi	linear
0050	两轮	lianglun	linear
0051	融资	rongzi	linear
0052	累计	leiji	linear
0053	规模	guimo	linear
0054	为	wei	linear
0055	数亿	shuyi	linear
0056	元	yuan	linear
0057	轮	lun	linear
0058	由	you	linear
0059	国泰	guotai	linear
0060	海通	haitong	linear
0061	尚融	shangrong	linear
0062	资本	ziben	linear
0063	司南	sinan	linear
0064	基金	jijin	linear
0065	联合	lianhe	linear
0066	领投	lingtou	linear
0067	徐汇	xuhui	linear
0068	资本	ziben	linear
0069	联融	lianrong	linear
0070	志道	zhidao	linear
0071	金浦	jinpu	linear
0072	投资	touzi	linear
0073	跟投	gentou	linear
0074	老	lao	linear
0075	股东	gudong	linear
0076	联想	lianxiang	linear
0077	控股	konggu	linear
0078	鼎农	dingnong	linear
0079	科技	keji	linear
0080	普华	puhua	linear
0081	资本	ziben	linear
0082	追投	zhuitou	linear
0083	天使	tianshi	linear
0084	轮	lun	linear
0085	投资方	touzifang	linear
0086	为	wei	linear
0087	联想	lianxiang	linear
0088	控股	konggu	linear
0089	普华	puhua	linear
0090	资本	ziben	linear
0091	谱星航天	puxinghangtian	linear
0092	是	shi	linear
0093	我们	women	linear
0094	长期	changqi	linear
0095	关注	guanzhu	linear
0096	的	de	linear
0097	企业	qiye	linear
0098	成立	chengli	linear
0099	个月	geyue	linear
0100	内	nei	linear
0101	共	gong	linear
0102	完成	wancheng	linear
0103	轮	lun	linear
0104	融资	rongzi	linear
0105	累计	leiji	linear
0106	资金	zijin	linear
0107	规模	guimo	linear
0108	近	jin	linear
0109	亿	yi	linear
0110	元	yuan	linear
0111	创始人	chuangshiren	linear
0112	透露	toulu	linear
0113	其	qi	linear
0114	新	xin	linear
0115	一轮	yilun	linear
0116	融资	rongzi	linear
0117	已经	yijing	linear
0118	开启	kaiqi	linear
0119	年内	niannei	linear
0120	预计	yuji	linear
0121	还	hai	linear
0122	将	jiang	linear
0123	完成	wancheng	linear
0124	两轮	lianglun	linear
0125	融资	rongzi	linear
0126	为	wei	linear
0127	公司	gongsi	linear
0128	颗	ke	linear
0129	谱星	puxing	linear
0130	星座	xingzuo	linear
0131	建设	jianshe	linear
0132	及	ji	linear
0133	后续	houxu	linear
0134	发展	fazhan	linear
0135	提供	tigong	linear
0136	资金	zijin	linear
0137	保障	baozhang	linear
0138	这家	zhejia	linear
0139	成立	chengli	linear
0140	不到	budao	linear
0141	年	nian	linear
0142	的	de	linear
0143	公司	gongsi	linear
0144	正在	zhengzai	linear
0145	以	yi	linear
0146	极	ji	linear
0147	快	kuai	linear
0148	的	de	linear
0149	融资	rongzi	linear
0150	速度	sudu	linear
0151	抓住	zhuazhu	linear
0152	产业	chanye	linear
0153	爆发	baofa	linear
0154	的	de	linear
0155	窗口期	chuangkouqi	linear
0156	定量	dingliang	linear
0157	万亿	wanyi	linear
0158	应用	yingyong	linear
0159	市场	shichang	linear
0160	如何	ruhe	linear
0161	理解	lijie	linear
0162	谱星航天	puxinghangtian	linear
0163	到底	daodi	linear
0164	要	yao	linear
0165	做	zuo	linear
0166	一件	yijian	linear
0167	什么样	shenmeyang	linear
0168	的	de	linear
0169	事	shi	linear
0170	核心	hexin	linear
0171	关键词	guanjianci	linear
0172	是	shi	linear
0173	定量	dingliang	linear
0174	在	zai	linear
0175	商业	shangye	linear
0176	航天	hangtian	linear
0177	领域	lingyu	linear
0178	过去	guoqu	linear
0179	十年	shinian	linear
0180	无论	wulun	linear
