# G018 — 郑钦文遗憾结束12连胜 (体育竞技/网球)
# Persons skipped: 郑钦文(24x), 帕芙柳琴科娃(5x), 弗雷希, 科贝尔, 斯瓦泰克

0001	遗憾	yihan	linear
0002	结束	jieshu	linear
0003	连胜	liansheng	linear
0004	昨日	zuori	linear
0005	中国	zhongguo	linear
0006	奥运会	aoyunhui	linear
0007	网球	wangqiu	linear
0008	女单	nvdan	linear
0009	冠军	guanjun	linear
0010	带病	daibing	linear
0011	出战	chuzhan	linear
0012	辛辛那提	xinxinnati	linear
0013	级别赛	jibiesai	linear
0014	历经	lijing	linear
0015	一天	yitian	linear
0016	双赛	shuangsai	linear
0017	以	yi	linear
0018	比	bi	linear
0019	和	he	linear
0020	比	bi	linear
0021	不敌	budi	linear
0022	俄罗斯	eluosi	linear
0023	悍将	hanjiang	linear
0024	无缘	wuyuan	linear
0025	赛事	saishi	linear
0026	八强	bajiang	linear
0027	自	zi	linear
0028	巴勒莫站	balemozhan	linear
0029	到	dao	linear
0030	奥运会	aoyunhui	linear
0031	以来	yilai	linear
0032	的	de	linear
0033	连胜	liansheng	linear
0034	虽	sui	linear
0035	遭	zao	linear
0036	终结	zhongjie	linear
0037	她	ta	linear
0038	职业生涯	zhiyeshengya	linear
0039	总	zong	linear
0040	胜场数	shengchangshu	linear
0041	已达	yida	linear
0042	场	chang	linear
0043	接下来	jiexialai	linear
0044	将	jiang	linear
0045	调整	tiaozheng	linear
0046	身体	shenti	linear
0047	为	wei	linear
0048	日	ri	linear
0049	开战	kaizhan	linear
0050	的	de	linear
0051	美网	meiwang	linear
0052	进行	jinxing	linear
0053	准备	zhunbei	linear
0054	近	jin	linear
0055	一个月	yigeyue	linear
0056	以来	yilai	linear
0057	历经	lijing	linear
0058	了	le	linear
0059	职业生涯	zhiyeshengya	linear
0060	中	zhong	linear
0061	最	zui	linear
0062	繁忙	fanmang	linear
0063	的	de	linear
0064	一段	yiduan	linear
0065	时间	shijian	linear
0066	她	ta	linear
0067	在	zai	linear
0068	今年	jinnian	linear
0069	温网	wenwang	linear
0070	首轮	shoulun	linear
0071	出局	chuju	linear
0072	后	hou	linear
0073	随即	suiji	linear
0074	从	cong	linear
0075	草地	caodi	linear
0076	转战	zhuanzhan	linear
0077	红土	hongtu	linear
0078	以	yi	linear
0079	卫冕	weimian	linear
0080	冠军	guanjun	linear
0081	的	de	linear
0082	身份	shenfen	linear
0083	出战	chuzhan	linear
0084	意大利	yidali	linear
0085	巴勒莫站	balemozhan	linear
0086	红土赛	hongtusai	linear
0087	并	bing	linear
0088	如愿	ruyuan	linear
0089	卫冕	weimian	linear
0090	随后	suihou	linear
0091	马不停蹄	mabutingti	linear
0092	来到	laidao	linear
0093	巴黎	bali	linear
0094	出战	chuzhan	linear
0095	巴黎	bali	linear
0096	奥运会	aoyunhui	linear
0097	在	zai	linear
0098	巴黎	bali	linear
0099	取得	qude	linear
0100	职业生涯	zhiyeshengya	linear
0101	最大	zuida	linear
0102	突破	tupo	linear
0103	战胜	zhansheng	linear
0104	了	le	linear
0105	前	qian	linear
0106	世界	shijie	linear
0107	第一	diyi	linear
0108	和	he	linear
0109	现	xian	linear
0110	世界	shijie	linear
0111	第一	diyi	linear
0112	后	hou	linear
0113	最终	zuizhong	linear
0114	捧起	pengqi	linear
0115	亚洲	yazhou	linear
0116	首个	shouge	linear
0117	奥运会	aoyunhui	linear
0118	网球	wangqiu	linear
0119	女单	nvdan	linear
0120	冠军	guanjun	linear
0121	作为	zuowei	linear
0122	职业	zhiye	linear
0123	网球	wangqiu	linear
0124	选手	xuanshou	linear
0125	在	zai	linear
0126	奥运会	aoyunhui	linear
0127	后	hou	linear
0128	就要	jiuyao	linear
0129	面对	miandui	linear
0130	美网	meiwang	linear
0131	硬地	yingdi	linear
0132	赛季	saiji	linear
0133	的	de	linear
0134	考验	kaoyan	linear
0135	她	ta	linear
0136	只	zhi	linear
0137	做	zuo	linear
0138	了	le	linear
0139	短暂	duanzan	linear
0140	的	de	linear
0141	休整	xiuzheng	linear
0142	就	jiu	linear
0143	在	zai	linear
0144	辛辛那提	xinxinnati	linear
0145	赛	sai	linear
0146	开启	kaiqi	linear
0147	奥运后	aoyunhou	linear
0148	首秀	shouxiu	linear
0149	来到	laidao	linear
0150	辛辛那提	xinxinnati	linear
0151	后	hou	linear
0152	的	de	linear
0153	状态	zhuangtai	linear
0154	并不好	bingbuhao	linear
0155	她	ta	linear
0156	透露	toulu	linear
0157	自己	ziji	linear
0158	在	zai	linear
0159	巴黎	bali	linear
0160	奥运会	aoyunhui	linear
0161	后	hou	linear
0162	出现	chuxian	linear
0163	了	le	linear
0164	感冒	ganmao	linear
0165	和	he	linear
0166	发烧	fashao	linear
0167	症状	zhengzhuang	linear
0168	历经	lijing	linear
0169	长途	changtu	linear
