# B153 — 美国男子起诉OpenAI ChatGPT (tech/legal)
# persons: 山姆 奥尔特曼 迈克尔 莱恩斯

0001	之	zhi	linear
0002	家	jia	linear
0003	月	yue	linear
0004	日	ri	linear
0005	消息	xiaoxi	linear
0006	据	ju	linear
0007	路透社	lutoushe	linear
0008	报道	baodao	linear
0009	当地	dangdi	linear
0010	时间	shijian	linear
0011	周三	zhousan	linear
0012	一名	yiming	linear
0013	加州	jiazhou	linear
0014	男子	nanzi	linear
0015	起诉	qisu	linear
0016	及其	jiqi	linear
0017	首席	shouxi	linear
0018	执行官	zhixingguan	linear
0019	指控	zhikong	linear
0020	该	gai	linear
0021	公司	gongsi	linear
0022	旗下	qixia	linear
0023	聊天	liaotian	linear
0024	机器人	jiqiren	linear
0025	未	wei	linear
0026	针对	zhendui	linear
0027	精神疾病	jingshenjibing	linear
0028	用户	yonghu	linear
0029	设置	shezhi	linear
0030	完善	wanshan	linear
0031	的	de	linear
0032	防护	fanghu	linear
0033	机制	jizhi	linear
0034	致使	zhishi	linear
0035	其	qi	linear
0036	双相	shuangxiang	linear
0037	情感	qinggan	linear
0038	障碍	zhangai	linear
0039	病情	bingqing	linear
0040	加重	jiazhong	linear
0041	岁	sui	linear
0042	的	de	linear
0043	向	xiang	linear
0044	旧金山	jiujinshan	linear
0045	州	zhou	linear
0046	法院	fayuan	linear
0047	提交	tijiao	linear
0048	了	le	linear
0049	诉状	suzhuang	linear
0050	他	ta	linear
0051	表示	biaoshi	linear
0052	去年	qunian	linear
0053	自己	ziji	linear
0054	与	yu	linear
0055	对话	duihua	linear
0056	时	shi	linear
0057	原本	yuanben	linear
0058	轻度	qingdu	linear
0059	躁狂	zaokuang	linear
0060	发作	fazuo	linear
0061	的	de	linear
0062	症状	zhengzhuang	linear
0063	不断	buduan	linear
0064	恶化	ehua	linear
0065	最终	zuizhong	linear
0066	陷入	xianru	linear
0067	长	zhang	linear
0068	达	da	linear
0069	数周	shuzhou	linear
0070	的	de	linear
0071	妄想	wangxiang	linear
0072	状态	zhuangtai	linear
0073	甚至	shenzhi	linear
0074	一度	yidu	linear
0075	企图	qitu	linear
0076	自杀	zisha	linear
0077	这份	zhefen	linear
0078	诉讼	susong	linear
0079	指出	zhichu	linear
0080	研发	yanfa	linear
0081	的	de	linear
0082	这款	zhekuan	linear
0083	产品	chanpin	linear
0084	对	dui	linear
0085	精神疾病	jingshenjibing	linear
0086	患者	huanzhe	linear
0087	存在	cunzai	linear
0088	特殊	teshu	linear
0089	安全隐患	anquanyinhuan	linear
0090	诉状	suzhuang	linear
0091	称	cheng	linear
0092	此	ci	linear
0092	案	an	linear
0093	引出	yinchu	linear
0094	一个	yige	linear
0095	核心	hexin	linear
0096	问题	wenti	linear
0097	生成式	shengchengshi	linear
0098	人工智能	rengongzhineng	linear
0099	平台	pingtai	linear
0100	应当	yingdang	linear
0101	采取	caiqu	linear
0102	何种	hezhong	linear
0103	措施	cuoshi	linear
0104	保护	baohu	linear
0105	确诊	quezhen	linear
0106	精神	jingshen	linear
0107	类	lei	linear
0108	疾病	jibing	linear
0109	的	de	linear
0110	用户	yonghu	linear
0111	这	zhe	linear
0112	类	lei	linear
0113	人群	renqun	linear
0114	心智	xinzhi	linear
0115	更为	gengwei	linear
0116	脆弱	cuiruo	linear
0117	聊天	liaotian	linear
0118	机器人	jiqiren	linear
0119	刻意	keyi	linear
0120	模拟	moni	linear
0121	人类	renlei	linear
0122	共情	gongqing	linear
0123	的	de	linear
0124	产品设计	chanpinsheji	linear
0125	极易	jiyi	linear
0126	对	dui	linear
0127	他们	tamen	linear
0128	造成	zaocheng	linear
0129	不良影响	buliangyingxiang	linear
0130	当时	dangshi	linear
0131	使用	shiyong	linear
0132	的	de	linear
0133	是	shi	linear
0134	版本	banben	linear
0135	已	yi	linear
0136	于	yu	linear
0137	今年	jinnian	linear
0138	月	yue	linear
0139	下架	xiajia	linear
0140	该	gai	linear
0141	模型	moxing	linear
0142	之	zhi	linear
0143	家	jia	linear
0144	注意	zhuyi	linear
0145	到	dao	linear
0146	该	gai	linear
0147	公司	gongsi	linear
0148	在	zai	linear
0149	一篇	yipian	linear
0150	官方	guanfang	linear
0151	博客	boke	linear
0152	中	zhong	linear
0153	提及	tiji	linear
0154	年	nian	linear
0155	月	yue	linear
0156	推出	tuichu	linear
0157	的	de	linear
0158	更新	gengxin	linear
0159	版本	banben	linear
0160	被	bei	linear
0161	检测	jiance	linear
0162	出	chu	linear
0163	存在	cunzai	linear
0164	过度	guodu	linear
0165	附和	fuhe	linear
0166	刻意	keyi	linear
