# B058 — 硬氪首发 北航机器人所团队变刚度关节 (科技数码/机器人)
# Persons skipped: 代万辉10x 栾胜 赵阳

0001	硬氪	yingke	linear
0002	首发	shoufa	linear
0003	北航	beihang	linear
0004	机器人所	jiqirensuo	linear
0005	团队	tuandui	linear
0006	创业	chuangye	linear
0007	首创	shouchuang	linear
0008	智能	zhineng	linear
0009	变刚度	biangangdu	linear
0010	关节	guanjie	linear
0011	完成	wancheng	linear
0012	近亿元	jinyiyuan	linear
0013	天使轮	tianshilun	linear
0014	融资	rongzi	linear
0015	硬氪	yingke	linear
0016	获悉	huoxi	linear
0017	近期	jinqi	linear
0018	航墨科技	hangmokeji	linear
0019	完成	wancheng	linear
0020	由	you	linear
0021	中投万方	zhongtouwanfang	linear
0022	三贤科技	sanxiankeji	linear
0023	北航天汇	beihangtianhui	linear
0024	诚美资本	chengmeiziben	linear
0025	三合投资	sanhetouzi	linear
0026	常州金控	changzhoujinkong	linear
0027	的	de	linear
0028	近亿元	jinyiyuan	linear
0029	天使轮	tianshilun	linear
0030	投资	touzi	linear
0031	德太资本	detaiziben	linear
0032	担任	danren	linear
0033	长期	changqi	linear
0034	战略	zhanlue	linear
0035	融资	rongzi	linear
0036	顾问	guwen	linear
0037	此次	cici	linear
0038	融资	rongzi	linear
0039	主要	zhuyao	linear
0040	用来	yonglai	linear
0041	产品	chanpin	linear
0042	研发	yanfa	linear
0043	和	he	linear
0044	市场	shichang	linear
0045	推广	tuiguang	linear
0046	航墨科技	hangmokeji	linear
0047	成立	chengli	linear
0048	于	yu	linear
0049	年	nian	linear
0050	是	shi	linear
0051	一家	yijia	linear
0052	专注于	zhuanzhuyu	linear
0053	智能	zhineng	linear
0054	变刚度	biangangdu	linear
0055	关节	guanjie	linear
0056	技术	jishu	linear
0057	及	ji	linear
0058	消费级	xiaofeiji	linear
0059	智能	zhineng	linear
0060	外骨骼	waiguge	linear
0061	的	de	linear
0062	研发	yanfa	linear
0063	落地	luodi	linear
0064	的	de	linear
0065	高科技	gaokeji	linear
0066	公司	gongsi	linear
0067	核心技术	hexinjishu	linear
0068	来源	laiyuan	linear
0069	于	yu	linear
0070	北京航空航天大学	beijinghangkonghangtiandaxue	linear
0071	机器人所	jiqirensuo	linear
0072	重点	zhongdian	linear
0073	研发计划	yanfajihua	linear
0074	项目	xiangmu	linear
0075	公司	gongsi	linear
0076	创始人	chuangshiren	linear
0077	是	shi	linear
0078	北航	beihang	linear
0079	机器人所	jiqirensuo	linear
0080	硕士	shuoshi	linear
0081	清华大学	qinghuadaxue	linear
0082	曾任	cengren	linear
0083	北航	beihang	linear
0084	机器人所	jiqirensuo	linear
0085	项目	xiangmu	linear
0086	负责人	fuzeren	linear
0087	曾	ceng	linear
0088	负责	fuze	linear
0089	家用	jiayong	linear
0090	康复	kangfu	linear
0091	器械	qixie	linear
0092	新零售	xinlingshou	linear
0093	业务	yewu	linear
0094	打造	dazao	linear
0095	的	de	linear
0096	械药联动	xieyaoliandong	linear
0097	新模式	xinmoshi	linear
0098	用户数	yonghushu	linear
0099	过	guo	linear
0100	千万	qianwan	linear
0101	是	shi	linear
0102	北航	beihang	linear
0103	博士	boshi	linear
0104	及	ji	linear
0105	博士后	boshihou	linear
0106	意大利	yidali	linear
0107	博洛尼亚大学	boluoniyadaxue	linear
0108	访问	fangwen	linear
0109	学者	xuezhe	linear
0110	长期	changqi	linear
0111	从事	congshi	linear
0112	机器人	jiqiren	linear
0113	模组	mozu	linear
0114	医疗健康	yiliaojiankang	linear
0115	领域	lingyu	linear
0116	机器人	jiqiren	linear
0117	及	ji	linear
0118	技术	jishu	linear
0119	的	de	linear
0120	研究	yanjiu	linear
0121	介绍	jieshao	linear
0122	航墨	hangmo	linear
0123	的	de	linear
0124	核心	hexin	linear
0125	产品	chanpin	linear
0126	主要是	zhuyaoshi	linear
0127	变刚度	biangangdu	linear
0128	智能	zhineng	linear
0129	关节	guanjie	linear
0130	模组	mozu	linear
0131	随着	suizhe	linear
0132	人形机器人	renxingjiqiren	linear
0133	的	de	linear
0134	发展	fazhan	linear
0135	关节	guanjie	linear
0136	模组	mozu	linear
0137	是	shi	linear
0138	个	ge	linear
0139	不小	buxiao	linear
0140	的	de	linear
0141	市场	shichang	linear
0142	根据	genju	linear
0143	研究报告	yanjiubaogao	linear
0144	年	nian	linear
0145	全球	quanqiu	linear
0146	机器人	jiqiren	linear
0147	关节	guanjie	linear
0148	模组	mozu	linear
0149	市场规模	shichangguimo	linear
0150	约为	yuewei	linear
0151	亿美元	yimeiyuan	linear
0152	中国	zhongguo	linear
0153	机器人	jiqiren	linear
0154	关节	guanjie	linear
0155	市场规模	shichangguimo	linear
0156	预计	yuji	linear
0157	年	nian	linear
0158	将	jiang	linear
0159	超	chao	linear
0160	亿元	yiyuan	linear
0161	而	er	linear
0162	航墨科技	hangmokeji	linear
0163	自研	ziyan	linear
0164	的	de	linear
0165	智能	zhineng	linear
0166	变刚度	biangangdu	linear
0167	关节	guanjie	linear
0168	是	shi	linear
0169	由	you	linear
0170	人体	renti	linear
0171	关节	guanjie	linear
0172	不同	butong	linear
0173	的	de	linear
0174	运动学	yundongxue	linear
0175	和	he	linear
0176	动力学	donglixue	linear
0177	特性	texing	linear
0178	出发	chufa	linear
0179	开发	kaifa	linear
0180	特异性	teyixing	linear
0181	场景	changjing	linear
0182	适应	shiying	linear
0183	的	de	linear
0184	智能	zhineng	linear
0185	关节	guanjie	linear
0186	产品	chanpin	linear
0187	是	shi	linear
0188	国内	guonei	linear
0189	首次	shouci	linear
0190	实现	shixian	linear
0191	机器人	jiqiren	linear
0192	关节	guanjie	linear
0193	抗冲击	kangchongji	linear
0194	能量	nengliang	linear
0195	回收	huishou	linear
0196	及	ji	linear
0197	多样性	duoyangxing	linear
0198	刚度	gangdu	linear
0199	能力	nengli	linear
0200	其	qi	linear
0201	产品	chanpin	linear
0202	可以	keyi	linear
0203	实现	shixian	linear
0204	意外	yiwai	linear
0205	情况	qingkuang	linear
0206	下	xia	linear
0207	的	de	linear
0208	柔顺	roushun	linear
0209	保护	baohu	linear
0210	外力	waili	linear
0211	估计	guji	linear
0212	误差	wucha	linear
0213	降低	jiangdi	linear
0214	能耗	nenghao	linear
0215	减小	jianxiao	linear
0216	柔性	rouxing	linear
0217	驱动	qudong	linear
0218	低成本	dichengben	linear
0219	电机	dianji	linear
0220	多模式	duomoshi	linear
0221	切换	qiehuan	linear
0222	控制	kongzhi	linear
0223	技术	jishu	linear
0224	也	ye	linear
0225	使得	shide	linear
0226	关节	guanjie	linear
0227	成本	chengben	linear
0228	大幅	dafu	linear
0229	下降	xiajiang	linear
0230	在	zai	linear
0231	此	ci	linear
0232	基础上	jichushang	linear
0233	航墨科技	hangmokeji	linear
0234	延伸	yanshen	linear
0235	出	chu	linear
0236	的	de	linear
0237	另一个	lingyige	linear
0238	核心	hexin	linear
0239	产品	chanpin	linear
0240	是	shi	linear
0241	根据	genju	linear
0242	客户	kehu	linear
0243	场景	changjing	linear
0244	需求	xuqiu	linear
0245	合作	hezuo	linear
0246	研发	yanfa	linear
0247	的	de	linear
0248	多型号	duoxinghao	linear
0249	智能	zhineng	linear
0250	机器人	jiqiren	linear
0251	包括	baokuo	linear
0252	人形机器人	renxingjiqiren	linear
0253	机械臂	jixiebi	linear
0254	机器狗	jiqigou	linear
0255	等等	dengdeng	linear
0256	多种	duozhong	linear
0257	机器人	jiqiren	linear
0258	形态	xingtai	linear
