# E015 — 消费升级能改变什么 (医疗健康/经济)
# Persons skipped: 汪哲平

0001	今天	jintian	linear
0002	消费	xiaofei	linear
0003	升级	shengji	linear
0004	能	neng	linear
0005	改变	gaibian	linear
0006	什么	shenme	linear
0007	中国	zhongguo	linear
0008	消费	xiaofei	linear
0009	向新	xiangxin	linear
0010	而	er	linear
0011	行	xing	linear
0012	很多	henduo	linear
0013	人	ren	linear
0014	说	shuo	linear
0015	现在	xianzai	linear
0016	是	shi	linear
0017	一个	yige	linear
0018	消费	xiaofei	linear
0019	升级	shengji	linear
0020	的	de	linear
0021	时代	shidai	linear
0022	的确	dique	linear
0023	购物中心	gouwuzhongxin	linear
0024	里	li	linear
0025	商品	shangpin	linear
0026	眼花缭乱	yanhualiaoluan	linear
0027	手机	shouji	linear
0028	一点	yidian	linear
0029	买遍	maibian	linear
0030	全球	quanqiu	linear
0031	朋友圈	pengyouquan	linear
0032	里	li	linear
0033	花式	huashi	linear
0034	打卡	daka	linear
0035	未来	weilai	linear
0036	科技	keji	linear
0037	融入	rongru	linear
0038	日常	richang	linear
0039	人们	renmen	linear
0040	的	de	linear
0041	生活	shenghuo	linear
0042	正	zheng	linear
0043	变得	biande	linear
0044	更加	gengjia	linear
0045	丰富多彩	fengfuduocai	linear
0046	被	bei	linear
0047	改变	gaibian	linear
0048	的	de	linear
0049	不只是	buzhishi	linear
0050	眼前	yanqian	linear
0051	的	de	linear
0052	生活	shenghuo	linear
0053	消费	xiaofei	linear
0054	升级	shengji	linear
0055	浪潮	langchao	linear
0056	汹涌澎湃	xiongyongpengpai	linear
0057	消费	xiaofei	linear
0058	升级	shengji	linear
0059	究竟	jiujing	linear
0060	能	neng	linear
0061	改变	gaibian	linear
0062	什么	shenme	linear
0063	要	yao	linear
0064	回答	huida	linear
0065	这个	zhege	linear
0066	问题	wenti	linear
0067	我们	women	linear
0068	不妨	bufang	linear
0069	先	xian	linear
0070	看一看	kanyikan	linear
0071	消费	xiaofei	linear
0072	发展	fazhan	linear
0073	的	de	linear
0074	来时路	laishilu	linear
0075	过去	guoqu	linear
0076	对于	duiyu	linear
0077	大部分	dabufen	linear
0078	人	ren	linear
0079	来说	laishuo	linear
0080	消费	xiaofei	linear
0081	就是	jiushi	linear
0082	吃饱	chibao	linear
0083	穿暖	chuannuan	linear
0084	制造	zhizao	linear
0085	水平	shuiping	linear
0086	不高	bugao	linear
0087	创新	chuangxin	linear
0088	能力	nengli	linear
0089	不足	buzu	linear
0090	导致	daozhi	linear
0091	商品	shangpin	linear
0092	种类	zhonglei	linear
0093	有限	youxian	linear
0094	消费者	xiaofeizhe	linear
0095	选择	xuanze	linear
0096	的	de	linear
0097	余地	yudi	linear
0098	不大	buda	linear
0099	今天	jintian	linear
0100	中等	zhongdeng	linear
0101	收入	shouru	linear
0102	群体	qunti	linear
0103	超过	chaoguo	linear
0104	亿人	yiren	linear
0105	居民	jumin	linear
0106	人均	renjun	linear
0107	可支配	kezhipei	linear
0108	收入	shouru	linear
0109	突破	tupo	linear
0110	万元	wanyuan	linear
0111	稳居	wenju	linear
0112	世界	shijie	linear
0113	第一大	diyida	linear
0114	工业国	gongyeguo	linear
0115	第一大	diyida	linear
0116	货物	huowu	linear
0117	贸易国	maoyiguo	linear
0118	全球	quanqiu	linear
0119	创新	chuangxin	linear
0120	指数	zhishu	linear
0121	排名	paiming	linear
0122	提升	tisheng	linear
0123	到	dao	linear
0124	第十一位	dishiyiwei	linear
0125	超过	chaoguo	linear
0126	欧盟	oumeng	linear
0127	国家	guojia	linear
0128	平均	pingjun	linear
0129	水平	shuiping	linear
0130	时代	shidai	linear
0131	在	zai	linear
0132	进步	jinbu	linear
0133	人们	renmen	linear
0134	的	de	linear
0135	消费	xiaofei	linear
0136	需求	xuqiu	linear
0137	发生	fasheng	linear
0138	了	le	linear
0139	巨大	juda	linear
0140	变化	bianhua	linear
0141	这	zhe	linear
0142	其中	qizhong	linear
0143	有	you	linear
0144	从	cong	linear
0145	量	liang	linear
0146	到	dao	linear
0147	质	zhi	linear
0148	的	de	linear
0149	变化	bianhua	linear
0150	也	ye	linear
0151	有	you	linear
0152	从	cong	linear
0153	功能	gongneng	linear
0154	价值	jiazhi	linear
0155	到	dao	linear
0156	情绪	qingxu	linear
0157	价值	jiazhi	linear
0158	的	de	linear
0159	变化	bianhua	linear
0160	当	dang	linear
0161	人们	renmen	linear
0162	的	de	linear
0163	消费	xiaofei	linear
0164	需求	xuqiu	linear
0165	从	cong	linear
0166	有没有	youmeiyou	linear
0167	变为	bianwei	linear
0168	好不好	haobuhao	linear
0169	消费	xiaofei	linear
0170	升级	shengji	linear
0171	出现	chuxian	linear
0172	了	le	linear
0173	消费	xiaofei	linear
0174	升级	shengji	linear
0175	带来	dailai	linear
0176	了	le	linear
0177	个体	geti	linear
0178	获得感	huodegan	linear
0179	的	de	linear
0180	巨大	juda	linear
0181	提升	tisheng	linear
0182	看	kan	linear
0183	人群	renqun	linear
0184	消费	xiaofei	linear
0185	升级	shengji	linear
0186	加速	jiasu	linear
0187	覆盖	fugai	linear
0188	世代	shidai	linear
0189	通过	tongguo	linear
0190	消费	xiaofei	linear
0191	升级	shengji	linear
0192	彰显	zhangxian	linear
0193	个性	gexing	linear
0194	年	nian	linear
0195	国潮	guochao	linear
0196	经济	jingji	linear
0197	市场	shichang	linear
0198	规模	guimo	linear
