# G215 — 主教练张晓欢
# persons: 张晓欢 王凡 陈梦 王曼昱 孙颖莎 马龙 樊振东 许昕 王楚钦 梁靖崑 林高远 刘诗雯 朱雨玲

0001	在	zai	linear
0002	刚刚	ganggang	linear
0003	落幕	luomu	linear
0004	的	de	linear
0005	巴黎	bali	linear
0006	奥运会	aoyunhui	linear
0007	上	shang	linear
0008	中国	zhongguo	linear
0009	花游队	huayoudui	linear
0010	包揽	baolan	linear
0011	了	le	linear
0012	集体	jiti	linear
0013	和	he	linear
0014	双人	shuangren	linear
0015	项目	xiangmu	linear
0016	的	de	linear
0017	两枚	liangmei	linear
0018	金牌	jinpai	linear
0019	实现	shixian	linear
0020	了	le	linear
0021	花游	huayou	linear
0022	项目	xiangmu	linear
0023	的	de	linear
0024	历史性	lishixing	linear
0025	突破	tupo	linear
0026	从	cong	linear
0027	月	yue	linear
0028	日	ri	linear
0029	启程	qicheng	linear
0030	回国	huiguo	linear
0031	已近	yijin	linear
0032	一周	yizhou	linear
0033	三年	sannian	linear
0034	多	duo	linear
0034	来	lai	linear
0035	持续	chixu	linear
0036	不断	buduan	linear
0037	的	de	linear
0038	压力	yali	linear
0039	得到	dedao	linear
0040	了	le	linear
0041	缓冲	huanchong	linear
0042	和	he	linear
0043	释放	shifang	linear
0044	中国队	zhongguodui	linear
0045	夺得	duode	linear
0046	首枚	shoumei	linear
0047	奥运	aoyun	linear
0048	花游	huayou	linear
0049	金牌	jinpai	linear
0050	的	de	linear
0051	喜悦	xiyue	linear
0052	梦想	mengxiang	linear
0053	照进	zhaojin	linear
0054	现实	xianshi	linear
0055	的	de	linear
0056	快乐	kuaile	linear
0057	让	rang	linear
0058	北京	beijing	linear
0059	青年	qingnian	linear
0060	报	bao	linear
0061	记者	jizhe	linear
0062	对	dui	linear
0063	中国	zhongguo	linear
0064	花游队	huayoudui	linear
0065	主教练	zhujiaolian	linear
0066	专访	zhuanfang	linear
0067	时	shi	linear
0068	仍然	rengran	linear
0069	能够	nenggou	linear
0070	感觉	ganjue	linear
0071	到	dao	linear
0072	她	ta	linear
0073	那种	nazhong	linear
0074	释怀	shihuai	linear
0075	骄傲	jiaoao	linear
0076	和	he	linear
0077	幸福	xingfu	linear
0078	的	de	linear
0079	情绪	qingxu	linear
0080	说	shuo	linear
0081	几代	jidai	linear
0082	花	hua	linear
0083	游人	youren	linear
0084	的	de	linear
0085	努力	nuli	linear
0086	艰苦	jianku	linear
0087	付出	fuchu	linear
0088	和	he	linear
0089	传承	chuancheng	linear
0090	无数	wushu	linear
0091	前辈	qianbei	linear
0092	的	de	linear
0093	奥运冠军	aoyunguanjun	linear
0094	梦想	mengxiang	linear
0095	在	zai	linear
0096	我	wo	linear
0097	和	he	linear
0098	我	wo	linear
0099	的	de	linear
0100	队员	duiyuan	linear
0101	们	men	linear
0102	手中	shouzhong	linear
0103	实现	shixian	linear
0104	水到渠成	shuidaoqucheng	linear
0105	我们	women	linear
0106	是	shi	linear
0107	亲历者	qinlizhe	linear
0108	我们	women	linear
0109	也	ye	linear
0110	是	shi	linear
0111	幸运者	xingyunzhe	linear
0112	这	zhe	linear
0113	两枚	liangmei	linear
0114	金牌	jinpai	linear
0115	属于	shuyu	linear
0116	所有	suoyou	linear
0117	为	wei	linear
0118	中国	zhongguo	linear
0119	花游	huayou	linear
0120	贡献	gongxian	linear
