# K287 — 非言语交际
# persons: 

0001	非	fei	linear
0002	言语	yanyu	linear
0003	交际	jiaoji	linear
0004	英语	yingyu	linear
0005	指	zhi	linear
0005	人	ren	linear
0005	以	yi	linear
0006	语言	yuyan	linear
0007	以外	yiwai	linear
0008	的	de	linear
0009	媒介	meijie	linear
0010	沟通	goutong	linear
0011	如	ru	linear
0012	眼神	yanshen	linear
0013	肢体	zhiti	linear
0014	语言	yuyan	linear
0015	身势学	shenshixue	linear
0016	社交	shejiao	linear
0017	距离	juli	linear
0018	空间	kongjian	linear
0019	行为学	xingweixue	linear
0020	触觉	chujue	linear
0021	沟通	goutong	linear
0022	或	huo	linear
0023	语调	yudiao	linear
0024	韵律	yunlv	linear
0025	或	huo	linear
0026	副	fu	linear
0027	语言学	yuyanxue	linear
0028	等	deng	linear
0029	来	lai	linear
0030	辅助	fuzhu	linear
0031	说明	shuoming	linear
0032	语言	yuyan	linear
0033	和	he	linear
0034	文字	wenzi	linear
0035	的	de	linear
0036	意旨	yizhi	linear
0037	人类	renlei	linear
0038	对	dui	linear
0039	事物	shiwu	linear
0040	的	de	linear
0041	印象	yinxiang	linear
0042	受	shou	linear
0042	外	wai	linear
0043	在	zai	linear
0044	形体	xingti	linear
0045	影响	yingxiang	linear
0046	至深	zhishen	linear
0047	即使	jishi	linear
0048	人们	renmen	linear
0049	理智	lizhi	linear
0050	知道	zhidao	linear
0051	不	bu	linear
0052	应	ying	linear
0053	以貌取人	yimaoquren	linear
0054	事	shi	linear
0055	或物	huowu	linear
0056	但	dan	linear
0057	仍会	renghui	linear
0058	在	zai	linear
0059	潜意识	qianyishi	linear
0060	中	zhong	linear
0060	受	shou	linear
0061	第一印象	diyiyinxiang	linear
0062	影响	yingxiang	linear
0063	通常	tongchang	linear
0064	我们	women	linear
0065	先	xian	linear
0066	注意	zhuyi	linear
0067	一个	yige	linear
0068	人	ren	linear
0069	的	de	linear
0070	语言	yuyan	linear
0071	或	huo	linear
0072	文字	wenzi	linear
0073	因为	yinwei	linear
0074	这	zhe	linear
0075	是	shi	linear
0076	最	zui	linear
0077	方便	fangbian	linear
0078	判别	panbie	linear
0079	的	de	linear
0080	外显	waixian	linear
0081	特征	tezheng	linear
0082	但	dan	linear
0083	因为	yinwei	linear
0084	语文	yuwen	linear
0085	表达	biaoda	linear
0086	终	zhong	linear
0087	有	you	linear
0088	不足	buzu	linear
0089	所以	suoyi	linear
0090	我们	women	linear
0091	会	hui	linear
0092	额外	ewai	linear
0093	注意	zhuyi	linear
0094	他	ta	linear
0095	的	de	linear
0096	非	fei	linear
0097	语文	yuwen	linear
0098	表达	biaoda	linear
0099	这	zhe	linear
0100	有助	youzhu	linear
0101	我们	women	linear
0102	理解	lijie	linear
0103	对方	duifang	linear
0104	的	de	linear
0105	情绪	qingxu	linear
0106	态度	taidu	linear
0107	个人	geren	linear
0108	特质	tezhi	linear
0109	甚至	shenzhi	linear
0110	是	shi	linear
0111	内心	neixin	linear
0112	真正	zhenzheng	linear
0113	的	de	linear
0114	意图	yitu	linear
0115	非	fei	linear
0116	言语	yanyu	linear
0117	交际	jiaoji	linear
0118	发生	fasheng	linear
0119	在	zai	linear
0120	人们	renmen	linear
0121	的	de	linear
0122	日常	richang	linear
0123	而且	erqie	linear
0124	通常	tongchang	linear
0125	是	shi	linear
0126	在	zai	linear
0127	无意识	wuyishi	linear
0128	的	de	linear
0129	状态	zhuangtai	linear
0130	表现	biaoxian	linear
0131	或	huo	linear
0132	接收	jieshou	linear
0133	因为	yinwei	linear
0134	人	ren	linear
0135	无法	wufa	linear
0136	每个	meige	linear
0137	沟通	goutong	linear
0138	都	dou	linear
0139	先	xian	linear
0140	刻意	keyi	linear
0141	思考	sikao	linear
0142	才	cai	linear
0143	回答	huida	linear
0144	相同	xiangtong	linear
0145	情境	qingjing	linear
0146	下	xia	linear
0147	的	de	linear
0148	非	fei	linear
0149	语文	yuwen	linear
0150	沟通	goutong	linear
0151	会	hui	linear
0152	不断	buduan	linear
0153	重复	chongfu	linear
0154	以	yi	linear
0155	方便	fangbian	linear
0156	人们	renmen	linear
0157	识别	shibie	linear
0158	在	zai	linear
0159	特殊	teshu	linear
0160	状况	zhuangkuang	linear
0161	下	xia	linear
0162	也	ye	linear
0163	会	hui	linear
0164	出现	chuxian	linear
0165	语文	yuwen	linear
0166	和	he	linear
0167	非	fei	linear
0168	语文	yuwen	linear
0169	沟通	goutong	linear
0170	不	bu	linear
0171	一致	yizhi	linear
0172	的	de	linear
0173	状况	zhuangkuang	linear
0174	例如	liru	linear
0175	意图	yitu	linear
0176	表现	biaoxian	linear
0177	讽刺	fengci	linear
0178	时	shi	linear
0179	人们	renmen	linear
0180	倾向	qingxiang	linear
0181	以非	yifei	linear
0182	语文	yuwen	linear
0183	沟通	goutong	linear
0184	传达	chuanda	linear
0185	这是	zheshi	linear
0186	一个	yige	linear
0187	讽刺	fengci	linear
0188	的	de	linear
0189	讯息	xunxi	linear
0190	脸部	lianbu	linear
0191	途径	tujing	linear
0192	脸部	lianbu	linear
0193	表情	biaoqing	linear
0194	是	shi	linear
0195	人类	renlei	linear
0196	最	zui	linear
0197	常用	changyong	linear
0198	来	lai	linear
0199	进行	jinxing	linear
0200	非	fei	linear
0201	语文	yuwen	linear
0202	沟通	goutong	linear
0203	的	de	linear
0204	途径	tujing	linear
0205	人们	renmen	linear
0206	对	dui	linear
0207	愤怒	fennu	linear
0208	快乐	kuaile	linear
0209	惊讶	jingya	linear
0210	恐惧	kongju	linear
0211	嫌恶	xianwu	linear
0212	和	he	linear
0213	悲伤	beishang	linear
0214	等	deng	linear
0215	主要	zhuyao	linear
0216	情绪	qingxu	linear
0217	有	you	linear
0218	既定	jiding	linear
0219	的	de	linear
0220	脸部	lianbu	linear
0221	表情	biaoqing	linear
0222	例如	liru	linear
0223	愤怒	fennu	linear
0224	时	shi	linear
0225	脸部	lianbu	linear
0226	会	hui	linear
0227	潮红	chaohong	linear
0228	眼睛	yanjing	linear
0229	瞇细	mixi	linear
0230	压低	yadi	linear
0231	眉毛	meimao	linear
0232	并	bing	linear
0233	瞪视	dengshi	linear
0234	某人	mouren	linear
0235	或	huo	linear
0236	某物	mouwu	linear
0237	第一个	diyige	linear
0238	研究	yanjiu	linear
0239	此	ci	linear
0240	现象	xianxiang	linear
0241	的	de	linear
0242	是	shi	linear
0243	生物学家	shengwuxuejia	linear
0244	查尔斯	chaersi	linear
0245	达尔文	daerwen	linear
0246	他	ta	linear
0247	在	zai	linear
0248	人类	renlei	linear
0249	和	he	linear
0250	动物	dongwu	linear
0251	的	de	linear
0252	情绪	qingxu	linear
0253	表达	biaoda	linear
0254	中	zhong	linear
0255	认为	renwei	linear
0256	人类	renlei	linear
0257	脸部	lianbu	linear
0258	表达	biaoda	linear
0259	的	de	linear
0260	情绪	qingxu	linear
0261	有	you	linear
0262	共通性	gongtongxing	linear
0263	每个	meige	linear
0264	地方	difang	linear
0265	的	de	linear
0266	人	ren	linear
0267	用来	yonglai	linear
0268	表现	biaoxian	linear
0269	某一	mouyi	linear
0270	情绪	qingxu	linear
0271	的	de	linear
0272	脸部	lianbu	linear
0273	动作	dongzuo	linear
0274	是	shi	linear
0275	相同	xiangtong	linear
0276	的	de	linear
0277	而	er	linear
0278	所有人	suoyouren	linear
0279	也	ye	linear
0280	都	dou	linear
0281	能	neng	linear
0282	正确	zhengque	linear
0283	解读	jiedu	linear
0284	它们	tamen	linear
0285	达尔文	daerwen	linear
0286	认为	renwei	linear
0287	这	zhe	linear
0288	是	shi	linear
0289	受	shou	linear
0290	物种	wuzhong	linear
0291	特性	texing	linear
0292	影响	yingxiang	linear
0293	人类	renlei	linear
0294	会	hui	linear
0295	记取	jiqu	linear
0296	远古	yuangu	linear
0297	对	dui	linear
0298	求生	qiusheng	linear
0299	有效	youxiao	linear
0300	的	de	linear
0301	表情	biaoqing	linear
0302	这	zhe	linear
0303	可以	keyi	linear
0304	帮助	bangzhu	linear
0305	物种	wuzhong	linear
0306	维持	weichi	linear
0307	繁衍	fanyan	linear
0308	生存	shengcun	linear
0309	这	zhe	linear
0310	在	zai	linear
0311	上述	shangshu	linear
0312	种	zhong	linear
0313	情绪	qingxu	linear
0314	中	zhong	linear
0315	特别	tebie	linear
0316	明显	mingxian	linear
0317	无论	wulun	linear
0318	生长	shengzhang	linear
0319	于	yu	linear
0320	欧美	oumei	linear
0321	社会	shehui	linear
0322	还是	haishi	linear
0323	新几内亚	xinjineiya	linear
0324	的	de	linear
0325	原始部落	yuanshibuluo	linear
0326	对	dui	linear
0327	同一	tongyi	linear
0328	情绪	qingxu	linear
0329	都	dou	linear
0330	有	you	linear
0331	相同	xiangtong	linear
0332	的	de	linear
0333	反应	fanying	linear
0334	然而	raner	linear
0335	文化	wenhua	linear
0336	有时	youshi	linear
0337	也	ye	linear
0338	会	hui	linear
0339	影响	yingxiang	linear
0340	人们	renmen	linear
0341	的	de	linear
0342	非	fei	linear
0343	语文	yuwen	linear
0344	沟通	goutong	linear
0345	在	zai	linear
0346	脸部	lianbu	linear
0347	表情	biaoqing	linear
0348	上	shang	linear
0349	文化	wenhua	linear
0350	会	hui	linear
0351	影响	yingxiang	linear
0352	人	ren	linear
0353	何时	heshi	linear
0354	和	he	linear
0355	如何	ruhe	linear
0356	表达	biaoda	linear
0357	情绪	qingxu	linear
0358	这	zhe	linear
0359	是因为	shiyinwei	linear
0360	每个	meige	linear
0361	文化	wenhua	linear
0362	都	dou	linear
0363	有	you	linear
0364	其	qi	linear
0365	表达	biaoda	linear
0366	规则	guize	linear
0367	规定	guiding	linear
0368	人们	renmen	linear
0369	该	gai	linear
0370	在	zai	linear
0371	什么	shenme	linear
0372	场合	changhe	linear
0373	下	xia	linear
0374	露出	luchu	linear
0375	什么	shenme	linear
0376	表情	biaoqing	linear
0377	例如	liru	linear
0378	西方人	xifangren	linear
0379	普遍	pubian	linear
0380	对	dui	linear
0381	东方人	dongfangren	linear
0382	有	you	linear
0383	难以	nanyi	linear
0384	解读	jiedu	linear
0385	他们	tamen	linear
0386	的	de	linear
0387	情绪	qingxu	linear
0388	的	de	linear
0389	刻板	keban	linear
0390	印象	yinxiang	linear
0391	这	zhe	linear
0392	是因为	shiyinwei	linear
0393	东方	dongfang	linear
0394	社会	shehui	linear
0395	相对	xiangdui	linear
0396	拘谨	jujin	linear
0397	不	bu	linear
0398	鼓励	guli	linear
0399	人们	renmen	linear
0400	特别	tebie	linear
0401	是	shi	linear
0402	女性	nvxing	linear
0403	表现	biaoxian	linear
0404	自我	ziwo	linear
0405	所以	suoyi	linear
0406	东方人	dongfangren	linear
0407	的	de	linear
0408	脸部	lianbu	linear
0409	表情	biaoqing	linear
0410	较	jiao	linear
0411	西方人	xifangren	linear
0412	少	shao	linear
0413	也	ye	linear
0414	相对	xiangdui	linear
0415	不像	buxiang	linear
