# J128 — 畅通废旧手机回收的绿色循环 (社会民生)
# persons: 张成 郭伯威 刘剑逸 刘宇 王禹欣 刘晓阳 赵先生

0001	畅通	changtong	linear
0002	废旧	feijiu	linear
0003	手机	shouji	linear
0004	回收	huishou	linear
0005	的	de	linear
0006	绿色	lvse	linear
0007	循环	xunhuan	linear
0008	当前	dangqian	linear
0009	我国	woguo	linear
0010	已	yi	linear
0011	成为	chengwei	linear
0012	手机	shouji	linear
0013	用户	yonghu	linear
0014	最多	zuiduo	linear
0015	的	de	linear
0016	国家	guojia	linear
0017	十四五	shisiwu	linear
0018	时期	shiqi	linear
0019	我国	woguo	linear
0020	手机	shouji	linear
0021	闲置	xianzhi	linear
0022	总量	zongliang	linear
0023	预计	yuji	linear
0024	将	jiang	linear
0025	达	da	linear
0026	亿部	yibu	linear
0027	然而	raner	linear
0028	如此	ruci	linear
0029	众多	zhongduo	linear
0030	的	de	linear
0031	废旧	feijiu	linear
0032	手机	shouji	linear
0033	却	que	linear
0034	只有	zhiyou	linear
0035	少量	shaoliang	linear
0036	进入	jinru	linear
0037	循环	xunhuan	linear
0038	利用	liyong	linear
0039	体系	tixi	linear
0040	中国	zhongguo	linear
0041	循环	xunhuan	linear
0042	经济	jingji	linear
0043	协会	xiehui	linear
0044	数据	shuju	linear
0045	显示	xianshi	linear
0046	只有	zhiyou	linear
0047	约	yue	linear
0048	的	de	linear
0049	废旧	feijiu	linear
0050	手机	shouji	linear
0051	能够	nenggou	linear
0052	进入	jinru	linear
0053	专业	zhuanye	linear
0054	的	de	linear
0055	二手	ershou	linear
0056	闲置	xianzhi	linear
0057	平台	pingtai	linear
0058	等	deng	linear
0059	新型	xinxing	linear
0060	回收	huishou	linear
0061	渠道	qudao	linear
0062	超过	chaoguo	linear
0063	的	de	linear
0064	手机	shouji	linear
0065	因	yin	linear
0066	技术	jishu	linear
0067	迭代	diedai	linear
0068	快	kuai	linear
0069	回收	huishou	linear
0070	价格	jiage	linear
0071	低	di	linear
0072	及	ji	linear
0073	隐私	yinsi	linear
0074	泄露	xielou	linear
0075	担忧	danyou	linear
0076	等	deng	linear
0077	原因	yuanyin	linear
0078	被	bei	linear
0079	长期	changqi	linear
0080	封存	fengcun	linear
0081	于	yu	linear
0082	家庭	jiating	linear
0083	抽屉	chouti	linear
0084	中	zhong	linear
0085	据统计	jutongji	linear
0086	我国	woguo	linear
0087	二手	ershou	linear
0088	手机	shouji	linear
0089	潜藏	qiancang	linear
0090	价值	jiazhi	linear
0091	超过	chaoguo	linear
0092	亿元	yiyuan	linear
0093	对此	duici	linear
0094	我们	women	linear
0095	不禁	bujin	linear
0096	要	yao	linear
0097	问	wen	linear
0098	闲置	xianzhi	linear
0099	手机	shouji	linear
0100	该	gai	linear
0101	何去何从	hequhecong	linear
0102	如何	ruhe	linear
0103	让	rang	linear
0104	废旧	feijiu	linear
0105	手机	shouji	linear
0106	从	cong	linear
0107	电子	dianzi	linear
0108	垃圾	laji	linear
0109	变成	biancheng	linear
0110	绿色	lvse	linear
0111	资源	ziyuan	linear
0112	如何	ruhe	linear
0113	推动	tuidong	linear
