# I128 — 飞扬冰丝带 舞动雪如意 (旅游地理)
# persons: many stripped (32 total)

0001	飞扬	feiyang	linear
0002	冰丝带	bingsidai	linear
0003	舞动	wudong	linear
0004	雪如意	xueruyi	linear
0005	巍巍	weiwei	linear
0006	长城	changcheng	linear
0007	苍龙	canglong	linear
0008	盘桓	panhuan	linear
0009	天安门	tiananmen	linear
0010	以北	yibei	linear
0011	公里	gongli	linear
0012	国家	guojia	linear
0013	速滑馆	suhuaguan	linear
0014	冰丝带	bingsidai	linear
0015	光影	guangying	linear
0016	流转	liuzhuan	linear
0017	条	tiao	linear
0018	玻璃	boli	linear
0019	丝带	sidai	linear
0020	盈盈	yingying	linear
0021	欲	yu	linear
0022	舞	wu	linear
0023	光耀	guangyao	linear
0024	京城	jingcheng	linear
0025	之夜	zhiye	linear
0026	雪国	xueguo	linear
0027	崇礼	chongli	linear
0028	山势	shanshi	linear
0029	绵绵	mianmian	linear
0030	国家	guojia	linear
0031	跳台	tiaotai	linear
0032	滑雪	huaxue	linear
0033	中心	zhongxin	linear
0034	雪如意	xueruyi	linear
0035	傲视	aoshi	linear
0036	群峰	qunfeng	linear
0037	赛道	saidao	linear
0038	沿	yan	linear
0039	山体	shanti	linear
0040	飘摇	piaoyao	linear
0041	直下	zhixia	linear
0042	惊飞	jingfei	linear
0043	塞北	saibei	linear
0044	的	de	linear
0045	雪	xue	linear
0046	万事	wanshi	linear
0047	几近	jijin	linear
0048	具备	jubei	linear
0049	只待	zhidai	linear
0050	奥运	aoyun	linear
0051	东风	dongfeng	linear
0052	长城	changcheng	linear
0053	内外	neiwai	linear
0054	点燃	dianran	linear
0055	冰雪	bingxue	linear
0056	激情	jiqing	linear
0057	再	zai	linear
0058	数	shu	linear
0059	个	ge	linear
0060	日夜	riye	linear
0061	度过	duguo	linear
0062	一季	yiji	linear
0063	春秋	chunqiu	linear
0064	且	qie	linear
0065	看	kan	linear
0066	四海	sihai	linear
0067	宾朋	binpeng	linear
0068	会聚	huiju	linear
0069	东方	dongfang	linear
0070	共襄	gongxiang	linear
0071	冬奥	dongao	linear
0072	盛举	shengju	linear
0073	翘首	qiaoshou	linear
0074	东方	dongfang	linear
0075	桂华	guihua	linear
0076	流瓦	liuwa	linear
0077	冰轮	binglun	linear
0078	转腾	zhuanteng	linear
0079	从	cong	linear
0080	年	nian	linear
0081	月	yue	linear
0082	日	ri	linear
0083	打下	daxia	linear
0084	第一根	diyigen	linear
0085	桩	zhuang	linear
0086	到	dao	linear
0087	三年后	sannianhou	linear
0088	的	de	linear
0089	月	yue	linear
0090	日	ri	linear
0091	首次	shouci	linear
0092	制冰	zhibing	linear
0093	成功	chenggong	linear
0094	北京	beijing	linear
0095	冬奥会	dongaohui	linear
0096	唯一	weiyi	linear
0097	新建	xinjian	linear
0098	冰上	bingshang	linear
0099	竞赛	jingsai	linear
0100	场馆	changguan	linear
0101	冰丝带	bingsidai	linear
0102	终于	zhongyu	linear
0103	变成	biancheng	linear
0104	了	le	linear
0105	想象	xiangxiang	linear
0106	中	zhong	linear
0107	的	de	linear
0108	模样	muyang	linear
0109	甚至	shenzhi	linear
0110	比	bi	linear
0111	想象	xiangxiang	linear
0112	中	zhong	linear
0113	还要	haiyao	linear
0114	梦幻	menghuan	linear
0115	使用	shiyong	linear
0116	世界	shijie	linear
0117	上	shang	linear
0118	最	zui	linear
0119	环保	huanbao	linear
0120	最	zui	linear
0121	先进	xianjin	linear
0122	的	de	linear
0123	二氧化碳	eryanghuatan	linear
0124	制冰	zhibing	linear
0125	技术	jishu	linear
0126	有望	youwang	linear
0127	成为	chengwei	linear
0128	最快	zuikuai	linear
0129	的	de	linear
0130	冰	bing	linear
0131	采用	caiyong	linear
0132	多功能	duogongneng	linear
0133	全	quan	linear
0134	冰面	bingmian	linear
0135	设计	sheji	linear
0136	冬奥会	dongaohui	linear
0137	后	hou	linear
0138	将	jiang	linear
0139	成为	chengwei	linear
0140	以	yi	linear
0141	冰雪	bingxue	linear
0142	运动	yundong	linear
0143	为	wei	linear
0144	核心	hexin	linear
0145	的	de	linear
0146	体育	tiyu	linear
0147	休闲	xiuxian	linear
0148	综合体	zongheti	linear
0149	场馆	changguan	linear
0150	外观	waiguan	linear
0151	丝带	sidai	linear
0152	飞舞	feiwu	linear
0153	那	na	linear
0154	是	shi	linear
0155	速度滑冰	suduhuabing	linear
0156	运动员	yundongyuan	linear
0157	在	zai	linear
0158	冰面	bingmian	linear
0159	上	shang	linear
0160	风驰电掣	fengchidianche	linear
0161	时	shi	linear
0162	冰刀	bingdao	linear
0163	留下	liuxia	linear
0164	的	de	linear
0165	轨迹	guiji	linear
0166	北京	beijing	linear
0167	国家	guojia	linear
0168	速滑馆	suhuaguan	linear
0169	经营	jingying	linear
0170	有限责任公司	youxianzerengongsi	linear
0171	董事长	dongshizhang	linear
0172	说	shuo	linear
0173	我	wo	linear
0174	相信	xiangxin	linear
0175	它	ta	linear
0176	未来	weilai	linear
0177	能够	nenggou	linear
0178	成为	chengwei	linear
0179	人民	renmin	linear
0180	群众	qunzhong	linear
0181	对	dui	linear
0182	冬季	dongji	linear
0183	美好	meihao	linear
0184	生活	shenghuo	linear
0185	向往	xiangwang	linear
0186	的	de	linear
0187	一个	yige	linear
0188	新	xin	linear
0189	标志	biaozhi	linear
0190	时光	shiguang	linear
0191	流转	liuzhuan	linear
0192	北京	beijing	linear
0193	城中	chengzhong	linear
0194	还	hai	linear
0195	有	you	linear
0196	许多	xuduo	linear
0197	地标式	dibiaoshi	linear
0198	建筑	jianzhu	linear
0199	在	zai	linear
0200	悄然	qiaoran	linear
0201	改变	gaibian	linear
0202	着	zhe	linear
0203	样貌	yangmao	linear
0204	没有	meiyou	linear
0205	了	le	linear
0206	钢铁	gangtie	linear
0207	冶炼	yelian	linear
0208	的	de	linear
0209	热量	reliang	linear
0210	冬天	dongtian	linear
0211	的	de	linear
0212	首钢	shougang	linear
0213	群明湖	qunminghu	linear
0214	开始	kaishi	linear
0215	封冻	fengdong	linear
0216	从	cong	linear
0217	湖边	hubian	linear
0218	升入	shengru	linear
0219	半空	bankong	linear
0220	背靠	beikao	linear
0221	三个	sange	linear
0222	巨大	juda	linear
0223	冷却塔	lengquetai	linear
0224	的	de	linear
0225	滑雪	huaxue	linear
0226	大跳台	datiaotai	linear
0227	巍然耸立	weiransongli	linear
0228	形如	xingru	linear
0229	敦煌	dunhuang	linear
0230	飞天	feitian	linear
0231	飘带	piaodai	linear
0232	又	you	linear
0233	像	xiang	linear
0234	水晶鞋	shuijingxie	linear
0235	百年	bainian	linear
0236	钢铁	gangtie	linear
0237	梦工厂	menggongchang	linear
0238	成为	chengwei	linear
0239	城市	chengshi	linear
0240	更新	gengxin	linear
0241	的	de	linear
0242	典范	dianfan	linear
