# C036 — 智能驾驶安全物流配送无人车 (财经金融/无人车)
# No persons

0001	把稳	bawen	linear
0002	智能驾驶	zhinengjiashi	linear
0003	安全	anquan	linear
0004	方向盘	fangxiangpan	linear
0005	筑牢	zhulao	linear
0006	物流	wuliu	linear
0007	配送	peisong	linear
0008	无人车	wurenche	linear
0009	生命线	shengmingxian	linear
0010	在	zai	linear
0011	物流	wuliu	linear
0012	行业	hangye	linear
0013	快速	kuaisu	linear
0014	发展	fazhan	linear
0015	的	de	linear
0016	今天	jintian	linear
0017	无人	wuren	linear
0018	配送车	peisongche	linear
0019	正	zheng	linear
0020	以	yi	linear
0021	前所未有	qiansuoweiyou	linear
0022	的	de	linear
0023	速度	sudu	linear
0024	重塑	chongsu	linear
0025	城市	chengshi	linear
0026	物流	wuliu	linear
0027	格局	geju	linear
0028	截至	jiezhi	linear
0029	今年	jinnian	linear
0030	月	yue	linear
0031	新石器	xinshiqi	linear
0032	慧通	huitong	linear
0033	科技	keji	linear
0034	有限公司	youxiangongsi	linear
0035	以下	yixia	linear
0036	简称	jiancheng	linear
0037	新石器	xinshiqi	linear
0038	无人车	wurenche	linear
0039	已	yi	linear
0040	在	zai	linear
0041	全球	quanqiu	linear
0042	个	ge	linear
0043	国家	guojia	linear
0044	多个	duoge	linear
0045	城市	chengshi	linear
0046	累计	leiji	linear
0047	交付	jiaofu	linear
0048	部署	bushu	linear
0049	超	chao	linear
0050	台	tai	linear
0051	无人车	wurenche	linear
0052	自动驾驶	zidongjiashi	linear
0053	行驶	xingshi	linear
0054	里程	licheng	linear
0055	突破	tupo	linear
0056	万公里	wangongli	linear
0057	打造	dazao	linear
0058	全球	quanqiu	linear
0059	最大	zuida	linear
0060	的	de	linear
0061	无人	wuren	linear
0062	配送	peisong	linear
0063	车队	chedui	linear
0064	在	zai	linear
0065	技术	jishu	linear
0066	迭代	diedai	linear
0067	和	he	linear
0068	应用	yingyong	linear
0069	场景	changjing	linear
0070	拓展	tuozhan	linear
0071	的	de	linear
0072	过程中	guochengzhong	linear
0073	智能驾驶	zhinengjiashi	linear
0074	安全	anquan	linear
0075	始终	shizhong	linear
0076	是	shi	linear
0077	新石器	xinshiqi	linear
0078	无人车	wurenche	linear
0079	发展	fazhan	linear
0080	的	de	linear
0081	核心	hexin	linear
0082	使命	shiming	linear
0083	安全	anquan	linear
0084	不仅	bujin	linear
0085	是	shi	linear
0086	技术	jishu	linear
0087	的	de	linear
0088	底线	dixian	linear
0089	更	geng	linear
0090	是	shi	linear
0091	推动	tuidong	linear
0092	行业	hangye	linear
0093	发展	fazhan	linear
0094	的	de	linear
0095	根本	genben	linear
0096	保障	baozhang	linear
0097	唯有	weiyou	linear
0098	将	jiang	linear
0099	安全	anquan	linear
0100	理念	linian	linear
0101	贯穿	guanchuan	linear
0102	于	yu	linear
0103	技术	jishu	linear
0104	研发	yanfa	linear
0105	生产	shengchan	linear
0106	制造	zhizao	linear
0107	和	he	linear
0108	运营	yunying	linear
0109	服务	fuwu	linear
0110	全过程	quanguocheng	linear
0111	才能	caineng	linear
0112	真正	zhenzheng	linear
0113	实现	shixian	linear
0114	无人	wuren	linear
0115	配送车	peisongche	linear
0116	的	de	linear
0117	规模化	guimohua	linear
0118	商用	shangyong	linear
0119	和	he	linear
0120	可持续	kechixu	linear
0121	发展	fazhan	linear
0122	新石器	xinshiqi	linear
0123	第六代	diliudai	linear
0124	系列	xilie	linear
0125	无人车	wurenche	linear
0126	城市	chengshi	linear
0127	物流	wuliu	linear
0128	配送	peisong	linear
0129	场景	changjing	linear
0130	特殊	teshu	linear
0131	安全	anquan	linear
0132	挑战	tiaozhan	linear
0133	复杂	fuza	linear
0134	多元	duoyuan	linear
0135	城市	chengshi	linear
0136	配送	peisong	linear
0137	场景	changjing	linear
0138	集中	jizhong	linear
0139	于	yu	linear
0140	密集	miji	linear
0141	区域	quyu	linear
0142	具有	juyou	linear
0143	小	xiao	linear
0144	轻	qing	linear
0145	慢	man	linear
0146	物	wu	linear
0147	特征	tezheng	linear
0148	道路	daolu	linear
0149	狭窄	xiazhai	linear
0150	且	qie	linear
0151	行人	xingren	linear
0152	非机动车	feijidongche	linear
0153	机动车	jidongche	linear
0154	混行	hunxing	linear
0155	交通	jiaotong	linear
0156	参与者	canyuzhe	linear
0157	行为	xingwei	linear
0158	难以	nanyi	linear
0159	预测	yuce	linear
0160	在	zai	linear
0161	北京	beijing	linear
0162	亦庄	yizhuang	linear
0163	的	de	linear
0164	无人	wuren	linear
0165	配送车	peisongche	linear
0166	测试	ceshi	linear
0167	中	zhong	linear
0168	无人	wuren	linear
0169	配送车	peisongche	linear
0170	每天	meitian	linear
0171	需要	xuyao	linear
0172	应对	yingdui	linear
0173	数百次	shubaici	linear
0174	突发	tufa	linear
0175	情况	qingkuang	linear
0176	包括	baokuo	linear
0177	行人	xingren	linear
0178	突然	turan	linear
0179	横穿	hengchuan	linear
0180	电动车	diandongche	linear
0181	违规	weigui	linear
0182	变道	biandao	linear
0183	和	he	linear
0184	逆行	nixing	linear
0185	等	deng	linear
0186	这些	zhexie	linear
0187	场景	changjing	linear
0188	对	dui	linear
0189	无人	wuren	linear
0190	配送车	peisongche	linear
0191	的	de	linear
0192	感知	ganzhi	linear
0193	预测	yuce	linear
0194	系统	xitong	linear
0195	和	he	linear
0196	决策	juece	linear
0197	规划	guihua	linear
0198	算法	suanfa	linear
0199	提出	tichu	linear
0200	了	le	linear
0201	极高	jigao	linear
0202	要求	yaoqiu	linear
0203	末端	moduan	linear
0204	配送车	peisongche	linear
0205	虽	sui	linear
0206	运行	yunxing	linear
