# E104 — 别让儿童食品沦为概念游戏 (医疗健康/评论)
# 宜城客 pen-name kept as ordinary text

0001	别	bie	linear
0002	让	rang	linear
0003	儿童食品	ertongshipin	linear
0004	沦为	lunwei	linear
0005	概念	gainian	linear
0006	游戏	youxi	linear
0007	六一	liuyi	linear
0008	儿童节	ertongjie	linear
0009	刚	gang	linear
0010	过	guo	linear
0011	各大	geda	linear
0012	电商	dianshang	linear
0013	平台	pingtai	linear
0014	的	de	linear
0015	儿童食品	ertongshipin	linear
0016	销售	xiaoshou	linear
0017	数据	shuju	linear
0018	再创新高	zaichuangxingao	linear
0019	然而	raner	linear
0020	据	ju	linear
0021	媒体	meiti	linear
0022	最新	zuixin	linear
0023	调查	diaocha	linear
0024	显示	xianshi	linear
0025	这些	zhexie	linear
0026	标注	biaozhu	linear
0027	儿童专用	ertongzhuanyong	linear
0028	的	de	linear
0029	食用油	shiyongyou	linear
0030	饼干	binggan	linear
0031	水饺	shuijiao	linear
0032	等	deng	linear
0033	产品	chanpin	linear
0034	大多	daduo	linear
0035	只是	zhishi	linear
0036	包装	baozhuang	linear
0037	更	geng	linear
0038	萌	meng	linear
0039	分量	fenliang	linear
0040	更	geng	linear
0041	小	xiao	linear
0042	价格	jiage	linear
0043	更	geng	linear
0044	高	gao	linear
0045	其	qi	linear
0046	营养成分	yingyangchengfen	linear
0047	与	yu	linear
0048	普通食品	putongshipin	linear
0049	并	bing	linear
0050	无	wu	linear
0051	本质	benzhi	linear
0052	差异	chayi	linear
0053	不少人	bushaoren	linear
0054	质疑	zhiyi	linear
0055	所谓	suowei	linear
0056	的	de	linear
0057	儿童食品	ertongshipin	linear
0058	究竟	jiujing	linear
0059	是	shi	linear
0060	满足	manzu	linear
0061	特殊	teshu	linear
0062	营养	yingyang	linear
0063	需求	xuqiu	linear
0064	的	de	linear
0065	必需品	bixupin	linear
0066	还是	haishi	linear
0067	商家	shangjia	linear
0068	精心	jingxin	linear
0069	设计	sheji	linear
0070	的	de	linear
0071	消费	xiaofei	linear
0072	陷阱	xianjing	linear
0073	当前	dangqian	linear
0074	儿童食品	ertongshipin	linear
0075	发展	fazhan	linear
0076	面临	mianlin	linear
0077	标准	biaozhun	linear
0078	缺失	queshi	linear
0079	的	de	linear
0080	尴尬	ganga	linear
0081	现实	xianshi	linear
0082	我国	woguo	linear
0083	现行	xianxing	linear
0084	的	de	linear
0085	食品安全	shipinanquan	linear
0086	标准	biaozhun	linear
0087	体系	tixi	linear
0088	中	zhong	linear
0089	仅	jin	linear
0090	对	dui	linear
0091	岁	sui	linear
0092	婴幼儿	yingyouer	linear
0093	食品	shipin	linear
0094	有	you	linear
0095	专门	zhuanmen	linear
0096	规定	guiding	linear
0097	岁	sui	linear
0098	以上	yishang	linear
0099	儿童	ertong	linear
0100	的	de	linear
0101	食品	shipin	linear
0102	则	ze	linear
0103	处于	chuyu	linear
0104	监管	jianguan	linear
0105	空白	kongbai	linear
0106	一些	yixie	linear
0107	企业	qiye	linear
0108	趁机	chenji	linear
0109	钻空子	zuankongzi	linear
0110	将	jiang	linear
0111	普通食品	putongshipin	linear
0112	贴上	tieshang	linear
0113	儿童食品	ertongshipin	linear
0114	标签	biaoqian	linear
0115	通过	tongguo	linear
0116	卡通	katong	linear
0117	包装	baozhuang	linear
0118	添加	tianjia	linear
0119	等	deng	linear
0120	话术	huashu	linear
0121	制造	zhizao	linear
0122	溢价	yijia	linear
0123	空间	kongjian	linear
0124	更	geng	linear
0125	值得	zhide	linear
0126	警惕	jingti	linear
0127	的	de	linear
0128	是	shi	linear
0129	某些	mouxie	linear
0130	标榜	biaobang	linear
0131	儿童食品	ertongshipin	linear
0132	的	de	linear
0133	商品	shangpin	linear
0134	反而	faner	linear
0135	添加	tianjia	linear
0136	了	le	linear
0137	更多	gengduo	linear
0138	香精	xiangjing	linear
0139	增味剂	zengweiji	linear
0140	与	yu	linear
0141	家长	jiazhang	linear
0142	追求	zhuiqiu	linear
0143	健康	jiankang	linear
0144	的	de	linear
0145	初衷	chuzhong	linear
0146	背道而驰	beidaoerchi	linear
0147	这种	zhezhong	linear
0148	现象	xianxiang	linear
0149	暴露	baolu	linear
0150	出	chu	linear
0151	部分	bufen	linear
0152	企业	qiye	linear
0153	利用	liyong	linear
0154	信息	xinxi	linear
0155	不对称	buduichen	linear
0156	收割	shouge	linear
0157	育儿	yuer	linear
