# J104 — 四川成都以生态成色扮靓幸福底色 (社会民生/生态)
# Persons skipped: 张巍 冯淼 谭兰兰 李晓东 周洪双

0001	四川	sichuan	linear
0002	成都	chengdu	linear
0003	以	yi	linear
0004	生态	shengtai	linear
0005	成色	chengse	linear
0006	扮靓	banliang	linear
0007	幸福	xingfu	linear
0008	底色	dise	linear
0009	年	nian	linear
0010	成都市区	chengdushiqu	linear
0011	观山	guanshan	linear
0012	记录	jilu	linear
0013	达	da	linear
0014	次	ci	linear
0015	其中	qizhong	linear
0016	贡嘎山	gonggashan	linear
0017	和	he	linear
0018	幺妹峰	yaomeifeng	linear
0019	被	bei	linear
0020	观测	guance	linear
0021	到	dao	linear
0022	的	de	linear
0023	次数	cishu	linear
0024	创新高	chuangxingao	linear
0025	前不久	qianbujiu	linear
0026	成都	chengdu	linear
0027	观山	guanshan	linear
0028	爱好者	aihaozhe	linear
0029	摄影师	sheyingshi	linear
0030	发布	fabu	linear
0031	的	de	linear
0032	在	zai	linear
0033	成都	chengdu	linear
0034	遥望	yaowang	linear
0035	雪山	xueshan	linear
0036	数据	shuju	linear
0037	报告	baogao	linear
0038	显示	xianshi	linear
0039	推窗见雪山	tuichuangjianxueshan	linear
0040	已经	yijing	linear
0041	成为	chengwei	linear
0042	成都	chengdu	linear
0043	市民	shimin	linear
0044	习以为常	xiyiweichang	linear
0045	的	de	linear
0046	事	shi	linear
0047	这	zhe	linear
0048	也是	yeshi	linear
0049	成都	chengdu	linear
0050	大气	daqi	linear
0051	环境	huanjing	linear
0052	改善	gaishan	linear
0053	最	zui	linear
0054	生动	shengdong	linear
0055	的	de	linear
0056	注脚	zhujiao	linear
0057	年	nian	linear
0058	成都	chengdu	linear
0059	空气质量	kongqizhiliang	linear
0060	达到	dadao	linear
0061	近	jin	linear
0062	年	nian	linear
0063	最好	zuihao	linear
0064	水平	shuiping	linear
0065	蓝天	lantian	linear
0066	雪山	xueshan	linear
0067	成为	chengwei	linear
0068	成都人	chengduren	linear
0069	记录	jilu	linear
0070	分享	fenxiang	linear
0071	美好生活	meihaoshenghuo	linear
0072	的	de	linear
0073	最佳	zuijia	linear
0074	选择	xuanze	linear
0075	今年	jinnian	linear
0076	月	yue	linear
0077	美丽城市	meilichengshi	linear
0078	建设	jianshe	linear
0079	实施方案	shishifangan	linear
0080	印发	yinfa	linear
0081	对	dui	linear
0082	建设	jianshe	linear
0083	绿色低碳	lvseditan	linear
0084	环境优美	huanjingyoumei	linear
0085	生态宜居	shengtaiyiju	linear
0086	安全健康	anquanjiankang	linear
0087	智慧高效	zhihuigaoxiao	linear
0088	的	de	linear
0089	美丽城市	meilichengshi	linear
0090	作出	zuochu	linear
0091	部署	bushu	linear
0092	近年来	jinnianlai	linear
0093	成都	chengdu	linear
0094	始终	shizhong	linear
0095	以	yi	linear
0096	建设	jianshe	linear
0097	践行	jianxing	linear
0098	新发展理念	xinfazhanlinian	linear
0099	的	de	linear
0100	公园城市	gongyuanchengshi	linear
0101	示范区	shifanqu	linear
0102	为	wei	linear
0103	统领	tongling	linear
0104	打好	dahao	linear
0105	污染防治	wuranfangzhi	linear
0106	攻坚战	gongjianzhan	linear
0107	深入	shenru	linear
0108	推进	tuijin	linear
0109	绿色低碳	lvseditan	linear
0110	发展	fazhan	linear
0111	拓宽	tuokuan	linear
0112	生态	shengtai	linear
0113	价值	jiazhi	linear
0114	转化	zhuanhua	linear
0115	路径	lujing	linear
0116	积极	jiji	linear
0117	探索	tansuo	linear
0118	超大城市	chaodachengshi	linear
0119	美丽	meili	linear
0120	建设	jianshe	linear
0121	路径	lujing	linear
0122	以	yi	linear
0123	更好	genghao	linear
0124	的	de	linear
0125	生态	shengtai	linear
0126	成色	chengse	linear
0127	扮靓	banliang	linear
0128	群众	qunzhong	linear
0129	生活	shenghuo	linear
0130	的	de	linear
0131	幸福	xingfu	linear
0132	底色	dise	linear
0133	空气质量	kongqizhiliang	linear
0134	连续	lianxu	linear
0135	多日	duori	linear
0136	为	wei	linear
0137	优	you	linear
0138	未来	weilai	linear
0139	几天	jitian	linear
0140	将	jiang	linear
0141	继续	jixu	linear
0142	保持	baochi	linear
0143	上午	shangwu	linear
0144	时	shi	linear
0145	成都市	chengdushi	linear
0146	大气	daqi	linear
0147	科研	keyan	linear
0148	重点实验室	zhongdianshiyanshi	linear
0149	发出	fachu	linear
0150	当天	dangtian	linear
0151	的	de	linear
0152	空气质量	kongqizhiliang	linear
0153	早报	zaobao	linear
0154	连续	lianxu	linear
0155	监测	jiance	linear
0156	不断	buduan	linear
0157	生成	shengcheng	linear
0158	的	de	linear
0159	报告	baogao	linear
0160	为	wei	linear
0161	成都	chengdu	linear
0162	精细化	jingxihua	linear
0163	管控	guankong	linear
0164	空气质量	kongqizhiliang	linear
0165	提供	tigong	linear
0166	了	le	linear
0167	重要	zhongyao	linear
0168	参考	cankao	linear
0169	一旦	yidan	linear
0170	有	you	linear
0171	形成	xingcheng	linear
0172	空气污染	kongqiwuran	linear
0173	的	de	linear
0174	苗头	miaotou	linear
0175	成都	chengdu	linear
0176	将	jiang	linear
0177	及时	jishi	linear
0178	精准	jingzhun	linear
0179	施策	shice	linear
0180	延缓	yanhuan	linear
0181	和	he	linear
0182	降低	jiangdi	linear
0183	空气污染	kongqiwuran	linear
0184	四川	sichuan	linear
0185	的	de	linear
0186	盆地	pendi	linear
0187	地形	dixing	linear
0188	不利于	bulvyu	linear
0189	污染物	wuranwu	linear
0190	扩散	kuosan	linear
0191	必须	bixu	linear
0192	用	yong	linear
0193	好	hao	linear
0194	科技	keji	linear
0195	手段	shouduan	linear
0196	提前	tiqian	linear
0197	预判	yupan	linear
0198	提前	tiqian	linear
0199	着手	zhuoshou	linear
0200	将	jiang	linear
0201	污染	wuran	linear
0202	控制	kongzhi	linear
0203	在	zai	linear
0204	萌芽	mengya	linear
0205	之前	zhiqian	linear
0206	成都市	chengdushi	linear
0207	环境保护	huanjingbaohu	linear
0208	科学研究院	kexueyanjiuyuan	linear
0209	大气环境	daqihuanjing	linear
0210	研究所	yanjiusuo	linear
0211	副所长	fusuozhang	linear
0212	说	shuo	linear
0213	截至目前	jiezhimuqian	linear
0214	成都	chengdu	linear
0215	已	yi	linear
0216	构建	goujian	linear
0217	起	qi	linear
0218	天空地	tiankongdi	linear
0219	一体化	yitihua	linear
0220	大气	daqi	linear
0221	科研	keyan	linear
0222	观测	guance	linear
0223	体系	tixi	linear
0224	全覆盖	quanfugai	linear
0225	的	de	linear
0226	地面	dimian	linear
0227	观测	guance	linear
0228	网络	wangluo	linear
0229	与	yu	linear
0230	卫星	weixing	linear
0231	遥感	yaogan	linear
0232	监测	jiance	linear
0233	走航	zouhang	linear
0234	观测	guance	linear
0235	系留	xiliu	linear
0236	飞艇	feiting	linear
0237	无人机	wurenji	linear
0238	等	deng	linear
0239	多元	duoyuan	linear
0240	技术	jishu	linear
0241	手段	shouduan	linear
0242	相互	xianghu	linear
0243	配合	peihe	linear
0244	为	wei	linear
0245	强化	qianghua	linear
0246	城市	chengshi	linear
0247	大气污染	daqiwuran	linear
0248	成因	chengyin	linear
0249	研究	yanjiu	linear
0250	管控	guankong	linear
0251	大气环境	daqihuanjing	linear
0252	质量	zhiliang	linear
0253	提供	tigong	linear
0254	了	le	linear
0255	重要	zhongyao	linear
0256	依据	yiju	linear
0257	长期	changqi	linear
0258	的	de	linear
0259	数据	shuju	linear
0260	积累	jilei	linear
0261	和	he	linear
0262	科学分析	kexuefenxi	linear
0263	精准	jingzhun	linear
0264	指向	zhixiang	linear
0265	主要	zhuyao	linear
0266	的	de	linear
0267	污染	wuran	linear
0268	源头	yuantou	linear
0269	成都	chengdu	linear
0270	对此	duici	linear
0271	采取	caiqu	linear
0272	系列	xilie	linear
0273	措施	cuoshi	linear
0274	对	dui	linear
0275	大气	daqi	linear
0276	质量	zhiliang	linear
0277	进行	jinxing	linear
0278	精细化	jingxihua	linear
0279	管控	guankong	linear
0280	出台	chutai	linear
0281	能源结构	nengyuanjiegou	linear
0282	调整	tiaozheng	linear
0283	黄标车	huangbiaoche	linear
0284	淘汰	taotai	linear
0285	等	deng	linear
0286	治理	zhili	linear
0287	措施	cuoshi	linear
0288	开展	kaizhan	linear
0289	与	yu	linear
0290	臭氧	chouyang	linear
0291	污染	wuran	linear
0292	协同	xietong	linear
0293	防治	fangzhi	linear
0294	和	he	linear
0295	多污染物	duowuranwu	linear
0296	控制	kongzhi	linear
0297	以	yi	linear
0298	家具	jiaju	linear
0299	制鞋	zhixie	linear
0300	砖瓦	zhuanwa	linear
0301	等	deng	linear
0302	行业	hangye	linear
0303	为	wei	linear
0304	突破口	tupokou	linear
0305	优化	youhua	linear
0306	调整	tiaozheng	linear
0307	产业结构	chanyejiegou	linear
0308	生活污水	shenghuowushui	linear
0309	处理	chuli	linear
0310	后	hou	linear
0311	形成	xingcheng	linear
0312	的	de	linear
0313	中水	zhongshui	linear
0314	除了	chule	linear
0315	用于	yongyu	linear
0316	园林绿化	yuanlinlvhua	linear
0317	厕所	cesuo	linear
0318	冲洗	chongxi	linear
0319	道路	daolu	linear
0320	保洁	baojie	linear
0321	等	deng	linear
0322	还	hai	linear
0323	能	neng	linear
0324	怎么	zenme	linear
0325	用	yong	linear
0326	我们	women	linear
0327	用	yong	linear
0328	中水	zhongshui	linear
0329	用	yong	linear
0330	的	de	linear
0331	是	shi	linear
0332	它	ta	linear
0333	携带	xiedai	linear
0334	的	de	linear
0335	热量	reliang	linear
0336	正在	zhengzai	linear
0337	建设	jianshe	linear
0338	的	de	linear
0339	交子公园	jiaozigongyuan	linear
0340	金融商务区	jinrongshangwuqu	linear
0341	锦江	jinjiang	linear
0342	片区	pianqu	linear
0343	金融	jinrong	linear
0344	总部	zongbu	linear
0345	产业园	chanyeyuan	linear
0346	三期	sanqi	linear
0347	地下	dixia	linear
0348	藏	cang	linear
0349	着	zhe	linear
0350	一个	yige	linear
