# K329 — 爱国妇人会
# persons: 奥村五百子 奥村 板垣退助

0001	爱国	aiguo	linear
0002	妇人	furen	linear
0003	会	hui	linear
0004	是	shi	linear
0005	由于	youyu	linear
0006	年	nian	linear
0007	在	zai	linear
0008	日本	riben	linear
0009	东京	dongjing	linear
0010	创立	chuangli	linear
0011	的	de	linear
0012	妇人	furen	linear
0013	团体	tuanti	linear
0014	主要	zhuyao	linear
0015	工作	gongzuo	linear
0016	有	you	linear
0017	达成	dacheng	linear
0018	军事	junshi	linear
0019	辅助	fuzhu	linear
0020	事业	shiye	linear
0021	和	he	linear
0022	分担	fendan	linear
0023	生活	shenghuo	linear
0024	辅助	fuzhu	linear
0025	慰问	weiwen	linear
0026	军眷	junjuan	linear
0027	或	huo	linear
0028	遗族	yizu	linear
0029	筹备	choubei	linear
0030	军事	junshi	linear
0031	后援	houyuan	linear
0032	与	yu	linear
0033	救济	jiuji	linear
0034	救护	jiuhu	linear
0035	的	de	linear
0036	资金	zijin	linear
0037	其	qi	linear
0038	成员	chengyuan	linear
0039	多为	duowei	linear
0040	日本	riben	linear
0041	皇族	huangzu	linear
0042	华族	huazu	linear
0043	等	deng	linear
0044	上流	shangliu	linear
0045	阶层	jieceng	linear
0046	的	de	linear
0047	女性	nvxing	linear
0048	主要	zhuyao	linear
0049	是	shi	linear
0050	从事	congshi	linear
0051	社会	shehui	linear
0052	事业	shiye	linear
0053	后来	houlai	linear
0054	随著	suizhu	linear
0055	战争	zhanzheng	linear
0056	爆发	baofa	linear
0057	改	gai	linear
0058	担负	danfu	linear
0059	后方	houfang	linear
0060	妇人	furen	linear
0061	奉公	fenggong	linear
0062	的	de	linear
0063	任务	renwu	linear
0064	沿革	yange	linear
0065	爱国	aiguo	linear
0066	妇人	furen	linear
0067	会	hui	linear
0068	的	de	linear
0069	创立者	chuanglizhe	linear
0070	是	shi	linear
0071	九州	jiuzhou	linear
0072	佐贺县	zuohexian	linear
0073	人	ren	linear
0074	年	nian	linear
0075	八国联军	baguolianjun	linear
0076	时	shi	linear
0077	她	ta	linear
0078	在	zai	linear
0079	中国	zhongguo	linear
0080	华北	huabei	linear
0081	见到	jiandao	linear
0082	日军	rijun	linear
0083	伤兵	shangbing	linear
0084	的	de	linear
0085	惨况	cankuang	linear
0086	并	bing	linear
0087	在	zai	linear
0088	返回	fanhui	linear
0089	日本	riben	linear
