# I038 — 安徽石台摄影点亮山乡旅游 (旅游地理)
# Persons skipped: 潘必良 丁长杰

0001	安徽	anhui	linear
0002	石台	shitai	linear
0003	摄影	sheying	linear
0004	点亮	dianliang	linear
0005	山乡	shanxiang	linear
0006	旅游	lvyou	linear
0007	谁能想到	sheinengxiangdao	linear
0008	这几年	zhejinian	linear
0009	随着	suizhe	linear
0010	石台	shitai	linear
0011	又搞	yougao	linear
0012	摄影	sheying	linear
0013	又搞	yougao	linear
0014	旅游	lvyou	linear
0015	人	ren	linear
0016	一窝蜂	yiwofeng	linear
0017	地	de	linear
0018	往	wang	linear
0019	山上	shanshang	linear
0020	涌	yong	linear
0021	以往	yiwang	linear
0022	自己	ziji	linear
0023	都	dou	linear
0024	看不上	kanbushang	linear
0025	的	de	linear
0026	辣椒	lajiao	linear
0027	青菜	qingcai	linear
0028	玉米	yumi	linear
0029	土猪肉	tuzhurou	linear
0030	被	bei	linear
0031	外地	waidi	linear
0032	游客	youke	linear
0033	抢购一空	qianggouyikong	linear
0034	就连	jiulian	linear
0035	我家	wojia	linear
0036	柴灶	chaizao	linear
0037	熬制	aozhi	linear
0038	的	de	linear
0039	疙瘩糖	gedatang	linear
0040	也	ye	linear
0041	成	cheng	linear
0042	了	le	linear
0043	抢手	qiangshou	linear
0044	的	de	linear
0045	香饽饽	xiangbobo	linear
0046	安徽	anhui	linear
0047	石台	shitai	linear
0048	七都镇	qiduzhen	linear
0049	八棚村	bapengcun	linear
0050	村民	cunmin	linear
0051	看	kan	linear
0052	着	zhe	linear
0053	一批又一批	yipiyouyipi	linear
0054	摄影	sheying	linear
0055	爱好者	aihaozhe	linear
0056	和	he	linear
0057	游客	youke	linear
0058	涌	yong	linear
0059	进	jin	linear
0060	山村	shancun	linear
0061	不敢	bugan	linear
0062	相信	xiangxin	linear
0063	自己	ziji	linear
0064	仅	jin	linear
0065	靠	kao	linear
0066	制作	zhizuo	linear
0067	麦芽糖	maiyatang	linear
0068	这门	zhemen	linear
0069	传统	chuantong	linear
0070	营生	yingsheng	linear
0071	就	jiu	linear
0072	摘掉	zhaidiao	linear
0073	了	le	linear
0074	贫困	pinkun	linear
0075	的	de	linear
0076	帽子	maozi	linear
0077	年	nian	linear
0078	秋	qiu	linear
0079	随着	suizhe	linear
0080	第四届	disijie	linear
0081	中国	zhongguo	linear
0082	原生态	yuanshengtai	linear
0083	最美	zuimei	linear
0084	山乡	shanxiang	linear
0085	安徽	anhui	linear
0086	石台	shitai	linear
0087	全国	quanguo	linear
0088	摄影	sheying	linear
0089	大展	dazhan	linear
0090	暨	ji	linear
0091	摄影	sheying	linear
0092	名家	mingjia	linear
0093	聚焦	jujiao	linear
