# C011 — 我国认证认可检验检测行业 (财经经济)
# Persons skipped: 赵文君, 程思琪, 蔡未末

0001	我国	woguo	linear
0002	认证	renzheng	linear
0003	认可	renke	linear
0004	检验	jianyan	linear
0005	检测	jiance	linear
0006	行业	hangye	linear
0007	发展	fazhan	linear
0008	质量	zhiliang	linear
0009	实现	shixian	linear
0010	整体	zhengti	linear
0011	提升	tisheng	linear
0012	新华社	xinhuashe	linear
0013	上海	shanghai	linear
0014	月	yue	linear
0015	日	ri	linear
0016	电	dian	linear
0017	题	ti	linear
0018	我国	woguo	linear
0019	认证	renzheng	linear
0020	认可	renke	linear
0021	检验	jianyan	linear
0022	检测	jiance	linear
0023	行业	hangye	linear
0024	发展	fazhan	linear
0025	质量	zhiliang	linear
0026	实现	shixian	linear
0027	整体	zhengti	linear
0028	提升	tisheng	linear
0029	新华社	xinhuashe	linear
0030	记者	jizhe	linear
0031	年	nian	linear
0032	实施	shishi	linear
0033	强制性	qiangzhixing	linear
0034	产品	chanpin	linear
0035	认证	renzheng	linear
0036	认证	renzheng	linear
0037	产品	chanpin	linear
0038	联网	lianwang	linear
0039	核查	hecha	linear
0040	亿次	yici	linear
0041	拦截	lanjie	linear
0042	无证	wuzheng	linear
0043	商品	shangpin	linear
0044	信息	xinxi	linear
0045	万次	wanci	linear
0046	制定	zhiding	linear
0047	类	lei	linear
0048	工业	gongye	linear
0049	机器人	jiqiren	linear
0050	检验	jianyan	linear
0051	检测	jiance	linear
0052	方法	fangfa	linear
0053	项	xiang	linear
0054	工业	gongye	linear
0055	机器人	jiqiren	linear
0056	整机	zhengji	linear
0057	安全	anquan	linear
0058	认证	renzheng	linear
0059	实施	shishi	linear
0060	规则	guize	linear
0061	在	zai	linear
0062	个	ge	linear
0063	地区	diqu	linear
0064	启动	qidong	linear
0065	产品	chanpin	linear
0066	碳足迹	tanzuji	linear
0067	标识	biaozhi	linear
0068	认证	renzheng	linear
0069	试点	shidian	linear
0070	支撑	zhicheng	linear
0071	产业	chanye	linear
0072	绿色化	lvsehua	linear
0073	发展	fazhan	linear
0074	我国	woguo	linear
0075	认证	renzheng	linear
0076	认可	renke	linear
0077	检验	jianyan	linear
0078	检测	jiance	linear
0079	工作	gongzuo	linear
0080	在	zai	linear
0081	与	yu	linear
0082	全球	quanqiu	linear
0083	供应链	gongyinglian	linear
0084	协同	xietong	linear
0085	发展	fazhan	linear
0086	的	de	linear
0087	同时	tongshi	linear
0088	行业	hangye	linear
0089	发展	fazhan	linear
0090	质量	zhiliang	linear
0091	实现	shixian	linear
0092	整体	zhengti	linear
0093	提升	tisheng	linear
0094	这	zhe	linear
0095	是	shi	linear
0096	记者	jizhe	linear
0097	日	ri	linear
0098	在	zai	linear
0099	上海	shanghai	linear
0100	举办	juban	linear
0101	的	de	linear
0102	年	nian	linear
0103	世界	shijie	linear
0104	认可日	renkeri	linear
0105	活动	huodong	linear
0106	暨	ji	linear
0107	第二届	dierjie	linear
0108	中国	zhongguo	linear
0109	认证	renzheng	linear
0110	认可	renke	linear
0111	大会	dahui	linear
0112	上	shang	linear
0113	获悉	huoxi	linear
0114	的	de	linear
0115	当日	dangri	linear
0116	市场	shichang	linear
0117	监管	jianguan	linear
0118	总局	zongju	linear
0119	国家	guojia	linear
0120	认监委	renjianwei	linear
0121	在	zai	linear
0122	上海	shanghai	linear
0123	举办	juban	linear
0124	年	nian	linear
0125	世界	shijie	linear
0126	认可日	renkeri	linear
0127	活动	huodong	linear
0128	暨	ji	linear
0129	第二届	dierjie	linear
0130	中国	zhongguo	linear
0131	认证	renzheng	linear
0132	认可	renke	linear
0133	大会	dahui	linear
0134	主题	zhuti	linear
0135	为	wei	linear
0136	认证	renzheng	linear
0137	认可	renke	linear
0138	检验	jianyan	linear
0139	检测	jiance	linear
0140	与	yu	linear
0141	供应链	gongyinglian	linear
0142	协同	xietong	linear
0143	发展	fazhan	linear
0144	据	ju	linear
0145	市场	shichang	linear
0146	监管	jianguan	linear
0147	总局	zongju	linear
0148	统计	tongji	linear
0149	截至	jiezhi	linear
0150	目前	muqian	linear
0151	我国	woguo	linear
0152	拥有	yongyou	linear
0153	认证	renzheng	linear
0154	机构	jigou	linear
0155	家	jia	linear
0156	累计	leiji	linear
0157	颁发	banfa	linear
0158	有效	youxiao	linear
0159	认证	renzheng	linear
0160	证书	zhengshu	linear
0161	万张	wanzhang	linear
0162	获证	huozheng	linear
0163	组织	zuzhi	linear
0164	总量	zongliang	linear
0165	万家	wanjia	linear
0166	检验	jianyan	linear
0167	检测	jiance	linear
0168	机构	jigou	linear
0169	万家	wanjia	linear
0170	年	nian	linear
0171	报告	baogao	linear
0172	出具	chuju	linear
0173	量	liang	linear
0174	亿份	yifen	linear
0175	当好	danghao	linear
0176	市场经济	shichangjingji	linear
0177	的	de	linear
0178	信用证	xinyongzheng	linear
0179	质量	zhiliang	linear
0180	管理	guanli	linear
0181	的	de	linear
0182	体检证	tijianzheng	linear
0183	国际	guoji	linear
0184	贸易	maoyi	linear
0185	的	de	linear
0186	通行证	tongxingzheng	linear
0187	认证	renzheng	linear
0188	认可	renke	linear
