# A031 — 镜观·足迹 呵护千山万水 擘画永续发展 (政治政策)
# Persons skipped: 习近平 + 9 credit-line staff

0001	镜观	jingguan	linear
0002	足迹	zuji	linear
0003	呵护	hehu	linear
0004	千山万水	qianshanwanshui	linear
0005	擘画	bohua	linear
0006	永续	yongxu	linear
0007	发展	fazhan	linear
0008	大美	damei	linear
0009	中国	zhongguo	linear
0010	江山如画	jiangshanruhua	linear
0011	党	dang	linear
0012	的	de	linear
0013	十八大	shibada	linear
0014	以来	yilai	linear
0015	总书记	zongshuji	linear
0016	的	de	linear
0017	考察	kaocha	linear
0018	足迹	zuji	linear
0019	遍及	bianji	linear
0020	神州	shenzhou	linear
0021	大地	dadi	linear
0022	祁连山麓	qilianshanlu	linear
0023	坝上	bashang	linear
0024	林海	linhai	linear
0025	秦岭	qinling	linear
0026	深处	shenchu	linear
0027	黄河	huanghe	linear
0028	之滨	zhibin	linear
0029	总书记	zongshuji	linear
0030	在	zai	linear
0031	大江	dajiang	linear
0032	奔涌	benyong	linear
0033	处	chu	linear
0034	谋划	mouhua	linear
0035	千秋大计	qianqiudaji	linear
0036	在	zai	linear
0037	山川	shanchuan	linear
0038	锦绣	jinxiu	linear
0039	间	jian	linear
0040	擘画	bohua	linear
0041	生态	shengtai	linear
0042	蓝图	lantu	linear
0043	一系列	yixilie	linear
0044	重要	zhongyao	linear
0045	论述	lunshu	linear
0046	为	wei	linear
0047	新时代	xinshidai	linear
0048	生态	shengtai	linear
0049	文明	wenming	linear
0050	建设	jianshe	linear
0051	提供	tigong	linear
0052	了	le	linear
0053	根本	genben	linear
0054	遵循	zunxun	linear
0055	和	he	linear
0056	行动	xingdong	linear
0057	指南	zhinan	linear
0058	世界	shijie	linear
0059	环境日	huanjingri	linear
0060	到来之际	daolaizhiji	linear
0061	我们	women	linear
0062	跟随	gensui	linear
0063	总书记	zongshuji	linear
0064	的	de	linear
0065	脚步	jiaobu	linear
0066	一起	yiqi	linear
0067	呵护	hehu	linear
0068	山水	shanshui	linear
0069	寄情	jiqing	linear
0070	山水	shanshui	linear
0071	领悟	lingwu	linear
0072	守护	shouhu	linear
0073	绿水青山	lvshuiqingshan	linear
0074	建设	jianshe	linear
0075	生态	shengtai	linear
0076	文明	wenming	linear
0077	之道	zhidao	linear
0078	江河	jianghe	linear
0079	为脉	weimai	linear
0080	心系	xinxi	linear
0081	长江	changjiang	linear
0082	之变	zhibian	linear
0083	总书记	zongshuji	linear
0084	前往	qianwang	linear
0085	沿江	yanjiang	linear
0086	重镇	zhongzhen	linear
0087	考察	kaocha	linear
0088	长江	changjiang	linear
0089	经济带	jingjidai	linear
0090	发展	fazhan	linear
0091	从	cong	linear
0092	三峡	sanxia	linear
0093	库区	kuqu	linear
0094	到	dao	linear
0095	洞庭湖畔	dongtinghupan	linear
0096	从	cong	linear
0097	港口	gangkou	linear
0098	码头	matou	linear
0099	到	dao	linear
0100	企业	qiye	linear
0101	车间	chejian	linear
0102	总书记	zongshuji	linear
0103	深入	shenru	linear
0104	调研	diaoyan	linear
0105	作出	zuochu	linear
0106	一系列	yixilie	linear
0107	重要	zhongyao	linear
0108	指示	zhishi	linear
0109	为	wei	linear
0110	新时代	xinshidai	linear
0111	江河	jianghe	linear
0112	保护	baohu	linear
0113	治理	zhili	linear
0114	提供	tigong	linear
0115	了	le	linear
0116	重要	zhongyao	linear
0117	遵循	zunxun	linear
0118	年	nian	linear
0119	月	yue	linear
0120	总书记	zongshuji	linear
0121	来到	laidao	linear
0122	湖南	hunan	linear
0123	岳阳	yueyang	linear
0124	城陵矶	chenglingji	linear
0125	水文站	shuiwenzhan	linear
0126	考察	kaocha	linear
0127	在	zai	linear
0128	狭窄	xiazhai	linear
0129	的	de	linear
0130	站房	zhanfang	linear
0131	外	wai	linear
0132	长廊	changlang	linear
0133	上	shang	linear
0134	总书记	zongshuji	linear
0135	举目远眺	jumuyuantiao	linear
0136	共抓	gongzhua	linear
0137	大	da	linear
0138	保护	baohu	linear
0139	不	bu	linear
0140	搞	gao	linear
0141	大	da	linear
0142	开发	kaifa	linear
0143	的	de	linear
0144	战略	zhanlve	linear
0145	定力	dingli	linear
0146	在	zai	linear
0147	这里	zheli	linear
0148	化作	huazuo	linear
0149	守护	shouhu	linear
0150	一江	yijiang	linear
0151	碧水	bishui	linear
0152	的	de	linear
0153	坚定	jianding	linear
0154	行动	xingdong	linear
0155	年	nian	linear
0156	月	yue	linear
0157	日	ri	linear
0158	下午	xiawu	linear
0159	总书记	zongshuji	linear
0160	在	zai	linear
0161	江西	jiangxi	linear
0162	九江市	jiujiangshi	linear
0163	考察	kaocha	linear
0164	冒雨	maoyu	linear
0165	在	zai	linear
0166	江边	jiangbian	linear
0167	察看	chakan	linear
0168	了解	liaojie	linear
0169	当地	dangdi	linear
0170	长江	changjiang	linear
0171	国家	guojia	linear
0172	文化	wenhua	linear
0173	公园	gongyuan	linear
0174	建设	jianshe	linear
0175	长江	changjiang	linear
0176	岸线	anxian	linear
0177	生态	shengtai	linear
0178	修复	xiufu	linear
0179	等	deng	linear
0180	情况	qingkuang	linear
0181	月	yue	linear
0182	日	ri	linear
0183	总书记	zongshuji	linear
0184	在	zai	linear
0185	进一步	jinyibu	linear
0186	推动	tuidong	linear
0187	长江	changjiang	linear
0188	经济带	jingjidai	linear
0189	高质量	gaozhiliang	linear
0190	发展	fazhan	linear
0191	座谈会	zuotanhui	linear
0192	上	shang	linear
0193	回顾	huigu	linear
0194	长江	changjiang	linear
0195	经济带	jingjidai	linear
0196	发展	fazhan	linear
0197	历程	licheng	linear
0198	感慨	gankai	linear
0199	做	zuo	linear
0200	就要	jiuyao	linear
0201	做好	zuohao	linear
0202	坚定	jianding	linear
0203	做	zuo	linear
0204	下去	xiaqu	linear
0205	笃行不怠	duxingbudai	linear
0206	一以贯之	yiyiguanzhi	linear
0207	久久为功	jiujiuweigong	linear
0208	黄河	huanghe	linear
0209	安澜	anlan	linear
0210	是	shi	linear
0211	中华	zhonghua	linear
0212	儿女	ernv	linear
0213	的	de	linear
