# G015 — 2019中国攀岩联赛江苏淮安站开赛 (体育竞技)
# Persons skipped (26)

0001	中国	zhongguo	linear
0002	攀岩	panyan	linear
0003	联赛	liansai	linear
0004	江苏	jiangsu	linear
0005	淮安站	huaianzhan	linear
0006	开赛	kaisai	linear
0007	人民网	renminwang	linear
0008	淮安	huaian	linear
0009	月	yue	linear
0010	日	ri	linear
0011	电	dian	linear
0012	记者	jizhe	linear
0013	月	yue	linear
0014	日	ri	linear
0015	晚	wan	linear
0016	中国	zhongguo	linear
0017	攀岩	panyan	linear
0018	联赛	liansai	linear
0019	淮安区	huaianqu	linear
0020	漕运杯	caoyunbei	linear
0021	江苏	jiangsu	linear
0022	淮安站	huaianzhan	linear
0023	的	de	linear
0024	比赛	bisai	linear
0025	在	zai	linear
0026	江苏省	jiangsusheng	linear
0027	淮安市	huaianshi	linear
0028	淮安区	huaianqu	linear
0029	攀岩	panyan	linear
0030	训练	xunlian	linear
0031	基地	jidi	linear
0032	开幕	kaimu	linear
0033	开幕式	kaimushi	linear
0034	现场	xianchang	linear
0035	人民网	renminwang	linear
0036	记者	jizhe	linear
0037	摄	she	linear
0038	国家	guojia	linear
0039	体育	tiyu	linear
0040	总局	zongju	linear
0041	原	yuan	linear
0042	副局长	fujuzhang	linear
0043	中华	zhonghua	linear
0044	全国	quanguo	linear
0045	体育	tiyu	linear
0046	总会	zonghui	linear
0047	顾问	guwen	linear
0048	国家	guojia	linear
0049	体育	tiyu	linear
0050	总局	zongju	linear
0051	登山	dengshan	linear
0052	运动	yundong	linear
0053	管理	guanli	linear
0054	中心	zhongxin	linear
0055	攀岩部	panyanbu	linear
0056	主任	zhuren	linear
0057	江苏省	jiangsusheng	linear
0058	户外	huwai	linear
0059	和	he	linear
0060	登山	dengshan	linear
0061	运动	yundong	linear
0062	协会	xiehui	linear
0063	秘书长	mishuzhang	linear
0064	淮安	huaian	linear
0065	市委	shiwei	linear
0066	常委	changwei	linear
0067	宣传部长	xuanchuanbuzhang	linear
0068	淮安市	huaianshi	linear
0069	人民政府	renminzhengfu	linear
0070	副市长	fushizhang	linear
0071	淮安市	huaianshi	linear
0072	体育局	tiyuju	linear
0073	局长	juzhang	linear
0074	淮安市	huaianshi	linear
0075	教育局	jiaoyuju	linear
0076	局长	juzhang	linear
0077	淮安市	huaianshi	linear
0078	教育局	jiaoyuju	linear
0079	副局长	fujuzhang	linear
0080	淮安	huaian	linear
0081	区委书记	quweishuji	linear
0082	淮安区	huaianqu	linear
0083	人大	renda	linear
0084	常委会	changweihui	linear
0085	主任	zhuren	linear
0086	淮安区	huaianqu	linear
0087	政协	zhengxie	linear
0088	主席	zhuxi	linear
0089	淮安	huaian	linear
0090	区委副书记	quweifushuji	linear
0091	常务	changwu	linear
0092	副区长	fuquzhang	linear
0093	淮安	huaian	linear
0094	区委常委	quweichangwei	linear
0095	宣传部长	xuanchuanbuzhang	linear
0096	淮安区	huaianqu	linear
0097	人民政府	renminzhengfu	linear
0098	副区长	fuquzhang	linear
0099	出席	chuxi	linear
0100	开幕式	kaimushi	linear
0101	淮安	huaian	linear
0102	区委书记	quweishuji	linear
0103	在	zai	linear
0104	开幕式	kaimushi	linear
0105	上	shang	linear
0106	致辞	zhici	linear
0107	表示	biaoshi	linear
0108	淮安区	huaianqu	linear
0109	是	shi	linear
0110	一代	yidai	linear
0111	伟人	weiren	linear
0112	总理	zongli	linear
0113	的	de	linear
0114	诞生地	danshengdi	linear
0115	地处	dichu	linear
0116	京杭大运河	jinghangdayunhe	linear
0117	淮河	huaihe	linear
0118	入海	ruhai	linear
0119	水道	shuidao	linear
0120	和	he	linear
0121	苏北	subei	linear
0122	灌溉	guangai	linear
0123	总渠	zongqu	linear
0124	交汇处	jiaohuichu	linear
0125	曾	ceng	linear
0126	是	shi	linear
0127	漕运	caoyun	linear
0128	枢纽	shuniu	linear
0129	盐运	yanyun	linear
0130	要冲	yaochong	linear
0131	去年	qunian	linear
0132	我区	woqu	linear
0133	历史性	lishixing	linear
0134	地	de	linear
0135	进入	jinru	linear
0136	全国	quanguo	linear
0137	综合	zonghe	linear
0138	实力	shili	linear
0139	百强区	baiqiangqu	linear
0140	行列	hanglie	linear
0141	并	bing	linear
0142	建成	jiancheng	linear
0143	了	le	linear
0144	苏北	subei	linear
0145	首个	shouge	linear
0146	攀岩	panyan	linear
0147	基地	jidi	linear
0148	高标准	gaobiaozhun	linear
0149	圆满	yuanman	linear
0150	地	de	linear
0151	承办	chengban	linear
0152	了	le	linear
0153	一带一路	yidaiyilu	linear
0154	国际	guoji	linear
0155	攀岩	panyan	linear
0156	大师赛	dashisai	linear
0157	江苏省	jiangsusheng	linear
0158	首届	shoujie	linear
0159	青少年	qingshaonian	linear
0160	攀岩	panyan	linear
0161	竞	jing	linear
0162	锦标赛	jinbiaosai	linear
0163	等	deng	linear
0164	赛事	saishi	linear
0165	攀岩	panyan	linear
0166	运动	yundong	linear
0167	进校园	jinxiaoyuan	linear
0168	活动	huodong	linear
0169	也	ye	linear
0170	得到	dedao	linear
0171	了	le	linear
0172	蓬勃	pengbo	linear
0173	发展	fazhan	linear
0174	被	bei	linear
0175	中国	zhongguo	linear
0176	登山	dengshan	linear
0177	协会	xiehui	linear
0178	授予	shouyu	linear
0179	长三角	changsanjiao	linear
0180	攀岩	panyan	linear
0181	联动	liandong	linear
0182	示范区	shifanqu	linear
0183	称号	chenghao	linear
0184	作为	zuowei	linear
0185	东道主	dongdaozhu	linear
0186	淮安区	huaianqu	linear
0187	将	jiang	linear
0188	精心	jingxin	linear
0189	服务	fuwu	linear
0190	精致	jingzhi	linear
0191	服务	fuwu	linear
0192	精细	jingxi	linear
0193	服务	fuwu	linear
0194	做好	zuohao	linear
0195	赛事	saishi	linear
0196	的	de	linear
0197	各项	gexiang	linear
0198	保障	baozhang	linear
0199	工作	gongzuo	linear
0200	确保	quebao	linear
0201	大赛	dasai	linear
0202	顺利	shunli	linear
0203	进行	jinxing	linear
0204	并	bing	linear
0205	以此	yici	linear
0206	为	wei	linear
0207	契机	qiji	linear
0208	加快	jiakuai	linear
0209	攀岩	panyan	linear
0210	运动	yundong	linear
0211	推广	tuiguang	linear
0212	普及	puji	linear
0213	让	rang	linear
0214	攀岩	panyan	linear
0215	这项	zhexiang	linear
0216	充满	chongman	linear
0217	魅力	meili	linear
0218	的	de	linear
0219	运动	yundong	linear
0220	成为	chengwei	linear
0221	淮安区	huaianqu	linear
0222	又	you	linear
0223	一张	yizhang	linear
0224	崭新	zhanxin	linear
0225	名片	mingpian	linear
0226	在	zai	linear
0227	开幕式	kaimushi	linear
0228	上	shang	linear
0229	进行	jinxing	linear
0230	了	le	linear
0231	长三角	changsanjiao	linear
0232	攀岩	panyan	linear
0233	联动	liandong	linear
0234	示范区	shifanqu	linear
0235	授牌	shoupai	linear
0236	仪式	yishi	linear
0237	由	you	linear
0238	国家	guojia	linear
0239	体育	tiyu	linear
0240	总局	zongju	linear
0241	登山	dengshan	linear
0242	运动	yundong	linear
0243	管理	guanli	linear
0244	中心	zhongxin	linear
0245	攀岩部	panyanbu	linear
0246	主任	zhuren	linear
0247	授牌	shoupai	linear
0248	淮安	huaian	linear
0249	区委副书记	quweifushuji	linear
0250	常务	changwu	linear
0251	副区长	fuquzhang	linear
0252	接牌	jiepai	linear
0253	最后	zuihou	linear
0254	由	you	linear
0255	国家	guojia	linear
0256	体育	tiyu	linear
0257	总局	zongju	linear
0258	原	yuan	linear
0259	副局长	fujuzhang	linear
0260	中华	zhonghua	linear
0261	全国	quanguo	linear
0262	体育	tiyu	linear
0263	总会	zonghui	linear
0264	顾问	guwen	linear
0265	宣布	xuanbu	linear
0266	比赛	bisai	linear
0267	开幕	kaimu	linear
0268	本次	benci	linear
0269	比赛	bisai	linear
0270	为期	weiqi	linear
0271	三天	santian	linear
0272	月	yue	linear
0273	日	ri	linear
0274	至	zhi	linear
0275	月	yue	linear
0276	日	ri	linear
0277	共有	gongyou	linear
0278	支	zhi	linear
0279	队伍	duiwu	linear
0280	约	yue	linear
0281	名	ming	linear
0282	运动员	yundongyuan	linear
0283	报名	baoming	linear
0284	参赛	cansai	linear
0285	比赛	bisai	linear
0286	采用	caiyong	linear
0287	全能	quanneng	linear
0288	两项	liangxiang	linear
0289	模式	moshi	linear
0290	攀石	panshi	linear
0291	难度	nandu	linear
0292	包括	baokuo	linear
0293	男子	nanzi	linear
0294	速度赛	sudusai	linear
0295	女子	nuzi	linear
0296	速度赛	sudusai	linear
0297	男子	nanzi	linear
0298	全能赛	quannengsai	linear
0299	女子	nuzi	linear
0300	全能赛	quannengsai	linear
0301	个	ge	linear
0302	项目	xiangmu	linear
0303	比赛	bisai	linear
0304	前夕	qianxi	linear
0305	国家	guojia	linear
0306	攀岩队	panyandui	linear
0307	队员	duiyuan	linear
0308	还	hai	linear
0309	来到	laidao	linear
0310	淮安	huaian	linear
0311	外国语	waiguoyu	linear
0312	学校	xuexiao	linear
0313	开展	kaizhan	linear
0314	了	le	linear
0315	别开生面	biekaishengmian	linear
0316	的	de	linear
0317	攀岩	panyan	linear
0318	进校园	jinxiaoyuan	linear
0319	活动	huodong	linear
0320	男	nan	linear
0321	选手	xuanshou	linear
0322	在	zai	linear
0323	速度	sudu	linear
0324	攀岩	panyan	linear
0325	决赛	juesai	linear
0326	中	zhong	linear
0327	人民网	renminwang	linear
0328	记者	jizhe	linear
0329	摄	she	linear
0330	在	zai	linear
0331	月	yue	linear
0332	日	ri	linear
0333	举行	juxing	linear
0334	的	de	linear
0335	速度赛	sudusai	linear
0336	决赛	juesai	linear
0337	中	zhong	linear
0338	竞争	jingzheng	linear
0339	激烈	jilie	linear
0340	意外	yiwai	linear
0341	不断	buduan	linear
0342	在	zai	linear
0343	男子	nanzi	linear
0344	速度赛	sudusai	linear
0345	决赛	juesai	linear
0346	中	zhong	linear
0347	来自	laizi	linear
0348	山东	shandong	linear
0349	连胜	liansheng	linear
0350	攀岩	panyan	linear
0351	国训队	guoxundui	linear
0352	的	de	linear
0353	兄弟	xiongdi	linear
0354	在	zai	linear
0355	第一轮	diyilun	linear
0356	即	ji	linear
0357	意外	yiwai	linear
0358	遭遇	zaoyu	linear
0359	弟弟	didi	linear
0360	胜出	shengchu	linear
0361	后	hou	linear
0362	一路	yilu	linear
0363	过关斩将	guoguanzhanjiang	linear
0364	夺得	duode	linear
0365	冠军	guanjun	linear
0366	而	er	linear
0367	在	zai	linear
0368	预赛	yusai	linear
0369	中	zhong	linear
0370	排名	paiming	linear
0371	第一	diyi	linear
0372	第二名	dierming	linear
0373	的	de	linear
0374	来自	laizi	linear
0375	广东	guangdong	linear
0376	攀岩	panyan	linear
0377	俱乐部	julebu	linear
0378	的	de	linear
0379	未能	weineng	linear
0380	进入	jinru	linear
0381	冠亚军	guanyajun	linear
0382	争夺	zhengduo	linear
0383	仅	jin	linear
0384	分别	fenbie	linear
0385	获得	huode	linear
0386	第三	disan	linear
0387	第四名	disiming	linear
0388	来自	laizi	linear
0389	湖南	hunan	linear
0390	万科	wanke	linear
0391	攀岩	panyan	linear
0392	国训队	guoxundui	linear
0393	的	de	linear
