# K037 — 东北官话方言 (百科/语言学)
# persons: 

0001	东北	dongbei	linear
0002	官话	guanhua	linear
0003	俗称	sucheng	linear
0004	东北	dongbei	linear
0005	话	hua	linear
0006	是	shi	linear
0007	通行	tongxing	linear
0008	于	yu	linear
0009	中国	zhongguo	linear
0010	东北	dongbei	linear
0011	黑龙江省	heilongjiangsheng	linear
0012	吉林省	jilinsheng	linear
0013	辽宁省	liaoningsheng	linear
0014	东北部	dongbeibu	linear
0015	内蒙	neimeng	linear
0016	古自	guzi	linear
0017	治区	zhiqu	linear
0018	呼伦	hulun	linear
0019	贝尔	beier	linear
0020	市	shi	linear
0021	兴安盟	xinganmeng	linear
0022	通辽市	tongliaoshi	linear
0023	和	he	linear
0024	河北	hebei	linear
0025	秦皇岛市	qinhuangdaoshi	linear
0026	的	de	linear
0027	一种	yizhong	linear
0028	官话	guanhua	linear
0029	方言	fangyan	linear
0030	根据	genju	linear
0031	中国	zhongguo	linear
0032	语言	yuyan	linear
0033	地图集	dituji	linear
0034	版	ban	linear
0035	的	de	linear
0036	调查	diaocha	linear
0037	中国	zhongguo	linear
0038	大陆	dalu	linear
0039	的	de	linear
0040	东北	dongbei	linear
0041	官话	guanhua	linear
0042	使用者	shiyongzhe	linear
0043	约	yue	linear
0044	为	wei	linear
0045	万人	wanren	linear
0046	语音	yuyin	linear
0047	东北	dongbei	linear
0048	官话	guanhua	linear
0049	拥有	yongyou	linear
0050	官话	guanhua	linear
0051	方言	fangyan	linear
0052	的	de	linear
0053	所有	suoyou	linear
0054	共同	gongtong	linear
0055	特征	tezheng	linear
0056	如	ru	linear
0057	古微	guwei	linear
0058	母字	muzi	linear
0059	今不读	jinbudu	linear
0060	双唇音	shuangchunyin	linear
0061	声母	shengmu	linear
0062	古	gu	linear
0062	日	ri	linear
0063	母字	muzi	linear
0064	今不读	jinbudu	linear
0065	鼻音	biyin	linear
0066	声母	shengmu	linear
0067	或	huo	linear
0068	等	deng	linear
0069	古浊	guzhuo	linear
0070	上	shang	linear
0071	字	zi	linear
0072	一分为二	yifenweier	linear
0073	次浊	cizhuo	linear
0074	上	shang	linear
0075	字	zi	linear
0076	随清	suiqing	linear
0077	上	shang	linear
0078	字	zi	linear
0079	走	zou	linear
0080	全浊	quanzhuo	linear
0081	上	shang	linear
0082	字	zi	linear
0083	随去	suiqu	linear
0084	声字	shengzi	linear
0085	走	zou	linear
0086	无	wu	linear
0087	尾韵	weiyun	linear
0088	声调	shengdiao	linear
0089	在	zai	linear
0090	东北	dongbei	linear
0091	官话	guanhua	linear
0092	中	zhong	linear
0093	古	gu	linear
0094	入声	rusheng	linear
0095	的	de	linear
0096	清音	qingyin	linear
0097	声母	shengmu	linear
0098	字	zi	linear
0099	如今	rujin	linear
0100	分别	fenbie	linear
0101	归入	guiru	linear
0102	阴平	yinping	linear
0103	阳平	yangping	linear
0104	上声	shangsheng	linear
0105	和	he	linear
0106	去	qu	linear
0107	声	sheng	linear
0108	且	qie	linear
0109	分布	fenbu	linear
0110	规律	guilv	linear
0111	并	bing	linear
0112	不	bu	linear
0113	明显	mingxian	linear
0114	这	zhe	linear
0115	一点	yidian	linear
0116	与	yu	linear
0117	北京	beijing	linear
0118	官话	guanhua	linear
0119	颇为	powei	linear
0120	相似	xiangsi	linear
0121	然而	raner	linear
0122	东北	dongbei	linear
0123	官话	guanhua	linear
0124	中古	zhonggu	linear
0125	清音	qingyin	linear
0126	入声	rusheng	linear
0127	字	zi	linear
0128	演变	yanbian	linear
0129	为	wei	linear
0130	上声	shangsheng	linear
0131	的	de	linear
0132	比例	bili	linear
0133	远高于	yuangaoyu	linear
0134	北京	beijing	linear
0135	官话	guanhua	linear
0136	同时	tongshi	linear
0137	全浊	quanzhuo	linear
0138	入声	rusheng	linear
0139	字	zi	linear
0140	大多	daduo	linear
0141	转为	zhuanwei	linear
0142	阳平	yangping	linear
0143	次浊	cizhuo	linear
0144	入声	rusheng	linear
0145	字	zi	linear
0146	则	ze	linear
0147	多	duo	linear
0148	转为	zhuanwei	linear
0149	去声	qusheng	linear
0150	因此	yinci	linear
0151	东北	dongbei	linear
0152	官话	guanhua	linear
0153	比	bi	linear
0154	北京	beijing	linear
0155	官话	guanhua	linear
0156	更	geng	linear
0157	接近	jiejin	linear
0158	元代	yuandai	linear
0159	中原	zhongyuan	linear
0160	音韵	yinyun	linear
0161	中	zhong	linear
0162	入派	rupai	linear
0163	三声	sansheng	linear
0164	的	de	linear
0165	特征	tezheng	linear
0166	东北	dongbei	linear
0167	官话	guanhua	linear
0168	的	de	linear
0169	四	si	linear
0170	声调	shengdiao	linear
0171	值	zhi	linear
0172	与	yu	linear
0173	北京	beijing	linear
0174	官话	guanhua	linear
0175	相近	xiangjin	linear
0176	但	dan	linear
0177	阴平	yinping	linear
0178	的	de	linear
0179	调值	diaozhi	linear
0180	略低	lvedi	linear
0181	北京	beijing	linear
0182	官话	guanhua	linear
0183	为	wei	linear
0184	而	er	linear
0185	东北	dongbei	linear
0186	官话	guanhua	linear
0187	为	wei	linear
0188	或	huo	linear
0189	此外	ciwai	linear
0190	北京	beijing	linear
0191	作为	zuowei	linear
0192	首都	shoudu	linear
0193	的	de	linear
0194	特殊	teshu	linear
0195	地位	diwei	linear
0196	事实上	shishishang	linear
0197	这是	zheshi	linear
0198	主要	zhuyao	linear
0199	原因	yuanyin	linear
0200	进一步	jinyibu	linear
0201	所谓	suowei	linear
0202	地	di	linear
0203	凸显	tuxian	linear
0204	了	le	linear
0205	两者	liangzhe	linear
0206	的	de	linear
0207	差异	chayi	linear
0208	因此	yinci	linear
0209	中国	zhongguo	linear
0210	语言	yuyan	linear
0211	地图集	dituji	linear
0212	将	jiang	linear
0213	东北	dongbei	linear
0214	官话	guanhua	linear
0215	单独	dandu	linear
0216	划为	huawei	linear
0217	一区	yiqu	linear
0218	声母	shengmu	linear
0219	东北	dongbei	linear
0220	官话	guanhua	linear
0221	在	zai	linear
0222	声母	shengmu	linear
0223	上	shang	linear
0224	的	de	linear
0225	最大	zuida	linear
0226	特征	tezheng	linear
0227	是	shi	linear
0228	与	yu	linear
0229	即	ji	linear
0230	汉语拼音	hanyupinyin	linear
0231	翘	qiao	linear
0232	舌	she	linear
0233	的	de	linear
0234	与	yu	linear
0235	平舌	pingshe	linear
0236	的	de	linear
0237	相混	xianghun	linear
0238	这	zhe	linear
0239	也	ye	linear
0240	是	shi	linear
0241	东北	dongbei	linear
0242	官话	guanhua	linear
0243	内部	neibu	linear
0244	分区	fenqu	linear
0245	的	de	linear
0246	重要依据	zhongyaoyiju	linear
0247	有	you	linear
0248	的	de	linear
0249	全读	quandu	linear
0250	梅溪小片	meixixiaopian	linear
0251	有	you	linear
0252	的	de	linear
0253	全读	quandu	linear
0254	肇	zhao	linear
0255	扶小片	fuxiaopian	linear
0256	有	you	linear
0257	的	de	linear
0258	自由	ziyou	linear
0259	变读	biandu	linear
0260	蛟宁小片	jiaoningxiaopian	linear
0261	东北	dongbei	linear
0262	官话	guanhua	linear
0263	中	zhong	linear
0264	塞音	seyin	linear
0265	塞擦音	secayin	linear
0266	声母	shengmu	linear
0267	的	de	linear
0268	送气	songqi	linear
0269	与否	yufou	linear
0270	与	yu	linear
0271	北京	beijing	linear
0272	官话	guanhua	linear
0273	不	bu	linear
0274	一致	yizhi	linear
0275	北京	beijing	linear
0276	官话	guanhua	linear
0277	读	du	linear
0278	不	bu	linear
0279	送气	songqi	linear
0280	声母	shengmu	linear
0281	而	er	linear
0282	东北	dongbei	linear
0283	官话	guanhua	linear
0284	读	du	linear
0285	送气	songqi	linear
0286	声母	shengmu	linear
0287	的	de	linear
0288	例子	lizi	linear
0289	有	you	linear
0290	麻痹	mabi	linear
