# I132 — 浓浓年味里 文化很动人 (旅游地理/我们的文化时间)
# persons: 霍庆有 朱虹 姚兰 申智林 姚建萍 李文博 姚卓 张宏亮 付明丽 李德仁 曹霞 朱裕兰

0001	浓浓年味里	nongnongnianweili	linear
0002	文化	wenhua	linear
0003	很动人	hendongren	linear
0004	我们	women	linear
0005	的	de	linear
0006	文化时间	wenhuashijian	linear
0007	创作	chuangzuo	linear
0008	新内容	xinneirong	linear
0009	杨柳青	yangliuqing	linear
0010	木版年画	mubannianhua	linear
0011	代表性传承人	daibiaoxingchuanchengren	linear
0012	传统技法	chuantongjifa	linear
0013	绘出	huichu	linear
0014	现代风	xiandaifeng	linear
0015	本报记者	benbaojizhe	linear
0016	在	zai	linear
0017	天津	tianjin	linear
0018	年画博物馆	nianhuabowuguan	linear
0019	的	de	linear
0020	画室里	huashili	linear
0021	一排	yipai	linear
0022	刚画好	ganghuahao	linear
0023	的	de	linear
0024	仕女图	shinvtu	linear
0025	栩栩如生	xuxurusheng	linear
0026	传统	chuantong	linear
0027	的	de	linear
0028	杨柳青年画	yangliuqingnianhua	linear
0029	很少	henshao	linear
0030	单独画	danduhua	linear
0031	仕女	shinv	linear
0032	这是	zheshi	linear
0033	我	wo	linear
0034	特意	teyi	linear
0035	为春节	weichunjie	linear
0036	创作	chuangzuo	linear
0037	的	de	linear
0038	说	shuo	linear
0039	杨柳青	yangliuqing	linear
0040	木版年画	mubannianhua	linear
0041	以	yi	linear
0042	产地	chandi	linear
0043	天津西青区	tianjinxiqingqu	linear
0044	杨柳青镇	yangliuqingzhen	linear
0045	而	er	linear
0046	得名	deming	linear
0047	年	nian	linear
0048	入选	ruxuan	linear
0049	第一批	diyipi	linear
0050	国家级非遗名录	guojiajifeiyiminglu	linear
0051	年	nian	linear
0052	成为	chengwei	linear
0053	杨柳青年画	yangliuqingnianhua	linear
0054	代表性传承人	daibiaoxingchuanchengren	linear
0055	传承人	chuanchengren	linear
0056	个字	gezi	linear
0057	是	shi	linear
0058	山一样	shanyiyang	linear
0059	的	de	linear
0060	责任	zeren	linear
0061	说	shuo	linear
0062	杨柳青年画	yangliuqingnianhua	linear
0063	产生于	chanshengyu	linear
0064	元末明初	yuanmomingchu	linear
0065	历史上	lishishang	linear
0066	鼎盛时期	dingshengshiqi	linear
0067	家家会点染	jiajiahuidianran	linear
0068	户户善丹青	huhushandanqing	linear
0069	如今	rujin	linear
0070	贴年画	tienianhua	linear
0071	的	de	linear
0072	人	ren	linear
0073	不多了	buduole	linear
0074	一直	yizhi	linear
0075	琢磨	zhuomo	linear
0076	如何	ruhe	linear
0077	让	rang	linear
0078	年画	nianhua	linear
0079	走近	zoujin	linear
0080	现代生活	xiandaishenghuo	linear
0081	传统	chuantong	linear
0082	的	de	linear
0083	杨柳青年画	yangliuqingnianhua	linear
0084	大致分为	dazhifenwei	linear
0085	娃娃类	wawalei	linear
0086	民俗类	minsulei	linear
0087	等	deng	linear
0088	创作	chuangzuo	linear
0089	的	de	linear
0090	仕女图	shinvtu	linear
0091	以	yi	linear
0092	传统年画	chuantongnianhua	linear
0093	金玉满堂	jinyumantang	linear
0094	中	zhong	linear
0095	的	de	linear
0096	人物	renwu	linear
0097	为蓝本	weilanben	linear
0098	特色鲜明	tesexianming	linear
0099	线条简洁	xiantiaojianjie	linear
0100	符合	fuhe	linear
0101	年轻人	nianqingren	linear
0102	的	de	linear
0103	审美	shenmei	linear
0104	不仅如此	bujinruci	linear
0105	还以	haiyi	linear
0106	传统年画	chuantongnianhua	linear
0107	题材	ticai	linear
0108	为蓝本	weilanben	linear
0109	创作	chuangzuo	linear
0110	了	le	linear
0111	抗疫主题年画	kangyizhutinianhua	linear
0112	在	zai	linear
0113	制作程序	zhizuochengxu	linear
0114	上	shang	linear
0115	也	ye	linear
