# G030 — 2019一带一路国际帆船赛北海站 (体育竞技)
# Persons skipped: 郑轶 黄江 陆学杰

0001	一带一路	yidaiyilu	linear
0002	国际	guoji	linear
0003	帆船赛	fanchuansai	linear
0004	北海站	beihaizhan	linear
0005	比赛	bisai	linear
0006	开赛	kaisai	linear
0007	人民网	renminwang	linear
0008	北京	beijing	linear
0009	月	yue	linear
0010	日	ri	linear
0011	电	dian	linear
0012	记者	jizhe	linear
0013	一带一路	yidaiyilu	linear
0014	国际	guoji	linear
0015	帆船赛	fanchuansai	linear
0016	日	ri	linear
0017	将	jiang	linear
0018	在	zai	linear
0019	北海	beihai	linear
0020	举行	juxing	linear
0021	中国	zhongguo	linear
0022	站	zhan	linear
0023	比赛	bisai	linear
0024	这是	zheshi	linear
0025	首个	shouge	linear
0026	沿	yan	linear
0027	海上	haishang	linear
0028	丝绸之路	sichouzhilu	linear
0029	开展	kaizhan	linear
0030	的	de	linear
0031	国际	guoji	linear
0032	帆船	fanchuan	linear
0033	赛事	saishi	linear
0034	本次	benci	linear
0035	比赛	bisai	linear
0036	共有	gongyou	linear
0037	近	jin	linear
0038	名	ming	linear
0039	参赛	cansai	linear
0040	船员	chuanyuan	linear
0041	和	he	linear
0042	竞赛官	jingsaiguan	linear
0043	参赛	cansai	linear
0044	总计	zongji	linear
0045	帆船	fanchuan	linear
0046	数量	shuliang	linear
0047	约	yue	linear
0048	条	tiao	linear
0049	北海号	beihaihao	linear
0050	两支	liangzhi	linear
0051	船队	chuandui	linear
0052	老男孩队	laonanhaidui	linear
0053	及	ji	linear
0054	深蓝航海队	shenlanhanghaidui	linear
0055	也	ye	linear
0056	将	jiang	linear
0057	在	zai	linear
0058	家门口	jiamenkou	linear
0059	扬帆	yangfan	linear
0060	竞逐	jingzhu	linear
0061	筑梦	zhumeng	linear
0062	北海	beihai	linear
0063	首届	shoujie	linear
0064	赛事	saishi	linear
0065	主题	zhuti	linear
0066	为	wei	linear
0067	携手	xieshou	linear
0068	扬帆	yangfan	linear
0069	一带一路	yidaiyilu	linear
0070	合作	hezuo	linear
0071	共建	gongjian	linear
0072	陆海	luhai	linear
0073	新通道	xintongdao	linear
0074	赛事	saishi	linear
0075	以	yi	linear
0076	场地赛	changdisai	linear
0077	形式	xingshi	linear
0078	进行	jinxing	linear
0079	竞赛	jingsai	linear
0080	在	zai	linear
0081	一带一路	yidaiyilu	linear
0082	沿线	yanxian	linear
0083	的	de	linear
0084	广西	guangxi	linear
0085	北海	beihai	linear
0086	和	he	linear
0087	部分	bufen	linear
0088	东南亚	dongnanya	linear
0089	国家	guojia	linear
0090	和	he	linear
0091	地区	diqu	linear
0092	设置	shezhi	linear
0093	分站赛	fenzhansai	linear
0094	赛事	saishi	linear
0095	的	de	linear
0096	成功	chenggong	linear
0097	举办	juban	linear
0098	能	neng	linear
0099	为	wei	linear
0100	促进	cujin	linear
0101	中国	zhongguo	linear
0102	与	yu	linear
0103	东南亚	dongnanya	linear
0104	国家	guojia	linear
0105	的	de	linear
0106	亲密	qinmi	linear
0107	合作	hezuo	linear
0108	带来	dailai	linear
0109	更多	gengduo	linear
0110	展示	zhanshi	linear
0111	和	he	linear
0112	交流	jiaoliu	linear
0113	的	de	linear
0114	机会	jihui	linear
0115	赛前	saiqian	linear
0116	发布会	fabuhui	linear
0117	上	shang	linear
0118	北海	beihai	linear
0119	市委	shiwei	linear
0120	常委	changwei	linear
0121	宣传部	xuanchuanbu	linear
0122	部长	buzhang	linear
0123	副市长	fushizhang	linear
0124	表示	biaoshi	linear
0125	一带一路	yidaiyilu	linear
0126	国际	guoji	linear
0127	帆船赛	fanchuansai	linear
0128	是	shi	linear
0129	年	nian	linear
0130	在	zai	linear
0131	北海市	beihaishi	linear
0132	举办	juban	linear
0133	的	de	linear
0134	高规格	gaoguige	linear
0135	高档次	gaodangci	linear
0136	高水平	gaoshuiping	linear
0137	的	de	linear
0138	重大	zhongda	linear
0139	赛事	saishi	linear
0140	之一	zhiyi	linear
0141	是	shi	linear
0142	首个	shouge	linear
0143	沿	yan	linear
0144	着	zhe	linear
0145	海上	haishang	linear
0146	丝绸之路	sichouzhilu	linear
0147	开展	kaizhan	linear
0148	的	de	linear
0149	国际	guoji	linear
0150	帆船	fanchuan	linear
0151	赛事	saishi	linear
0152	有助于	youzhuyu	linear
0153	积极	jiji	linear
0154	推动	tuidong	linear
0155	体育	tiyu	linear
0156	在	zai	linear
0157	一带一路	yidaiyilu	linear
0158	建设	jianshe	linear
0159	和	he	linear
0160	推进	tuijin	linear
0161	国际	guoji	linear
0162	陆海	luhai	linear
0163	贸易	maoyi	linear
0164	新通道	xintongdao	linear
0165	合作	hezuo	linear
0166	架设	jiashe	linear
0167	一带一路	yidaiyilu	linear
0168	沿线	yanxian	linear
