# I122 — 铁路公安机关破获涉票案件 (旅游地理/春运)
# Persons skipped: 张明4x 高语阳

0001	铁路公安机关	tielugonganjiguan	linear
0002	破获	pohuo	linear
0003	涉票案件	shepiaoanjian	linear
0004	起	qi	linear
0005	月	yue	linear
0006	日	ri	linear
0007	公安部	gonganbu	linear
0008	召开	zhaokai	linear
0009	新闻发布会	xinwenfabuhui	linear
0010	通报	tongbao	linear
0011	公安部	gonganbu	linear
0012	部署	bushu	linear
0013	全国公安机关	quanguogonganjiguan	linear
0014	做好	zuohao	linear
0015	春运春节安保	chunyunchunjieanbao	linear
0016	相关工作情况	xiangguangongzuoqingkuang	linear
0017	公安部	gonganbu	linear
0018	新闻发言人	xinwenfayanren	linear
0019	介绍	jieshao	linear
0020	各地公安机关	gedigonganjiguan	linear
0021	已	yi	linear
0022	联合相关部门	lianhexiangguanbumen	linear
0023	对	dui	linear
0024	两客一危	liangkeyiwei	linear
0025	和	he	linear
0026	货运企业	huoyunqiye	linear
0027	开展	kaizhan	linear
0028	安全大检查	anquandajiancha	linear
0029	对	dui	linear
0030	重点车辆	zhongdiancheliang	linear
0031	驾驶人	jiashiren	linear
0032	开展	kaizhan	linear
0033	集中教育	jizhongjiaoyu	linear
0034	将	jiang	linear
0035	问题突出	wentituchu	linear
0036	的	de	linear
0037	企业	qiye	linear
0038	和	he	linear
0039	驾驶人	jiashiren	linear
0040	纳入	naru	linear
0041	黑名单	heimingdan	linear
0042	禁止	jinzhi	linear
0043	其	qi	linear
0044	参与	canyu	linear
0045	春运	chunyun	linear
0046	对	dui	linear
0047	流量集中路段	liuliangjizhongluduan	linear
0048	开展	kaizhan	linear
0049	隐患大排查	yinhuandapaicha	linear
0050	强化	qianghua	linear
0051	警示提示	jingshitishi	linear
0052	春运以来	chunyunyilai	linear
0053	查缴	chajiao	linear
0054	假火车票	jiahuochepiao	linear
0055	万余张	wanyuzhang	linear
0056	月	yue	linear
0057	日	ri	linear
0058	春运启动以来	chunyunqidongyilai	linear
0059	铁路	tielu	linear
0060	民航	minhang	linear
0061	客流量	keliuliang	linear
0062	大幅下降	dafuxiajiang	linear
0063	虽然	suiran	linear
0064	回家的路	huijiadelu	linear
0065	不再	buzai	linear
0066	人山人海	renshanrenhai	linear
0067	但	dan	linear
0068	春运组织和保障	chunyunzuzhihebaozhang	linear
0069	的	de	linear
0070	压力	yali	linear
0071	却	que	linear
0072	很大	henda	linear
0073	介绍	jieshao	linear
0074	全国铁路公安机关	quanguotielugonganjiguan	linear
0075	严厉打击	yanlidaji	linear
0076	网络涉票非法平台	wangluoshepiaofeifapingtai	linear
0077	制贩假票	zhifanjiapiao	linear
0078	持假冒假	chijiamaojia	linear
0079	等	deng	linear
0080	涉票违法犯罪活动	shepiaoweifafanzuihuodong	linear
0081	春运以来	chunyunyilai	linear
0082	铁路公安机关	tielugonganjiguan	linear
0083	共	gong	linear
0084	破获	pohuo	linear
0085	涉票案件	shepiaoanjian	linear
0086	起	qi	linear
0087	抓获	zhuahuo	linear
0088	涉票嫌疑人	shepiaoxianyiren	linear
0089	人	ren	linear
0090	查缴	chajiao	linear
0091	车票	chepiao	linear
0092	万余张	wanyuzhang	linear
0093	假火车票	jiahuochepiao	linear
0094	万余张	wanyuzhang	linear
0095	破获	pohuo	linear
0096	盗抢骗	daoqiangpian	linear
0097	等	deng	linear
0098	各类	gelei	linear
0099	刑事案件	xingshianjian	linear
0100	起	qi	linear
0101	打掉	dadiao	linear
0102	团伙	tuanhuo	linear
0103	个	ge	linear
0104	抓获	zhuahuo	linear
0105	犯罪嫌疑人	fanzuixianyiren	linear
0106	名	ming	linear
0107	同时	tongshi	linear
0108	铁路公安机关	tielugonganjiguan	linear
0109	严厉打击整治	yanlidajizhengzhi	linear
0110	霸座占座	bazuozhanzuo	linear
0111	醉酒滋事	zuijiuzishi	linear
0112	高铁吸烟	gaotiexiyan	linear
0113	等	deng	linear
0114	严重	yanzhong	linear
0115	扰乱	raoluan	linear
0116	站车治安秩序	zhanchezhianzhixu	linear
0117	的	de	linear
0118	问题	wenti	linear
0119	组织	zuzhi	linear
0120	上百支	shangbaizhi	linear
0121	铁鹰便衣小分队	tieyingbianyixiaofendui	linear
0122	进站上车	jinzhanshangche	linear
0123	严厉打击	yanlidaji	linear
0124	盗窃旅客财物	daoqielvkecaiwu	linear
0125	电信诈骗	dianxinzhapian	linear
0126	等	deng	linear
0127	违法犯罪	weifafanzui	linear
0128	此外	ciwai	linear
0129	全国民航公安机关	quanguominhanggonganjiguan	linear
0130	重点打击	zhongdiandaji	linear
0131	违规携带	weiguixiedai	linear
0132	或	huo	linear
0133	托运禁运物品	tuoyunjinyunwupin	linear
0134	伪造	weizao	linear
0135	居民身份证件	juminshenfenzhengjian	linear
0136	伪造	weizao	linear
0137	航空客票	hangkongkepiao	linear
0138	扰乱	raoluan	linear
0139	机场和航班秩序	jichanghehangbanzhixu	linear
0140	跨境电信诈骗	kuajingdianxinzhapian	linear
0141	等	deng	linear
0142	违法犯罪行为	weifafanzuixingwei	linear
0143	自今年	zijinnian	linear
0144	月份以来	yuefenyilai	linear
0145	民航公安机关	minhanggonganjiguan	linear
0146	共	gong	linear
0147	查处	chachu	linear
0148	上述	shangshu	linear
0149	各类案事件	geleianshijian	linear
0150	起	qi	linear
0151	依法从严从重	yifacongyancongzhong	linear
0152	处罚	chufa	linear
0153	涉案人员	sheanrenyuan	linear
0154	其中	qizhong	linear
0155	人	ren	linear
0156	被	bei	linear
0157	纳入	naru	linear
0158	限制乘坐民用航空器	xianzhichengzuominyonghangkongqi	linear
0159	严重失信人员名单	yanzhongshixinrenyuanmingdan	linear
0160	开展	kaizhan	linear
0161	拼车	pinche	linear
0162	包车	baoche	linear
0163	超员载客	chaoyuanzaike	linear
0164	违法行为	weifaxingwei	linear
0165	专项治理	zhuanxiangzhili	linear
0166	发布会上	fabuhuishang	linear
0167	通报	tongbao	linear
0168	在	zai	linear
0169	铁路	tielu	linear
0170	民航出行需求	minhangchuxingxuqiu	linear
0171	大幅下降	dafuxiajiang	linear
0172	的	de	linear
0173	同时	tongshi	linear
0174	营运性客运量	yingyunxingkeyunliang	linear
0175	在一定程度上	zaiyidingchengdushang	linear
0176	向	xiang	linear
0177	自驾	zijia	linear
0178	拼车	pinche	linear
0179	包车	baoche	linear
0180	出行	chuxing	linear
0181	转移	zhuanyi	linear
0182	加大	jiada	linear
0183	了	le	linear
0184	私家车事故	sijiacheshigu	linear
0185	以及	yiji	linear
0186	非法营运	feifayingyun	linear
0187	超员违法肇事	chaoyuanweifazhaoshi	linear
0188	的	de	linear
0189	几率	jilv	linear
0190	公安部	gonganbu	linear
0191	已	yi	linear
0192	组织部署	zuzhibushu	linear
0193	全国	quanguo	linear
0194	分批次	fenpici	linear
0195	开展	kaizhan	linear
0196	拼车	pinche	linear
0197	包车	baoche	linear
0198	超员载客	chaoyuanzaike	linear
0199	违法行为	weifaxingwei	linear
0200	专项治理	zhuanxiangzhili	linear
0201	同时	tongshi	linear
0202	加强精准管控	jiaqiangjingzhunguankong	linear
0203	切实保障	qieshibaozhang	linear
0204	运输应急	yunshuyingji	linear
0205	民生物资	minshengwuzi	linear
0206	的	de	linear
0207	车辆	cheliang	linear
0208	以及	yiji	linear
0209	农民工	nongmingong	linear
0210	点对点	dianduidian	linear
0211	运输	yunshu	linear
0212	包车	baoche	linear
0213	优先通行	youxiantongxing	linear
0214	针对	zhendui	linear
0215	今年	jinnian	linear
0216	春运	chunyun	linear
0217	外出务工人员	waichuwugongrenyuan	linear
0218	通过	tongguo	linear
0219	集体包车	jitibaoche	linear
0220	租车拼车	zuchepinche	linear
0221	返乡	fanxiang	linear
0222	的	de	linear
0223	比较多	bijiaoduo	linear
0224	自驾出行	zijiachuxing	linear
0225	偏好明显	pianhaomingxian	linear
0226	等情况	dengqingkuang	linear
0227	公安部	gonganbu	linear
0228	发出	fachu	linear
0229	三方面	sanfangmian	linear
0230	安全提示	anquantishi	linear
0231	一是	yishi	linear
0232	务工人员	wugongrenyuan	linear
0233	返乡返岗	fanxiangfangang	linear
0234	务必	wubi	linear
0235	乘坐	chengzuo	linear
0236	合法合规	hefahegui	linear
0237	的	de	linear
0238	客运车辆	keyuncheliang	linear
0239	拒绝乘坐	jujuechengzuo	linear
0240	超员车	chaoyuanche	linear
0241	和	he	linear
0242	黑客运	heikeyun	linear
0243	自驾出行	zijiachuxing	linear
0244	要	yao	linear
0245	全程	quancheng	linear
0246	系好安全带	jihaoanquandai	linear
0247	不超员	buchaoyuan	linear
0248	不超速	buchaosu	linear
0249	不酒驾	bujiujia	linear
0250	不疲劳驾驶	bupiliaojiashi	linear
0251	二是	ershi	linear
0252	遇	yu	linear
0253	恶劣天气	elietianqi	linear
0254	时	shi	linear
0255	要	yao	linear
0256	牢记	laoji	linear
0257	安全三宝	anquansanbao	linear
0258	做到	zuodao	linear
0259	降速	jiangsu	linear
0260	控距	kongju	linear
0261	亮尾	liangwei	linear
0262	降速	jiangsu	linear
0263	就是	jiushi	linear
0264	把	ba	linear
0265	行车速度	xingchesudu	linear
0266	降下来	jiangxialai	linear
0267	控距	kongju	linear
0268	就是	jiushi	linear
0269	保持	baochi	linear
0270	安全车距	anquancheju	linear
0271	亮尾	liangwei	linear
0272	就是	jiushi	linear
0273	做到	zuodao	linear
0274	灯光使用	dengguangshiyong	linear
0275	要	yao	linear
0276	合理	heli	linear
0277	反光标识	fanguangbiaozhi	linear
0278	要	yao	linear
0279	清晰	qingxi	linear
0280	被看见	beikanjian	linear
0281	才安全	caianquan	linear
0282	有效避免	youxiaobimian	linear
0283	追尾	zhuiwei	linear
0284	连环相撞事故	lianhuanxiangzhuangshigu	linear
0285	发生	fasheng	linear
0286	三是	sanshi	linear
0287	在路上	zailushang	linear
0288	特别是	tebieshi	linear
0289	高速公路	gaosugonglu	linear
0290	上	shang	linear
0291	一旦发生事故	yidanfashengshigu	linear
0292	务必	wubi	linear
0293	践行	jianxing	linear
0294	九字箴言	jiuzizhenyan	linear
0295	即	ji	linear
0296	车靠边	chekaobian	linear
0297	人撤离	rencheli	linear
0298	即报警	jibaojing	linear
0299	以免	yimian	linear
0300	发生	fasheng	linear
0301	二次事故	ercishigu	linear
0302	春节期间	chunjieqijian	linear
0303	严打	yanda	linear
0304	涉野生动物犯罪	sheyeshengdongwufanzui	linear
0305	年	nian	linear
0306	月	yue	linear
0307	日	ri	linear
0308	最高人民法院	zuigaorenminfayuan	linear
0309	最高人民检察院	zuigaorenminjianchayuan	linear
0310	公安部	gonganbu	linear
0311	司法部	sifabu	linear
0312	联合下发	lianhexiafa	linear
0313	了	le	linear
0314	关于依法惩治非法野生动物交易犯罪的指导意见	guanyuyifachengzhifeifayeshengdongwujiaoyifanzuidezhidaoyijian	linear
0315	介绍	jieshao	linear
0316	下一步	xiayibu	linear
0317	全国公安机关	quanguogonganjiguan	linear
0318	将	jiang	linear
0319	深入开展	shenrukaizhan	linear
0320	昆仑	kunlun	linear
0321	专项行动	zhuanxiangxingdong	linear
0322	紧紧围绕	jinjinweirao	linear
0323	打源头	dayuantou	linear
0324	端窝点	duanwodian	linear
0325	摧网络	cuiwangluo	linear
0326	断链条	duanliantiao	linear
0327	查流向	chaliuxiang	linear
0328	的	de	linear
0329	工作目标	gongzuomubiao	linear
0330	集中侦破	jizhongzhenpo	linear
0331	大要案件	dayaoanjian	linear
0332	深挖犯罪链条	shenwafanzuiliantiao	linear
0333	摧毁犯罪窝点	cuihuifanzuiwodian	linear
0334	春节期间	chunjieqijian	linear
0335	全国公安机关	quanguogonganjiguan	linear
0336	将	jiang	linear
0337	始终保持	shizhongbaochi	linear
0338	对	dui	linear
0339	涉野生动物犯罪	sheyeshengdongwufanzui	linear
0340	的	de	linear
0341	严打震慑态势	yandazhensetaishi	linear
0342	根据	genju	linear
0343	指导意见	zhidaoyijian	linear
0344	知道	zhidao	linear
0345	或者	huozhe	linear
0346	应当知道	yingdangzhidao	linear
0347	是	shi	linear
0348	国家重点保护	guojiazhongdianbaohu	linear
0349	的	de	linear
0350	珍贵	zhengui	linear
0351	濒危野生动物	binweiyeshengdongwu	linear
0352	及其	jiqi	linear
0353	制品	zhipin	linear
0354	为	wei	linear
0355	食用	shiyong	linear
0356	或者	huozhe	linear
0357	其他目的	qitamudi	linear
0358	而	er	linear
0359	非法购买	feifagoumai	linear
0360	符合	fuhe	linear
0361	刑法	xingfa	linear
0362	第三百四十一条	disanbaisishiyitiao	linear
0363	第一款	diyikuan	linear
0364	规定	guiding	linear
0365	的	de	linear
0366	以	yi	linear
0367	非法收购	feifashougou	linear
0368	珍贵	zhengui	linear
0369	濒危野生动物	binweiyeshengdongwu	linear
0370	珍贵	zhengui	linear
0371	濒危野生动物制品罪	binweiyeshengdongwuzhipinzui	linear
0372	定罪处罚	dingzuichufa	linear
0373	在此提醒大家	zaicitixingdajia	linear
0374	杜绝	dujue	linear
0375	侥幸心理	jiaoxingxinli	linear
0376	摒弃	bingqi	linear
0377	滥食野生动物	lanshiyeshengdongwu	linear
0378	的	de	linear
0379	陋习	louxi	linear
0380	一旦	yidan	linear
0381	发现	faxian	linear
0382	犯罪线索	fanzuixiansuo	linear
0383	请	qing	linear
0384	及时举报	jishijubao	linear
