# A035 — 多地升级信用修复服务 (政治政策)
# Persons skipped: 丁学雷, 孙浩, 杨积军, 丁武安, 宋刚, 童政, 韩秉志, 刘兴

0001	多地	duodi	linear
0002	升级	shengji	linear
0003	信用	xinyong	linear
0004	修复	xiufu	linear
0005	服务	fuwu	linear
0006	助力	zhuli	linear
0007	经营主体	jingyingzhuti	linear
0008	重塑	chongsu	linear
0009	良好	lianghao	linear
0010	信用	xinyong	linear
0011	健全	jianquan	linear
0012	信用	xinyong	linear
0013	修复	xiufu	linear
0014	制度	zhidu	linear
0015	是	shi	linear
0016	经营主体	jingyingzhuti	linear
0017	信用	xinyong	linear
0018	体系	tixi	linear
0019	建设	jianshe	linear
0020	的	de	linear
0021	重要	zhongyao	linear
0022	内容	neirong	linear
0023	是	shi	linear
0024	当事人	dangshiren	linear
0025	申请	shenqing	linear
0026	解除	jiechu	linear
0027	惩戒	chengjie	linear
0028	措施	cuoshi	linear
0029	重塑	chongsu	linear
0030	信用	xinyong	linear
0031	的	de	linear
0032	制度	zhidu	linear
0033	保障	baozhang	linear
0034	今年	jinnian	linear
0035	以来	yilai	linear
0036	多地	duodi	linear
0037	深入	shenru	linear
0038	贯彻	guanche	linear
0039	党中央	dangzhongyang	linear
0040	国务院	guowuyuan	linear
0041	关于	guanyu	linear
0042	全面	quanmian	linear
0043	深化	shenhua	linear
0044	改革	gaige	linear
0045	优化	youhua	linear
0046	营商	yingshang	linear
0047	环境	huanjing	linear
0048	的	de	linear
0049	决策	juece	linear
0050	部署	bushu	linear
0051	推动	tuidong	linear
0052	企业	qiye	linear
0053	数据	shuju	linear
0054	填报	tianbao	linear
0055	高效	gaoxiao	linear
0056	办成	bancheng	linear
0057	一件事	yijianshi	linear
0058	和	he	linear
0059	市场	shichang	linear
0060	监管	jianguan	linear
0061	领域	lingyu	linear
0062	统一	tongyi	linear
0063	信用	xinyong	linear
0064	修复	xiufu	linear
0065	落地	luodi	linear
0066	见效	jianxiao	linear
0067	多地	duodi	linear
0068	完善	wanshan	linear
0069	相关	xiangguan	linear
0070	政策	zhengce	linear
0071	年	nian	linear
0072	月	yue	linear
0073	市场	shichang	linear
0074	监管	jianguan	linear
0075	总局	zongju	linear
0076	公布	gongbu	linear
0077	市场	shichang	linear
0078	监督	jiandu	linear
0079	管理	guanli	linear
0080	信用	xinyong	linear
0081	修复	xiufu	linear
0082	管理办法	guanlibanfa	linear
0083	推动	tuidong	linear
0084	解决	jiejue	linear
0085	信息	xinxi	linear
0086	公示	gongshi	linear
0087	期限	qixian	linear
0088	较长	jiaochang	linear
0089	信用	xinyong	linear
0090	修复	xiufu	linear
0091	机制	jizhi	linear
0092	不健全	bujianquan	linear
0093	等	deng	linear
0094	问题	wenti	linear
0095	今年	jinnian	linear
0096	以来	yilai	linear
0097	在	zai	linear
0098	全面	quanmian	linear
0099	深化	shenhua	linear
0100	改革	gaige	linear
0101	优化	youhua	linear
0102	营商	yingshang	linear
0103	环境	huanjing	linear
0104	的	de	linear
0105	大背景	dabeijing	linear
0106	下	xia	linear
0107	信用	xinyong	linear
0108	修复	xiufu	linear
0109	再次	zaici	linear
0110	成为	chengwei	linear
0111	高频词	gaopinci	linear
0112	在	zai	linear
0113	北京	beijing	linear
0114	为	wei	linear
0115	进一步	jinyibu	linear
0116	优化	youhua	linear
0117	营商	yingshang	linear
0118	环境	huanjing	linear
0119	北京市	beijingshi	linear
0120	市场	shichang	linear
0121	监管局	jianguanju	linear
0122	自	zi	linear
0123	年	nian	linear
0124	起	qi	linear
0125	全面	quanmian	linear
0126	升级	shengji	linear
0127	信用	xinyong	linear
0128	修复	xiufu	linear
0129	服务	fuwu	linear
0130	通过	tongguo	linear
0131	机制	jizhi	linear
0132	创新	chuangxin	linear
0133	流程	liucheng	linear
0134	优化	youhua	linear
0135	精准	jingzhun	linear
0136	帮扶	bangfu	linear
0137	等	deng	linear
0138	创新	chuangxin	linear
0139	举措	jucuo	linear
0140	今年	jinnian	linear
0141	第一	diyi	linear
0142	季度	jidu	linear
0143	已	yi	linear
0144	助力	zhuli	linear
