# B117 — 纳开量子计算机 (tech/quantum)
# persons: 欧雪 袁斯来 樊耀塬

0001	作者	zuozhe	linear
0002	丨	gun	linear
0003	编辑	bianji	linear
0004	丨	gun	linear
0005	硬	ying	linear
0006	氪	ke	linear
0007	获悉	huoxi	linear
0008	国内	guonei	linear
0009	首家	shoujia	linear
0010	级	ji	linear
0011	中性	zhongxing	linear
0012	原子量	yuanziliang	linear
0013	子	zi	linear
0014	计算机	jisuanji	linear
0015	公司	gongsi	linear
0016	纳	na	linear
0017	开启	kaiqi	linear
0018	元	yuan	linear
0019	北京	beijing	linear
0020	量子	liangzi	linear
0021	科技	keji	linear
0022	有限公司	youxiangongsi	linear
0023	下称	xiacheng	linear
0024	纳开	nakai	linear
0025	量子	liangzi	linear
0026	近期	jinqi	linear
0027	已	yi	linear
0028	完成	wancheng	linear
0029	首轮	shoulun	linear
0030	数千万元	shuqianwanyuan	linear
0031	融资	rongzi	linear
0032	由	you	linear
0032	高	gao	linear
0032	瓴	ling	linear
0033	创投	chuangtou	linear
0034	领投	lingtou	linear
0035	英诺	yingnuo	linear
0036	长石	changshi	linear
0037	飞图	feitu	linear
0038	三家	sanjia	linear
0039	机构	jigou	linear
0040	跟	gen	linear
0041	投	tou	linear
0042	所	suo	linear
0042	募	mu	linear
0043	资金	zijin	linear
0044	将	jiang	linear
0045	重点	zhongdian	linear
0046	用于	yongyu	linear
0047	新一代	xinyidai	linear
0048	中性	zhongxing	linear
0049	原子量	yuanziliang	linear
0050	子	zi	linear
0051	计算机	jisuanji	linear
0052	的	de	linear
0053	研发	yanfa	linear
0054	超冷	chaoleng	linear
0055	原子量	yuanziliang	linear
0056	子	zi	linear
0057	模拟	moni	linear
0058	计算机	jisuanji	linear
0059	的	de	linear
0060	生态建设	shengtaijianshe	linear
0061	及	ji	linear
0062	标杆	biaogan	linear
0063	客户	kehu	linear
0064	交付	jiaofu	linear
0065	纳开	nakai	linear
0066	量子	liangzi	linear
0067	成立	chengli	linear
0068	于	yu	linear
0069	是	shi	linear
0070	国内	guonei	linear
0071	首家	shoujia	linear
0072	聚焦	jujiao	linear
0073	超冷	chaoleng	linear
0074	原子量	yuanziliang	linear
0075	子	zi	linear
0076	模拟计算	monijisuan	linear
0077	与	yu	linear
0078	中性	zhongxing	linear
0079	原子	yuanzi	linear
0080	通用	tongyong	linear
0081	量子	liangzi	linear
0082	计算	jisuan	linear
0083	路线	luxian	linear
0084	的	de	linear
0085	公司	gongsi	linear
0086	已	yi	linear
0087	形成	xingcheng	linear
0088	覆盖	fugai	linear
0089	量子	liangzi	linear
0090	计算	jisuan	linear
0091	整机	zhengji	linear
0092	冷	leng	linear
0093	超冷	chaoleng	linear
0094	原子	yuanzi	linear
0095	实验	shiyan	linear
0096	系统	xitong	linear
0097	关键	guanjian	linear
0098	子系统	zixitong	linear
0099	及	ji	linear
0100	高精度	gaojingdu	linear
0101	模块化	mokuaihua	linear
0102	控制电路	kongzhidianlu	linear
0103	的	de	linear
0104	全栈	quanzhan	linear
0105	式	shi	linear
0106	产品	chanpin	linear
0107	矩阵	juzhen	linear
0108	公司	gongsi	linear
0109	已	yi	linear
0110	斩获	zhanhuo	linear
0111	千万级	qianwanji	linear
0112	市场	shichang	linear
0113	订单	dingdan	linear
0114	预计	yuji	linear
0115	全年	quannian	linear
0116	营收达	yingshouda	linear
0117	数千万元	shuqianwanyuan	linear
0118	纳开	nakai	linear
0119	量子	liangzi	linear
0120	超冷	chaoleng	linear
0121	原子量	yuanziliang	linear
0122	子	zi	linear
0123	模拟	moni	linear
0124	计算机	jisuanji	linear
0125	图源	tuyuan	linear
0126	企业	qiye	linear
0127	纳开	nakai	linear
0128	量子	liangzi	linear
0129	的	de	linear
0130	核心	hexin	linear
0131	团队	tuandui	linear
0132	源自	yuanzi	linear
0133	北京大学	beijingdaxue	linear
0134	量子	liangzi	linear
0135	电子	dianzi	linear
0136	所	suo	linear
0136	冷	leng	linear
0137	原子	yuanzi	linear
0138	与	yu	linear
0139	精密	jingmi	linear
0140	测量	celiang	linear
0141	课题组	ketizu	linear
0142	组	zu	linear
0143	公司	gongsi	linear
0144	创始人	chuangshiren	linear
0145	兼	jian	linear
0146	出	chu	linear
0147	生于	shengyu	linear
0148	年	nian	linear
0149	本科毕业	benkebiye	linear
0150	于	yu	linear
0151	北京大学	beijingdaxue	linear
0152	物理	wuli	linear
0153	学院	xueyuan	linear
0154	博士	boshi	linear
0155	毕业	biye	linear
0156	于	yu	linear
0157	北京大学	beijingdaxue	linear
0158	电子	dianzi	linear
0159	学院	xueyuan	linear
0160	从事	congshi	linear
0161	冷	leng	linear
0162	原子	yuanzi	linear
0163	研究	yanjiu	linear
0164	超过	chaoguo	linear
0165	年	nian	linear
0166	兼具	jianju	linear
0167	物理	wuli	linear
0168	前沿	qianyan	linear
0169	探索	tansuo	linear
0170	与	yu	linear
0171	工程	gongcheng	linear
0172	实现	shixian	linear
0173	能力	nengli	linear
