# F133 — 文博热折射中国文旅新风尚 (文化艺术)
# Persons skipped: 周立壮2x 杜相立2x 柴雨桐3x 李晓玲2x 李思泉 王明好 冯维健

0001	文博热	wenbore	linear
0002	折射	zheshe	linear
0003	中国	zhongguo	linear
0004	文旅	wenlv	linear
0005	新风尚	xinfengshang	linear
0006	去	qu	linear
0007	博物馆	bowuguan	linear
0008	研学打卡	yanxuedaka	linear
0009	穿	chuan	linear
0010	汉服	hanfu	linear
0011	与	yu	linear
0012	文物	wenwu	linear
0013	合影	heying	linear
0014	集齐	jiqi	linear
0015	一套	yitao	linear
0016	文物印章	wenwuyinzhang	linear
0017	买	mai	linear
0018	一个	yige	linear
0019	考古盲盒	kaogumanghe	linear
0020	带回家	daihuijia	linear
0021	近年来	jinnianlai	linear
0022	中国	zhongguo	linear
0023	多地	duodi	linear
0024	不断	buduan	linear
0025	掀起	xianqi	linear
0026	文博热	wenbore	linear
0027	各地	gedi	linear
0028	博物馆	bowuguan	linear
0029	以	yi	linear
0030	各种形式	gezhongxingshi	linear
0031	破圈	poquan	linear
0032	吸引	xiyin	linear
0033	更多	gengduo	linear
0034	青少年	qingshaonian	linear
0035	探寻	tanxun	linear
0036	传统文化	chuantongwenhua	linear
0037	每到	meidao	linear
0038	周末	zhoumo	linear
0039	中国	zhongguo	linear
0040	多地	duodi	linear
0041	博物馆	bowuguan	linear
0042	都会	douhui	linear
0043	掀起	xianqi	linear
0044	一波	yibo	linear
0045	客流小高峰	keliuxiaogaofeng	linear
0046	前不久	qianbujiu	linear
0047	一次	yici	linear
0048	观展经历	guanzhanjingli	linear
0049	让	rang	linear
0050	家住	jiazhu	linear
0051	河北衡水	hebeihengshui	linear
0052	的	de	linear
0053	对	dui	linear
0054	家乡	jiaxiang	linear
0055	多年	duonian	linear
0056	的	de	linear
0057	建制史	jianzhishi	linear
0058	产生	chansheng	linear
0059	了	le	linear
0060	浓厚兴趣	nonghouxingqu	linear
0061	走进	zoujin	linear
0062	衡水	hengshui	linear
0063	冀州博物馆	jizhoubowuguan	linear
0064	以	yi	linear
0065	形式	xingshi	linear
0066	再现	zaixian	linear
0067	大禹治水	dayuzhishui	linear
0068	九州鼎	jiuzhouding	linear
0069	由来	youlai	linear
0070	的	de	linear
0071	科技场景	kejichangjing	linear
0072	让	rang	linear
0073	参观者	canguanzhe	linear
0074	置身其中	zhishenqizhong	linear
0075	跟随	gensui	linear
0076	历史	lishi	linear
0077	的	de	linear
0078	脉络	mailuo	linear
0079	了解	liaojie	linear
0080	古城	gucheng	linear
0081	冀州	jizhou	linear
0082	的	de	linear
0083	过往千年	guowangqiannian	linear
0084	听过	tingguo	linear
0085	大禹治水	dayuzhishui	linear
0086	的	de	linear
0087	故事	gushi	linear
0088	没想到	meixiangdao	linear
0089	就	jiu	linear
0090	发生	fasheng	linear
0091	在	zai	linear
0092	我的	wode	linear
0093	家乡	jiaxiang	linear
0094	说	shuo	linear
0095	冀州博物馆	jizhoubowuguan	linear
0096	之旅	zhilv	linear
0097	收获颇丰	shouhuopofeng	linear
0098	科技赋能	kejifuneng	linear
0099	让	rang	linear
0100	历史故事	lishigushi	linear
0101	动	dong	linear
0102	了	le	linear
0103	起来	qilai	linear
0104	我们	women	linear
