# G122 — 让更多群众在场馆开放中受益 (体育竞技/体坛观澜)
# no persons skipped

0001	让	rang	linear
0002	更多	gengduo	linear
0003	群众	qunzhong	linear
0004	在	zai	linear
0005	场馆	changguan	linear
0006	开放	kaifang	linear
0007	中	zhong	linear
0008	受益	shouyi	linear
0009	体坛观澜	titanguanlan	linear
0010	举办	juban	linear
0011	亚运会	yayunhui	linear
0012	兴建	xingjian	linear
0013	亚运场馆	yayunchangguan	linear
0014	承办地	chengbandi	linear
0015	群众	qunzhong	linear
0016	付出	fuchu	linear
0017	了	le	linear
0018	辛勤劳动	xinqinlaodong	linear
0019	也	ye	linear
0020	对	dui	linear
0021	盛会	shenghui	linear
0022	抱有	baoyou	linear
0023	诸多	zhuduo	linear
0024	期待	qidai	linear
0025	能够	nenggou	linear
0026	及早	jizao	linear
0027	享受	xiangshou	linear
0028	亚运场馆	yayunchangguan	linear
0029	带来	dailai	linear
0030	的	de	linear
0031	健身便利	jianshenbianli	linear
0032	是	shi	linear
0033	亚运筹办	yayunchouban	linear
0034	适时	shishi	linear
0035	回报	huibao	linear
0036	群众	qunzhong	linear
0037	的	de	linear
0038	得当举措	dedangjucuo	linear
0039	最近	zuijin	linear
0040	有关	youguan	linear
0041	杭州	hangzhou	linear
0042	亚运场馆	yayunchangguan	linear
0043	将	jiang	linear
0044	陆续	luxu	linear
0045	惠民开放	huiminkaifang	linear
0046	的	de	linear
0047	消息	xiaoxi	linear
0048	不断	buduan	linear
0049	传出	chuanchu	linear
0050	先是	xianshi	linear
0051	杭州体育馆	hangzhoutiyuguan	linear
0052	黄龙体育中心	huanglongtiyuzhongxin	linear
0053	体育馆	tiyuguan	linear
0054	和	he	linear
0055	室内训练馆	shineixunlianguan	linear
0056	壁球场	biqiuchang	linear
0057	临安	linan	linear
0058	体育文化会展中心	tiyuwenhuahuizhanzhongxin	linear
0059	体育馆	tiyuguan	linear
0060	等	deng	linear
0061	场馆	changguan	linear
0062	面对	miandui	linear
0063	公众	gongzhong	linear
0064	有序开放	youxukaifang	linear
0065	又	you	linear
0066	有	you	linear
0067	杭州亚运会	hangzhouyayunhui	linear
0068	个	ge	linear
0069	竞赛场馆	jingsaichangguan	linear
0070	个	ge	linear
0071	训练场馆	xunlianchangguan	linear
0072	将于	jiangyu	linear
0073	月	yue	linear
0074	日	ri	linear
0075	起	qi	linear
0076	陆续	luxu	linear
0077	惠民开放	huiminkaifang	linear
0078	的	de	linear
0079	好消息	haoxiaoxi	linear
0080	传来	chuanlai	linear
0081	举办	juban	linear
0082	大型国际赛事	daxingguojisaishi	linear
0083	新建	xinjian	linear
0084	改建	gaijian	linear
0085	场馆	changguan	linear
0086	必不可少	bibukeshao	linear
0087	这	zhe	linear
0088	对	dui	linear
0089	弥补	mibu	linear
0090	办赛城市	bansaichengshi	linear
0091	的	de	linear
0092	场馆	changguan	linear
0093	欠账	qianzhang	linear
0094	是个	shige	linear
0095	利好	lihao	linear
0096	也	ye	linear
0097	带来	dailai	linear
0098	如何	ruhe	linear
0099	做好	zuohao	linear
0100	场馆	changguan	linear
0101	赛后利用	saihouliyong	linear
0102	工作	gongzuo	linear
0103	的	de	linear
0104	课题	keti	linear
0105	而今	erjin	linear
0106	在	zai	linear
0107	杭州亚运会	hangzhouyayunhui	linear
0108	延期	yanqi	linear
0109	的	de	linear
0110	背景下	beijingxia	linear
0111	杭州亚组委	hangzhouyazuwei	linear
0112	推动	tuidong	linear
0113	亚运场馆	yayunchangguan	linear
0114	设施	sheshi	linear
0115	惠民开放	huiminkaifang	linear
0116	既可	jike	linear
0117	最大限度	zuidaxiandu	linear
