# I014 — 河北野三坡景区建起287栋别墅 (旅游地理)
# Persons skipped: 马树起

0001	河北	hebei	linear
0002	野三坡	yesanpo	linear
0003	景区	jingqu	linear
0004	建起	jianqi	linear
0005	栋	dong	linear
0006	别墅	bieshu	linear
0007	国有	guoyou	linear
0008	资产	zichan	linear
0009	被	bei	linear
0010	转卖	zhuanmai	linear
0011	刚刚	ganggang	linear
0012	过去	guoqu	linear
0013	的	de	linear
0014	国庆	guoqing	linear
0015	长假	changjia	linear
0016	许多	xuduo	linear
0017	旅游	lvyou	linear
0018	景区	jingqu	linear
0019	都是	doushi	linear
0020	人山人海	renshanrenhai	linear
0021	但是	danshi	linear
0022	河北	hebei	linear
0023	野三坡	yesanpo	linear
0024	的	de	linear
0025	民族	minzu	linear
0026	风情园	fengqingyuan	linear
0027	却	que	linear
0028	让	rang	linear
0029	一些	yixie	linear
0030	游客	youke	linear
0031	扑了个空	pulegekong	linear
0032	多年前	duonianqian	linear
0033	建成	jiancheng	linear
0034	的	de	linear
0035	民族	minzu	linear
0036	风情园	fengqingyuan	linear
0037	于	yu	linear
0038	几个月	jigeyue	linear
0039	前	qian	linear
0040	被	bei	linear
0041	拆除	chaichu	linear
0042	而	er	linear
0043	在	zai	linear
0044	风情园	fengqingyuan	linear
0045	的	de	linear
0046	山脚下	shanjiaoxia	linear
0047	也	ye	linear
0048	建起	jianqi	linear
0049	了	le	linear
0050	栋	dong	linear
0051	别墅	bieshu	linear
0052	按照	anzhao	linear
0053	相关	xiangguan	linear
0054	规定	guiding	linear
0055	国家	guojia	linear
0056	级	ji	linear
0057	旅游	lvyou	linear
0058	风景	fengjing	linear
0059	名胜区	mingshengqu	linear
0060	严格	yange	linear
0061	禁止	jinzhi	linear
0062	在	zai	linear
0063	建设	jianshe	linear
0064	别墅	bieshu	linear
0065	这个	zhege	linear
0066	栋	dong	linear
0067	别墅	bieshu	linear
0068	如何	ruhe	linear
0069	建成	jiancheng	linear
0070	属于	shuyu	linear
0071	国有	guoyou	linear
0072	资产	zichan	linear
0073	的	de	linear
0074	民族	minzu	linear
0075	风情园	fengqingyuan	linear
0076	如何	ruhe	linear
