# K192 — 武田惣角
# persons: 武田惣角 西乡赖母 堀川幸道 植芝盛平 大东流 佐川幸义 武田时宗 武田久

0001	武田	wutian	linear
0002	惣	zong	linear
0003	角	jiao	linear
0004	日语	riyu	linear
0005	武田	wutian	linear
0006	惣	zong	linear
0007	角	jiao	linear
0008	罗马	luoma	linear
0009	化	hua	linear
0010	年月日	nianyueri	linear
0011	安政	anzheng	linear
0012	年月日	nianyueri	linear
0013	亦	yi	linear
0014	有	you	linear
0015	万延元	wanyanyuan	linear
0016	年	nian	linear
0017	年	nian	linear
0018	月	yue	linear
0019	日	ri	linear
0020	之	zhi	linear
0021	说	shuo	linear
0022	年	nian	linear
0023	昭和	zhaohe	linear
0024	年	nian	linear
0025	月	yue	linear
0026	日	ri	linear
0027	是	shi	linear
0028	日本	riben	linear
0029	的	de	linear
0030	武术家	wushujia	linear
0031	武号	wuhao	linear
0032	为源	weiyuan	linear
0033	正义	zhengyi	linear
0034	他	ta	linear
0035	是	shi	linear
0036	合气	heqi	linear
0037	柔术	roushu	linear
0038	实质	shizhi	linear
0039	上	shang	linear
0040	的	de	linear
0041	创始者	chuangshizhe	linear
0042	依据	yiju	linear
0043	合气	heqi	linear
0044	柔术	roushu	linear
0045	传承	chuancheng	linear
0046	的	de	linear
0047	前半生	qianbansheng	linear
0048	以下	yixia	linear
0049	的	de	linear
0050	成长	chengzhang	linear
0051	背景	beijing	linear
0052	是	shi	linear
0053	根据	genju	linear
0054	合气	heqi	linear
0055	柔术	roushu	linear
0056	的	de	linear
0057	传承	chuancheng	linear
0058	而	er	linear
0059	来	lai	linear
0060	各种	gezhong	linear
0061	辞典	cidian	linear
0062	小说	xiaoshuo	linear
0063	漫画	manhua	linear
0064	王道	wangdao	linear
0065	之狗	zhigou	linear
0066	等	deng	linear
0067	皆	jie	linear
0068	引用	yinyong	linear
0069	了	le	linear
0070	以	yi	linear
0071	口传	kouchuan	linear
0072	历史	lishi	linear
0073	编写	bianxie	linear
0074	的	de	linear
0075	与	yu	linear
0076	合气	heqi	linear
0077	柔术	roushu	linear
0078	成长	chengzhang	linear
0079	背景	beijing	linear
0080	惣	zong	linear
0081	角出	jiaochu	linear
0082	生于	shengyu	linear
0083	陆	lu	linear
0084	奥国	aoguo	linear
0085	现今	xianjin	linear
0086	福岛	fudao	linear
0087	县	xian	linear
0088	河沼	hezhao	linear
0089	郡	jun	linear
0090	会津坂下	huijinbanxia	linear
0091	町	ting	linear
0092	是	shi	linear
0093	会津	huijin	linear
0094	藩士	fanshi	linear
0095	武田	wutian	linear
0096	惣	zong	linear
0097	吉	ji	linear
0098	的	de	linear
0099	次子	cizi	linear
0100	母亲	muqin	linear
0101	是	shi	linear
0102	黑河	heihe	linear
0103	内	nei	linear
0104	兼规	jiangui	linear
0105	之	zhi	linear
0106	女	nv	linear
0106	富	fu	linear
0107	惣	zong	linear
0108	吉	ji	linear
0109	是	shi	linear
0110	宫	gong	linear
0111	相扑	xiangpu	linear
0112	地方	difang	linear
0113	神事	shenshi	linear
0114	的	de	linear
