# A030 — 高水平开放提速加力 (政治政策)
# Persons skipped: 习近平

0001	新思想	xinsixiang	linear
0002	引领	yinling	linear
0003	新征程	xinzhengcheng	linear
0004	高水平	gaoshuiping	linear
0005	开放	kaifang	linear
0006	提速	tisu	linear
0007	加力	jiali	linear
0008	与	yu	linear
0009	世界	shijie	linear
0010	共享	gongxiang	linear
0011	发展	fazhan	linear
0012	机遇	jiyu	linear
0013	源视频	yuanshipin	linear
0014	央视网	yangshiwang	linear
0015	消息	xiaoxi	linear
0016	新闻联播	xinwenlianbo	linear
0017	总书记	zongshuji	linear
0018	强调	qiangdiao	linear
0019	中国	zhongguo	linear
0020	将	jiang	linear
0021	继续	jixu	linear
0022	推动	tuidong	linear
0023	高质量	gaozhiliang	linear
0024	发展	fazhan	linear
0025	扩大	kuoda	linear
0026	高水平	gaoshuiping	linear
0027	对外	duiwai	linear
0028	开放	kaifang	linear
0029	同	tong	linear
0030	各国	geguo	linear
0031	分享	fenxiang	linear
0032	发展	fazhan	linear
0033	机遇	jiyu	linear
0034	为	wei	linear
0035	地区	diqu	linear
0036	乃至	naizhi	linear
0037	世界	shijie	linear
0038	经济	jingji	linear
0039	带来	dailai	linear
0040	更多	gengduo	linear
0041	稳定性	wendingxing	linear
0042	和	he	linear
0043	确定性	quedingxing	linear
0044	今年	jinnian	linear
0045	以来	yilai	linear
0046	我国	woguo	linear
0047	依托	yituo	linear
0048	超大	chaoda	linear
0049	规模	guimo	linear
0050	市场	shichang	linear
0051	优势	youshi	linear
0052	在	zai	linear
0053	扩大	kuoda	linear
0054	国际	guoji	linear
0055	合作	hezuo	linear
0056	中	zhong	linear
0057	提升	tisheng	linear
0058	开放	kaifang	linear
0059	能力	nengli	linear
0060	不断	buduan	linear
0061	拓展	tuozhan	linear
0062	经济	jingji	linear
0063	发展	fazhan	linear
0064	新	xin	linear
0065	空间	kongjian	linear
0066	与	yu	linear
0067	世界	shijie	linear
0068	共享	gongxiang	linear
0069	发展	fazhan	linear
0070	机遇	jiyu	linear
0071	上海	shanghai	linear
0072	洋山港	yangshangang	linear
0073	这批	zhepi	linear
0074	自	zi	linear
0075	秘鲁	milu	linear
0076	钱凯港	qiankaigang	linear
0077	直达	zhida	linear
0078	码头	matou	linear
0079	的	de	linear
0080	吨	dun	linear
0081	秘鲁	milu	linear
0082	牛油果	niuyouguo	linear
0083	等	deng	linear
0084	进口	jinkou	linear
0085	货物	huowu	linear
0086	正在	zhengzai	linear
0087	快速	kuaisu	linear
0088	通关	tongguan	linear
0089	最快	zuikuai	linear
0090	当天	dangtian	linear
0091	就	jiu	linear
0092	能	neng	linear
0093	送达	songda	linear
0094	各	ge	linear
0095	商超	shangchao	linear
0096	的	de	linear
0097	货架	huojia	linear
0098	作为	zuowei	linear
0099	中拉	zhongla	linear
0100	共建	gongjian	linear
0101	一带一路	yidaiyilu	linear
0102	的	de	linear
0103	标志性	biaozhixing	linear
0104	项目	xiangmu	linear
0105	钱凯	qiankai	linear
0106	上海	shanghai	linear
0107	海运	haiyun	linear
0108	航线	hangxian	linear
0109	自	zi	linear
0110	去年底	quniandi	linear
0111	开通	kaitong	linear
0112	以来	yilai	linear
0113	推动	tuidong	linear
0114	上海	shanghai	linear
0115	对	dui	linear
0116	秘鲁	milu	linear
0117	外贸	waimao	linear
0118	进出口	jinchukou	linear
0119	值	zhi	linear
0120	增长	zengzhang	linear
0121	超	chao	linear
0122	六成	liucheng	linear
0123	西南	xinan	linear
0124	边陲	bianchui	linear
0125	中国	zhongguo	linear
0126	至	zhi	linear
0127	越南	yuenan	linear
0128	河内	henei	linear
0129	国际	guoji	linear
0130	道路	daolu	linear
0131	运输	yunshu	linear
0132	线路	xianlu	linear
0133	正式	zhengshi	linear
0134	开通	kaitong	linear
0135	相较于	xiangjiaoyu	linear
0136	传统	chuantong	linear
0137	运输	yunshu	linear
0138	模式	moshi	linear
0139	每	mei	linear
0140	辆	liang	linear
0141	货车	huoche	linear
0142	可	ke	linear
0143	节省	jiesheng	linear
0144	约	yue	linear
0145	天	tian	linear
0146	时间	shijian	linear
0147	中越	zhongyue	linear
0148	国际	guoji	linear
0149	道路	daolu	linear
0150	运输	yunshu	linear
0151	便利化	bianlihua	linear
0152	水平	shuiping	linear
0153	进一步	jinyibu	linear
0154	提升	tisheng	linear
0155	今年	jinnian	linear
0156	以来	yilai	linear
0157	面对	miandui	linear
0158	变乱	bianluan	linear
0159	交织	jiaozhi	linear
0160	的	de	linear
0161	国际	guoji	linear
0162	形势	xingshi	linear
0163	总书记	zongshuji	linear
0164	多次	duoci	linear
0165	在	zai	linear
0166	不同	butong	linear
0167	场合	changhe	linear
0168	强调	qiangdiao	linear
0169	要	yao	linear
0170	坚定不移	jiandingbuyi	linear
0171	扩大	kuoda	linear
0172	高水平	gaoshuiping	linear
0173	开放	kaifang	linear
0174	在	zai	linear
0175	贵州	guizhou	linear
0176	云南	yunnan	linear
0177	考察	kaocha	linear
0178	时	shi	linear
0179	总书记	zongshuji	linear
0180	着眼	zhuoyan	linear
0181	当地	dangdi	linear
0182	实际	shiji	linear
0183	强调	qiangdiao	linear
0184	云南	yunnan	linear
0185	要	yao	linear
0186	建设	jianshe	linear
0187	面向	mianxiang	linear
0188	南亚	nanya	linear
0189	东南亚	dongnanya	linear
0190	辐射	fushe	linear
0191	中心	zhongxin	linear
0192	贵州	guizhou	linear
0193	要	yao	linear
0194	主动	zhudong	linear
0195	融入	rongru	linear
0196	陆海	luhai	linear
0197	内外	neiwai	linear
0198	联动	liandong	linear
0199	东西	dongxi	linear
0200	双向	shuangxiang	linear
0201	互济	huji	linear
0202	的	de	linear
0203	全面	quanmian	linear
0204	开放	kaifang	linear
0205	格局	geju	linear
0206	在	zai	linear
0207	会见	huijian	linear
0208	国际	guoji	linear
0209	工商界	gongshangjie	linear
0210	代表	daibiao	linear
0211	时	shi	linear
0212	总书记	zongshuji	linear
0213	重申	chongshen	linear
0214	中国	zhongguo	linear
0215	推进	tuijin	linear
0216	改革	gaige	linear
0217	开放	kaifang	linear
0218	坚定不移	jiandingbuyi	linear
0219	开放	kaifang	linear
0220	的	de	linear
0221	大门	damen	linear
0222	只会	zhihui	linear
0223	越	yue	linear
0224	开	kai	linear
0225	越	yue	linear
0226	大	da	linear
0227	利用	liyong	linear
0228	外资	waizi	linear
0229	的	de	linear
0230	政策	zhengce	linear
0231	没有	meiyou	linear
0232	变	bian	linear
0233	也	ye	linear
0234	不会	buhui	linear
0235	变	bian	linear
0236	今年	jinnian	linear
0237	以来	yilai	linear
0238	我国	woguo	linear
0239	高水平	gaoshuiping	linear
0240	开放	kaifang	linear
0241	提速	tisu	linear
0242	加力	jiali	linear
0243	制度型	zhiduxing	linear
0244	开放	kaifang	linear
0245	持续	chixu	linear
0246	深入	shenru	linear
0247	年版	nianban	linear
0248	市场	shichang	linear
0249	准入	zhunru	linear
0250	负面	fumian	linear
0251	清单	qingdan	linear
0252	将	jiang	linear
0253	事项	shixiang	linear
0254	数量	shuliang	linear
0255	由	you	linear
0256	项	xiang	linear
0257	缩减	suojian	linear
0258	至	zhi	linear
0259	项	xiang	linear
0260	发布	fabu	linear
0261	项	xiang	linear
0262	措施	cuoshi	linear
0263	稳外资	wenwaizi	linear
0264	包括	baokuo	linear
0265	落实	luoshi	linear
0266	制造业	zhizaoye	linear
0267	外资	waizi	linear
0268	准入	zhunru	linear
0269	限制	xianzhi	linear
0270	清零	qingling	linear
0271	修订	xiuding	linear
0272	鼓励	guli	linear
0273	外商	waishang	linear
0274	投资	touzi	linear
0275	产业	chanye	linear
0276	目录	mulu	linear
