# J007 — 山东宁津健身器材产业 (社会民生)
# Persons skipped: 刘新利 赵秋丽 李志臣 王汝伊

0001	山东	shandong	linear
0002	宁津	ningjin	linear
0003	健身	jianshen	linear
0004	器材	qicai	linear
0005	产业	chanye	linear
0006	智能化	zhinenghua	linear
0007	转型	zhuanxing	linear
0008	近日	jinri	linear
0009	在	zai	linear
0010	位于	weiyu	linear
0011	山东省	shandongsheng	linear
0012	德州市	dezhoushi	linear
0013	宁津县	ningjinxian	linear
0014	迈宝赫	maibaohe	linear
0015	健身	jianshen	linear
0016	器材	qicai	linear
0017	有限公司	youxiangongsi	linear
0018	的	de	linear
0019	直播间	zhibojian	linear
0020	里	li	linear
0021	限量版	xianliangban	linear
0022	健身	jianshen	linear
0023	器械	qixie	linear
0024	套装	taozhuang	linear
0025	一经	yijing	linear
0026	推出	tuichu	linear
0027	便	bian	linear
0028	引爆	yinbao	linear
0029	抢购	qianggou	linear
0030	热潮	rechao	linear
0031	短短	duanduan	linear
0032	天	tian	linear
0033	销售额	xiaoshoue	linear
0034	突破	tupo	linear
0035	亿元	yiyuan	linear
0036	月	yue	linear
0037	销量	xiaoliang	linear
0038	高达	gaoda	linear
0039	台套	taitao	linear
0040	国家	guojia	linear
0041	倡导	changdao	linear
0042	体重	tizhong	linear
0043	管理	guanli	linear
0044	我们	women	linear
0045	的	de	linear
0046	订单	dingdan	linear
0047	量	liang	linear
0048	直线	zhixian	linear
0049	上升	shangsheng	linear
0050	公司	gongsi	linear
0051	总经理	zongjingli	linear
0052	难掩	nanyan	linear
0053	喜悦	xiyue	linear
0054	为	wei	linear
0055	满足	manzu	linear
0056	市场	shichang	linear
0057	需求	xuqiu	linear
0058	企业	qiye	linear
0059	新增	xinzeng	linear
0060	台	tai	linear
0061	焊接	hanjie	linear
0062	机器人	jiqiren	linear
0063	扩招	kuozhao	linear
0064	名	ming	linear
0065	员工	yuangong	linear
0066	全力	quanli	linear
0067	保障	baozhang	linear
0068	出货	chuhuo	linear
0069	体重	tizhong	linear
0070	管理	guanli	linear
0071	催生	cuisheng	linear
0072	瘦身	shoushen	linear
0073	经济	jingji	linear
0074	作为	zuowei	linear
0075	全国	quanguo	linear
0076	最大	zuida	linear
0077	的	de	linear
0078	健身	jianshen	linear
0079	器材	qicai	linear
0080	生产	shengchan	linear
0081	基地	jidi	linear
0082	宁津县	ningjinxian	linear
0083	敏锐	minrui	linear
0084	捕捉	buzhuo	linear
0085	到	dao	linear
0086	这一	zheyi	linear
0087	趋势	qushi	linear
0088	凭借	pingjie	linear
0089	产业链	chanyelian	linear
0090	优势	youshi	linear
0091	与	yu	linear
0092	技术	jishu	linear
0093	创新	chuangxin	linear
0094	实现	shixian	linear
0095	健身	jianshen	linear
0096	器材	qicai	linear
0097	产业	chanye	linear
0098	智能化	zhinenghua	linear
0099	转型	zhuanxing	linear
0100	与	yu	linear
0101	发展	fazhan	linear
0102	宁津县	ningjinxian	linear
0103	聚集	juji	linear
0104	着	zhe	linear
0105	家	jia	linear
0106	健身	jianshen	linear
0107	器材	qicai	linear
0108	企业	qiye	linear
0109	构建	goujian	linear
0110	起	qi	linear
0111	从	cong	linear
0112	精密	jingmi	linear
0113	铸造	zhuzao	linear
