# I125 — 海南离岛免税购物增加提货方式 (旅游地理/政策)
# Persons skipped: 张钦

0001	海南	hainan	linear
0002	离岛	lidao	linear
0003	免税购物	mianshuigouwu	linear
0004	增加	zengjia	linear
0005	提货方式	tihuofangshi	linear
0006	海关总署	haiguanzongshu	linear
0007	近日	jinri	linear
0008	发布	fabu	linear
0009	关于	guanyu	linear
0010	发布	fabu	linear
0011	海南	hainan	linear
0012	离岛旅客	lidaolvke	linear
0013	免税购物	mianshuigouwu	linear
0014	邮寄送达	youjisongda	linear
0015	和	he	linear
0016	返岛提取	fandaotiqu	linear
0017	提货方式	tihuofangshi	linear
0018	监管要求	jianguanyaoqiu	linear
0019	的	de	linear
0020	公告	gonggao	linear
0021	年	nian	linear
0022	第	di	linear
0023	号	hao	linear
0024	就	jiu	linear
0025	海南	hainan	linear
0026	离岛旅客	lidaolvke	linear
0027	免税购物	mianshuigouwu	linear
0028	邮寄送达	youjisongda	linear
0029	和	he	linear
0030	返岛提取	fandaotiqu	linear
0031	提货方式	tihuofangshi	linear
0032	监管要求	jianguanyaoqiu	linear
0033	进行	jinxing	linear
0034	了	le	linear
0035	明确	mingque	linear
0036	财政部	caizhengbu	linear
0037	海关总署	haiguanzongshu	linear
0038	税务总局	shuiwuzongju	linear
0039	此前	ciqian	linear
0040	联合	lianhe	linear
0041	发布	fabu	linear
0042	公告	gonggao	linear
0043	增加	zengjia	linear
0044	海南	hainan	linear
0045	离岛旅客	lidaolvke	linear
0046	免税购物	mianshuigouwu	linear
0047	提货方式	tihuofangshi	linear
0048	离岛旅客	lidaolvke	linear
0049	购买	goumai	linear
0050	免税品	mianshuipin	linear
0051	可	ke	linear
0052	选择	xuanze	linear
0053	邮寄送达	youjisongda	linear
0054	方式	fangshi	linear
0055	提货	tihuo	linear
0056	岛内居民	daoneijumin	linear
0057	离岛前	lidaoqian	linear
0058	购买	goumai	linear
0059	免税品	mianshuipin	linear
0060	可	ke	linear
0061	选择	xuanze	linear
0062	返岛提取	fandaotiqu	linear
0063	对于	duiyu	linear
0064	邮寄送达	youjisongda	linear
0065	提货方式	tihuofangshi	linear
0066	公告	gonggao	linear
0067	要求	yaoqiu	linear
0068	离岛旅客	lidaolvke	linear
0069	购买	goumai	linear
0070	免税品	mianshuipin	linear
0071	购买人	goumairen	linear
0072	支付人	zhifuren	linear
0073	收件人	shoujianren	linear
0074	均为	junwei	linear
0075	购物旅客	gouwulvke	linear
0076	本人	benren	linear
0077	且	qie	linear
0078	收件地址	shoujiandizhi	linear
0079	在	zai	linear
0080	海南省	hainansheng	linear
0081	外	wai	linear
0082	的	de	linear
0083	可以	keyi	linear
0084	选择	xuanze	linear
0085	邮寄送达	youjisongda	linear
0086	方式	fangshi	linear
0087	提货	tihuo	linear
0088	离岛旅客	lidaolvke	linear
0089	选择	xuanze	linear
0090	邮寄送达	youjisongda	linear
0091	方式	fangshi	linear
0092	提货	tihuo	linear
0093	后	hou	linear
0094	离岛免税商店	lidaomianshuishangdian	linear
0095	应	ying	linear
0096	在	zai	linear
0097	核实	heshi	linear
0098	购物旅客	gouwulvke	linear
0099	符合	fuhe	linear
0100	邮寄要求	youjiyaoqiu	linear
0101	且	qie	linear
0102	已	yi	linear
0103	实际离岛	shijilidao	linear
0104	后	hou	linear
0105	一次性	yicixing	linear
0106	寄递	jidi	linear
0107	旅客	lvke	linear
0108	所购	suogou	linear
0109	免税品	mianshuipin	linear
0110	向	xiang	linear
0111	海关	haiguan	linear
0112	实时	shishi	linear
0113	传输	chuanshu	linear
0114	符合	fuhe	linear
0115	海关规定	haiguanguiding	linear
0116	格式	geshi	linear
0117	且	qie	linear
0118	已	yi	linear
0119	施加	shijia	linear
0120	电子签名	dianziqianming	linear
0121	的	de	linear
0122	免税品	mianshuipin	linear
0123	交易	jiaoyi	linear
0124	和	he	linear
0125	购物人员	gouwurenyuan	linear
0126	信息	xinxi	linear
0127	人证信息	renzhengxinxi	linear
0128	验核	yanhe	linear
0129	一致	yizhi	linear
0130	寄递运单	jidiyundan	linear
0131	签收信息	qianshouxinxi	linear
0132	等	deng	linear
0133	电子数据	dianzishuju	linear
