# B015 — 万亿市场格局未定 端侧原生 (科技数码/AI)
# Persons skipped: 黄仁勋, 王仲远, 李飞飞

0001	万亿	wanyi	linear
0002	市场	shichang	linear
0003	格局未定	gejuweiding	linear
0004	端侧	duance	linear
0005	原生	yuansheng	linear
0006	一家	yijia	linear
0007	中国	zhongguo	linear
0008	公司	gongsi	linear
0009	给	gei	linear
0010	物理	wuli	linear
0011	抛	pao	linear
0012	了	le	linear
0013	个	ge	linear
0014	新解法	xinjiefa	linear
0015	过去	guoqu	linear
0016	几年	jinian	linear
0017	的	de	linear
0018	战场	zhanchang	linear
0019	在	zai	linear
0020	屏幕	pingmu	linear
0021	里	li	linear
0022	系列	xilie	linear
0023	用	yong	linear
0024	参数	canshu	linear
0025	堆	dui	linear
0026	出	chu	linear
0027	了	le	linear
0028	惊人	jingren	linear
0029	的	de	linear
0030	语言	yuyan	linear
0031	能力	nengli	linear
0032	用	yong	linear
0033	视频	shipin	linear
0034	生成	shengcheng	linear
0035	震撼	zhenhan	linear
0036	了	le	linear
0037	全世界	quanshijie	linear
0038	但	dan	linear
0039	年	nian	linear
0040	产业界	chanyejie	linear
0041	达成	dacheng	linear
0042	了	le	linear
0043	一组	yizu	linear
0044	共识	gongshi	linear
0045	年	nian	linear
0046	是	shi	linear
0047	物理	wuli	linear
0048	的	de	linear
0049	元年	yuannian	linear
0050	年初	nianchu	linear
0051	拉斯维加斯	lasiweijiasi	linear
0052	上	shang	linear
0053	英伟达	yingweida	linear
0054	用	yong	linear
0055	一场	yichang	linear
0056	演讲	yanjiang	linear
0057	遍	bian	linear
0058	提及	tiji	linear
0059	物理	wuli	linear
0060	用以	yongyi	linear
0061	宣布	xuanbu	linear
0062	物理	wuli	linear
0063	的	de	linear
0064	时刻	shike	linear
0065	已经	yijing	linear
0066	来了	laile	linear
0067	这	zhe	linear
0068	也是	yeshi	linear
0069	他	ta	linear
0070	近	jin	linear
0071	两年	liangnian	linear
0072	一直	yizhi	linear
0073	推崇备至	tuichongbeizhi	linear
0074	的	de	linear
0075	关键词	guanjianci	linear
0076	而	er	linear
0077	在	zai	linear
0078	过去	guoqu	linear
0079	的	de	linear
0080	年多	nianduo	linear
0081	时间	shijian	linear
0082	里	li	linear
0083	物理	wuli	linear
0084	在	zai	linear
0085	大脑	danao	linear
0086	模型	moxing	linear
0087	想象	xiangxiang	linear
0088	引擎	yinqing	linear
0089	世界	shijie	linear
0090	模型	moxing	linear
0091	训练场	xunlianchang	linear
0092	本体	benti	linear
0093	及	ji	linear
0094	商业	shangye	linear
0095	闭环	bihuan	linear
0096	五个	wuge	linear
0097	维度	weidu	linear
0098	取得	qude	linear
0099	关键	guanjian	linear
0100	进展	jinzhan	linear
0101	行业	hangye	linear
0102	已	yi	linear
0103	初步	chubu	linear
0104	具备	jubei	linear
0105	走出	zouchu	linear
0106	演示	yanshi	linear
0107	环境	huanjing	linear
0108	向	xiang	linear
0109	真实	zhenshi	linear
0110	场景	changjing	linear
0111	探索	tansuo	linear
0112	的	de	linear
0113	技术	jishu	linear
0114	基础	jichu	linear
0115	就在	jiuzai	linear
0116	年	nian	linear
0117	上半年	shangbannian	linear
0118	全球	quanqiu	linear
0119	物理	wuli	linear
0120	领域	lingyu	linear
0121	的	de	linear
0122	资本	ziben	linear
0123	流动	liudong	linear
0124	呈现	chengxian	linear
0125	出	chu	linear
0126	惊人	jingren	linear
