# B152 — PS新游告别实体光盘 (tech/gaming)
# persons: 伊森 加奇 杰克 特雷顿

0001	之	zhi	linear
0002	家	jia	linear
0003	月	yue	linear
0004	日	ri	linear
0005	消息	xiaoxi	linear
0006	索尼	suoni	linear
0007	今天	jintian	linear
0008	日	ri	linear
0009	早些时候	zaoxieshihou	linear
0010	宣布	xuanbu	linear
0011	自	zi	linear
0012	年	nian	linear
0013	月	yue	linear
0014	起	qi	linear
0015	将	jiang	linear
0016	全面	quanmian	linear
0017	停止	tingzhi	linear
0018	为	wei	linear
0019	新	xin	linear
0020	游戏	youxi	linear
0021	生产	shengchan	linear
0022	实体	shiti	linear
0023	光盘	guangpan	linear
0024	理由	liyou	linear
0025	是	shi	linear
0026	消费者	xiaofeizhe	linear
0027	偏好	pianhao	linear
0028	已经	yijing	linear
0029	转向	zhuanxiang	linear
0030	数字	shuzi	linear
0031	版	ban	linear
0032	据	ju	linear
0033	外媒	waimei	linear
0034	报道	baodao	linear
0035	这项	zhexiang	linear
0036	决定	jueding	linear
0037	迅速	xunsu	linear
0038	招致	zhaozhi	linear
0039	玩家	wanjia	linear
0040	和	he	linear
0041	游戏	youxi	linear
0042	行业	hangye	linear
0043	广泛	guangfan	linear
0044	批评	piping	linear
0045	玩家	wanjia	linear
0046	对	dui	linear
0047	游戏	youxi	linear
0048	实体	shiti	linear
0049	版	ban	linear
0050	的	de	linear
0051	感情	ganqing	linear
0052	并	bing	linear
0053	不难理解	bunanlijie	linear
0054	就	jiu	linear
0055	在	zai	linear
0056	昨天	zuotian	linear
0057	社	she	linear
0058	宣布	xuanbu	linear
0059	上古	shanggu	linear
0060	卷轴	juanzhou	linear
0061	湮灭	yanmie	linear
0062	重	zhong	linear
0063	制版	zhiban	linear
0064	将	jiang	linear
0065	推出	tuichu	linear
0066	实体	shiti	linear
0067	版	ban	linear
0068	立即	liji	linear
0069	赢得	yingde	linear
0070	大量	daliang	linear
0071	玩家	wanjia	linear
0072	欢呼	huanhu	linear
0073	尽管	jinguan	linear
0074	游戏	youxi	linear
0075	行业	hangye	linear
0076	越来越	yuelaiyue	linear
0077	依赖	yilai	linear
0078	数字	shuzi	linear
0079	版	ban	linear
0080	和	he	linear
0081	在线	zaixian	linear
0082	平台	pingtai	linear
0083	许多	xuduo	linear
0084	玩家	wanjia	linear
0085	仍然	rengran	linear
0086	在意	zaiyi	linear
0087	能否	nengfou	linear
0088	真正	zhenzheng	linear
0089	拥有	yongyou	linear
0090	自己	ziji	linear
0091	购买	goumai	linear
0092	的	de	linear
0093	游戏	youxi	linear
0094	索尼	suoni	linear
0095	公布	gongbu	linear
0096	决定	jueding	linear
0097	后	hou	linear
0098	网络	wangluo	linear
0099	舆论	yulun	linear
0100	迅速	xunsu	linear
0101	转向	zhuanxiang	linear
0102	价格	jiage	linear
0103	问题	wenti	linear
0104	用户	yonghu	linear
0105	指出	zhichu	linear
0106	二手	ershou	linear
0107	游戏	youxi	linear
0108	市场	shichang	linear
0109	一旦	yidan	linear
0110	消失	xiaoshi	linear
0111	肯定	kending	linear
0112	要	yao	linear
0113	涨价	zhangjia	linear
0114	了	le	linear
0115	美元	meiyuan	linear
0116	之家注	zhijiazhu	linear
0117	现	xian	linear
0118	汇率	huilv	linear
0119	约合	yuehe	linear
0120	元	yuan	linear
0121	人民币	renminbi	linear
0122	要	yao	linear
0123	成为	chengwei	linear
0124	新	xin	linear
0125	常态	changtai	linear
0126	了	le	linear
0127	另一名	lingyiming	linear
0128	用户	yonghu	linear
0129	回复	huifu	linear
0130	称	cheng	linear
0131	以后	yihou	linear
0132	恐怕	kongpa	linear
0133	会	hui	linear
0134	采用	caiyong	linear
0135	动态	dongtai	linear
0136	定价	dingjia	linear
0137	除了	chule	linear
0138	索尼	suoni	linear
0139	所有人	suoyouren	linear
0140	都	dou	linear
0141	会	hui	linear
0142	吃亏	chikui	linear
0143	索尼	suoni	linear
0144	此前	ciqian	linear
0145	曾	ceng	linear
0146	在	zai	linear
0147	尝试	changshi	linear
0148	动态	dongtai	linear
0149	定价	dingjia	linear
0150	根据	genju	linear
0151	消费者	xiaofeizhe	linear
0152	所在	suozai	linear
0153	地区	diqu	linear
0154	交易	jiaoyi	linear
0155	记录	jilu	linear
0156	和	he	linear
0157	购买	goumai	linear
0158	习惯	xiguan	linear
0159	对同	duitong	linear
0160	一款	yikuan	linear
0161	游戏	youxi	linear
0162	给出	geichu	linear
0163	不同	butong	linear
0164	价格	jiage	linear
0165	实体	shiti	linear
0166	版	ban	linear
0167	如果	ruguo	linear
0168	彻底	chedi	linear
