# H103 — 舞剧刘三姐创新演绎经典 献礼70周年 (历史人文/艺术)
# Persons skipped: 刘三姐20x 阿牛哥2x 黄婉秋2x 冯双白2x 丁伟2x 李紫君 姜宁

0001	舞剧	wuju	linear
0002	创新	chuangxin	linear
0003	演绎	yanyi	linear
0004	经典	jingdian	linear
0005	献礼	xianli	linear
0006	周年	zhounian	linear
0007	山中	shanzhong	linear
0008	只见	zhijian	linear
0009	藤缠树	tengchanshu	linear
0010	世上	shishang	linear
0011	哪有	nayou	linear
0012	树缠藤	shuchanteng	linear
0013	青藤	qingteng	linear
0014	若是	ruoshi	linear
0015	不	bu	linear
0016	缠	chan	linear
0017	树	shu	linear
0018	枉过	wangguo	linear
0019	一春	yichun	linear
0020	又	you	linear
0021	一春	yichun	linear
0022	耳熟能详	ershunengxiang	linear
0023	的	de	linear
0024	山歌	shange	linear
0025	伴随	bansui	linear
0026	着	zhe	linear
0027	与	yu	linear
0028	的	de	linear
0029	故事	gushi	linear
0030	在	zai	linear
0031	几十年	jishinian	linear
0032	的	de	linear
0033	时间	shijian	linear
0034	里	li	linear
0035	传遍	chuanbian	linear
0036	大江南北	dajiangnanbei	linear
0037	源自	yuanzi	linear
0038	民间	minjian	linear
0039	传说	chuanshuo	linear
0040	采集	caiji	linear
0041	歌舞	gewu	linear
0042	精粹	jingcui	linear
0043	的	de	linear
0044	风光	fengguang	linear
0045	音乐	yinyue	linear
0046	故事片	gushipian	linear
0047	于	yu	linear
0048	年	nian	linear
0049	公映	gongying	linear
0050	以来	yilai	linear
0051	老师	laoshi	linear
0052	塑造	suzao	linear
0053	的	de	linear
0054	形象	xingxiang	linear
0055	深入人心	shenrurenxin	linear
0056	勤劳勇敢	qinlaoyonggan	linear
0057	善良	shanliang	linear
0058	美丽	meili	linear
0059	的	de	linear
0060	壮族	zhuangzu	linear
0061	歌仙	gexian	linear
0062	不仅	bujin	linear
0063	赢得	yingde	linear
0064	了	le	linear
0065	人民群众	renminqunzhong	linear
0066	的	de	linear
0067	认同	rentong	linear
0068	和	he	linear
0069	喜爱	xiai	linear
0070	而且	erqie	linear
0071	作为	zuowei	linear
0072	广西	guangxi	linear
0073	乃至	naizhi	linear
0074	中国	zhongguo	linear
0075	最	zui	linear
0076	具	ju	linear
0077	代表性	daibiaoxing	linear
0078	的	de	linear
0079	文化	wenhua	linear
0080	符号	fuhao	linear
0081	之一	zhiyi	linear
0082	在	zai	linear
0083	世界华人	shijiehuaren	linear
0084	中	zhong	linear
0085	具有	juyou	linear
0086	深远	shenyuan	linear
0087	的	de	linear
0088	影响力	yingxiangli	linear
0089	为	wei	linear
0090	庆祝	qingzhu	linear
0091	中华人民共和国	zhonghuarenmingongheguo	linear
0092	成立	chengli	linear
0093	周年	zhounian	linear
