# B001 — 氪星晚报 (科技数码)
# Persons skipped: 唐琦 特朗普

0001	氪星	kexing	linear
0002	晚报	wanbao	linear
0003	估值	guzhi	linear
0004	升至	shengzhi	linear
0005	亿	yi	linear
0006	美元	meiyuan	linear
0007	突破	tupo	linear
0008	亿	yi	linear
0009	美元	meiyuan	linear
0010	优艾智合	youaizhihe	linear
0011	具身	jushen	linear
0012	智能	zhineng	linear
0013	系列	xilie	linear
0014	新品	xinpin	linear
0015	全球	quanqiu	linear
0016	首发	shoufa	linear
0017	年	nian	linear
0018	赋能	funeng	linear
0019	个	ge	linear
0020	工业	gongye	linear
0021	现场	xianchang	linear
0022	国家	guojia	linear
0023	航天局	hangtianju	linear
0024	我国	woguo	linear
0025	将	jiang	linear
0026	建立	jianli	linear
0027	近地	jindi	linear
0028	小行星	xiaoxingxing	linear
0029	天地	tiandi	linear
0030	协同	xietong	linear
0031	监测	jiance	linear
0032	体系	tixi	linear
0033	大	da	linear
0034	公司	gongsi	linear
0035	保时捷	baoshijie	linear
0036	中国	zhongguo	linear
0037	回应	huiying	linear
0038	取消	quxiao	linear
0039	多	duo	linear
0040	门店	mendian	linear
0041	销售	xiaoshou	linear
0042	授权	shouquan	linear
0043	近日	jinri	linear
0044	有	you	linear
0045	媒体	meiti	linear
0046	报道	baodao	linear
0047	称	cheng	linear
0048	安徽	anhui	linear
0049	芜湖	wuhu	linear
0050	山东	shandong	linear
0051	济宁	jining	linear
0052	江苏	jiangsu	linear
0053	淮安	huaian	linear
0054	及	ji	linear
0055	广西	guangxi	linear
0056	南宁	nanning	linear
0057	部分	bufen	linear
0058	保时捷	baoshijie	linear
0059	中心	zhongxin	linear
0060	将	jiang	linear
0061	于	yu	linear
0062	月	yue	linear
0063	日	ri	linear
0064	终止	zhongzhi	linear
0065	经销	jingxiao	linear
0066	业务	yewu	linear
0067	这	zhe	linear
0068	意味着	yiweizhe	linear
0069	上述	shangshu	linear
0070	门店	mendian	linear
0071	将	jiang	linear
0072	失去	shiqu	linear
0073	保时捷	baoshijie	linear
0074	官方	guanfang	linear
0075	独立	duli	linear
0076	销售	xiaoshou	linear
0077	授权	shouquan	linear
0078	此事	cishi	linear
0079	引起	yinqi	linear
0080	广泛	guangfan	linear
0081	关注	guanzhu	linear
0082	月	yue	linear
0083	日	ri	linear
0084	保时捷	baoshijie	linear
0085	中国	zhongguo	linear
0086	向	xiang	linear
0087	记者	jizhe	linear
0088	表示	biaoshi	linear
0089	山东	shandong	linear
0090	济宁	jining	linear
0091	江苏	jiangsu	linear
0092	淮安	huaian	linear
0093	广西	guangxi	linear
0094	南宁	nanning	linear
0095	兴宁	xingning	linear
0096	保时捷	baoshijie	linear
0097	中心	zhongxin	linear
0098	将	jiang	linear
0099	于	yu	linear
0100	月	yue	linear
0101	日	ri	linear
0102	终止	zhongzhi	linear
0103	经销	jingxiao	linear
0104	业务	yewu	linear
0105	安徽	anhui	linear
0106	芜湖	wuhu	linear
0107	保时捷	baoshijie	linear
0108	中心	zhongxin	linear
0109	将	jiang	linear
0110	于	yu	linear
0111	月	yue	linear
0112	日	ri	linear
0113	终止	zhongzhi	linear
0114	销售	xiaoshou	linear
0115	业务	yewu	linear
0116	但	dan	linear
0117	售后	shouhou	linear
0118	仍	reng	linear
0119	正常	zhengchang	linear
0120	运营	yunying	linear
0121	为	wei	linear
0122	车主	chezhu	linear
0123	提供	tigong	linear
0124	符合	fuhe	linear
0125	保时捷	baoshijie	linear
0126	标准	biaozhun	linear
0127	的	de	linear
0128	售后	shouhou	linear
0129	服务	fuwu	linear
0130	中新网	zhongxinwang	linear
0131	三只松鼠	sanzhisongshu	linear
0132	获得	huode	linear
0133	政府	zhengfu	linear
0134	补助	buzhu	linear
0135	万元	wanyuan	linear
0136	氪	ke	linear
0137	获悉	huoxi	linear
0138	三只松鼠	sanzhisongshu	linear
0139	公告	gonggao	linear
0140	公司	gongsi	linear
0141	全资	quanzi	linear
0142	子公司	zigongsi	linear
0143	三只松鼠	sanzhisongshu	linear
0144	芜湖	wuhu	linear
0145	坚果	jianguo	linear
0146	智造	zhizao	linear
0147	有限公司	youxiangongsi	linear
0148	于	yu	linear
0149	年	nian	linear
0150	月	yue	linear
0151	日	ri	linear
0152	收到	shoudao	linear
0153	与	yu	linear
0154	收益	shouyi	linear
0155	相关	xiangguan	linear
0156	的	de	linear
0157	政府	zhengfu	linear
0158	补助	buzhu	linear
0159	资金	zijin	linear
0160	万元	wanyuan	linear
0161	占	zhan	linear
0162	公司	gongsi	linear
0163	最近	zuijin	linear
0164	一个	yige	linear
0165	会计	kuaiji	linear
0166	年度	niandu	linear
0167	经	jing	linear
0168	审计	shenji	linear
0169	的	de	linear
0170	归属	guishu	linear
0171	于	yu	linear
0172	上市	shangshi	linear
0173	公司	gongsi	linear
0174	股东	gudong	linear
0175	的	de	linear
0176	净利润	jinglirun	linear
0177	绝对值	jueduizhi	linear
0178	的	de	linear
0179	英国	yingguo	linear
0180	竞争	jingzheng	linear
0181	监管	jianguan	linear
0182	机构	jigou	linear
0183	拟	ni	linear
0184	加强	jiaqiang	linear
0185	监管	jianguan	linear
0186	苹果	pingguo	linear
0187	谷歌	gugu	linear
0188	移动	yidong	linear
0189	平台	pingtai	linear
0190	放宽	fangkuan	linear
0191	应用	yingyong	linear
0192	引流	yinliu	linear
0193	限制	xianzhi	linear
0194	并	bing	linear
0195	推进	tuijin	linear
0196	开放	kaifang	linear
0197	英国	yingguo	linear
0198	竞争	jingzheng	linear
0199	与	yu	linear
0200	市场	shichang	linear
0201	管理局	guanliju	linear
0202	月	yue	linear
0203	日	ri	linear
0204	宣布	xuanbu	linear
0205	就	jiu	linear
0206	针对	zhendui	linear
0207	苹果	pingguo	linear
0208	和	he	linear
0209	谷歌	gugu	linear
0210	移动	yidong	linear
0211	平台	pingtai	linear
0212	的	de	linear
0213	新	xin	linear
0214	一轮	yilun	linear
0215	监管	jianguan	linear
0216	措施	cuoshi	linear
0217	展开	zhankai	linear
0218	公开	gongkai	linear
0219	咨询	zixun	linear
0220	根据	genju	linear
0221	拟议	niyi	linear
0222	要求	yaoqiu	linear
0223	两家	liangjia	linear
0224	公司	gongsi	linear
0225	将	jiang	linear
0226	不得	bude	linear
0227	限制	xianzhi	linear
0228	英国	yingguo	linear
0229	应用	yingyong	linear
0230	开发者	kaifazhe	linear
0231	将	jiang	linear
0232	用户	yonghu	linear
0233	引导	yindao	linear
0234	至	zhi	linear
0235	应用	yingyong	linear
0236	商店	shangdian	linear
0237	外	wai	linear
0238	的	de	linear
0239	网站	wangzhan	linear
0240	或	huo	linear
0241	其他	qita	linear
0242	平台	pingtai	linear
0243	完成	wancheng	linear
0244	支付	zhifu	linear
0245	订阅	dingyue	linear
0246	或	huo	linear
0247	交易	jiaoyi	linear
0248	以	yi	linear
0249	增强	zengqiang	linear
0250	市场	shichang	linear
0251	竞争	jingzheng	linear
0252	降低	jiangdi	linear
0253	开发者	kaifazhe	linear
0254	对	dui	linear
0255	官方	guanfang	linear
0256	应用	yingyong	linear
0257	商店	shangdian	linear
0258	的	de	linear
0259	依赖	yilai	linear
0260	还	hai	linear
0261	提出	tichu	linear
0262	引流	yinliu	linear
0263	相关	xiangguan	linear
0264	收费	shoufei	linear
0265	应	ying	linear
0266	遵循	zunxun	linear
