# K545 — 2021年反莱猪公投
# persons: 

0001	反含	fanhan	linear
0002	莱克	laike	linear
0003	多巴胺	duobaan	linear
0004	猪肉	zhurou	linear
0005	公投	gongtou	linear
0006	是	shi	linear
0007	一场	yichang	linear
0008	反对	fandui	linear
0009	含有	hanyou	linear
0010	莱克	laike	linear
0011	多巴胺	duobaan	linear
0012	的	de	linear
0013	美国	meiguo	linear
0014	猪肉	zhurou	linear
0015	进口	jinkou	linear
0016	到	dao	linear
0017	台湾	taiwan	linear
0018	的	de	linear
0019	公	gong	linear
0020	投案	touan	linear
0021	公	gong	linear
0022	投案	touan	linear
0023	于	yu	linear
0024	举行	juxing	linear
0025	投票	toupiao	linear
0026	是	shi	linear
0027	在	zai	linear
0028	全国	quanguo	linear
0029	公	gong	linear
0030	投案	touan	linear
0031	第个	dige	linear
0032	成案	chengan	linear
0033	的	de	linear
0034	公投	gongtou	linear
0035	由	you	linear
0036	国民党	guomindang	linear
0037	立委	liwei	linear
0038	林为洲	linweizhou	linear
0039	领衔	lingxian	linear
0040	提出	tichu	linear
0041	禁止	jinzhi	linear
0042	进口	jinkou	linear
0043	含	han	linear
0044	莱克	laike	linear
0045	多巴胺	duobaan	linear
0046	猪肉	zhurou	linear
0047	的	de	linear
0048	第案	dian	linear
0049	全国性	quanguoxing	linear
0050	公民投票	gongmintoupiao	linear
0051	案	an	linear
0052	最终	zuizhong	linear
0053	投票率	toupiaolv	linear
0054	为	wei	linear
0055	不	bu	linear
0056	同意	tongyi	linear
0057	票	piao	linear
0058	占	zhan	linear
0059	全案	quanan	linear
0060	不	bu	linear
0061	通过	tongguo	linear
0062	公投	gongtou	linear
0063	主文	zhuwen	linear
0064	背景	beijing	linear
0065	瘦肉精	shouroujing	linear
0066	在	zai	linear
0067	经过	jingguo	linear
0068	动物	dongwu	linear
0069	实验	shiyan	linear
0070	确认	queren	linear
0071	莱克	laike	linear
0072	多巴胺	duobaan	linear
0073	在	zai	linear
0074	动物	dongwu	linear
0075	的	de	linear
0076	代谢	daixie	linear
0077	反应	fanying	linear
0078	和	he	linear
0079	中毒	zhongdu	linear
0080	剂量	jiliang	linear
0081	后	hou	linear
0082	美国	meiguo	linear
0083	食品	shipin	linear
0084	药品	yaopin	linear
0085	监督	jiandu	linear
0086	管理	guanli	linear
0087	局	ju	linear
0088	于	yu	linear
0089	年	nian	linear
0090	开始	kaishi	linear
0091	容许	rongxu	linear
0092	莱克	laike	linear
0093	多巴胺	duobaan	linear
0094	被	bei	linear
0095	添加	tianjia	linear
0096	至	zhi	linear
0097	牛	niu	linear
0098	猪饲料	zhusiliao	linear
0099	中	zhong	linear
0100	用来	yonglai	linear
0101	增加	zengjia	linear
0102	牛	niu	linear
0103	猪瘦肉	zhushourou	linear
0104	比例	bili	linear
0105	但是	danshi	linear
0106	禁止	jinzhi	linear
0107	直接	zhijie	linear
0108	使用	shiyong	linear
0109	于	yu	linear
0110	人体	renti	linear
0111	欧盟	oumeng	linear
0112	则	ze	linear
0113	采	cai	linear
0114	禁用	jinyong	linear
0115	立场	lichang	linear
0116	因为	yinwei	linear
0117	发生	fasheng	linear
0118	中毒事件	zhongdushijian	linear
0119	中国	zhongguo	linear
0120	大陆	dalu	linear
0121	公告	gonggao	linear
0122	禁止	jinzhi	linear
0123	在	zai	linear
0124	动物	dongwu	linear
0125	饲料	siliao	linear
0126	中	zhong	linear
0127	使用	shiyong	linear
0128	瘦肉精	shouroujing	linear
0129	莱克	laike	linear
0130	多巴胺	duobaan	linear
0131	也	ye	linear
0132	在	zai	linear
0133	禁止	jinzhi	linear
0134	之	zhi	linear
0135	列	lie	linear
0136	中华	zhonghua	linear
0137	民国	minguo	linear
0138	政府	zhengfu	linear
0139	公告	gonggao	linear
0140	禁用	jinyong	linear
0141	莱克	laike	linear
0142	多巴胺	duobaan	linear
0143	但是	danshi	linear
0144	只	zhi	linear
0145	开放	kaifang	linear
0146	牛	niu	linear
0147	肌肉	jirou	linear
0148	残留	canliu	linear
0149	莱克	laike	linear
0150	多巴胺	duobaan	linear
0151	以下	yixia	linear
0152	联合国	lianheguo	linear
0153	食品	shipin	linear
0154	法典	fadian	linear
0155	委员会	weiyuanhui	linear
0156	通过	tongguo	linear
0157	莱克	laike	linear
0158	多巴胺	duobaan	linear
0159	残留	canliu	linear
0160	标准	biaozhun	linear
0161	草案	caoan	linear
0162	牛肉	niurou	linear
0163	猪肉	zhurou	linear
0164	的	de	linear
0165	残留量	canliuliang	linear
0166	为	wei	linear
0167	陈水扁	chenshuibian	linear
0168	时代	shidai	linear
0169	陈水扁	chenshuibian	linear
0170	政府	zhengfu	linear
0171	开始	kaishi	linear
0172	审查	shencha	linear
0173	莱克	laike	linear
0174	多巴胺	duobaan	linear
0175	是否	shifou	linear
0176	适合	shihe	linear
0177	作为	zuowei	linear
0178	饲料	siliao	linear
0179	添加物	tianjiawu	linear
0180	交由	jiaoyou	linear
0181	专家	zhuanjia	linear
0182	小组	xiaozu	linear
0183	评估	pinggu	linear
0184	至	zhi	linear
0185	宣布	xuanbu	linear
0186	禁用	jinyong	linear
0187	前	qian	linear
0188	曾	ceng	linear
0189	进行	jinxing	linear
0190	次	ci	linear
0191	专家	zhuanjia	linear
0192	小组会议	xiaozuhuiyi	linear
0193	并	bing	linear
0194	由	you	linear
0195	农委会	nongweihui	linear
0196	委托	weituo	linear
0197	学者	xuezhe	linear
0198	进行	jinxing	linear
0199	动物	dongwu	linear
0200	实验	shiyan	linear
0201	苏贞昌	suzhenchang	linear
0202	担任	danren	linear
0203	行政院长	xingzhengyuanzhang	linear
0204	时	shi	linear
0205	公告	gonggao	linear
0206	禁用	jinyong	linear
0207	含	han	linear
0208	莱克	laike	linear
0209	多巴胺	duobaan	linear
0210	在内	zainei	linear
0211	等	deng	linear
0212	四类	silei	linear
0213	瘦肉精	shouroujing	linear
0214	开始	kaishi	linear
0215	针对	zhendui	linear
0216	进口	jinkou	linear
0217	肉品	roupin	linear
0218	由	you	linear
0219	经济部	jingjibu	linear
0220	商检局	shangjianju	linear
0221	检查	jiancha	linear
0222	是否	shifou	linear
0223	含有	hanyou	linear
0224	瘦肉精	shouroujing	linear
0225	月	yue	linear
0226	日	ri	linear
0227	陈水扁	chenshuibian	linear
0228	向	xiang	linear
0229	预告	yugao	linear
0230	台湾	taiwan	linear
0231	政府	zhengfu	linear
0232	准备	zhunbei	linear
