# K131 — 大卫弗莱契尔 MLB (百科/人物)
# persons: 大卫·欧文·弗莱契尔 大卫 欧文 弗莱契尔

0001	英语	yingyu	linear
0002	年月日	nianyueri	linear
0003	美国	meiguo	linear
0004	职棒	zhibang	linear
0005	选手	xuanshou	linear
0006	生涯	shengya	linear
0007	曾效力	cengxiaoli	linear
0008	于	yu	linear
0009	美国	meiguo	linear
0010	职棒	zhibang	linear
0011	大	da	linear
0012	联盟	lianmeng	linear
0013	洛杉矶	luoshanji	linear
0014	天使	tianshi	linear
0015	与	yu	linear
0016	亚特兰大	yatelanda	linear
0017	勇士	yongshi	linear
0018	美国	meiguo	linear
0019	职棒	zhibang	linear
0020	大	da	linear
0021	联盟	lianmeng	linear
0022	选秀	xuanxiu	linear
0023	他	ta	linear
0024	在	zai	linear
0025	第轮	dilun	linear
0026	被	bei	linear
0027	天使	tianshi	linear
0028	选中	xuanzhong	linear
0029	前	qian	linear
0030	三年	sannian	linear
0031	主要	zhuyao	linear
0032	以	yi	linear
0033	工具	gongju	linear
0034	人	ren	linear
0035	角色	juese	linear
0036	为主	weizhu	linear
0037	起	qi	linear
0038	主要	zhuyao	linear
0039	著重	zhuzhong	linear
0040	在	zai	linear
0041	防守	fangshou	linear
0042	内野区	neiyequ	linear
0043	的	de	linear
0044	瞄	miao	linear
0044	球	qiu	linear
0045	能力	nengli	linear
0046	很	hen	linear
0047	出色	chuse	linear
0048	因此	yinci	linear
0049	在	zai	linear
0050	队	dui	linear
0051	上	shang	linear
0052	多半	duoban	linear
0053	担任	danren	linear
0054	第一	diyi	linear
0055	棒	bang	linear
0056	他	ta	linear
0057	的	de	linear
0058	精准	jingzhun	linear
0059	击球	jiqiu	linear
0060	功力	gongli	linear
0061	让	rang	linear
0062	他	ta	linear
0063	的	de	linear
0064	三振	sanzhen	linear
0065	和	he	linear
0066	保送	baosong	linear
0067	都	dou	linear
0068	相当	xiangdang	linear
0069	少	shao	linear
0070	他	ta	linear
0071	曾	ceng	linear
0072	写下	xiexia	linear
0073	连续	lianxu	linear
0074	场	chang	linear
0075	比赛	bisai	linear
0076	敲出	qiaochu	linear
0077	安打	anda	linear
0078	的	de	linear
0079	队史	duishi	linear
0079	次	ci	linear
0080	高	gao	linear
0081	纪录	jilu	linear
0082	仅次于	jinciyu	linear
0083	盖瑞	gairui	linear
0084	安德森	andesen	linear
0085	的	de	linear
0086	连续	lianxu	linear
0087	场	chang	linear
0088	敲安	qiaoan	linear
0089	纪录	jilu	linear
0090	职业生涯	zhiyeshengya	linear
0091	洛杉矶	luoshanji	linear
0092	天使	tianshi	linear
0093	登上	dengshang	linear
0094	大	da	linear
0095	联盟	lianmeng	linear
0096	他	ta	linear
0097	在	zai	linear
0098	初	chu	linear
0099	登场	dengchang	linear
0100	就	jiu	linear
0101	敲出	qiaochu	linear
0102	分	fen	linear
0103	打点	dadian	linear
0104	的	de	linear
0105	三垒	sanlei	linear
0106	安打	anda	linear
0107	月	yue	linear
0108	日	ri	linear
0109	他	ta	linear
0110	敲出	qiaochu	linear
0111	大	da	linear
0112	联盟	lianmeng	linear
0113	首轰	shouhong	linear
0114	这年	zhenian	linear
