# B118 — 专访美图CEO (tech/interview)
# persons: 周鑫雨 兰杰 张雨忻 吴欣鸿

0001	访谈	fangtan	linear
0002	文	wen	linear
0003	编辑	bianji	linear
0004	截至	jiezhi	linear
0005	月	yue	linear
0006	中旬	zhongxun	linear
0007	年	nian	linear
0008	的	de	linear
0009	飞行	feixing	linear
0010	距离	juli	linear
0011	已经	yijing	linear
0012	超过	chaoguo	linear
0013	了	le	linear
0014	飞行	feixing	linear
0015	时长	shichang	linear
0016	近	jin	linear
0017	个	ge	linear
0018	小时	xiaoshi	linear
0019	他	ta	linear
0020	的	de	linear
0021	轨迹	guiji	linear
0022	横跨	hengkua	linear
0023	亚洲	yazhou	linear
0024	北美	beimei	linear
0025	欧洲	ouzhou	linear
0026	南美	nanmei	linear
0027	到达	daoda	linear
0028	最远	zuiyuan	linear
0029	的	de	linear
0030	地方	difang	linear
0031	是	shi	linear
0032	巴西	baxi	linear
0033	和	he	linear
0034	阿根廷	agenting	linear
0035	航线	hangxian	linear
0036	所经	suojing	linear
0037	之	zhi	linear
0038	地	di	linear
0039	是	shi	linear
0040	美图	meitu	linear
0041	近三年	jinsannian	linear
0042	来	lai	linear
0043	靠	kao	linear
0044	产品	chanpin	linear
0045	扩展	kuozhan	linear
0046	的	de	linear
0047	市场	shichang	linear
0048	版图	bantu	linear
0049	美	mei	linear
0050	图	tu	linear
0051	年	nian	linear
0052	财报	caibao	linear
0053	显示	xianshi	linear
0054	海外	haiwai	linear
0055	时隔多年	shigeduonian	linear
0056	重新	chongxin	linear
0057	回到	huidao	linear
0058	亿	yi	linear
0059	其中	qizhong	linear
0060	视频	shipin	linear
0061	编辑	bianji	linear
0062	工具	gongju	linear
0063	和	he	linear
0064	影像	yingxiang	linear
0065	创作	chuangzuo	linear
0066	在	zai	linear
0067	东南亚	dongnanya	linear
0068	墨西哥	moxige	linear
0069	巴西	baxi	linear
0070	等	deng	linear
0071	地	di	linear
0072	增长	zengzhang	linear
0073	迅速	xunsu	linear
0074	频频	pinpin	linear
0075	登上	dengshang	linear
0076	下载	xiazai	linear
0077	榜	bang	linear
0078	第一	diyi	linear
0079	随	sui	linear
0080	全球	quanqiu	linear
0081	拓展	tuozhan	linear
0082	水涨船高	shuizhangchuangao	linear
0083	的	de	linear
0084	还有	haiyou	linear
0085	利润	lirun	linear
0086	年	nian	linear
0087	美图	meitu	linear
0088	的	de	linear
0089	收入	shouru	linear
0090	达到	dadao	linear
0091	亿元	yiyuan	linear
0092	净利润	jinglirun	linear
0093	达	da	linear
0094	亿元	yiyuan	linear
0095	同比	tongbi	linear
0096	增长	zengzhang	linear
0097	其中	qizhong	linear
0098	经过	jingguo	linear
0099	重构	zhonggou	linear
0100	的	de	linear
0101	影像	yingxiang	linear
0102	与	yu	linear
0103	设计	sheji	linear
0104	产品	chanpin	linear
0105	已经	yijing	linear
0106	成为	chengwei	linear
0107	造血	zaoxue	linear
0108	主力	zhuli	linear
0109	收入	shouru	linear
0110	占	zhan	linear
0111	比	bi	linear
0112	从	cong	linear
0113	一年	yinian	linear
0114	前	qian	linear
0115	的	de	linear
0116	提升	tisheng	linear
0117	至	zhi	linear
0118	几年	jinian	linear
0119	前	qian	linear
0120	美图	meitu	linear
0121	尚	shang	linear
0122	在	zai	linear
0123	盈亏	yingkui	linear
0124	线上	xianshang	linear
0125	挣扎	zhengzha	linear
0126	面对	miandui	linear
0127	汹涌	xiongyong	linear
0128	的	de	linear
0129	浪潮	langchao	linear
0130	和	he	linear
0131	智能	zhineng	linear
0132	涌现	yongxian	linear
0133	聊	liao	linear
0134	的	de	linear
0135	是	shi	linear
0136	被	bei	linear
0137	冲击	chongji	linear
0138	的	de	linear
0139	危机感	weijigan	linear
0140	直言	zhiyan	linear
0141	自己	ziji	linear
0142	如履薄冰	rulvbobing	linear
0143	两年	liangnian	linear
0144	来	lai	linear
0145	美图	meitu	linear
0146	也	ye	linear
0147	做	zuo	linear
0148	了	le	linear
0149	不少	bushao	linear
0150	应对	yingdui	linear
0151	时代	shidai	linear
0152	的	de	linear
0153	组织	zuzhi	linear
0154	革新	gexin	linear
0155	在	zai	linear
0156	多人	duoren	linear
0157	的	de	linear
0158	公司	gongsi	linear
0159	中	zhong	linear
0160	设立	sheli	linear
0161	了	le	linear
0162	一批	yipi	linear
0163	小型	xiaoxing	linear
0164	创新	chuangxin	linear
0165	工作室	gongzuoshi	linear
0166	为	wei	linear
0167	单个	dange	linear
0168	团队	tuandui	linear
0169	提供	tigong	linear
0170	最高	zuigao	linear
0171	万元	wanyuan	linear
0172	的	de	linear
0173	创新	chuangxin	linear
0174	资金	zijin	linear
0175	激励	jili	linear
0176	内部	neibu	linear
0177	快速	kuaisu	linear
0178	孵化	fuhua	linear
0179	产品	chanpin	linear
