# B056 — 硬氪首发 牛津博士抗衰老药物 (科技数码/生物医药)
# Persons skipped: 赵思邈 曾京昆7x

0001	硬氪	yingke	linear
0002	首发	shoufa	linear
0003	牛津	niujin	linear
0004	博士	boshi	linear
0005	创业	chuangye	linear
0006	抗衰老	kangshuailao	linear
0007	药物	yaowu	linear
0008	领投	lingtou	linear
0009	同步	tongbu	linear
0010	研究	yanjiu	linear
0011	宠物药	chongwuyao	linear
0012	和	he	linear
0013	人药	renyao	linear
0014	硬氪	yingke	linear
0015	获悉	huoxi	linear
0016	抗衰	kangshuai	linear
0017	药物	yaowu	linear
0018	研发	yanfa	linear
0019	公司	gongsi	linear
0020	无尽方舟	wujinfangzhou	linear
0021	已	yi	linear
0022	完成	wancheng	linear
0023	数千万元	shuqianwanyuan	linear
0024	种子轮	zhongzilun	linear
0025	融资	rongzi	linear
0026	领投	lingtou	linear
0027	九合创投	jiuhechuangtou	linear
0028	跟投	gentou	linear
0029	此次	cici	linear
0030	融资	rongzi	linear
0031	将	jiang	linear
0032	主要	zhuyao	linear
0033	用于	yongyu	linear
0034	加速	jiasu	linear
0035	核心	hexin	linear
0036	药物	yaowu	linear
0037	的	de	linear
0038	工程化	gongchenghua	linear
0039	生产	shengchan	linear
0040	与	yu	linear
0041	猫狗	maogou	linear
0042	临床	linchuang	linear
0043	验证	yanzheng	linear
0044	并	bing	linear
0045	同时	tongshi	linear
0046	推进	tuijin	linear
0047	跨物种	kuawuzhong	linear
0048	平台	pingtai	linear
0049	及	ji	linear
0050	干湿结合	ganshijiehe	linear
0051	药物	yaowu	linear
0052	研发	yanfa	linear
0053	平台	pingtai	linear
0054	两大	liangda	linear
0055	系统	xitong	linear
0056	的	de	linear
0057	建设	jianshe	linear
0058	无尽方舟	wujinfangzhou	linear
0059	成立	chengli	linear
0060	于	yu	linear
0061	年	nian	linear
0062	月	yue	linear
0063	切入	qieru	linear
0064	的	de	linear
0065	是	shi	linear
0066	一个	yige	linear
0067	在	zai	linear
0068	长寿	changshou	linear
0069	产业	chanye	linear
0070	中	zhong	linear
0071	足够	zugou	linear
0072	前沿	qianyan	linear
0073	但	dan	linear
0074	验证	yanzheng	linear
0075	路径	lujing	linear
0076	更短	gengduan	linear
0077	的	de	linear
0078	方向	fangxiang	linear
0079	先	xian	linear
0080	在	zai	linear
0081	犬	quan	linear
0082	猫	mao	linear
0083	等	deng	linear
0084	宠物	chongwu	linear
0085	身上	shenshang	linear
0086	建立	jianli	linear
0087	衰老	shuailao	linear
0088	干预	ganyu	linear
0089	药效	yaoxiao	linear
0090	模型	moxing	linear
0091	再	zai	linear
0092	反向	fanxiang	linear
0093	推动	tuidong	linear
0094	人类	renlei	linear
0095	抗衰	kangshuai	linear
0096	药物	yaowu	linear
0097	管线	guanxian	linear
0098	其	qi	linear
0099	创始人	chuangshiren	linear
0100	本科	benke	linear
0101	就读	jiudu	linear
0102	于	yu	linear
0103	爱丁堡大学	aidingbaodaxue	linear
0104	人工智能	rengongzhineng	linear
0105	专业	zhuanye	linear
0106	硕士	shuoshi	linear
0107	和	he	linear
0108	博士	boshi	linear
0109	均	jun	linear
0110	在	zai	linear
0111	牛津大学	niujindaxue	linear
0112	系统	xitong	linear
0113	进入	jinru	linear
0114	衰老	shuailao	linear
0115	研究	yanjiu	linear
0116	领域	lingyu	linear
0117	曾	ceng	linear
0118	加入	jiaru	linear
0119	联合	lianhe	linear
0120	创始人	chuangshiren	linear
0121	是	shi	linear
0122	加州大学	jiazhoudaxue	linear
0123	伯克利	bokeli	linear
0124	分校	fenxiao	linear
0125	博士后	boshihou	linear
0126	师从	shicong	linear
0127	基因编辑	jiyinbianji	linear
0128	技术	jishu	linear
0129	发明人	famingren	linear
0130	诺贝尔奖	nuobeierjiang	linear
0131	得主	dezhu	linear
0132	目前	muqian	linear
0133	无尽方舟	wujinfangzhou	linear
0134	核心	hexin	linear
0135	团队	tuandui	linear
0136	成员	chengyuan	linear
0137	有	you	linear
0138	六位	liuwei	linear
0139	牛津	niujin	linear
0140	博士	boshi	linear
0141	以及	yiji	linear
0142	多名	duoming	linear
0143	加州	jiazhou	linear
0144	伯克利	bokeli	linear
0145	麻省理工	mashenglig	linear
0146	等	deng	linear
0147	世界	shijie	linear
0148	名校	mingxiao	linear
0149	博士	boshi	linear
0150	及	ji	linear
0151	博士后	boshihou	linear
0152	覆盖	fugai	linear
0153	人工智能	rengongzhineng	linear
0154	计算	jisuan	linear
0155	生物	shengwu	linear
0156	基因编辑	jiyinbianji	linear
0157	衰老	shuailao	linear
0158	生物学	shengwuxue	linear
0159	和	he	linear
0160	药物	yaowu	linear
0161	转化	zhuanhua	linear
0162	等	deng	linear
0163	方向	fangxiang	linear
0164	人	ren	linear
0165	对于	duiyu	linear
0166	长寿	changshou	linear
0167	的	de	linear
0168	追求	zhuiqiu	linear
0169	从古至今	conguzhijin	linear
0170	热情	reqing	linear
0171	未减	weijian	linear
0172	在	zai	linear
0173	现代医学	xiandaiyixue	linear
0174	的	de	linear
0175	进步	jinbu	linear
0176	下	xia	linear
0177	离	li	linear
0178	实现	shixian	linear
0179	长寿	changshou	linear
0180	健康	jiankang	linear
0181	的	de	linear
0182	生活	shenghuo	linear
0183	也	ye	linear
0184	越来越	yuelaiyue	linear
0185	近	jin	linear
0186	这种	zhezhong	linear
0187	热情	reqing	linear
0188	在	zai	linear
0189	融资	rongzi	linear
0190	端	duan	linear
0191	也	ye	linear
0192	有所	yousuo	linear
0193	体现	tixian	linear
0194	根据	genju	linear
0195	数据	shuju	linear
0196	的	de	linear
0197	发布	fabu	linear
0198	显示	xianshi	linear
0199	年	nian	linear
0200	全球	quanqiu	linear
0201	长寿	changshou	linear
0202	公司	gongsi	linear
0203	融资额	rongzie	linear
0204	达	da	linear
0205	亿美元	yimeiyuan	linear
0206	笔	bi	linear
0207	交易	jiaoyi	linear
0208	资本	ziben	linear
0209	仍	reng	linear
0210	在	zai	linear
0211	继续	jixu	linear
0212	涌入	yongru	linear
0213	与	yu	linear
0214	众多	zhongduo	linear
0215	的	de	linear
0216	抗衰老	kangshuailao	linear
0217	药物	yaowu	linear
0218	研究	yanjiu	linear
0219	公司	gongsi	linear
0220	相比	xiangbi	linear
0221	无尽方舟	wujinfangzhou	linear
0222	的	de	linear
0223	差异化	chayihua	linear
0224	在于	zaiyu	linear
0225	它	ta	linear
0226	并	bing	linear
0227	不只	buzhi	linear
0228	想	xiang	linear
0229	做	zuo	linear
0230	一家	yijia	linear
0231	宠物药	chongwuyao	linear
0232	公司	gongsi	linear
0233	也	ye	linear
0234	不只是	buzhishi	linear
0235	围绕	weirao	linear
0236	单一	danyi	linear
0237	公开	gongkai	linear
0238	靶点	badian	linear
0239	推进	tuijin	linear
0240	研发	yanfa	linear
0241	其	qi	linear
0242	依照	yizhao	linear
0243	的	de	linear
0244	底层	diceng	linear
0245	假设	jiashe	linear
0246	是	shi	linear
0247	犬	quan	linear
0248	猫	mao	linear
0249	和	he	linear
0250	人	ren	linear
0251	之间	zhijian	linear
0252	存在	cunzai	linear
0253	一部分	yibufen	linear
0254	足够	zugou	linear
0255	保守	baoshou	linear
0256	的	de	linear
0257	衰老	shuailao	linear
0258	机制	jizhi	linear
0259	围绕	weirao	linear
0260	这一	zheyi	linear
0261	问题	wenti	linear
0262	无尽方舟	wujinfangzhou	linear
0263	开发	kaifa	linear
0264	了	le	linear
0265	跨物种	kuawuzhong	linear
0266	迁移	qianyi	linear
0267	学习	xuexi	linear
