# K455 — 美食先驱
# persons: 

0001	美食	meishi	linear
0002	先驱	xianqu	linear
0003	日语	riyu	linear
0004	英语	yingyu	linear
0005	是	shi	linear
0006	日本	riben	linear
0007	纯种	chunzhong	linear
0008	竞赛	jingsai	linear
0009	赛马	saima	linear
0010	生涯	shengya	linear
0011	曾	ceng	linear
0012	胜出	shengchu	linear
0013	一级	yiji	linear
0014	赛	sai	linear
0015	二月	eryue	linear
0016	锦标	jinbiao	linear
0017	出	chu	linear
0018	赛前	saiqian	linear
0019	年	nian	linear
0020	在	zai	linear
0021	日本	riben	linear
0022	北海道	beihaidao	linear
0023	门别	menbie	linear
0024	町	ting	linear
0025	今日	jinri	linear
0026	高	gao	linear
0027	町	ting	linear
0028	白井	baijing	linear
0029	牧场	muchang	linear
0030	诞生	dansheng	linear
0031	其后	qihou	linear
0032	交由	jiaoyou	linear
0033	美浦	meipu	linear
0034	训练	xunlian	linear
0035	中心	zhongxin	linear
0036	练马师	lianmashi	linear
0037	田中	tianzhong	linear
0038	清隆	qinglong	linear
0039	训练	xunlian	linear
0040	竞赛	jingsai	linear
0041	生涯	shengya	linear
0042	岁	sui	linear
0043	现岁	xiansui	linear
0044	年	nian	linear
0045	月	yue	linear
0046	于	yu	linear
0047	东京	dongjing	linear
0048	竞	jing	linear
0049	马场	machang	linear
0050	首次	shouci	linear
0051	出战	chuzhan	linear
0052	岁	sui	linear
0053	新马	xinma	linear
0054	结果	jieguo	linear
0055	仅得	jinde	linear
0056	第四	disi	linear
0057	之后	zhihou	linear
0058	再	zai	linear
0059	出战	chuzhan	linear
0060	多	duo	linear
0061	一场	yichang	linear
0062	岁	sui	linear
0063	新马	xinma	linear
0064	以	yi	linear
0065	第六名	diliuming	linear
0066	完	wan	linear
0067	赛事	saishi	linear
0068	最终	zuizhong	linear
0069	以未	yiwei	linear
0070	脱出	tuochu	linear
0071	新	xin	linear
0072	马战	mazhan	linear
0073	的	de	linear
0074	战绩	zhanji	linear
0075	完成	wancheng	linear
0076	了	le	linear
0077	自己	ziji	linear
0078	的	de	linear
0079	岁	sui	linear
0080	生涯	shengya	linear
0081	岁	sui	linear
0082	现岁	xiansui	linear
0083	年初	nianchu	linear
0084	阵营	zhenying	linear
0085	决定	jueding	linear
0086	尝试	changshi	linear
0087	安排	anpai	linear
0088	美食	meishi	linear
0089	先驱	xianqu	linear
0090	出战	chuzhan	linear
0091	泥地	nidi	linear
0092	赛事	saishi	linear
0093	于	yu	linear
0094	中山	zhongshan	linear
0095	竞	jing	linear
0096	马场	machang	linear
0097	的	de	linear
0098	岁	sui	linear
0099	未	wei	linear
0100	胜利	shengli	linear
0101	赛中	saizhong	linear
0102	夺得	duode	linear
0103	第二名	dierming	linear
0104	其后	qihou	linear
0105	再次	zaici	linear
0106	出战	chuzhan	linear
0107	岁	sui	linear
0108	未	wei	linear
0109	胜利	shengli	linear
0110	赛	sai	linear
0111	取得	qude	linear
0112	第一场	diyichang	linear
0113	地	di	linear
0114	胜利	shengli	linear
0115	成功	chenggong	linear
0116	脱出	tuochu	linear
0117	未	wei	linear
0118	胜利	shengli	linear
0119	级别	jibie	linear
0120	月	yue	linear
0121	日	ri	linear
0122	出战	chuzhan	linear
0123	万	wan	linear
0124	奖金	jiangjin	linear
0125	以下	yixia	linear
0126	条件	tiaojian	linear
0127	赛	sai	linear
0128	凭借	pingjie	linear
0129	和	he	linear
0130	骑师	qishi	linear
0131	冈部	gangbu	linear
0132	幸雄	xingxiong	linear
0133	的	de	linear
0134	良好	lianghao	linear
0135	配合	peihe	linear
0136	成功	chenggong	linear
0137	再次	zaici	linear
0138	夺得	duode	linear
0139	冠军	guanjun	linear
0140	之后	zhihou	linear
0141	阵营	zhenying	linear
0142	决定	jueding	linear
0143	出战	chuzhan	linear
0144	二级	erji	linear
0145	赛	sai	linear
0146	杯	bei	linear
0147	赛前	saiqian	linear
0148	只得	zhide	linear
0149	第十	dishi	linear
0150	人气	renqi	linear
0151	却	que	linear
0152	惊喜	jingxi	linear
0153	地以	diyi	linear
0154	第四名	disiming	linear
0155	完成	wancheng	linear
0156	赛事	saishi	linear
0157	杯	bei	linear
0158	过后	guohou	linear
0159	美食	meishi	linear
0160	先驱	xianqu	linear
0161	陆陆续续	luluxuxu	linear
0162	被	bei	linear
0163	安排	anpai	linear
0164	参加	canjia	linear
0165	各种	gezhong	linear
0166	奖金	jiangjin	linear
0167	条件	tiaojian	linear
0168	赛	sai	linear
0169	但	dan	linear
0170	均	jun	linear
0171	没有	meiyou	linear
0172	胜出	shengchu	linear
0173	最终	zuizhong	linear
0174	以	yi	linear
0175	两胜	liangsheng	linear
0176	结果	jieguo	linear
0177	结束	jieshu	linear
0178	岁	sui	linear
0179	生涯	shengya	linear
0180	岁	sui	linear
0181	现岁	xiansui	linear
0182	年	nian	linear
0183	出战	chuzhan	linear
0184	岁	sui	linear
0185	生涯	shengya	linear
0186	第一场	diyichang	linear
0187	赛事	saishi	linear
0188	万	wan	linear
0189	奖金	jiangjin	linear
0190	以下	yixia	linear
0191	条件	tiaojian	linear
0192	赛	sai	linear
