# E133 — 大学生为视障群体设计博物馆 (医疗健康)
# Persons skipped: 张诗艺11x 杨思然

0001	大学生	daxuesheng	linear
0002	为	wei	linear
0003	视障群体	shizhangqunti	linear
0004	设计	sheji	linear
0005	博物馆	bowuguan	linear
0006	我	wo	linear
0007	曾	ceng	linear
0008	接受	jieshou	linear
0009	过	guo	linear
0010	两次	liangci	linear
0011	眼角膜移植手术	yanjiaomoyizhishoushu	linear
0012	一直	yizhi	linear
0013	想	xiang	linear
0014	以	yi	linear
0015	自己	ziji	linear
0016	的	de	linear
0017	方式	fangshi	linear
0018	将	jiang	linear
0019	这份	zhefen	linear
0020	大爱	daai	linear
0021	传递	chuandi	linear
0022	近日	jinri	linear
0023	西安建筑科技大学	xianjianzhukejidaxue	linear
0024	建筑学院	jianzhuxueyuan	linear
0025	大四女生	dasinvsheng	linear
0026	向记者	xiangjizhe	linear
0027	展示	zhanshi	linear
0028	了	le	linear
0029	一份	yifen	linear
0030	为	wei	linear
0031	视障群体	shizhangqunti	linear
0032	打造	dazao	linear
0033	的	de	linear
0034	博物馆	bowuguan	linear
0035	设计图	shejitu	linear
0036	以	yi	linear
0037	专业	zhuanye	linear
0038	为基	weiji	linear
0039	以	yi	linear
0040	温情	wenqing	linear
0041	为墨	weimo	linear
0042	用	yong	linear
0043	创新	chuangxin	linear
0044	的	de	linear
0045	空间语言	kongjianyuyan	linear
0046	重新定义	chongxindingyi	linear
0047	了	le	linear
0048	看见	kanjian	linear
0049	的	de	linear
0050	可能性	kenengxing	linear
0051	为	wei	linear
0052	视障群体	shizhangqunti	linear
0053	构筑	gouzhu	linear
0054	起	qi	linear
0055	可触摸	kechumo	linear
0056	的	de	linear
0057	光影	guangying	linear
0058	点亮	dianliang	linear
0059	了	le	linear
0060	一个	yige	linear
0061	全新	quanxin	linear
0062	的	de	linear
0063	感知世界	ganzhishijie	linear
0064	不仅	bujin	linear
0065	是	shi	linear
0066	个	ge	linear
0067	获奖无数	huojiangwushu	linear
0068	的	de	linear
0069	学霸	xueba	linear
0070	还	hai	linear
0071	经常	jingchang	linear
0072	参加	canjia	linear
0073	爱心公益活动	aixingongyihuodong	linear
0074	为	wei	linear
0075	视障群体	shizhangqunti	linear
0076	打造	dazao	linear
0077	一座	yizuo	linear
0078	博物馆	bowuguan	linear
0079	并不是	bingbushi	linear
0080	她	ta	linear
0081	心血来潮	xinxuelaichao	linear
0082	这	zhe	linear
0083	和	he	linear
0084	我	wo	linear
0085	个人	geren	linear
0086	的	de	linear
0087	经历	jingli	linear
0088	有关	youguan	linear
0089	她	ta	linear
0090	告诉记者	gaosujizhe	linear
0091	自己	ziji	linear
0092	曾	ceng	linear
0093	在	zai	linear
0094	初一	chuyi	linear
0095	高一	gaoyi	linear
0096	时	shi	linear
0097	分别	fenbie	linear
0098	做	zuo	linear
0099	过	guo	linear
0100	两次	liangci	linear
0101	角膜移植手术	jiaomoyizhishoushu	linear
0102	这两段	zheliangduan	linear
0103	经历	jingli	linear
0104	让	rang	linear
0105	她	ta	linear
0106	切身体会	qieshentihui	linear
0107	到	dao	linear
0108	视障群体	shizhangqunti	linear
0109	的	de	linear
0110	感受	ganshou	linear
0111	更感到	genggandao	linear
0112	传递	chuandi	linear
0113	这份	zhefen	linear
0114	爱	ai	linear
0115	的	de	linear
0116	责任	zeren	linear
0117	如果	ruguo	linear
0118	没有	meiyou	linear
0119	角膜移植	jiaomoyizhi	linear
0120	我	wo	linear
0121	就	jiu	linear
0122	无法	wufa	linear
0123	正常	zhengchang	linear
0124	学习	xuexi	linear
0125	生活	shenghuo	linear
0126	曾经	cengjing	linear
0127	的	de	linear
0128	病痛	bingtong	linear
0129	并未	bingwei	linear
0130	带给我	daigeiwo	linear
0131	心理上	xinlishang	linear
0132	的	de	linear
0133	阴霾	yinmai	linear
0134	相反	xiangfan	linear
0135	让	rang	linear
0136	我	wo	linear
0137	变成	biancheng	linear
0138	一个	yige	linear
0139	更	geng	linear
0140	乐观	leguan	linear
0141	更	geng	linear
0142	勇敢	yonggan	linear
0143	的	de	linear
0144	爱心传递者	aixinchuandizhe	linear
0145	说	shuo	linear
0146	年	nian	linear
0147	月	yue	linear
0148	日	ri	linear
0149	中国器官捐献	zhongguoqiguanjuanxian	linear
0150	主题活动日	zhutihuodongri	linear
0151	策划	cehua	linear
0152	了	le	linear
0153	领	ling	linear
0154	一朵	yiduo	linear
0155	生命	shengming	linear
0156	的	de	linear
0157	小花	xiaohua	linear
0158	写	xie	linear
0159	一句	yiju	linear
0160	身体	shenti	linear
0161	的	de	linear
0162	叮咛	dingning	linear
0163	校园公益活动	xiaoyuangongyihuodong	linear
0164	在	zai	linear
0165	校园	xiaoyuan	linear
0166	里	li	linear
0167	得到	dedao	linear
0168	热情回应	reqinghuiying	linear
0169	这场活动	zhechanghuodong	linear
0170	让	rang	linear
0171	我	wo	linear
0172	收获	shouhuo	linear
0173	了	le	linear
0174	很多	henduo	linear
0175	感动	gandong	linear
0176	一名	yiming	linear
0177	素昧平生	sumeipingsheng	linear
0178	的	de	linear
0179	叔叔	shushu	linear
0180	给我留言	geiwoliuyan	linear
0181	建心如诗	jianxinrushi	linear
0182	筑德有艺	zhudeyouyi	linear
0183	原来	yuanlai	linear
0184	勇气	yongqi	linear
0185	和	he	linear
0186	热忱	rechen	linear
0187	可以	keyi	linear
0188	给	gei	linear
0189	自己	ziji	linear
0190	的	de	linear
0191	名字	mingzi	linear
0192	赋予	fuyu	linear
0193	更	geng	linear
0194	鲜活	xianhuo	linear
0195	的	de	linear
0196	意义	yiyi	linear
0197	她	ta	linear
0198	说	shuo	linear
0199	从	cong	linear
0200	那一天	nayitian	linear
0201	起	qi	linear
0202	伤疤	shangba	linear
0203	和	he	linear
0204	病痛	bingtong	linear
0205	变成	biancheng	linear
0206	了	le	linear
0207	鼓励	guli	linear
0208	自己	ziji	linear
0209	前行	qianxing	linear
0210	的	de	linear
0211	力量	liliang	linear
0212	大三	dasan	linear
0213	时	shi	linear
0214	老师	laoshi	linear
0215	布置	buzhi	linear
0216	了	le	linear
0217	一项	yixiang	linear
0218	设计	sheji	linear
0219	摄影博物馆	sheyingbowuguan	linear
0220	的	de	linear
0221	课题	keti	linear
0222	决定	jueding	linear
0223	为	wei	linear
0224	视障群体	shizhangqunti	linear
0225	设计	sheji	linear
0226	一座	yizuo	linear
0227	博物馆	bowuguan	linear
0228	从	cong	linear
0229	视障群体	shizhangqunti	linear
0230	在	zai	linear
0231	日常生活	richangshenghuo	linear
0232	中	zhong	linear
0233	的	de	linear
0234	感知	ganzhi	linear
0235	入手	rushou	linear
0236	让	rang	linear
0237	普通人	putongren	linear
0238	也能	yeneng	linear
0239	体验	tiyan	linear
0240	体会	tihui	linear
0241	到	dao	linear
0242	视障群体	shizhangqunti	linear
0243	对	dui	linear
0244	空间	kongjian	linear
0245	的	de	linear
0246	感知	ganzhi	linear
0247	及其	jiqi	linear
0248	感受	ganshou	linear
0249	的	de	linear
0250	表达	biaoda	linear
0251	在	zai	linear
0252	看来	kanlai	linear
0253	这	zhe	linear
0254	是	shi	linear
0255	一种	yizhong	linear
0256	更	geng	linear
0257	内化	neihua	linear
0258	的	de	linear
0259	共情	gongqing	linear
0260	由于	youyu	linear
0261	没有	meiyou	linear
0262	可供参考	kegongcankao	linear
0263	的	de	linear
0264	范例	fanli	linear
0265	设计过程	shejiguocheng	linear
0266	极其	jiqi	linear
0267	不易	buyi	linear
0268	在	zai	linear
0269	个多月	geduoyue	linear
0270	的	de	linear
0271	深度调研	shendudiaoyan	linear
0272	中	zhong	linear
0273	访谈	fangtan	linear
0274	了	le	linear
0275	数十位	shushiwei	linear
0276	视障人士	shizhangrenshi	linear
0277	并	bing	linear
0278	参与	canyu	linear
0279	到	dao	linear
0280	他们	tamen	linear
0281	的	de	linear
0282	生活体验	shenghuotiyan	linear
0283	中	zhong	linear
0284	研究	yanjiu	linear
0285	视障人群	shizhangrenqun	linear
0286	的	de	linear
0287	感知方式	ganzhifangshi	linear
0288	最终	zuizhong	linear
0289	她	ta	linear
0290	决定	jueding	linear
0291	通过	tongguo	linear
0292	空间	kongjian	linear
0293	与	yu	linear
0294	光线	guangxian	linear
0295	的	de	linear
0296	变化	bianhua	linear
0297	辅以	fuyi	linear
0298	相应	xiangying	linear
0299	的	de	linear
0300	无障碍设施	wuzhangaisheshi	linear
0301	来	lai	linear
0302	设计	sheji	linear
0303	这座	zhezuo	linear
0304	视障群体摄影博物馆	shizhangquntisheyingbowuguan	linear
0305	设计方案	shejifangan	linear
0306	中	zhong	linear
0307	这座	zhezuo	linear
0308	长	chang	linear
0309	米	mi	linear
0310	高	gao	linear
0311	米	mi	linear
0312	宽	kuan	linear
0313	米	mi	linear
0314	的	de	linear
0315	博物馆	bowuguan	linear
0316	处处	chuchu	linear
0317	体现	tixian	linear
0318	出	chu	linear
0319	用心	yongxin	linear
0320	二字	erzi	linear
0321	比如	biru	linear
0322	视障群体	shizhangqunti	linear
0323	记忆路线	jiyiluxian	linear
0324	的	de	linear
0325	成本	chengben	linear
0326	很高	hengao	linear
0327	她	ta	linear
0328	就	jiu	linear
0329	将	jiang	linear
0330	参观动线	canguandongxian	linear
0331	设计	sheji	linear
0332	成	cheng	linear
0333	直线形	zhixianxing	linear
0334	并	bing	linear
0335	用	yong	linear
0336	光束	guangshu	linear
0337	引导	yindao	linear
0338	观众	guanzhong	linear
0339	博物馆	bowuguan	linear
0340	的	de	linear
0341	展陈内容	zhanchenneirong	linear
0342	是	shi	linear
0343	一家	yijia	linear
0344	盲人公益摄影机构	mangrengongyisheyingjigou	linear
0345	的	de	linear
0346	作品	zuopin	linear
0347	这些	zhexie	linear
0348	作品	zuopin	linear
0349	和	he	linear
0350	常规摄影作品	changguisheyingzuopin	linear
0351	的	de	linear
0352	视觉表达	shijuebiaoda	linear
0353	差别很大	chabiehenda	linear
0354	这朵花	zheduohua	linear
0355	拍	pai	linear
0356	得	de	linear
0357	平平无奇	pingpingwuqi	linear
0358	还	hai	linear
0359	有点	youdian	linear
0360	失焦	shijiao	linear
0361	并不是	bingbushi	linear
0362	常规标准	changguibiaozhun	linear
0363	下	xia	linear
0364	的	de	linear
0365	好摄影作品	haosheyingzuopin	linear
0366	但	dan	linear
0367	拍摄者	paishezhe	linear
0368	是	shi	linear
0369	视障人士	shizhangrenshi	linear
0370	拍摄时	paisheshi	linear
0371	看不到	kanbudao	linear
0372	花朵	huaduo	linear
0373	而是	ershi	linear
0374	借助	jiezhu	linear
0375	触觉	chujue	linear
0376	来	lai	linear
0377	感知	ganzhi	linear
0378	判断	panduan	linear
0379	拍照	paizhao	linear
0380	以	yi	linear
0381	一张	yizhang	linear
0382	花朵	huaduo	linear
0383	的	de	linear
0384	照片	zhaopian	linear
0385	为例	weili	linear
0386	类似	leisi	linear
0387	这样	zheyang	linear
0388	的	de	linear
0389	作品	zuopin	linear
0390	有很多	youhenduo	linear
0391	这	zhe	linear
0392	就是	jiushi	linear
0393	视障群体	shizhangqunti	linear
0394	的	de	linear
0395	视角	shijiao	linear
0396	是	shi	linear
0397	他们	tamen	linear
0398	真实	zhenshi	linear
0399	感知	ganzhi	linear
0400	的	de	linear
0401	记录	jilu	linear
0402	她	ta	linear
0403	说	shuo	linear
0404	自己	ziji	linear
0405	希望	xiwang	linear
0406	能	neng	linear
0407	有	you	linear
0408	一个	yige	linear
0409	空间	kongjian	linear
0410	去	qu	linear
0411	重新定义	chongxindingyi	linear
0412	观看	guankan	linear
0413	的	de	linear
0414	方式	fangshi	linear
0415	以	yi	linear
0416	真实体验	zhenshitiyan	linear
0417	来	lai	linear
0418	链接	lianjie	linear
0419	视障群体	shizhangqunti	linear
0420	和	he	linear
0421	普通观众	putongguanzhong	linear
0422	的	de	linear
0423	共情	gongqing	linear
0424	建筑学院	jianzhuxueyuan	linear
0425	教师	jiaoshi	linear
0426	评价	pingjia	linear
0427	的	de	linear
0428	设计	sheji	linear
0429	打破	dapo	linear
0430	了	le	linear
0431	感官壁垒	ganguanbilei	linear
0432	通过	tongguo	linear
0433	建筑空间营造	jianzhukongjianyingzao	linear
0434	与	yu	linear
0435	沉浸式	chenjinshi	linear
0436	观展体验	guanzhantiyan	linear
0437	这样	zheyang	linear
0438	的	de	linear
0439	设计方案	shejifangan	linear
0440	尝试	changshi	linear
0441	以	yi	linear
0442	建筑	jianzhu	linear
0443	的	de	linear
0444	语言	yuyan	linear
0445	呼吁	huyu	linear
0446	社会	shehui	linear
0447	加强	jiaqiang	linear
0448	对	dui	linear
0449	视障群体	shizhangqunti	linear
0450	的	de	linear
0451	关注	guanzhu	linear
0452	让	rang	linear
0453	普通观众	putongguanzhong	linear
0454	直观体验	zhiguantiyan	linear
0455	视障人士	shizhangrenshi	linear
0456	对	dui	linear
0457	外部环境	waibuhuanjing	linear
0458	的	de	linear
0459	特殊感受	teshuganshou	linear
0460	构筑	gouzhu	linear
0461	了	le	linear
0462	不同群体间	butongquntijian	linear
0463	平等对话	pingdengduihua	linear
0464	与	yu	linear
0465	共情理解	gongqinglijie	linear
0466	的	de	linear
0467	空间桥梁	kongjianqiaoliang	linear
0468	失去视力	shiqushili	linear
0469	有何关系	youheguanxi	linear
0470	世上	shishang	linear
0471	满是	manshi	linear
0472	写给	xiegei	linear
0473	盲人	mangren	linear
0474	的	de	linear
0475	杰作	jiezuo	linear
0476	人们	renmen	linear
0477	总会	zonghui	linear
0478	心怀善意	xinhuaishanyi	linear
0479	当	dang	linear
0480	你	ni	linear
0481	坐在	zuozai	linear
