# C126 — 智能经济加速发展 (财经金融/AI)
# Persons skipped: 习近平 刘震 张云贵2x 高建国 沈抖

0001	智能经济	zhinengjingji	linear
0002	加速发展	jiasufazhan	linear
0003	总书记	zongshuji	linear
0004	强调	qiangdiao	linear
0005	要	yao	linear
0006	推动	tuidong	linear
0007	人工智能	rengongzhineng	linear
0008	科技创新	kejichuangxin	linear
0009	与	yu	linear
0010	产业创新	chanyechuangxin	linear
0011	深度融合	shenduronghe	linear
0012	构建	goujian	linear
0013	企业主导	qiyezhudao	linear
0014	的	de	linear
0015	产学研用协同创新体系	chanxueyanyongxietongchuangxintixi	linear
0016	助力	zhuli	linear
0017	传统产业改造升级	chuantongchanyegaizaoshengji	linear
0018	开辟	kaipi	linear
0019	战略性新兴产业	zhanluexingxinxingchanye	linear
0020	和	he	linear
0021	未来产业发展	weilaichanyefazhan	linear
0022	新赛道	xinsaidao	linear
0023	近年来	jinnianlai	linear
0024	人工智能	rengongzhineng	linear
0025	与	yu	linear
0026	医疗	yiliao	linear
0027	交通	jiaotong	linear
0028	科研	keyan	linear
0029	等领域	denglingyu	linear
0030	加快融合	jiakuaironghe	linear
0031	智能经济	zhinengjingji	linear
0032	加速发展	jiasufazhan	linear
0033	数字中国建设	shuzizhongguojianshe	linear
0034	迈出新步伐	maichuxinbufa	linear
0035	沉淀	chendian	linear
0036	名医经验	mingyijingyan	linear
0037	诊断	zhenduan	linear
0038	更准确	gengzhunque	linear
0039	中国中医科学院	zhongguozhongyikexueyuan	linear
0040	广安门医院	guanganmenyiyuan	linear
0041	发布	fabu	linear
0042	广医	guangyi	linear
0043	岐智	qizhi	linear
0044	中医大模型	zhongyidamoxing	linear
0045	成为	chengwei	linear
0046	国内首家	guoneishoujia	linear
0047	本地化部署	bendihuabushu	linear
0048	算力	suanli	linear
0049	模型	moxing	linear
0050	应用	yingyong	linear
0051	一体化服务	yitihuafuwu	linear
0052	的	de	linear
0053	中医医院	zhongyiyiyuan	linear
0054	长期以来	changqiyilai	linear
0055	中医药领域	zhongyiyaolingyu	linear
0056	面临	mianlin	linear
0057	医师短缺	yishiduanque	linear
0058	名医培养周期长	mingyipeiyangzhouqichang	linear
0059	中医文化传承难	zhongyiwenhuachuanchengnan	linear
0060	等痛点	dengtongdian	linear
0061	在	zai	linear
0062	传统模式	chuantongmoshi	linear
0063	下	xia	linear
0064	名医	mingyi	linear
0065	的	de	linear
0066	辨证思维	bianzhengsiwei	linear
0067	用药规律	yongyaoguilv	linear
