# J017 — 公安机关打击破坏生态环境犯罪 (社会民生/法治)
# Persons skipped: 梁秋坪 郝萍 易某华 陈某范

0001	公安机关	gonganjiguan	linear
0002	依法	yifa	linear
0003	严厉	yanli	linear
0004	打击	daji	linear
0005	破坏	pohuai	linear
0006	生态环境	shengtaihuanjing	linear
0007	犯罪	fanzui	linear
0008	人民网	renminwang	linear
0009	北京	beijing	linear
0010	月	yue	linear
0011	日	ri	linear
0012	电	dian	linear
0013	记者	jizhe	linear
0014	记者	jizhe	linear
0015	从	cong	linear
0016	公安部	gonganbu	linear
0017	获悉	huoxi	linear
0018	公安机关	gonganjiguan	linear
0019	依法	yifa	linear
0020	严厉	yanli	linear
0021	打击	daji	linear
0022	破坏	pohuai	linear
0023	生态环境	shengtaihuanjing	linear
0024	犯罪	fanzui	linear
0025	今年	jinnian	linear
0026	月	yue	linear
0027	至	zhi	linear
0028	月	yue	linear
0029	全国	quanguo	linear
0030	共	gong	linear
0031	立案	lian	linear
0032	侦办	zhenban	linear
0033	相关	xiangguan	linear
0034	案件	anjian	linear
0035	余起	yuqi	linear
0036	抓获	zhuahuo	linear
0037	犯罪嫌疑人	fanzuixianyiren	linear
0038	万名	wanming	linear
0039	去年以来	qunianyilai	linear
0040	公安部	gonganbu	linear
0041	挂牌	guapai	linear
0042	督办	duban	linear
0043	大要案件	dayaoanjian	linear
0044	余起	yuqi	linear
0045	工作	gongzuo	linear
0046	中	zhong	linear
0047	公安机关	gonganjiguan	linear
0048	坚持	jianchi	linear
0049	用	yong	linear
0050	最	zui	linear
0051	严格	yange	linear
0052	制度	zhidu	linear
0053	最	zui	linear
0054	严密	yanmi	linear
0055	法治	fazhi	linear
0056	保护	baohu	linear
0057	生态环境	shengtaihuanjing	linear
0058	推进	tuijin	linear
0059	建立	jianli	linear
0060	生态	shengtai	linear
0061	警务	jingwu	linear
0062	机制	jizhi	linear
0063	全面	quanmian	linear
0064	构建	goujian	linear
0065	专业	zhuanye	linear
0066	带动	daidong	linear
0067	全警	quanjing	linear
0068	行动	xingdong	linear
0069	部门	bumen	linear
0070	联动	liandong	linear
0071	群众	qunzhong	linear
0072	发动	fadong	linear
