# C121 — 中小银行5年期存款利率降至1.2% (财经金融)
# Persons skipped: 杨海平4x 田利辉3x

0001	部分	bufen	linear
0002	中小银行	zhongxiaoyinhang	linear
0003	年期存款利率	nianqicunkuanlilv	linear
0004	降至	jiangzhi	linear
0005	近期	jinqi	linear
0006	中小银行	zhongxiaoyinhang	linear
0007	掀起	xianqi	linear
0008	新一轮	xinyilun	linear
0009	存款利率调整潮	cunkuanlilvtiaozhengchao	linear
0010	多家	duojia	linear
0011	农商行	nongshanghang	linear
0012	村镇银行	cunzhenyinhang	linear
0013	相继	xiangji	linear
0014	宣布	xuanbu	linear
0015	下调	xiatiao	linear
0016	定期存款利率	dingqicunkuanlilv	linear
0017	调整后	tiaozhenghou	linear
0018	部分机构	bufenjigou	linear
0019	五年期	wunianqi	linear
0020	整存整取利率	zhengcunzhengqulilv	linear
0021	最低	zuidi	linear
0022	已	yi	linear
0023	降至	jiangzhi	linear
0024	跌破	diepo	linear
0025	国有大行	guoyoudahang	linear
0026	的	de	linear
0027	同期利率水平	tongqililvshuiping	linear
0028	值得注意的是	zhidezhuyideshi	linear
0029	存	cun	linear
0030	年	nian	linear
0031	不如	buru	linear
0032	存	cun	linear
0033	年	nian	linear
0034	的	de	linear
0035	利率倒挂现象	lilvdaoguaxianxiang	linear
0036	在	zai	linear
0037	中小银行	zhongxiaoyinhang	linear
0038	间	jian	linear
0039	愈发普遍	yufapubian	linear
0040	引发	yinfa	linear
0041	市场	shichang	linear
0042	广泛关注	guangfanguanzhu	linear
0043	上海金融与法律研究院	shanghaijinrongyufalvyanjiuyuan	linear
0044	研究员	yanjiuyuan	linear
0045	对	dui	linear
0046	证券日报	zhengquanribao	linear
0047	记者	jizhe	linear
0048	表示	biaoshi	linear
0049	为了	weile	linear
0050	在	zai	linear
0051	保障流动性	baozhangliudongxing	linear
0052	的	de	linear
0053	同时	tongshi	linear
0054	有效	youxiao	linear
0055	压降存款付息成本	yajiangcunkuanfuxichengben	linear
0056	中小银行	zhongxiaoyinhang	linear
0057	选择	xuanze	linear
0058	对	dui	linear
0059	长期限存款利率	changqixiancunkuanlilv	linear
0060	进行	jinxing	linear
0061	更大幅度	gengdafudu	linear
0062	的	de	linear
0063	调整	tiaozheng	linear
0064	通过	tongguo	linear
0065	价格杠杆	jiagegangan	linear
0066	引导	yindao	linear
0067	储户	chuhu	linear
0068	选择	xuanze	linear
0069	中短期存款产品	zhongduanqicunkuanchanpin	linear
0070	从而	conger	linear
0071	避免	bimian	linear
0072	长期资金	changqizijin	linear
0073	的	de	linear
0074	过度锁定	guodusuoding	linear
0075	优化	youhua	linear
0076	负债结构	fuzhaijiegou	linear
0077	主动压降	zhudongyajiang	linear
0078	长期存款利率	changqicunkuanlilv	linear
0079	月	yue	linear
0080	日	ri	linear
0081	广东清新农村商业银行	guangdongqingxinnongcunshangyeyinhang	linear
0082	发布公告	fabugonggao	linear
0083	称	cheng	linear
0084	即日起	jiriqi	linear
0085	调整	tiaozheng	linear
0086	人民币存款挂牌利率	renminbicunkuanguapaililv	linear
0087	将	jiang	linear
0088	五年期整存整取定期存款利率	wunianqizhengcunzhengqudingqicunkuanlilv	linear
0089	直接降至	zhijiejiangzhi	linear
0090	同日	tongri	linear
0091	广州花都稠州村镇银行	guangzhouhuadouchouzhoucunzhenyinhang	linear
0092	宣布	xuanbu	linear
0093	自	zi	linear
0094	月	yue	linear
0095	日	ri	linear
0096	起	qi	linear
0097	调整利率	tiaozhenglilv	linear
0098	五年期整存整取定期存款利率	wunianqizhengcunzhengqudingqicunkuanlilv	linear
0099	同步降至	tongbujiangzhi	linear
0100	较	jiao	linear
0101	三年期利率	sannianqililv	linear
0102	低	di	linear
0103	个基点	gejidian	linear
0104	较	jiao	linear
0105	一年期利率	yinianqililv	linear
0106	低	di	linear
0107	个基点	gejidian	linear
0108	甚至	shenzhi	linear
0109	低于	diyu	linear
0110	国有大行	guoyoudahang	linear
0111	同期限利率	tongqixianlilv	linear
0112	个基点	gejidian	linear
0113	北京怀柔融兴村镇银行	beijinghuairourongxingcunzhenyinhang	linear
0114	也	ye	linear
0115	于	yu	linear
0116	月	yue	linear
0117	日	ri	linear
0118	起	qi	linear
0119	跟进调整	genjintiaozheng	linear
0120	将	jiang	linear
0121	二年期	ernianqi	linear
0122	三年期	sannianqi	linear
0123	五年期	wunianqi	linear
0124	定存利率	dingcunlilv	linear
0125	统一	tongyi	linear
0126	下调至	xiatiaozhi	linear
0127	这轮	zhelun	linear
0128	中小银行	zhongxiaoyinhang	linear
0129	利率调整	lilvtiaozheng	linear
0130	与	yu	linear
0131	国有大行	guoyoudahang	linear
0132	形成	xingcheng	linear
0133	鲜明对比	xianmingduibi	linear
0134	数据显示	shujuxianshi	linear
0135	月	yue	linear
0136	日	ri	linear
0137	国有大行	guoyoudahang	linear
0138	集体下调	jitixiatiao	linear
0139	存款利率	cunkuanlilv	linear
0140	其中	qizhong	linear
0141	活期利率	huoqililv	linear
0142	下调	xiatiao	linear
0143	个基点	gejidian	linear
0144	至	zhi	linear
0145	定期整存整取	dingqizhengcunzhengqu	linear
0146	三个月期	sangeyueqi	linear
0147	至	zhi	linear
0148	二年期利率	ernianqililv	linear
0149	均	jun	linear
0150	下调	xiatiao	linear
0151	个基点	gejidian	linear
0152	三年期	sannianqi	linear
0153	和	he	linear
0154	五年期利率	wunianqililv	linear
0155	均	jun	linear
0156	下调	xiatiao	linear
0157	个基点	gejidian	linear
0158	分别	fenbie	linear
0159	达	da	linear
0160	和	he	linear
0161	与	yu	linear
0162	国有大行	guoyoudahang	linear
0163	不同	butong	linear
0164	的	de	linear
0165	是	shi	linear
0166	中小银行	zhongxiaoyinhang	linear
0167	此次调整	cicitiaozheng	linear
0168	呈现	chengxian	linear
0169	长端利率加速下调	changduanlilvjiasuxiatiao	linear
0170	的	de	linear
0171	特征	tezheng	linear
0172	对此	duici	linear
0173	南开大学	nankaidaxue	linear
0174	金融学教授	jinrongxuejiaoshou	linear
0175	对	dui	linear
0176	证券日报	zhengquanribao	linear
0177	记者	jizhe	linear
0178	表示	biaoshi	linear
0179	中小银行	zhongxiaoyinhang	linear
0180	五年期存款利率	wunianqicunkuanlilv	linear
0181	跌破	diepo	linear
0182	国有大行	guoyoudahang	linear
0183	水平	shuiping	linear
0184	主要	zhuyao	linear
0185	是	shi	linear
0186	由	you	linear
0187	净息差收窄	jingxichashouzhai	linear
0188	期限错配风险	qixiancuopeifengxian	linear
0189	与	yu	linear
0190	政策传导机制	zhengcechuandaojizhi	linear
0191	共同作用	gongtongzuoyong	linear
0192	的	de	linear
0193	结果	jieguo	linear
0194	在	zai	linear
0195	当前	dangqian	linear
0196	信贷市场环境	xindaishichanghuanjing	linear
0197	下	xia	linear
0198	贷款利率	daikuanlilv	linear
0199	持续走低	chixuzoudi	linear
0200	中小银行	zhongxiaoyinhang	linear
0201	利差收窄	lichashouzhai	linear
0202	被迫	beipo	linear
0203	降低	jiangdi	linear
0204	高成本长期存款利率	gaochengbenchangqicunkuanlilv	linear
0205	而	er	linear
0206	中小银行	zhongxiaoyinhang	linear
0207	贷款	daikuan	linear
0208	多为	duowei	linear
0209	短期业务	duanqiyewu	linear
0210	长期存款	changqicunkuan	linear
0211	易导致	yidaozhi	linear
0212	资金错配	zijincuopei	linear
0213	所以	suoyi	linear
0214	主动压降	zhudongyajiang	linear
0215	长期利率	changqililv	linear
0216	短期内	duanqinei	linear
0217	倒挂现象	daoguaxianxiang	linear
0218	或将	huojiang	linear
0219	延续	yanxu	linear
0220	国家金融监督管理总局	guojiajinrongjianduguanlizongju	linear
0221	数据显示	shujuxianshi	linear
0222	今年一季度	jinnianyijidu	linear
0223	我国	woguo	linear
0224	商业银行	shangyeyinhang	linear
0225	净息差	jingxicha	linear
0226	进一步	jinyibu	linear
0227	收窄至	shouzhaizhi	linear
0228	较	jiao	linear
0229	去年四季度	quniansijidu	linear
0230	下降	xiajiang	linear
0231	个基点	gejidian	linear
0232	从	cong	linear
0233	机构类型	jigouleixing	linear
0234	看	kan	linear
0235	今年一季度	jinnianyijidu	linear
0236	国有大行	guoyoudahang	linear
0237	股份制银行	gufenzhiyinhang	linear
0238	城商行	chengshanghang	linear
0239	农商行	nongshanghang	linear
0240	净息差	jingxicha	linear
0241	分别为	fenbiewei	linear
0242	分别	fenbie	linear
0243	较	jiao	linear
0244	年	nian	linear
0245	四季度	sijidu	linear
0246	下降	xiajiang	linear
0247	个基点	gejidian	linear
0248	个基点	gejidian	linear
0249	个基点	gejidian	linear
0250	个基点	gejidian	linear
0251	面对	miandui	linear
0252	净息差压力	jingxichayali	linear
0253	中小银行	zhongxiaoyinhang	linear
0254	积极调整	jijitiaozheng	linear
0255	长期存款利率	changqicunkuanlilv	linear
0256	表示	biaoshi	linear
0257	中小银行	zhongxiaoyinhang	linear
0258	采用	caiyong	linear
0259	短期高息	duanqigaoxi	linear
0260	长期压降	changqiyajiang	linear
0261	策略	celue	linear
0262	是	shi	linear
0263	为了	weile	linear
0264	通过	tongguo	linear
0265	短期高息	duanqigaoxi	linear
0266	吸引	xiyin	linear
0267	对	dui	linear
0268	流动性敏感	liudongxingminggan	linear
0269	的	de	linear
0270	客户	kehu	linear
0271	缓解	huanjie	linear
0272	长期负债压力	changqifuzhaiyali	linear
0273	从趋势上看	congqushishangkan	linear
0274	在	zai	linear
0275	净息差压力	jingxichayali	linear
0276	下	xia	linear
0277	短期内	duanqinei	linear
0278	倒挂现象	daoguaxianxiang	linear
0279	或将	huojiang	linear
0280	延续	yanxu	linear
0281	若	ruo	linear
0282	未来	weilai	linear
0283	利率回升	lilvhuisheng	linear
0284	倒挂情况	daoguaqingkuang	linear
0285	可能	keneng	linear
0286	得到	dedao	linear
0287	缓解	huanjie	linear
0288	但	dan	linear
0289	中小银行	zhongxiaoyinhang	linear
0290	大概率	dagailv	linear
0291	会	hui	linear
0292	长期保持	changqibaochi	linear
0293	短期利率略高	duanqililvluegao	linear
0294	长期利率压降	changqililvyajiang	linear
0295	的	de	linear
0296	定价策略	dingjiacelue	linear
0297	表示	biaoshi	linear
0298	中小银行	zhongxiaoyinhang	linear
0299	出现	chuxian	linear
0300	存款利率倒挂	cunkuanlilvdaogua	linear
0301	主要源于	zhuyaoyuanyu	linear
0302	两大因素	liangdayinsu	linear
0303	一方面	yifangmian	linear
0304	长期限利率	changqixianlilv	linear
0305	在	zai	linear
0306	正常情况下	zhengchangqingkuangxia	linear
0307	较高	jiaogao	linear
0308	可压缩空间	keyasuokongjian	linear
0309	更大	gengda	linear
0310	银行	yinhang	linear
0311	在	zai	linear
0312	压降存款付息成本	yajiangcunkuanfuxichengben	linear
0313	与	yu	linear
0314	保障流动性	baozhangliudongxing	linear
0315	的	de	linear
0316	权衡	quanheng	linear
0317	中	zhong	linear
0318	往往	wangwang	linear
0319	率先	shuaixian	linear
0320	调整	tiaozheng	linear
0321	长期利率	changqililv	linear
0322	另一方面	lingyifangmian	linear
0323	银行	yinhang	linear
0324	基于	jiyu	linear
0325	对	dui	linear
0326	利率下调	lilvxiatiao	linear
0327	的	de	linear
0328	预期	yuqi	linear
0329	通过	tongguo	linear
0330	利率定价	lilvdingjia	linear
0331	主动引导	zhudongyindao	linear
0332	存款行为	cunkuanxingwei	linear
0333	缩短	suoduan	linear
0334	负债平均到期时间	fuzhaipingjundaoqishijian	linear
0335	增强	zengqiang	linear
0336	重定价灵活性	zhongdingjialinghuoxing	linear
0337	提前	tiqian	linear
0338	锁定	suoding	linear
0339	低成本资金	dichengbenzijin	linear
0340	这一现象	zheyixianxiang	linear
0341	标志着	biaozhizhe	linear
0342	中小银行	zhongxiaoyinhang	linear
0343	存款经营模式	cunkuanjingyingmoshi	linear
0344	正	zheng	linear
0345	发生转变	fashengzhuanbian	linear
0346	从	cong	linear
0347	过去	guoqu	linear
0348	单纯	danchun	linear
0349	追求规模	zhuiqiuguimo	linear
0350	转向	zhuanxiang	linear
0351	精准控制	jingzhunkongzhi	linear
0352	更加注重	gengjiazhuzhong	linear
0353	对	dui	linear
0354	被动负债	beidongfuzhai	linear
0355	的	de	linear
0356	主动管理	zhudongguanli	linear
0357	规避	guibi	linear
0358	高成本存款	gaochengbencunkuan	linear
0359	在	zai	linear
0360	当前	dangqian	linear
0361	利率下行趋势	lilvxiaxingqushi	linear
0362	未改	weigai	linear
0363	的	de	linear
0364	情况下	qingkuangxia	linear
0365	存款利率倒挂	cunkuanlilvdaogua	linear
0366	或将	huojiang	linear
0367	愈发普遍	yufapubian	linear
0368	表示	biaoshi	linear
0369	面对挑战	mianduitiaozhan	linear
0370	中小银行	zhongxiaoyinhang	linear
0371	需要	xuyao	linear
0372	积极探索	jijitansuo	linear
0373	应对之策	yingduizhice	linear
0374	建议	jianyi	linear
0375	一是	yishi	linear
0376	实施	shishi	linear
0377	差异化定价	chayihuadingjia	linear
0378	针对	zhendui	linear
0379	高净值客户	gaojingzhikehu	linear
0380	制定	zhiding	linear
0381	分层利率	fencenglilv	linear
0382	推出	tuichu	linear
0383	具有	juyou	linear
0384	区域特色	quyutese	linear
0385	的	de	linear
0386	存款产品	cunkuanchanpin	linear
0387	二是	ershi	linear
0388	推进	tuijin	linear
0389	存款	cunkuan	linear
0390	服务创新	fuwuchuangxin	linear
0391	将	jiang	linear
0392	存款业务	cunkuanyewu	linear
0393	与	yu	linear
0394	理财	licai	linear
0395	结合	jiehe	linear
0396	并	bing	linear
0397	绑定消费场景	bangdingxiaofeichangjing	linear
0398	提升	tisheng	linear
0399	综合收益	zongheshouyi	linear
0400	三是	sanshi	linear
0401	加速	jiasu	linear
0402	数字化转型	shuzihuazhuanxing	linear
0403	借助	jiezhu	linear
0404	大数据	dashuju	linear
0405	开展	kaizhan	linear
0406	智能转存服务推送	zhinengzhuancunfuwutuisong	linear
0407	构建	goujian	linear
0408	本地化金融生态	bendihuajinrongshengtai	linear
0409	增强	zengqiang	linear
0410	客户黏性	kehunianxing	linear
0411	以此	yici	linear
0412	平衡	pingheng	linear
0413	负债成本	fuzhaichengben	linear
0414	与	yu	linear
0415	客户留存	kehuliucun	linear
0416	进一步补充	jinyibubuchong	linear
0417	中小银行	zhongxiaoyinhang	linear
0418	还需	haixu	linear
0419	强化战略研究能力	qianghuazhanlveyanjiunengli	linear
0420	让	rang	linear
0421	存款定价策略	cunkuandingjiacelue	linear
0422	更	geng	linear
0423	精细	jingxi	linear
0424	专业	zhuanye	linear
0425	前瞻	qianzhan	linear
0426	且	qie	linear
0427	灵活	linghuo	linear
0428	转变	zhuanbian	linear
0429	存款经营理念	cunkuanjingyinglinian	linear
0430	推动	tuidong	linear
0431	存款业务	cunkuanyewu	linear
0432	从	cong	linear
0433	费用驱动	feiyongqudong	linear
0434	成本驱动	chengbenqudong	linear
0435	向	xiang	linear
0436	结算驱动	jiesuanqudong	linear
0437	业务驱动	yewuqudong	linear
0438	转型	zhuanxing	linear
0439	利用	liyong	linear
0440	金融科技	jinrongkeji	linear
0441	提升	tisheng	linear
0442	账户活跃度	zhanghuhuoyuedu	linear
0443	增加	zengjia	linear
0444	存款沉淀	cunkuanchendian	linear
0445	同时	tongshi	linear
0446	重视	zhongshi	linear
0447	特色存款产品研发	tesecunkuanchanpinyanfa	linear
0448	促进	cujin	linear
0449	理财业务	licaiyewu	linear
0450	与	yu	linear
0451	存款经营	cunkuanjingying	linear
0452	协同发展	xietongfazhan	linear
0453	此外	ciwai	linear
0454	充分发挥	chongfenfahui	linear
0455	自身业务资质优势	zishenyewuzizhiyoushi	linear
0456	通过	tongguo	linear
0457	服务创新方案	fuwuchuangxinfangan	linear
0458	与	yu	linear
0459	特色增值服务	tesezengzhifuwu	linear
0460	提升	tisheng	linear
0461	客户忠诚度	kehuzhongchengdu	linear
