# E007 — 消费升级能改变什么 (经济)
# Persons skipped: 汪哲平

0001	今天	jintian	linear
0002	消费	xiaofei	linear
0003	升级	shengji	linear
0004	能	neng	linear
0005	改变	gaibian	linear
0006	什么	shenme	linear
0007	中国	zhongguo	linear
0008	消费	xiaofei	linear
0009	向新	xiangxin	linear
0010	而行	erxing	linear
0011	很多	henduo	linear
0012	人	ren	linear
0013	说	shuo	linear
0014	现在	xianzai	linear
0015	是	shi	linear
0016	一个	yige	linear
0017	消费	xiaofei	linear
0018	升级	shengji	linear
0019	的	de	linear
0020	时代	shidai	linear
0021	的确	dique	linear
0022	购物	gouwu	linear
0023	中心	zhongxin	linear
0024	里	li	linear
0025	商品	shangpin	linear
0026	眼花缭乱	yanhualiaoluan	linear
0027	手机	shouji	linear
0028	一点	yidian	linear
0029	买	mai	linear
0030	遍	bian	linear
0031	全球	quanqiu	linear
0032	朋友圈	pengyouquan	linear
0033	里	li	linear
0034	花式	huashi	linear
0035	打卡	daka	linear
0036	未来	weilai	linear
0037	科技	keji	linear
0038	融入	rongru	linear
0039	日常	richang	linear
0040	人们	renmen	linear
0041	的	de	linear
0042	生活	shenghuo	linear
0043	正	zheng	linear
0044	变得	biande	linear
0045	更加	gengjia	linear
0046	丰富多彩	fengfuduocai	linear
0047	被	bei	linear
0048	改变	gaibian	linear
0049	的	de	linear
0050	不只是	buzhishi	linear
0051	眼前	yanqian	linear
0052	的	de	linear
0053	生活	shenghuo	linear
0054	消费	xiaofei	linear
0055	升级	shengji	linear
0056	浪潮	langchao	linear
0057	汹涌澎湃	xiongyongpengpai	linear
0058	消费	xiaofei	linear
0059	升级	shengji	linear
0060	究竟	jiujing	linear
0061	能	neng	linear
0062	改变	gaibian	linear
0063	什么	shenme	linear
0064	要	yao	linear
0065	回答	huida	linear
0066	这个	zhege	linear
0067	问题	wenti	linear
0068	我们	women	linear
0069	不妨	bufang	linear
0070	先	xian	linear
0071	看	kan	linear
0072	一看	yikan	linear
0073	消费	xiaofei	linear
0074	发展	fazhan	linear
0075	的	de	linear
0076	来时路	laishilu	linear
0077	过去	guoqu	linear
0078	对于	duiyu	linear
0079	大部分	dabufen	linear
0080	人	ren	linear
0081	来说	laishuo	linear
0082	消费	xiaofei	linear
0083	就是	jiushi	linear
0084	吃饱	chibao	linear
0085	穿暖	chuannuan	linear
0086	制造	zhizao	linear
0087	水平	shuiping	linear
0088	不高	bugao	linear
0089	创新	chuangxin	linear
0090	能力	nengli	linear
0091	不足	buzu	linear
0092	导致	daozhi	linear
0093	商品	shangpin	linear
0094	种类	zhonglei	linear
0095	有限	youxian	linear
0096	消费者	xiaofeizhe	linear
0097	选择	xuanze	linear
0098	的	de	linear
0099	余地	yudi	linear
0100	不大	buda	linear
0101	今天	jintian	linear
0102	中等	zhongdeng	linear
0103	收入	shouru	linear
0104	群体	qunti	linear
0105	超过	chaoguo	linear
0106	亿	yi	linear
0107	人	ren	linear
0108	居民	jumin	linear
0109	人均	renjun	linear
0110	可支配	kezhipei	linear
0111	收入	shouru	linear
0112	突破	tupo	linear
0113	万元	wanyuan	linear
0114	稳居	wenju	linear
0115	世界	shijie	linear
0116	第一	diyi	linear
0117	大	da	linear
0118	工业国	gongyeguo	linear
0119	第一	diyi	linear
0120	大	da	linear
0121	货物	huowu	linear
0122	贸易	maoyi	linear
0123	国	guo	linear
0124	全球	quanqiu	linear
0125	创新	chuangxin	linear
0126	指数	zhishu	linear
0127	排名	paiming	linear
0128	提升	tisheng	linear
0129	到	dao	linear
0130	第十一位	dishiyiwei	linear
0131	超过	chaoguo	linear
0132	欧盟	oumeng	linear
0133	国家	guojia	linear
0134	平均	pingjun	linear
0135	水平	shuiping	linear
0136	时代	shidai	linear
0137	在	zai	linear
0138	进步	jinbu	linear
0139	人们	renmen	linear
0140	的	de	linear
0141	消费	xiaofei	linear
0142	需求	xuqiu	linear
0143	发生	fasheng	linear
0144	了	le	linear
0145	巨大	juda	linear
0146	变化	bianhua	linear
0147	这	zhe	linear
0148	其中	qizhong	linear
0149	有	you	linear
0150	从	cong	linear
0151	量	liang	linear
0152	到	dao	linear
0153	质	zhi	linear
0154	的	de	linear
0155	变化	bianhua	linear
0156	也	ye	linear
0157	有	you	linear
0158	从	cong	linear
0159	功能	gongneng	linear
0160	价值	jiazhi	linear
0161	到	dao	linear
0162	情绪	qingxu	linear
0163	价值	jiazhi	linear
0164	的	de	linear
0165	变化	bianhua	linear
0166	当	dang	linear
0167	人们	renmen	linear
0168	的	de	linear
0169	消费	xiaofei	linear
0170	需求	xuqiu	linear
0171	从	cong	linear
0172	有没有	youmeiyou	linear
0173	变	bian	linear
0174	为	wei	linear
0175	好不好	haobuhao	linear
0176	消费	xiaofei	linear
0177	升级	shengji	linear
0178	出现	chuxian	linear
0179	了	le	linear
0180	消费	xiaofei	linear
0181	升级	shengji	linear
0182	带来	dailai	linear
0183	了	le	linear
0184	个体	geti	linear
0185	获得感	huodegan	linear
0186	的	de	linear
0187	巨大	juda	linear
0188	提升	tisheng	linear
0189	看	kan	linear
0190	人群	renqun	linear
0191	消费	xiaofei	linear
0192	升级	shengji	linear
0193	加速	jiasu	linear
0194	覆盖	fugai	linear
0195	世代	shidai	linear
0196	通过	tongguo	linear
0197	消费	xiaofei	linear
0198	升级	shengji	linear
0199	彰显	zhangxian	linear
0200	个性	gexing	linear
0201	年	nian	linear
